Dec 18 21:49:58 test kernel: [25933.342145] [TRACE_KVM] Buffer & to_replay created
Dec 18 21:49:58 test kernel: [25933.342182] [HAVFUZZ] Opened
Dec 18 21:50:56 test kernel: [25991.736745] [TRACE_KVM] The trarget vcpu is 3
Dec 18 21:50:56 test kernel: [25991.806302] [Trace KVM] Buffer reset
Dec 18 21:50:56 test kernel: [25991.806309] [TRACE_KVM] Buffer size changed
Dec 18 21:50:56 test kernel: [25991.806316] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 21:50:56 test kernel: [25991.806319] [TRACE_KVM] gran exit set to 0.
Dec 18 21:50:56 test kernel: [25991.806321] [TRACE_KVM] Control_execution set to 1.
Dec 18 21:50:56 test kernel: [25991.806322] [TRACE_KVM] tracing enabled
Dec 18 21:50:56 test kernel: [25991.811060] 0, L1: 1.
Dec 18 21:50:56 test kernel: [25991.847908] 35, L1: 1.
Dec 18 21:50:56 test kernel: [25991.847936] 36, L1: 1.
Dec 18 21:50:56 test kernel: [25991.847964] 37, L1: 1.
Dec 18 21:50:56 test kernel: [25991.847992] 38, L1: 1.
Dec 18 21:50:56 test kernel: [25991.849310] 39, L1: 1.
Dec 18 21:50:56 test kernel: [25991.852157] 40, L1: 1.
Dec 18 21:50:56 test kernel: [25991.854215] 41, L1: 1.
Dec 18 21:50:56 test kernel: [25991.854262] 42, L1: 1.
Dec 18 21:50:56 test kernel: [25991.916604] 43, L1: 1.
Dec 18 21:50:56 test kernel: [25991.966542] 44, L1: 1.
Dec 18 21:50:56 test kernel: [25991.966793] 45, L1: 1.
Dec 18 21:50:56 test kernel: [25991.966824] 46, L1: 1.
Dec 18 21:50:56 test kernel: [25991.966853] 47, L1: 1.
Dec 18 21:50:56 test kernel: [25991.966880] 48, L1: 1.
Dec 18 21:50:56 test kernel: [25991.966907] 49, L1: 1.
Dec 18 21:50:56 test kernel: [25991.966934] 50, L1: 1.
Dec 18 21:50:56 test kernel: [25991.966960] 51, L1: 1.
Dec 18 21:50:56 test kernel: [25991.967650] 52, L1: 1.
Dec 18 21:50:56 test kernel: [25991.969525] 53, L1: 1.
Dec 18 21:50:56 test kernel: [25991.969557] 54, L1: 1.
Dec 18 21:50:56 test kernel: [25991.969585] 55, L1: 1.
Dec 18 21:50:56 test kernel: [25991.969961] 56, L1: 1.
Dec 18 21:50:56 test kernel: [25992.016062] 57, L1: 1.
Dec 18 21:50:56 test kernel: [25992.016314] 58, L1: 1.
Dec 18 21:50:56 test kernel: [25992.023153] 59, L1: 1.
Dec 18 21:50:56 test kernel: [25992.072856] 60, L1: 1.
Dec 18 21:50:56 test kernel: [25992.102991] 61, L1: 1.
Dec 18 21:50:56 test kernel: [25992.103819] 62, L1: 1.
Dec 18 21:50:56 test kernel: [25992.120604] 63, L1: 1.
Dec 18 21:50:56 test kernel: [25992.127105] 64, L1: 1.
Dec 18 21:50:56 test kernel: [25992.127826] 65, L1: 1.
Dec 18 21:50:56 test kernel: [25992.128059] 66, L1: 1.
Dec 18 21:50:56 test kernel: [25992.128332] 67, L1: 1.
Dec 18 21:50:56 test kernel: [25992.129682] 68, L1: 1.
Dec 18 21:50:56 test kernel: [25992.129919] 69, L1: 1.
Dec 18 21:50:56 test kernel: [25992.130292] 70, L1: 1.
Dec 18 21:50:56 test kernel: [25992.131109] 71, L1: 1.
Dec 18 21:50:56 test kernel: [25992.214779] 72, L1: 1.
Dec 18 21:50:57 test kernel: [25992.235944] 73, L1: 1.
Dec 18 21:50:57 test kernel: [25992.236281] 74, L1: 1.
Dec 18 21:50:57 test kernel: [25992.237468] 75, L1: 1.
Dec 18 21:50:57 test kernel: [25992.237610] 76, L1: 1.
Dec 18 21:50:57 test kernel: [25992.238277] 77, L1: 1.
Dec 18 21:50:57 test kernel: [25992.239651] 78, L1: 1.
Dec 18 21:50:57 test kernel: [25992.240085] 79, L1: 1.
Dec 18 21:50:57 test kernel: [25992.241338] 80, L1: 1.
Dec 18 21:50:57 test kernel: [25992.241910] 81, L1: 1.
Dec 18 21:50:57 test kernel: [25992.245008] 82, L1: 1.
Dec 18 21:50:57 test kernel: [25992.246304] 83, L1: 1.
Dec 18 21:50:57 test kernel: [25992.251670] 84, L1: 1.
Dec 18 21:50:57 test kernel: [25992.252352] 85, L1: 1.
Dec 18 21:50:57 test kernel: [25992.253139] 86, L1: 1.
Dec 18 21:50:57 test kernel: [25992.254306] 87, L1: 1.
Dec 18 21:50:57 test kernel: [25992.258726] 88, L1: 1.
Dec 18 21:50:57 test kernel: [25992.260647] 89, L1: 1.
Dec 18 21:50:57 test kernel: [25992.260852] 90, L1: 1.
Dec 18 21:50:57 test kernel: [25992.261523] 91, L1: 1.
Dec 18 21:50:57 test kernel: [25992.264664] 92, L1: 1.
Dec 18 21:50:57 test kernel: [25992.264932] 93, L1: 1.
Dec 18 21:50:57 test kernel: [25992.266258] 94, L1: 1.
Dec 18 21:50:57 test kernel: [25992.266291] 95, L1: 1.
Dec 18 21:50:57 test kernel: [25992.266317] 96, L1: 1.
Dec 18 21:50:57 test kernel: [25992.266341] 97, L1: 1.
Dec 18 21:50:57 test kernel: [25992.266365] 98, L1: 1.
Dec 18 21:50:57 test kernel: [25992.266399] 99, L1: 1.
Dec 18 21:50:57 test kernel: [25992.266607] 100, L1: 1.
Dec 18 21:50:57 test kernel: [25992.267294] 101, L1: 1.
Dec 18 21:50:57 test kernel: [25992.267325] 102, L1: 1.
Dec 18 21:50:57 test kernel: [25992.267351] 103, L1: 1.
Dec 18 21:50:57 test kernel: [25992.267605] 104, L1: 1.
Dec 18 21:50:57 test kernel: [25992.267632] 105, L1: 1.
Dec 18 21:50:57 test kernel: [25992.267657] 106, L1: 1.
Dec 18 21:50:57 test kernel: [25992.268029] 107, L1: 1.
Dec 18 21:50:57 test kernel: [25992.269074] 108, L1: 1.
Dec 18 21:50:57 test kernel: [25992.269696] 109, L1: 1.
Dec 18 21:50:57 test kernel: [25992.270717] 110, L1: 1.
Dec 18 21:50:57 test kernel: [25992.345534] 111, L1: 1.
Dec 18 21:50:57 test kernel: [25992.345809] 112, L1: 1.
Dec 18 21:50:57 test kernel: [25992.363891] 113, L1: 1.
Dec 18 21:50:57 test kernel: [25992.365452] 114, L1: 1.
Dec 18 21:50:57 test kernel: [25992.365744] 115, L1: 1.
Dec 18 21:50:57 test kernel: [25992.368230] 116, L1: 1.
Dec 18 21:50:57 test kernel: [25992.368266] 117, L1: 1.
Dec 18 21:50:57 test kernel: [25992.368294] 118, L1: 1.
Dec 18 21:50:57 test kernel: [25992.368320] 119, L1: 1.
Dec 18 21:50:57 test kernel: [25992.368344] 120, L1: 1.
Dec 18 21:50:57 test kernel: [25992.368369] 121, L1: 1.
Dec 18 21:50:57 test kernel: [25992.368395] 122, L1: 1.
Dec 18 21:50:57 test kernel: [25992.369137] 123, L1: 1.
Dec 18 21:50:57 test kernel: [25992.369164] 124, L1: 1.
Dec 18 21:50:57 test kernel: [25992.369188] 125, L1: 1.
Dec 18 21:50:57 test kernel: [25992.378758] 126, L1: 1.
Dec 18 21:50:57 test kernel: [25992.379485] 127, L1: 1.
Dec 18 21:50:57 test kernel: [25992.490545] 128, L1: 1.
Dec 18 21:50:57 test kernel: [25992.502559] 129, L1: 1.
Dec 18 21:50:57 test kernel: [25992.502683] 130, L1: 1.
Dec 18 21:50:57 test kernel: [25992.502877] 131, L1: 1.
Dec 18 21:50:57 test kernel: [25992.528609] 132, L1: 1.
Dec 18 21:50:57 test kernel: [25992.560757] 133, L1: 1.
Dec 18 21:50:57 test kernel: [25992.560871] 134, L1: 1.
Dec 18 21:50:57 test kernel: [25992.560920] 135, L1: 1.
Dec 18 21:50:57 test kernel: [25992.560964] 136, L1: 1.
Dec 18 21:50:57 test kernel: [25992.561008] 137, L1: 1.
Dec 18 21:50:57 test kernel: [25992.561053] 138, L1: 1.
Dec 18 21:50:57 test kernel: [25992.561102] 139, L1: 1.
Dec 18 21:50:57 test kernel: [25992.562403] 140, L1: 1.
Dec 18 21:50:57 test kernel: [25992.572004] 141, L1: 1.
Dec 18 21:50:57 test kernel: [25992.585416] 142, L1: 1.
Dec 18 21:50:57 test kernel: [25992.650979] 143, L1: 1.
Dec 18 21:50:57 test kernel: [25992.679202] 144, L1: 1.
Dec 18 21:50:57 test kernel: [25992.804761] 145, L1: 1.
Dec 18 21:50:57 test kernel: [25992.811194] 146, L1: 1.
Dec 18 21:50:57 test kernel: [25992.814091] 147, L1: 1.
Dec 18 21:50:57 test kernel: [25992.814189] 148, L1: 1.
Dec 18 21:50:57 test kernel: [25992.814222] 149, L1: 1.
Dec 18 21:50:57 test kernel: [25992.814263] [Hermes] Exit Field [681e] -> Value [100000000052]. Reason: [1c].
Dec 18 21:50:57 test kernel: [25992.814287] 150, L1: 1.
Dec 18 21:50:57 test kernel: [25992.814289] [Hermes] Entry Field [681e] -> Value [100000000055].
Dec 18 21:50:57 test kernel: [25992.822715] 151, L1: 1.
Dec 18 21:51:00 test kernel: [25995.814401] [TRACE_KVM] tracing disabled
Dec 18 21:51:00 test kernel: [25995.814406] [TRACE_KVM] Control_execution set to 0.
Dec 18 21:51:00 test kernel: [25995.814769] [TRACE_KVM] Buffer copied 
Dec 18 21:51:00 test kernel: [25995.817754] [HAVFUZZ] Released
Dec 18 21:51:00 test kernel: [25995.819546] [Trace KVM] Buffer released
