Dec 18 18:33:14 test kernel: [14129.679598] [TRACE_KVM] Buffer & to_replay created
Dec 18 18:33:14 test kernel: [14129.679633] [HAVFUZZ] Opened
Dec 18 18:33:46 test kernel: [14161.570205] [TRACE_KVM] The trarget vcpu is 3
Dec 18 18:33:46 test kernel: [14161.639211] [Trace KVM] Buffer reset
Dec 18 18:33:46 test kernel: [14161.639217] [TRACE_KVM] Buffer size changed
Dec 18 18:33:46 test kernel: [14161.639226] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 18:33:46 test kernel: [14161.639228] [TRACE_KVM] gran exit set to 0.
Dec 18 18:33:46 test kernel: [14161.639230] [TRACE_KVM] Control_execution set to 1.
Dec 18 18:33:46 test kernel: [14161.639232] [TRACE_KVM] tracing enabled
Dec 18 18:33:46 test kernel: [14161.694713] 0, L1: 1.
Dec 18 18:33:47 test kernel: [14162.813163] 153, L1: 1.
Dec 18 18:33:47 test kernel: [14162.813189] 154, L1: 1.
Dec 18 18:33:47 test kernel: [14162.813216] 155, L1: 1.
Dec 18 18:33:47 test kernel: [14162.813243] 156, L1: 1.
Dec 18 18:33:47 test kernel: [14162.813547] 157, L1: 1.
Dec 18 18:33:47 test kernel: [14162.813576] 158, L1: 1.
Dec 18 18:33:47 test kernel: [14162.813603] 159, L1: 1.
Dec 18 18:33:47 test kernel: [14162.813985] 160, L1: 1.
Dec 18 18:33:47 test kernel: [14162.814016] 161, L1: 1.
Dec 18 18:33:47 test kernel: [14162.814043] 162, L1: 1.
Dec 18 18:33:47 test kernel: [14162.814070] 163, L1: 1.
Dec 18 18:33:47 test kernel: [14162.814097] 164, L1: 1.
Dec 18 18:33:47 test kernel: [14162.814124] 165, L1: 1.
Dec 18 18:33:47 test kernel: [14162.814152] 166, L1: 1.
Dec 18 18:33:47 test kernel: [14162.815154] 167, L1: 1.
Dec 18 18:33:47 test kernel: [14162.815189] 168, L1: 1.
Dec 18 18:33:47 test kernel: [14162.815217] 169, L1: 1.
Dec 18 18:33:47 test kernel: [14162.823894] 170, L1: 1.
Dec 18 18:33:47 test kernel: [14162.876804] 171, L1: 1.
Dec 18 18:33:47 test kernel: [14162.876985] 172, L1: 1.
Dec 18 18:33:47 test kernel: [14162.929360] 173, L1: 1.
Dec 18 18:33:47 test kernel: [14162.936613] 174, L1: 1.
Dec 18 18:33:47 test kernel: [14162.938934] 175, L1: 1.
Dec 18 18:33:47 test kernel: [14162.996421] 176, L1: 1.
Dec 18 18:33:47 test kernel: [14162.996734] 177, L1: 1.
Dec 18 18:33:47 test kernel: [14162.996765] 178, L1: 1.
Dec 18 18:33:47 test kernel: [14162.996790] 179, L1: 1.
Dec 18 18:33:47 test kernel: [14162.996814] 180, L1: 1.
Dec 18 18:33:47 test kernel: [14162.996838] 181, L1: 1.
Dec 18 18:33:47 test kernel: [14162.996865] 182, L1: 1.
Dec 18 18:33:47 test kernel: [14162.996889] 183, L1: 1.
Dec 18 18:33:47 test kernel: [14162.997102] 184, L1: 1.
Dec 18 18:33:47 test kernel: [14162.997128] 185, L1: 1.
Dec 18 18:33:47 test kernel: [14162.997153] 186, L1: 1.
Dec 18 18:33:47 test kernel: [14162.997366] 187, L1: 1.
Dec 18 18:33:47 test kernel: [14163.016719] 188, L1: 1.
Dec 18 18:33:47 test kernel: [14163.028611] 189, L1: 1.
Dec 18 18:33:47 test kernel: [14163.032722] 190, L1: 1.
Dec 18 18:33:47 test kernel: [14163.032751] 191, L1: 1.
Dec 18 18:33:47 test kernel: [14163.032776] 192, L1: 1.
Dec 18 18:33:47 test kernel: [14163.032800] 193, L1: 1.
Dec 18 18:33:47 test kernel: [14163.032827] 194, L1: 1.
Dec 18 18:33:47 test kernel: [14163.032854] 195, L1: 1.
Dec 18 18:33:47 test kernel: [14163.032877] 196, L1: 1.
Dec 18 18:33:47 test kernel: [14163.033436] 197, L1: 1.
Dec 18 18:33:47 test kernel: [14163.033486] 198, L1: 1.
Dec 18 18:33:47 test kernel: [14163.033515] 199, L1: 1.
Dec 18 18:33:47 test kernel: [14163.033540] 200, L1: 1.
Dec 18 18:33:47 test kernel: [14163.136644] 201, L1: 1.
Dec 18 18:33:48 test kernel: [14163.269022] 202, L1: 1.
Dec 18 18:33:48 test kernel: [14163.272880] 203, L1: 1.
Dec 18 18:33:48 test kernel: [14163.273008] 204, L1: 1.
Dec 18 18:33:48 test kernel: [14163.296625] 205, L1: 1.
Dec 18 18:33:48 test kernel: [14163.352727] 206, L1: 1.
Dec 18 18:33:48 test kernel: [14163.352846] 207, L1: 1.
Dec 18 18:33:48 test kernel: [14163.352894] 208, L1: 1.
Dec 18 18:33:48 test kernel: [14163.352938] 209, L1: 1.
Dec 18 18:33:48 test kernel: [14163.352982] 210, L1: 1.
Dec 18 18:33:48 test kernel: [14163.353026] 211, L1: 1.
Dec 18 18:33:48 test kernel: [14163.353070] 212, L1: 1.
Dec 18 18:33:48 test kernel: [14163.370117] 213, L1: 1.
Dec 18 18:33:48 test kernel: [14163.417374] 214, L1: 1.
Dec 18 18:33:48 test kernel: [14163.417504] 215, L1: 1.
Dec 18 18:33:48 test kernel: [14163.487548] 216, L1: 1.
Dec 18 18:33:48 test kernel: [14163.496270] 217, L1: 1.
Dec 18 18:33:48 test kernel: [14163.576005] 218, L1: 1.
Dec 18 18:33:48 test kernel: [14163.589041] 219, L1: 1.
Dec 18 18:33:48 test kernel: [14163.595760] 220, L1: 1.
Dec 18 18:33:48 test kernel: [14163.595874] 221, L1: 1.
Dec 18 18:33:48 test kernel: [14163.595913] 222, L1: 1.
Dec 18 18:33:48 test kernel: [14163.595946] [Hermes] Exit Field [2806] -> Value [28001003b]. Reason: [1c].
Dec 18 18:33:48 test kernel: [14163.595963] 223, L1: 1.
Dec 18 18:33:48 test kernel: [14163.595965] [Hermes] Entry Field [2806] -> Value [28001003b].
Dec 18 18:33:51 test kernel: [14166.612798] [TRACE_KVM] tracing disabled
Dec 18 18:33:51 test kernel: [14166.612803] [TRACE_KVM] Control_execution set to 0.
Dec 18 18:33:51 test kernel: [14166.613332] [TRACE_KVM] Buffer copied 
Dec 18 18:33:51 test kernel: [14166.620390] [HAVFUZZ] Released
Dec 18 18:33:51 test kernel: [14166.622143] [Trace KVM] Buffer released
