Dec 19 11:16:55 test kernel: [74350.268116] [TRACE_KVM] Buffer & to_replay created
Dec 19 11:16:55 test kernel: [74350.268152] [HAVFUZZ] Opened
Dec 19 11:17:26 test kernel: [74382.037860] [TRACE_KVM] The trarget vcpu is 3
Dec 19 11:17:26 test kernel: [74382.144261] [Trace KVM] Buffer reset
Dec 19 11:17:26 test kernel: [74382.144267] [TRACE_KVM] Buffer size changed
Dec 19 11:17:26 test kernel: [74382.144277] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 11:17:26 test kernel: [74382.144280] [TRACE_KVM] gran exit set to 0.
Dec 19 11:17:26 test kernel: [74382.144282] [TRACE_KVM] Control_execution set to 1.
Dec 19 11:17:26 test kernel: [74382.144284] [TRACE_KVM] tracing enabled
Dec 19 11:17:26 test kernel: [74382.145910] 0, L1: 1.
Dec 19 11:17:27 test kernel: [74382.969619] 91, L1: 1.
Dec 19 11:17:27 test kernel: [74382.984971] 92, L1: 1.
Dec 19 11:17:27 test kernel: [74383.014333] 93, L1: 1.
Dec 19 11:17:27 test kernel: [74383.014368] 94, L1: 1.
Dec 19 11:17:27 test kernel: [74383.014395] 95, L1: 1.
Dec 19 11:17:27 test kernel: [74383.014420] 96, L1: 1.
Dec 19 11:17:27 test kernel: [74383.014446] 97, L1: 1.
Dec 19 11:17:27 test kernel: [74383.014472] 98, L1: 1.
Dec 19 11:17:27 test kernel: [74383.014498] 99, L1: 1.
Dec 19 11:17:27 test kernel: [74383.014930] 100, L1: 1.
Dec 19 11:17:27 test kernel: [74383.014958] 101, L1: 1.
Dec 19 11:17:27 test kernel: [74383.014983] 102, L1: 1.
Dec 19 11:17:27 test kernel: [74383.028608] 103, L1: 1.
Dec 19 11:17:27 test kernel: [74383.033781] 104, L1: 1.
Dec 19 11:17:27 test kernel: [74383.033824] 105, L1: 1.
Dec 19 11:17:27 test kernel: [74383.034107] 106, L1: 1.
Dec 19 11:17:27 test kernel: [74383.034140] 107, L1: 1.
Dec 19 11:17:27 test kernel: [74383.034165] 108, L1: 1.
Dec 19 11:17:27 test kernel: [74383.034188] 109, L1: 1.
Dec 19 11:17:27 test kernel: [74383.034215] 110, L1: 1.
Dec 19 11:17:27 test kernel: [74383.034240] 111, L1: 1.
Dec 19 11:17:27 test kernel: [74383.034442] 112, L1: 1.
Dec 19 11:17:27 test kernel: [74383.034470] 113, L1: 1.
Dec 19 11:17:27 test kernel: [74383.034496] 114, L1: 1.
Dec 19 11:17:27 test kernel: [74383.043844] 115, L1: 1.
Dec 19 11:17:27 test kernel: [74383.060788] 116, L1: 1.
Dec 19 11:17:27 test kernel: [74383.060911] 117, L1: 1.
Dec 19 11:17:27 test kernel: [74383.061736] 118, L1: 1.
Dec 19 11:17:27 test kernel: [74383.112611] 119, L1: 1.
Dec 19 11:17:28 test kernel: [74383.225815] 120, L1: 1.
Dec 19 11:17:28 test kernel: [74383.226123] 121, L1: 1.
Dec 19 11:17:28 test kernel: [74383.226156] 122, L1: 1.
Dec 19 11:17:28 test kernel: [74383.226185] 123, L1: 1.
Dec 19 11:17:28 test kernel: [74383.226210] 124, L1: 1.
Dec 19 11:17:28 test kernel: [74383.226237] 125, L1: 1.
Dec 19 11:17:28 test kernel: [74383.226263] 126, L1: 1.
Dec 19 11:17:28 test kernel: [74383.226288] 127, L1: 1.
Dec 19 11:17:28 test kernel: [74383.228115] 128, L1: 1.
Dec 19 11:17:28 test kernel: [74383.228145] 129, L1: 1.
Dec 19 11:17:28 test kernel: [74383.228172] 130, L1: 1.
Dec 19 11:17:28 test kernel: [74383.244607] 131, L1: 1.
Dec 19 11:17:28 test kernel: [74383.615848] 132, L1: 1.
Dec 19 11:17:28 test kernel: [74383.617305] 133, L1: 1.
Dec 19 11:17:28 test kernel: [74383.617394] 134, L1: 1.
Dec 19 11:17:28 test kernel: [74383.672760] 135, L1: 1.
Dec 19 11:17:28 test kernel: [74383.672880] 136, L1: 1.
Dec 19 11:17:28 test kernel: [74383.672929] 137, L1: 1.
Dec 19 11:17:28 test kernel: [74383.672973] 138, L1: 1.
Dec 19 11:17:28 test kernel: [74383.673017] 139, L1: 1.
Dec 19 11:17:28 test kernel: [74383.673061] 140, L1: 1.
Dec 19 11:17:28 test kernel: [74383.673105] 141, L1: 1.
Dec 19 11:17:28 test kernel: [74383.684092] 142, L1: 1.
Dec 19 11:17:28 test kernel: [74383.692999] 143, L1: 1.
Dec 19 11:17:28 test kernel: [74383.792736] 144, L1: 1.
Dec 19 11:17:28 test kernel: [74383.827537] 145, L1: 1.
Dec 19 11:17:28 test kernel: [74384.016744] 146, L1: 1.
Dec 19 11:17:28 test kernel: [74384.020487] 147, L1: 1.
Dec 19 11:17:28 test kernel: [74384.024886] 148, L1: 1.
Dec 19 11:17:28 test kernel: [74384.024973] 149, L1: 1.
Dec 19 11:17:28 test kernel: [74384.025003] 150, L1: 1.
Dec 19 11:17:28 test kernel: [74384.025043] 151, L1: 1.
Dec 19 11:17:28 test kernel: [74384.025084] 152, L1: 1.
Dec 19 11:17:28 test kernel: [74384.025116] 153, L1: 1.
Dec 19 11:17:28 test kernel: [74384.025145] 154, L1: 1.
Dec 19 11:17:28 test kernel: [74384.025173] 155, L1: 1.
Dec 19 11:17:28 test kernel: [74384.025202] 156, L1: 1.
Dec 19 11:17:28 test kernel: [74384.025231] 157, L1: 1.
Dec 19 11:17:28 test kernel: [74384.025528] 158, L1: 1.
Dec 19 11:17:28 test kernel: [74384.025556] 159, L1: 1.
Dec 19 11:17:28 test kernel: [74384.025609] 160, L1: 1.
Dec 19 11:17:28 test kernel: [74384.161602] [Hermes] Exit Field [681e] -> Value [10100f9]. Reason: [a].
Dec 19 11:17:28 test kernel: [74384.161625] 161, L1: 1.
Dec 19 11:17:28 test kernel: [74384.161628] [Hermes] Entry Field [681e] -> Value [10100fb].
Dec 19 11:17:28 test kernel: [74384.170551] 162, L1: 1.
Dec 19 11:17:31 test kernel: [74387.161817] [TRACE_KVM] tracing disabled
Dec 19 11:17:31 test kernel: [74387.161822] [TRACE_KVM] Control_execution set to 0.
Dec 19 11:17:31 test kernel: [74387.162182] [TRACE_KVM] Buffer copied 
Dec 19 11:17:31 test kernel: [74387.165011] [HAVFUZZ] Released
Dec 19 11:17:31 test kernel: [74387.166600] [Trace KVM] Buffer released
