Dec 15 10:36:52 test kernel: [52249.555232] [TRACE_KVM] Buffer & to_replay created
Dec 15 10:36:52 test kernel: [52249.555268] [HAVFUZZ] Opened
Dec 15 10:37:23 test kernel: [52280.432067] [TRACE_KVM] The trarget vcpu is 3
Dec 15 10:37:23 test kernel: [52280.500387] [Trace KVM] Buffer reset
Dec 15 10:37:23 test kernel: [52280.500393] [TRACE_KVM] Buffer size changed
Dec 15 10:37:23 test kernel: [52280.500403] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 10:37:23 test kernel: [52280.500406] [TRACE_KVM] gran exit set to 0.
Dec 15 10:37:23 test kernel: [52280.500407] [TRACE_KVM] Control_execution set to 1.
Dec 15 10:37:23 test kernel: [52280.500409] [TRACE_KVM] tracing enabled
Dec 15 10:37:23 test kernel: [52280.519084] 0, L1: 1.
Dec 15 10:37:24 test kernel: [52281.778761] 130, L1: 1.
Dec 15 10:37:24 test kernel: [52281.779066] 131, L1: 1.
Dec 15 10:37:24 test kernel: [52281.779102] 132, L1: 1.
Dec 15 10:37:24 test kernel: [52281.779130] 133, L1: 1.
Dec 15 10:37:24 test kernel: [52281.782152] 134, L1: 1.
Dec 15 10:37:24 test kernel: [52281.782190] 135, L1: 1.
Dec 15 10:37:24 test kernel: [52281.782295] 136, L1: 1.
Dec 15 10:37:24 test kernel: [52281.782321] 137, L1: 1.
Dec 15 10:37:24 test kernel: [52281.782477] 138, L1: 1.
Dec 15 10:37:24 test kernel: [52281.782508] 139, L1: 1.
Dec 15 10:37:24 test kernel: [52281.782533] 140, L1: 1.
Dec 15 10:37:24 test kernel: [52281.792850] 141, L1: 1.
Dec 15 10:37:24 test kernel: [52281.853563] 142, L1: 1.
Dec 15 10:37:24 test kernel: [52281.853632] 143, L1: 1.
Dec 15 10:37:24 test kernel: [52281.853663] 144, L1: 1.
Dec 15 10:37:24 test kernel: [52281.853691] 145, L1: 1.
Dec 15 10:37:24 test kernel: [52281.853718] 146, L1: 1.
Dec 15 10:37:24 test kernel: [52281.853744] 147, L1: 1.
Dec 15 10:37:24 test kernel: [52281.853771] 148, L1: 1.
Dec 15 10:37:24 test kernel: [52281.853798] 149, L1: 1.
Dec 15 10:37:24 test kernel: [52281.854337] 150, L1: 1.
Dec 15 10:37:24 test kernel: [52281.854367] 151, L1: 1.
Dec 15 10:37:24 test kernel: [52281.854394] 152, L1: 1.
Dec 15 10:37:24 test kernel: [52281.854695] 153, L1: 1.
Dec 15 10:37:24 test kernel: [52281.854725] 154, L1: 1.
Dec 15 10:37:24 test kernel: [52281.854753] 155, L1: 1.
Dec 15 10:37:24 test kernel: [52281.854779] 156, L1: 1.
Dec 15 10:37:24 test kernel: [52281.854806] 157, L1: 1.
Dec 15 10:37:24 test kernel: [52281.854833] 158, L1: 1.
Dec 15 10:37:24 test kernel: [52281.854860] 159, L1: 1.
Dec 15 10:37:24 test kernel: [52281.854952] 160, L1: 1.
Dec 15 10:37:24 test kernel: [52281.854981] 161, L1: 1.
Dec 15 10:37:24 test kernel: [52281.855008] 162, L1: 1.
Dec 15 10:37:25 test kernel: [52281.977683] 163, L1: 1.
Dec 15 10:37:25 test kernel: [52281.977720] 164, L1: 1.
Dec 15 10:37:25 test kernel: [52281.977748] 165, L1: 1.
Dec 15 10:37:25 test kernel: [52281.977775] 166, L1: 1.
Dec 15 10:37:25 test kernel: [52281.977802] 167, L1: 1.
Dec 15 10:37:25 test kernel: [52281.977829] 168, L1: 1.
Dec 15 10:37:25 test kernel: [52281.977855] 169, L1: 1.
Dec 15 10:37:25 test kernel: [52281.978189] 170, L1: 1.
Dec 15 10:37:25 test kernel: [52281.978218] 171, L1: 1.
Dec 15 10:37:25 test kernel: [52281.978245] 172, L1: 1.
Dec 15 10:37:25 test kernel: [52281.978468] 173, L1: 1.
Dec 15 10:37:25 test kernel: [52282.218026] 174, L1: 1.
Dec 15 10:37:25 test kernel: [52282.234210] 175, L1: 1.
Dec 15 10:37:25 test kernel: [52282.234336] 176, L1: 1.
Dec 15 10:37:25 test kernel: [52282.234599] 177, L1: 1.
Dec 15 10:37:25 test kernel: [52282.300954] 178, L1: 1.
Dec 15 10:37:25 test kernel: [52282.301075] 179, L1: 1.
Dec 15 10:37:25 test kernel: [52282.301123] 180, L1: 1.
Dec 15 10:37:25 test kernel: [52282.301167] 181, L1: 1.
Dec 15 10:37:25 test kernel: [52282.301211] 182, L1: 1.
Dec 15 10:37:25 test kernel: [52282.301259] 183, L1: 1.
Dec 15 10:37:25 test kernel: [52282.301304] 184, L1: 1.
Dec 15 10:37:25 test kernel: [52282.302588] 185, L1: 1.
Dec 15 10:37:25 test kernel: [52282.364722] 186, L1: 1.
Dec 15 10:37:25 test kernel: [52282.372703] 187, L1: 1.
Dec 15 10:37:25 test kernel: [52282.405969] 188, L1: 1.
Dec 15 10:37:25 test kernel: [52282.417757] 189, L1: 1.
Dec 15 10:37:26 test kernel: [52282.958502] 190, L1: 1.
Dec 15 10:37:26 test kernel: [52282.964822] 191, L1: 1.
Dec 15 10:37:26 test kernel: [52283.005514] 192, L1: 1.
Dec 15 10:37:26 test kernel: [52283.005729] 193, L1: 1.
Dec 15 10:37:26 test kernel: [52283.005760] 194, L1: 1.
Dec 15 10:37:26 test kernel: [52283.006249] [Hermes] Exit Field [4012] -> Value [4]. Reason: [1c].
Dec 15 10:37:26 test kernel: [52283.006270] 195, L1: 1.
Dec 15 10:37:29 test kernel: [52286.005951] [TRACE_KVM] tracing disabled
Dec 15 10:37:29 test kernel: [52286.005956] [TRACE_KVM] Control_execution set to 0.
Dec 15 10:37:29 test kernel: [52286.006337] [TRACE_KVM] Buffer copied 
Dec 15 10:37:29 test kernel: [52286.009207] [HAVFUZZ] Released
Dec 15 10:37:29 test kernel: [52286.010619] [Trace KVM] Buffer released
