Dec 19 11:59:34 test kernel: [76909.594782] [TRACE_KVM] Buffer & to_replay created
Dec 19 11:59:34 test kernel: [76909.594815] [HAVFUZZ] Opened
Dec 19 12:00:07 test kernel: [76942.609398] [TRACE_KVM] The trarget vcpu is 3
Dec 19 12:00:07 test kernel: [76942.679419] [Trace KVM] Buffer reset
Dec 19 12:00:07 test kernel: [76942.679428] [TRACE_KVM] Buffer size changed
Dec 19 12:00:07 test kernel: [76942.679438] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 12:00:07 test kernel: [76942.679440] [TRACE_KVM] gran exit set to 0.
Dec 19 12:00:07 test kernel: [76942.679442] [TRACE_KVM] Control_execution set to 1.
Dec 19 12:00:07 test kernel: [76942.679443] [TRACE_KVM] tracing enabled
Dec 19 12:00:07 test kernel: [76942.696799] 0, L1: 1.
Dec 19 12:00:07 test kernel: [76943.117305] 46, L1: 1.
Dec 19 12:00:07 test kernel: [76943.118492] 47, L1: 1.
Dec 19 12:00:07 test kernel: [76943.119148] 48, L1: 1.
Dec 19 12:00:07 test kernel: [76943.119875] 49, L1: 1.
Dec 19 12:00:07 test kernel: [76943.120295] 50, L1: 1.
Dec 19 12:00:07 test kernel: [76943.125801] 51, L1: 1.
Dec 19 12:00:07 test kernel: [76943.148604] 52, L1: 1.
Dec 19 12:00:07 test kernel: [76943.166211] 53, L1: 1.
Dec 19 12:00:07 test kernel: [76943.168465] 54, L1: 1.
Dec 19 12:00:07 test kernel: [76943.169768] 55, L1: 1.
Dec 19 12:00:07 test kernel: [76943.188605] 56, L1: 1.
Dec 19 12:00:08 test kernel: [76943.220614] 57, L1: 1.
Dec 19 12:00:08 test kernel: [76943.220805] 58, L1: 1.
Dec 19 12:00:08 test kernel: [76943.268957] 59, L1: 1.
Dec 19 12:00:08 test kernel: [76943.272325] 60, L1: 1.
Dec 19 12:00:08 test kernel: [76943.272729] 61, L1: 1.
Dec 19 12:00:08 test kernel: [76943.308603] 62, L1: 1.
Dec 19 12:00:08 test kernel: [76943.325487] 63, L1: 1.
Dec 19 12:00:08 test kernel: [76943.326443] 64, L1: 1.
Dec 19 12:00:08 test kernel: [76943.326984] 65, L1: 1.
Dec 19 12:00:08 test kernel: [76943.329258] 66, L1: 1.
Dec 19 12:00:08 test kernel: [76943.352986] 67, L1: 1.
Dec 19 12:00:08 test kernel: [76943.355169] 68, L1: 1.
Dec 19 12:00:08 test kernel: [76943.356928] 69, L1: 1.
Dec 19 12:00:08 test kernel: [76943.357738] 70, L1: 1.
Dec 19 12:00:08 test kernel: [76943.361823] 71, L1: 1.
Dec 19 12:00:08 test kernel: [76943.362777] 72, L1: 1.
Dec 19 12:00:08 test kernel: [76943.369100] 73, L1: 1.
Dec 19 12:00:08 test kernel: [76943.384614] 74, L1: 1.
Dec 19 12:00:08 test kernel: [76943.390995] 75, L1: 1.
Dec 19 12:00:08 test kernel: [76943.395719] 76, L1: 1.
Dec 19 12:00:08 test kernel: [76943.396690] 77, L1: 1.
Dec 19 12:00:08 test kernel: [76943.398330] 78, L1: 1.
Dec 19 12:00:08 test kernel: [76943.400448] 79, L1: 1.
Dec 19 12:00:08 test kernel: [76943.401163] 80, L1: 1.
Dec 19 12:00:08 test kernel: [76943.404164] 81, L1: 1.
Dec 19 12:00:08 test kernel: [76943.404434] 82, L1: 1.
Dec 19 12:00:08 test kernel: [76943.427580] 83, L1: 1.
Dec 19 12:00:08 test kernel: [76943.427890] 84, L1: 1.
Dec 19 12:00:08 test kernel: [76943.460101] 85, L1: 1.
Dec 19 12:00:08 test kernel: [76943.468800] 86, L1: 1.
Dec 19 12:00:08 test kernel: [76943.485224] 87, L1: 1.
Dec 19 12:00:08 test kernel: [76943.517654] 88, L1: 1.
Dec 19 12:00:08 test kernel: [76943.565231] 89, L1: 1.
Dec 19 12:00:08 test kernel: [76943.636914] 90, L1: 1.
Dec 19 12:00:08 test kernel: [76943.653162] 91, L1: 1.
Dec 19 12:00:08 test kernel: [76943.672629] 92, L1: 1.
Dec 19 12:00:08 test kernel: [76943.673630] 93, L1: 1.
Dec 19 12:00:08 test kernel: [76943.693165] 94, L1: 1.
Dec 19 12:00:08 test kernel: [76943.753343] 95, L1: 1.
Dec 19 12:00:08 test kernel: [76943.768610] 96, L1: 1.
Dec 19 12:00:08 test kernel: [76943.770273] 97, L1: 1.
Dec 19 12:00:08 test kernel: [76943.770305] 98, L1: 1.
Dec 19 12:00:08 test kernel: [76943.770335] 99, L1: 1.
Dec 19 12:00:08 test kernel: [76943.770362] 100, L1: 1.
Dec 19 12:00:08 test kernel: [76943.770389] 101, L1: 1.
Dec 19 12:00:08 test kernel: [76943.770416] 102, L1: 1.
Dec 19 12:00:08 test kernel: [76943.770443] 103, L1: 1.
Dec 19 12:00:08 test kernel: [76943.772213] 104, L1: 1.
Dec 19 12:00:08 test kernel: [76943.772244] 105, L1: 1.
Dec 19 12:00:08 test kernel: [76943.772271] 106, L1: 1.
Dec 19 12:00:08 test kernel: [76943.772663] 107, L1: 1.
Dec 19 12:00:08 test kernel: [76943.779268] 108, L1: 1.
Dec 19 12:00:08 test kernel: [76943.779764] 109, L1: 1.
Dec 19 12:00:08 test kernel: [76943.780021] 110, L1: 1.
Dec 19 12:00:08 test kernel: [76943.780897] 111, L1: 1.
Dec 19 12:00:08 test kernel: [76943.792620] 112, L1: 1.
Dec 19 12:00:08 test kernel: [76943.792754] 113, L1: 1.
Dec 19 12:00:08 test kernel: [76943.796138] 114, L1: 1.
Dec 19 12:00:08 test kernel: [76943.796424] 115, L1: 1.
Dec 19 12:00:08 test kernel: [76943.812797] 116, L1: 1.
Dec 19 12:00:08 test kernel: [76943.814386] 117, L1: 1.
Dec 19 12:00:08 test kernel: [76943.814491] 118, L1: 1.
Dec 19 12:00:08 test kernel: [76943.862553] 119, L1: 1.
Dec 19 12:00:08 test kernel: [76943.862846] 120, L1: 1.
Dec 19 12:00:08 test kernel: [76943.869305] 121, L1: 1.
Dec 19 12:00:08 test kernel: [76943.885760] 122, L1: 1.
Dec 19 12:00:08 test kernel: [76943.901497] 123, L1: 1.
Dec 19 12:00:08 test kernel: [76943.901532] 124, L1: 1.
Dec 19 12:00:08 test kernel: [76943.901638] 125, L1: 1.
Dec 19 12:00:08 test kernel: [76943.901666] 126, L1: 1.
Dec 19 12:00:08 test kernel: [76943.901693] 127, L1: 1.
Dec 19 12:00:08 test kernel: [76943.901720] 128, L1: 1.
Dec 19 12:00:08 test kernel: [76943.901747] 129, L1: 1.
Dec 19 12:00:08 test kernel: [76943.902181] 130, L1: 1.
Dec 19 12:00:08 test kernel: [76943.902210] 131, L1: 1.
Dec 19 12:00:08 test kernel: [76943.902237] 132, L1: 1.
Dec 19 12:00:08 test kernel: [76943.902900] 133, L1: 1.
Dec 19 12:00:08 test kernel: [76943.903421] 134, L1: 1.
Dec 19 12:00:08 test kernel: [76943.903451] 135, L1: 1.
Dec 19 12:00:08 test kernel: [76943.903479] 136, L1: 1.
Dec 19 12:00:08 test kernel: [76943.903506] 137, L1: 1.
Dec 19 12:00:08 test kernel: [76943.903533] 138, L1: 1.
Dec 19 12:00:08 test kernel: [76943.903560] 139, L1: 1.
Dec 19 12:00:08 test kernel: [76943.903586] 140, L1: 1.
Dec 19 12:00:08 test kernel: [76943.904281] 141, L1: 1.
Dec 19 12:00:08 test kernel: [76943.904311] 142, L1: 1.
Dec 19 12:00:08 test kernel: [76943.904339] 143, L1: 1.
Dec 19 12:00:08 test kernel: [76943.908133] 144, L1: 1.
Dec 19 12:00:08 test kernel: [76943.914819] 145, L1: 1.
Dec 19 12:00:08 test kernel: [76943.915593] 146, L1: 1.
Dec 19 12:00:08 test kernel: [76943.917488] 147, L1: 1.
Dec 19 12:00:08 test kernel: [76944.189691] 148, L1: 1.
Dec 19 12:00:08 test kernel: [76944.189812] 149, L1: 1.
Dec 19 12:00:08 test kernel: [76944.201770] 150, L1: 1.
Dec 19 12:00:09 test kernel: [76944.248764] 151, L1: 1.
Dec 19 12:00:09 test kernel: [76944.248883] 152, L1: 1.
Dec 19 12:00:09 test kernel: [76944.248932] 153, L1: 1.
Dec 19 12:00:09 test kernel: [76944.248981] 154, L1: 1.
Dec 19 12:00:09 test kernel: [76944.249025] 155, L1: 1.
Dec 19 12:00:09 test kernel: [76944.249075] 156, L1: 1.
Dec 19 12:00:09 test kernel: [76944.249119] 157, L1: 1.
Dec 19 12:00:09 test kernel: [76944.250400] 158, L1: 1.
Dec 19 12:00:09 test kernel: [76944.318696] 159, L1: 1.
Dec 19 12:00:09 test kernel: [76944.325840] 160, L1: 1.
Dec 19 12:00:09 test kernel: [76944.436763] 161, L1: 1.
Dec 19 12:00:09 test kernel: [76944.450975] 162, L1: 1.
Dec 19 12:00:09 test kernel: [76944.811968] 163, L1: 1.
Dec 19 12:00:09 test kernel: [76944.812174] 164, L1: 1.
Dec 19 12:00:09 test kernel: [76944.825444] 165, L1: 1.
Dec 19 12:00:09 test kernel: [76944.825530] 166, L1: 1.
Dec 19 12:00:09 test kernel: [76944.825570] 167, L1: 1.
Dec 19 12:00:09 test kernel: [76944.825614] 168, L1: 1.
Dec 19 12:00:09 test kernel: [76944.825657] 169, L1: 1.
Dec 19 12:00:09 test kernel: [76944.825690] 170, L1: 1.
Dec 19 12:00:09 test kernel: [76944.825718] 171, L1: 1.
Dec 19 12:00:09 test kernel: [76944.825747] 172, L1: 1.
Dec 19 12:00:09 test kernel: [76944.825776] 173, L1: 1.
Dec 19 12:00:09 test kernel: [76944.825806] 174, L1: 1.
Dec 19 12:00:09 test kernel: [76944.826093] 175, L1: 1.
Dec 19 12:00:09 test kernel: [76944.826121] 176, L1: 1.
Dec 19 12:00:09 test kernel: [76944.826174] 177, L1: 1.
Dec 19 12:00:09 test kernel: [76944.988599] [Hermes] Exit Field [681e] -> Value [10080f9]. Reason: [a].
Dec 19 12:00:09 test kernel: [76944.988630] 178, L1: 1.
Dec 19 12:00:09 test kernel: [76944.988633] [Hermes] Entry Field [681e] -> Value [10080fb].
Dec 19 12:00:09 test kernel: [76944.997657] 179, L1: 1.
Dec 19 12:00:12 test kernel: [76947.988768] [TRACE_KVM] tracing disabled
Dec 19 12:00:12 test kernel: [76947.988773] [TRACE_KVM] Control_execution set to 0.
Dec 19 12:00:12 test kernel: [76947.989164] [TRACE_KVM] Buffer copied 
Dec 19 12:00:12 test kernel: [76947.992773] [HAVFUZZ] Released
Dec 19 12:00:12 test kernel: [76947.994390] [Trace KVM] Buffer released
