Dec 19 10:47:27 test kernel: [72582.401424] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:47:27 test kernel: [72582.401457] [HAVFUZZ] Opened
Dec 19 10:47:59 test kernel: [72614.708094] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:47:59 test kernel: [72614.777446] [Trace KVM] Buffer reset
Dec 19 10:47:59 test kernel: [72614.777452] [TRACE_KVM] Buffer size changed
Dec 19 10:47:59 test kernel: [72614.777460] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:47:59 test kernel: [72614.777463] [TRACE_KVM] gran exit set to 0.
Dec 19 10:47:59 test kernel: [72614.777465] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:47:59 test kernel: [72614.777466] [TRACE_KVM] tracing enabled
Dec 19 10:47:59 test kernel: [72614.800879] 0, L1: 1.
Dec 19 10:47:59 test kernel: [72615.056868] 28, L1: 1.
Dec 19 10:47:59 test kernel: [72615.080605] 29, L1: 1.
Dec 19 10:47:59 test kernel: [72615.128964] 30, L1: 1.
Dec 19 10:47:59 test kernel: [72615.173262] 31, L1: 1.
Dec 19 10:47:59 test kernel: [72615.174373] 32, L1: 1.
Dec 19 10:47:59 test kernel: [72615.188044] 33, L1: 1.
Dec 19 10:48:00 test kernel: [72615.221410] 34, L1: 1.
Dec 19 10:48:00 test kernel: [72615.240609] 35, L1: 1.
Dec 19 10:48:00 test kernel: [72615.241278] 36, L1: 1.
Dec 19 10:48:00 test kernel: [72615.241390] 37, L1: 1.
Dec 19 10:48:00 test kernel: [72615.241419] 38, L1: 1.
Dec 19 10:48:00 test kernel: [72615.241447] 39, L1: 1.
Dec 19 10:48:00 test kernel: [72615.241474] 40, L1: 1.
Dec 19 10:48:00 test kernel: [72615.241501] 41, L1: 1.
Dec 19 10:48:00 test kernel: [72615.241527] 42, L1: 1.
Dec 19 10:48:00 test kernel: [72615.243297] 43, L1: 1.
Dec 19 10:48:00 test kernel: [72615.243327] 44, L1: 1.
Dec 19 10:48:00 test kernel: [72615.243355] 45, L1: 1.
Dec 19 10:48:00 test kernel: [72615.244121] 46, L1: 1.
Dec 19 10:48:00 test kernel: [72615.244695] 47, L1: 1.
Dec 19 10:48:00 test kernel: [72615.245127] 48, L1: 1.
Dec 19 10:48:00 test kernel: [72615.245157] 49, L1: 1.
Dec 19 10:48:00 test kernel: [72615.245185] 50, L1: 1.
Dec 19 10:48:00 test kernel: [72615.245212] 51, L1: 1.
Dec 19 10:48:00 test kernel: [72615.245240] 52, L1: 1.
Dec 19 10:48:00 test kernel: [72615.245267] 53, L1: 1.
Dec 19 10:48:00 test kernel: [72615.245294] 54, L1: 1.
Dec 19 10:48:00 test kernel: [72615.245890] 55, L1: 1.
Dec 19 10:48:00 test kernel: [72615.245925] 56, L1: 1.
Dec 19 10:48:00 test kernel: [72615.245952] 57, L1: 1.
Dec 19 10:48:00 test kernel: [72615.247043] 58, L1: 1.
Dec 19 10:48:00 test kernel: [72615.247074] 59, L1: 1.
Dec 19 10:48:00 test kernel: [72615.247102] 60, L1: 1.
Dec 19 10:48:00 test kernel: [72615.247130] 61, L1: 1.
Dec 19 10:48:00 test kernel: [72615.247157] 62, L1: 1.
Dec 19 10:48:00 test kernel: [72615.247184] 63, L1: 1.
Dec 19 10:48:00 test kernel: [72615.247210] 64, L1: 1.
Dec 19 10:48:00 test kernel: [72615.247605] 65, L1: 1.
Dec 19 10:48:00 test kernel: [72615.247640] 66, L1: 1.
Dec 19 10:48:00 test kernel: [72615.247668] 67, L1: 1.
Dec 19 10:48:00 test kernel: [72615.248012] 68, L1: 1.
Dec 19 10:48:00 test kernel: [72615.248042] 69, L1: 1.
Dec 19 10:48:00 test kernel: [72615.248069] 70, L1: 1.
Dec 19 10:48:00 test kernel: [72615.248686] 71, L1: 1.
Dec 19 10:48:00 test kernel: [72615.269217] 72, L1: 1.
Dec 19 10:48:00 test kernel: [72615.271281] 73, L1: 1.
Dec 19 10:48:00 test kernel: [72615.272175] 74, L1: 1.
Dec 19 10:48:00 test kernel: [72615.273186] 75, L1: 1.
Dec 19 10:48:00 test kernel: [72615.273328] 76, L1: 1.
Dec 19 10:48:00 test kernel: [72615.276436] 77, L1: 1.
Dec 19 10:48:00 test kernel: [72615.288602] 78, L1: 1.
Dec 19 10:48:00 test kernel: [72615.291291] 79, L1: 1.
Dec 19 10:48:00 test kernel: [72615.291674] 80, L1: 1.
Dec 19 10:48:00 test kernel: [72615.292246] 81, L1: 1.
Dec 19 10:48:00 test kernel: [72615.292443] 82, L1: 1.
Dec 19 10:48:00 test kernel: [72615.292657] 83, L1: 1.
Dec 19 10:48:00 test kernel: [72615.292999] 84, L1: 1.
Dec 19 10:48:00 test kernel: [72615.293188] 85, L1: 1.
Dec 19 10:48:00 test kernel: [72615.293374] 86, L1: 1.
Dec 19 10:48:00 test kernel: [72615.293572] 87, L1: 1.
Dec 19 10:48:00 test kernel: [72615.293898] 88, L1: 1.
Dec 19 10:48:00 test kernel: [72615.294075] 89, L1: 1.
Dec 19 10:48:00 test kernel: [72615.298993] 90, L1: 1.
Dec 19 10:48:00 test kernel: [72615.328885] 91, L1: 1.
Dec 19 10:48:00 test kernel: [72615.367943] 92, L1: 1.
Dec 19 10:48:00 test kernel: [72615.456739] 93, L1: 1.
Dec 19 10:48:00 test kernel: [72615.479963] 94, L1: 1.
Dec 19 10:48:00 test kernel: [72615.504670] 95, L1: 1.
Dec 19 10:48:00 test kernel: [72615.520347] 96, L1: 1.
Dec 19 10:48:00 test kernel: [72615.536641] 97, L1: 1.
Dec 19 10:48:00 test kernel: [72615.625183] 98, L1: 1.
Dec 19 10:48:00 test kernel: [72615.625854] 99, L1: 1.
Dec 19 10:48:00 test kernel: [72615.635977] 100, L1: 1.
Dec 19 10:48:00 test kernel: [72615.648737] 101, L1: 1.
Dec 19 10:48:00 test kernel: [72615.656935] 102, L1: 1.
Dec 19 10:48:00 test kernel: [72615.691319] 103, L1: 1.
Dec 19 10:48:00 test kernel: [72615.832612] 104, L1: 1.
Dec 19 10:48:00 test kernel: [72615.868605] 105, L1: 1.
Dec 19 10:48:00 test kernel: [72615.971976] 106, L1: 1.
Dec 19 10:48:00 test kernel: [72615.972120] 107, L1: 1.
Dec 19 10:48:00 test kernel: [72615.985237] 108, L1: 1.
Dec 19 10:48:00 test kernel: [72615.985342] 109, L1: 1.
Dec 19 10:48:00 test kernel: [72616.036724] 110, L1: 1.
Dec 19 10:48:00 test kernel: [72616.036846] 111, L1: 1.
Dec 19 10:48:00 test kernel: [72616.036896] 112, L1: 1.
Dec 19 10:48:00 test kernel: [72616.036941] 113, L1: 1.
Dec 19 10:48:00 test kernel: [72616.036986] 114, L1: 1.
Dec 19 10:48:00 test kernel: [72616.037030] 115, L1: 1.
Dec 19 10:48:00 test kernel: [72616.037074] 116, L1: 1.
Dec 19 10:48:00 test kernel: [72616.044865] 117, L1: 1.
Dec 19 10:48:00 test kernel: [72616.044936] 118, L1: 1.
Dec 19 10:48:00 test kernel: [72616.074745] 119, L1: 1.
Dec 19 10:48:00 test kernel: [72616.086802] 120, L1: 1.
Dec 19 10:48:00 test kernel: [72616.160665] 121, L1: 1.
Dec 19 10:48:00 test kernel: [72616.196683] 122, L1: 1.
Dec 19 10:48:01 test kernel: [72616.292101] 123, L1: 1.
Dec 19 10:48:01 test kernel: [72616.295605] 124, L1: 1.
Dec 19 10:48:01 test kernel: [72616.305283] 125, L1: 1.
Dec 19 10:48:01 test kernel: [72616.306151] 126, L1: 1.
Dec 19 10:48:01 test kernel: [72616.306184] 127, L1: 1.
Dec 19 10:48:01 test kernel: [72616.306225] 128, L1: 1.
Dec 19 10:48:01 test kernel: [72616.306267] 129, L1: 1.
Dec 19 10:48:01 test kernel: [72616.306300] 130, L1: 1.
Dec 19 10:48:01 test kernel: [72616.306329] 131, L1: 1.
Dec 19 10:48:01 test kernel: [72616.306359] 132, L1: 1.
Dec 19 10:48:01 test kernel: [72616.306388] 133, L1: 1.
Dec 19 10:48:01 test kernel: [72616.306418] 134, L1: 1.
Dec 19 10:48:01 test kernel: [72616.306702] 135, L1: 1.
Dec 19 10:48:01 test kernel: [72616.306731] 136, L1: 1.
Dec 19 10:48:01 test kernel: [72616.306786] 137, L1: 1.
Dec 19 10:48:01 test kernel: [72616.492617] [Hermes] Exit Field [681e] -> Value [8000000010000f9]. Reason: [a].
Dec 19 10:48:01 test kernel: [72616.492642] 138, L1: 1.
Dec 19 10:48:01 test kernel: [72616.492644] [Hermes] Entry Field [681e] -> Value [8000000010000fb].
Dec 19 10:48:01 test kernel: [72616.501637] 139, L1: 1.
Dec 19 10:48:04 test kernel: [72619.492806] [TRACE_KVM] tracing disabled
Dec 19 10:48:04 test kernel: [72619.492812] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:48:04 test kernel: [72619.493168] [TRACE_KVM] Buffer copied 
Dec 19 10:48:04 test kernel: [72619.495551] [HAVFUZZ] Released
Dec 19 10:48:04 test kernel: [72619.497085] [Trace KVM] Buffer released
