Dec 19 11:37:25 test kernel: [75581.213020] [TRACE_KVM] Buffer & to_replay created
Dec 19 11:37:25 test kernel: [75581.213053] [HAVFUZZ] Opened
Dec 19 11:37:57 test kernel: [75612.948176] [TRACE_KVM] The trarget vcpu is 3
Dec 19 11:37:57 test kernel: [75613.018174] [Trace KVM] Buffer reset
Dec 19 11:37:57 test kernel: [75613.018180] [TRACE_KVM] Buffer size changed
Dec 19 11:37:57 test kernel: [75613.018189] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 11:37:57 test kernel: [75613.018192] [TRACE_KVM] gran exit set to 0.
Dec 19 11:37:57 test kernel: [75613.018193] [TRACE_KVM] Control_execution set to 1.
Dec 19 11:37:57 test kernel: [75613.018195] [TRACE_KVM] tracing enabled
Dec 19 11:37:57 test kernel: [75613.045488] 0, L1: 1.
Dec 19 11:37:59 test kernel: [75615.004892] 41, L1: 1.
Dec 19 11:37:59 test kernel: [75615.005729] 42, L1: 1.
Dec 19 11:37:59 test kernel: [75615.006242] 43, L1: 1.
Dec 19 11:37:59 test kernel: [75615.006420] 44, L1: 1.
Dec 19 11:37:59 test kernel: [75615.007227] 45, L1: 1.
Dec 19 11:37:59 test kernel: [75615.008202] 46, L1: 1.
Dec 19 11:37:59 test kernel: [75615.024614] 47, L1: 1.
Dec 19 11:37:59 test kernel: [75615.040915] 48, L1: 1.
Dec 19 11:37:59 test kernel: [75615.041631] 49, L1: 1.
Dec 19 11:37:59 test kernel: [75615.041821] 50, L1: 1.
Dec 19 11:37:59 test kernel: [75615.044612] 51, L1: 1.
Dec 19 11:37:59 test kernel: [75615.060610] 52, L1: 1.
Dec 19 11:37:59 test kernel: [75615.070173] 53, L1: 1.
Dec 19 11:37:59 test kernel: [75615.070370] 54, L1: 1.
Dec 19 11:37:59 test kernel: [75615.070717] 55, L1: 1.
Dec 19 11:37:59 test kernel: [75615.071998] 56, L1: 1.
Dec 19 11:37:59 test kernel: [75615.072883] 57, L1: 1.
Dec 19 11:37:59 test kernel: [75615.073151] 58, L1: 1.
Dec 19 11:37:59 test kernel: [75615.160603] 59, L1: 1.
Dec 19 11:37:59 test kernel: [75615.161621] 60, L1: 1.
Dec 19 11:37:59 test kernel: [75615.162268] 61, L1: 1.
Dec 19 11:37:59 test kernel: [75615.163054] 62, L1: 1.
Dec 19 11:38:00 test kernel: [75615.825527] 63, L1: 1.
Dec 19 11:38:00 test kernel: [75615.830548] 64, L1: 1.
Dec 19 11:38:00 test kernel: [75615.830582] 65, L1: 1.
Dec 19 11:38:00 test kernel: [75615.830609] 66, L1: 1.
Dec 19 11:38:00 test kernel: [75615.830634] 67, L1: 1.
Dec 19 11:38:00 test kernel: [75615.830658] 68, L1: 1.
Dec 19 11:38:00 test kernel: [75615.830685] 69, L1: 1.
Dec 19 11:38:00 test kernel: [75615.830711] 70, L1: 1.
Dec 19 11:38:00 test kernel: [75615.831732] 71, L1: 1.
Dec 19 11:38:00 test kernel: [75615.831759] 72, L1: 1.
Dec 19 11:38:00 test kernel: [75615.831786] 73, L1: 1.
Dec 19 11:38:00 test kernel: [75615.841368] 74, L1: 1.
Dec 19 11:38:00 test kernel: [75615.868932] 75, L1: 1.
Dec 19 11:38:00 test kernel: [75615.905097] 76, L1: 1.
Dec 19 11:38:00 test kernel: [75615.905134] 77, L1: 1.
Dec 19 11:38:00 test kernel: [75615.905161] 78, L1: 1.
Dec 19 11:38:00 test kernel: [75615.905186] 79, L1: 1.
Dec 19 11:38:00 test kernel: [75615.905213] 80, L1: 1.
Dec 19 11:38:00 test kernel: [75615.905239] 81, L1: 1.
Dec 19 11:38:00 test kernel: [75615.905265] 82, L1: 1.
Dec 19 11:38:00 test kernel: [75615.905959] 83, L1: 1.
Dec 19 11:38:00 test kernel: [75615.905988] 84, L1: 1.
Dec 19 11:38:00 test kernel: [75615.906015] 85, L1: 1.
Dec 19 11:38:00 test kernel: [75615.909722] 86, L1: 1.
Dec 19 11:38:00 test kernel: [75615.915101] 87, L1: 1.
Dec 19 11:38:00 test kernel: [75615.915810] 88, L1: 1.
Dec 19 11:38:00 test kernel: [75616.056360] 89, L1: 1.
Dec 19 11:38:00 test kernel: [75616.068376] 90, L1: 1.
Dec 19 11:38:00 test kernel: [75616.068500] 91, L1: 1.
Dec 19 11:38:00 test kernel: [75616.084729] 92, L1: 1.
Dec 19 11:38:00 test kernel: [75616.128755] 93, L1: 1.
Dec 19 11:38:00 test kernel: [75616.128871] 94, L1: 1.
Dec 19 11:38:00 test kernel: [75616.128919] 95, L1: 1.
Dec 19 11:38:00 test kernel: [75616.128965] 96, L1: 1.
Dec 19 11:38:00 test kernel: [75616.129009] 97, L1: 1.
Dec 19 11:38:00 test kernel: [75616.129054] 98, L1: 1.
Dec 19 11:38:00 test kernel: [75616.129099] 99, L1: 1.
Dec 19 11:38:00 test kernel: [75616.132745] 100, L1: 1.
Dec 19 11:38:00 test kernel: [75616.178828] 101, L1: 1.
Dec 19 11:38:00 test kernel: [75616.183935] 102, L1: 1.
Dec 19 11:38:00 test kernel: [75616.215362] 103, L1: 1.
Dec 19 11:38:01 test kernel: [75616.227538] 104, L1: 1.
Dec 19 11:38:01 test kernel: [75616.285832] 105, L1: 1.
Dec 19 11:38:01 test kernel: [75616.292512] 106, L1: 1.
Dec 19 11:38:01 test kernel: [75616.303208] 107, L1: 1.
Dec 19 11:38:01 test kernel: [75616.303290] 108, L1: 1.
Dec 19 11:38:01 test kernel: [75616.303318] 109, L1: 1.
Dec 19 11:38:01 test kernel: [75616.303358] 110, L1: 1.
Dec 19 11:38:01 test kernel: [75616.303399] 111, L1: 1.
Dec 19 11:38:01 test kernel: [75616.303429] 112, L1: 1.
Dec 19 11:38:01 test kernel: [75616.303457] 113, L1: 1.
Dec 19 11:38:01 test kernel: [75616.303483] 114, L1: 1.
Dec 19 11:38:01 test kernel: [75616.303510] 115, L1: 1.
Dec 19 11:38:01 test kernel: [75616.303540] 116, L1: 1.
Dec 19 11:38:01 test kernel: [75616.303844] 117, L1: 1.
Dec 19 11:38:01 test kernel: [75616.303871] 118, L1: 1.
Dec 19 11:38:01 test kernel: [75616.303923] 119, L1: 1.
Dec 19 11:38:01 test kernel: [75616.417871] [Hermes] Exit Field [681e] -> Value [100000010000f9]. Reason: [a].
Dec 19 11:38:01 test kernel: [75616.417894] 120, L1: 1.
Dec 19 11:38:01 test kernel: [75616.417896] [Hermes] Entry Field [681e] -> Value [100000010000fb].
Dec 19 11:38:01 test kernel: [75616.426736] 121, L1: 1.
Dec 19 11:38:04 test kernel: [75619.418035] [TRACE_KVM] tracing disabled
Dec 19 11:38:04 test kernel: [75619.418039] [TRACE_KVM] Control_execution set to 0.
Dec 19 11:38:04 test kernel: [75619.418325] [TRACE_KVM] Buffer copied 
Dec 19 11:38:04 test kernel: [75619.422295] [HAVFUZZ] Released
Dec 19 11:38:04 test kernel: [75619.424130] [Trace KVM] Buffer released
