Dec 15 04:11:16 test kernel: [29113.835716] [TRACE_KVM] Buffer & to_replay created
Dec 15 04:11:16 test kernel: [29113.835752] [HAVFUZZ] Opened
Dec 15 04:11:48 test kernel: [29145.137335] [TRACE_KVM] The trarget vcpu is 3
Dec 15 04:11:48 test kernel: [29145.206794] [Trace KVM] Buffer reset
Dec 15 04:11:48 test kernel: [29145.206800] [TRACE_KVM] Buffer size changed
Dec 15 04:11:48 test kernel: [29145.206806] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 04:11:48 test kernel: [29145.206809] [TRACE_KVM] gran exit set to 0.
Dec 15 04:11:48 test kernel: [29145.206810] [TRACE_KVM] Control_execution set to 1.
Dec 15 04:11:48 test kernel: [29145.206812] [TRACE_KVM] tracing enabled
Dec 15 04:11:48 test kernel: [29145.208075] 0, L1: 1.
Dec 15 04:11:48 test kernel: [29145.477107] 79, L1: 1.
Dec 15 04:11:48 test kernel: [29145.477136] 80, L1: 1.
Dec 15 04:11:48 test kernel: [29145.477166] 81, L1: 1.
Dec 15 04:11:48 test kernel: [29145.477195] 82, L1: 1.
Dec 15 04:11:48 test kernel: [29145.477225] 83, L1: 1.
Dec 15 04:11:48 test kernel: [29145.477254] 84, L1: 1.
Dec 15 04:11:48 test kernel: [29145.477284] 85, L1: 1.
Dec 15 04:11:48 test kernel: [29145.477313] 86, L1: 1.
Dec 15 04:11:48 test kernel: [29145.477343] 87, L1: 1.
Dec 15 04:11:48 test kernel: [29145.477372] 88, L1: 1.
Dec 15 04:11:48 test kernel: [29145.477402] 89, L1: 1.
Dec 15 04:11:48 test kernel: [29145.477431] 90, L1: 1.
Dec 15 04:11:48 test kernel: [29145.477460] 91, L1: 1.
Dec 15 04:11:48 test kernel: [29145.477489] 92, L1: 1.
Dec 15 04:11:48 test kernel: [29145.477519] 93, L1: 1.
Dec 15 04:11:48 test kernel: [29145.477549] 94, L1: 1.
Dec 15 04:11:48 test kernel: [29145.478072] 95, L1: 1.
Dec 15 04:11:48 test kernel: [29145.508842] 96, L1: 1.
Dec 15 04:11:48 test kernel: [29145.509410] 97, L1: 1.
Dec 15 04:11:48 test kernel: [29145.540875] 98, L1: 1.
Dec 15 04:11:48 test kernel: [29145.544316] 99, L1: 1.
Dec 15 04:11:48 test kernel: [29145.551072] 100, L1: 1.
Dec 15 04:11:48 test kernel: [29145.551327] 101, L1: 1.
Dec 15 04:11:48 test kernel: [29145.589221] 102, L1: 1.
Dec 15 04:11:48 test kernel: [29145.589656] 103, L1: 1.
Dec 15 04:11:48 test kernel: [29145.589687] 104, L1: 1.
Dec 15 04:11:48 test kernel: [29145.589716] 105, L1: 1.
Dec 15 04:11:48 test kernel: [29145.589743] 106, L1: 1.
Dec 15 04:11:48 test kernel: [29145.589846] 107, L1: 1.
Dec 15 04:11:48 test kernel: [29145.589874] 108, L1: 1.
Dec 15 04:11:48 test kernel: [29145.589901] 109, L1: 1.
Dec 15 04:11:48 test kernel: [29145.604139] 110, L1: 1.
Dec 15 04:11:48 test kernel: [29145.628854] 111, L1: 1.
Dec 15 04:11:48 test kernel: [29145.648860] 112, L1: 1.
Dec 15 04:11:48 test kernel: [29145.672887] 113, L1: 1.
Dec 15 04:11:48 test kernel: [29145.673011] 114, L1: 1.
Dec 15 04:11:48 test kernel: [29145.675081] 115, L1: 1.
Dec 15 04:11:48 test kernel: [29145.692145] 116, L1: 1.
Dec 15 04:11:48 test kernel: [29145.692302] 117, L1: 1.
Dec 15 04:11:48 test kernel: [29145.692578] 118, L1: 1.
Dec 15 04:11:48 test kernel: [29145.709066] 119, L1: 1.
Dec 15 04:11:48 test kernel: [29145.710688] 120, L1: 1.
Dec 15 04:11:48 test kernel: [29145.710963] 121, L1: 1.
Dec 15 04:11:48 test kernel: [29145.710995] 122, L1: 1.
Dec 15 04:11:48 test kernel: [29145.712373] 123, L1: 1.
Dec 15 04:11:48 test kernel: [29145.725121] 124, L1: 1.
Dec 15 04:11:48 test kernel: [29145.726638] 125, L1: 1.
Dec 15 04:11:48 test kernel: [29145.753184] 126, L1: 1.
Dec 15 04:11:48 test kernel: [29145.753269] 127, L1: 1.
Dec 15 04:11:48 test kernel: [29145.753478] 128, L1: 1.
Dec 15 04:11:48 test kernel: [29145.761420] 129, L1: 1.
Dec 15 04:11:48 test kernel: [29145.761647] 130, L1: 1.
Dec 15 04:11:48 test kernel: [29145.795007] 131, L1: 1.
Dec 15 04:11:48 test kernel: [29145.795180] 132, L1: 1.
Dec 15 04:11:48 test kernel: [29145.808843] 133, L1: 1.
Dec 15 04:11:48 test kernel: [29145.809077] 134, L1: 1.
Dec 15 04:11:48 test kernel: [29145.809445] 135, L1: 1.
Dec 15 04:11:48 test kernel: [29145.810977] 136, L1: 1.
Dec 15 04:11:48 test kernel: [29145.821784] 137, L1: 1.
Dec 15 04:11:48 test kernel: [29145.945196] 138, L1: 1.
Dec 15 04:11:49 test kernel: [29145.989904] 139, L1: 1.
Dec 15 04:11:49 test kernel: [29146.021155] 140, L1: 1.
Dec 15 04:11:49 test kernel: [29146.021225] 141, L1: 1.
Dec 15 04:11:49 test kernel: [29146.042365] 142, L1: 1.
Dec 15 04:11:49 test kernel: [29146.048875] 143, L1: 1.
Dec 15 04:11:49 test kernel: [29146.064848] 144, L1: 1.
Dec 15 04:11:49 test kernel: [29146.097146] 145, L1: 1.
Dec 15 04:11:49 test kernel: [29146.097416] 146, L1: 1.
Dec 15 04:11:49 test kernel: [29146.097448] 147, L1: 1.
Dec 15 04:11:49 test kernel: [29146.097476] 148, L1: 1.
Dec 15 04:11:49 test kernel: [29146.097502] 149, L1: 1.
Dec 15 04:11:49 test kernel: [29146.097528] 150, L1: 1.
Dec 15 04:11:49 test kernel: [29146.097554] 151, L1: 1.
Dec 15 04:11:49 test kernel: [29146.097581] 152, L1: 1.
Dec 15 04:11:49 test kernel: [29146.098037] 153, L1: 1.
Dec 15 04:11:49 test kernel: [29146.113266] 154, L1: 1.
Dec 15 04:11:49 test kernel: [29146.113301] 155, L1: 1.
Dec 15 04:11:49 test kernel: [29146.113328] 156, L1: 1.
Dec 15 04:11:49 test kernel: [29146.114401] 157, L1: 1.
Dec 15 04:11:49 test kernel: [29146.114817] 158, L1: 1.
Dec 15 04:11:49 test kernel: [29146.115387] 159, L1: 1.
Dec 15 04:11:49 test kernel: [29146.115796] 160, L1: 1.
Dec 15 04:11:49 test kernel: [29146.116217] 161, L1: 1.
Dec 15 04:11:49 test kernel: [29146.116621] 162, L1: 1.
Dec 15 04:11:49 test kernel: [29146.474056] 163, L1: 1.
Dec 15 04:11:49 test kernel: [29146.544500] 164, L1: 1.
Dec 15 04:11:49 test kernel: [29146.545330] 165, L1: 1.
Dec 15 04:11:49 test kernel: [29146.546515] 166, L1: 1.
Dec 15 04:11:49 test kernel: [29146.546629] 167, L1: 1.
Dec 15 04:11:49 test kernel: [29146.551872] 168, L1: 1.
Dec 15 04:11:49 test kernel: [29146.552844] 169, L1: 1.
Dec 15 04:11:49 test kernel: [29146.558021] 170, L1: 1.
Dec 15 04:11:49 test kernel: [29146.579326] 171, L1: 1.
Dec 15 04:11:49 test kernel: [29146.593324] 172, L1: 1.
Dec 15 04:11:49 test kernel: [29146.593650] 173, L1: 1.
Dec 15 04:11:49 test kernel: [29146.665232] 174, L1: 1.
Dec 15 04:11:49 test kernel: [29146.708843] 175, L1: 1.
Dec 15 04:11:49 test kernel: [29146.845886] 176, L1: 1.
Dec 15 04:11:49 test kernel: [29146.849332] 177, L1: 1.
Dec 15 04:11:49 test kernel: [29146.862004] 178, L1: 1.
Dec 15 04:11:49 test kernel: [29146.862160] 179, L1: 1.
Dec 15 04:11:49 test kernel: [29146.862301] 180, L1: 1.
Dec 15 04:11:49 test kernel: [29146.916852] 181, L1: 1.
Dec 15 04:11:49 test kernel: [29146.916977] 182, L1: 1.
Dec 15 04:11:49 test kernel: [29146.917026] 183, L1: 1.
Dec 15 04:11:49 test kernel: [29146.917070] 184, L1: 1.
Dec 15 04:11:49 test kernel: [29146.917115] 185, L1: 1.
Dec 15 04:11:49 test kernel: [29146.917160] 186, L1: 1.
Dec 15 04:11:49 test kernel: [29146.917204] 187, L1: 1.
Dec 15 04:11:49 test kernel: [29146.918481] 188, L1: 1.
Dec 15 04:11:49 test kernel: [29146.927774] 189, L1: 1.
Dec 15 04:11:49 test kernel: [29146.941745] 190, L1: 1.
Dec 15 04:11:50 test kernel: [29147.028658] 191, L1: 1.
Dec 15 04:11:50 test kernel: [29147.050360] 192, L1: 1.
Dec 15 04:11:50 test kernel: [29147.096892] 193, L1: 1.
Dec 15 04:11:50 test kernel: [29147.123348] 194, L1: 1.
Dec 15 04:11:50 test kernel: [29147.126726] 195, L1: 1.
Dec 15 04:11:50 test kernel: [29147.126811] [Hermes] Exit Field [681e] -> Value [2000000000036]. Reason: [1f].
Dec 15 04:11:50 test kernel: [29147.126826] 196, L1: 1.
Dec 15 04:11:50 test kernel: [29147.126828] [Hermes] Entry Field [681e] -> Value [2000000000038].
Dec 15 04:11:50 test kernel: [29147.150799] 197, L1: 1.
Dec 15 04:11:53 test kernel: [29150.127033] [TRACE_KVM] tracing disabled
Dec 15 04:11:53 test kernel: [29150.127039] [TRACE_KVM] Control_execution set to 0.
Dec 15 04:11:53 test kernel: [29150.127427] [TRACE_KVM] Buffer copied 
Dec 15 04:11:53 test kernel: [29150.130537] [HAVFUZZ] Released
Dec 15 04:11:53 test kernel: [29150.132003] [Trace KVM] Buffer released
