Dec 15 12:52:43 test kernel: [60400.438121] [TRACE_KVM] Buffer & to_replay created
Dec 15 12:52:43 test kernel: [60400.438159] [HAVFUZZ] Opened
Dec 15 12:53:15 test kernel: [60432.171377] [TRACE_KVM] The trarget vcpu is 3
Dec 15 12:53:15 test kernel: [60432.240597] [Trace KVM] Buffer reset
Dec 15 12:53:15 test kernel: [60432.240603] [TRACE_KVM] Buffer size changed
Dec 15 12:53:15 test kernel: [60432.240610] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 12:53:15 test kernel: [60432.240612] [TRACE_KVM] gran exit set to 0.
Dec 15 12:53:15 test kernel: [60432.240614] [TRACE_KVM] Control_execution set to 1.
Dec 15 12:53:15 test kernel: [60432.240615] [TRACE_KVM] tracing enabled
Dec 15 12:53:15 test kernel: [60432.265492] 0, L1: 1.
Dec 15 12:53:16 test kernel: [60433.069193] 54, L1: 1.
Dec 15 12:53:16 test kernel: [60433.077683] 55, L1: 1.
Dec 15 12:53:16 test kernel: [60433.083100] 56, L1: 1.
Dec 15 12:53:16 test kernel: [60433.083133] 57, L1: 1.
Dec 15 12:53:16 test kernel: [60433.083160] 58, L1: 1.
Dec 15 12:53:16 test kernel: [60433.083187] 59, L1: 1.
Dec 15 12:53:16 test kernel: [60433.083213] 60, L1: 1.
Dec 15 12:53:16 test kernel: [60433.083240] 61, L1: 1.
Dec 15 12:53:16 test kernel: [60433.083267] 62, L1: 1.
Dec 15 12:53:16 test kernel: [60433.084214] 63, L1: 1.
Dec 15 12:53:16 test kernel: [60433.084253] 64, L1: 1.
Dec 15 12:53:16 test kernel: [60433.084281] 65, L1: 1.
Dec 15 12:53:16 test kernel: [60433.085066] 66, L1: 1.
Dec 15 12:53:16 test kernel: [60433.087046] 67, L1: 1.
Dec 15 12:53:16 test kernel: [60433.100846] 68, L1: 1.
Dec 15 12:53:16 test kernel: [60433.100964] 69, L1: 1.
Dec 15 12:53:16 test kernel: [60433.105932] 70, L1: 1.
Dec 15 12:53:16 test kernel: [60433.105963] 71, L1: 1.
Dec 15 12:53:16 test kernel: [60433.105988] 72, L1: 1.
Dec 15 12:53:16 test kernel: [60433.106090] 73, L1: 1.
Dec 15 12:53:16 test kernel: [60433.106119] 74, L1: 1.
Dec 15 12:53:16 test kernel: [60433.106145] 75, L1: 1.
Dec 15 12:53:16 test kernel: [60433.106172] 76, L1: 1.
Dec 15 12:53:16 test kernel: [60433.107422] 77, L1: 1.
Dec 15 12:53:16 test kernel: [60433.107453] 78, L1: 1.
Dec 15 12:53:16 test kernel: [60433.107480] 79, L1: 1.
Dec 15 12:53:16 test kernel: [60433.109199] 80, L1: 1.
Dec 15 12:53:16 test kernel: [60433.204170] 81, L1: 1.
Dec 15 12:53:16 test kernel: [60433.204647] 82, L1: 1.
Dec 15 12:53:16 test kernel: [60433.205157] 83, L1: 1.
Dec 15 12:53:16 test kernel: [60433.206134] 84, L1: 1.
Dec 15 12:53:16 test kernel: [60433.206518] 85, L1: 1.
Dec 15 12:53:16 test kernel: [60433.227850] 86, L1: 1.
Dec 15 12:53:16 test kernel: [60433.231606] 87, L1: 1.
Dec 15 12:53:16 test kernel: [60433.233109] 88, L1: 1.
Dec 15 12:53:16 test kernel: [60433.235026] 89, L1: 1.
Dec 15 12:53:16 test kernel: [60433.235057] 90, L1: 1.
Dec 15 12:53:16 test kernel: [60433.235084] 91, L1: 1.
Dec 15 12:53:16 test kernel: [60433.235108] 92, L1: 1.
Dec 15 12:53:16 test kernel: [60433.235132] 93, L1: 1.
Dec 15 12:53:16 test kernel: [60433.235156] 94, L1: 1.
Dec 15 12:53:16 test kernel: [60433.235180] 95, L1: 1.
Dec 15 12:53:16 test kernel: [60433.235596] 96, L1: 1.
Dec 15 12:53:16 test kernel: [60433.235624] 97, L1: 1.
Dec 15 12:53:16 test kernel: [60433.235651] 98, L1: 1.
Dec 15 12:53:16 test kernel: [60433.236309] 99, L1: 1.
Dec 15 12:53:16 test kernel: [60433.248840] 100, L1: 1.
Dec 15 12:53:16 test kernel: [60433.288308] 101, L1: 1.
Dec 15 12:53:16 test kernel: [60433.288440] 102, L1: 1.
Dec 15 12:53:16 test kernel: [60433.288470] 103, L1: 1.
Dec 15 12:53:16 test kernel: [60433.288496] 104, L1: 1.
Dec 15 12:53:16 test kernel: [60433.288522] 105, L1: 1.
Dec 15 12:53:16 test kernel: [60433.288546] 106, L1: 1.
Dec 15 12:53:16 test kernel: [60433.288569] 107, L1: 1.
Dec 15 12:53:16 test kernel: [60433.288593] 108, L1: 1.
Dec 15 12:53:16 test kernel: [60433.289274] 109, L1: 1.
Dec 15 12:53:16 test kernel: [60433.289302] 110, L1: 1.
Dec 15 12:53:16 test kernel: [60433.289328] 111, L1: 1.
Dec 15 12:53:16 test kernel: [60433.306631] 112, L1: 1.
Dec 15 12:53:16 test kernel: [60433.307589] 113, L1: 1.
Dec 15 12:53:16 test kernel: [60433.307694] 114, L1: 1.
Dec 15 12:53:16 test kernel: [60433.307985] 115, L1: 1.
Dec 15 12:53:16 test kernel: [60433.470104] 116, L1: 1.
Dec 15 12:53:16 test kernel: [60433.481724] 117, L1: 1.
Dec 15 12:53:16 test kernel: [60433.481850] 118, L1: 1.
Dec 15 12:53:16 test kernel: [60433.482052] 119, L1: 1.
Dec 15 12:53:16 test kernel: [60433.500847] 120, L1: 1.
Dec 15 12:53:16 test kernel: [60433.548955] 121, L1: 1.
Dec 15 12:53:16 test kernel: [60433.549075] 122, L1: 1.
Dec 15 12:53:16 test kernel: [60433.549123] 123, L1: 1.
Dec 15 12:53:16 test kernel: [60433.549168] 124, L1: 1.
Dec 15 12:53:16 test kernel: [60433.549212] 125, L1: 1.
Dec 15 12:53:16 test kernel: [60433.549256] 126, L1: 1.
Dec 15 12:53:16 test kernel: [60433.549300] 127, L1: 1.
Dec 15 12:53:16 test kernel: [60433.550589] 128, L1: 1.
Dec 15 12:53:16 test kernel: [60433.600784] 129, L1: 1.
Dec 15 12:53:16 test kernel: [60433.609005] 130, L1: 1.
Dec 15 12:53:16 test kernel: [60433.635268] 131, L1: 1.
Dec 15 12:53:16 test kernel: [60433.655350] 132, L1: 1.
Dec 15 12:53:16 test kernel: [60433.720048] 133, L1: 1.
Dec 15 12:53:16 test kernel: [60433.731608] 134, L1: 1.
Dec 15 12:53:16 test kernel: [60433.746354] 135, L1: 1.
Dec 15 12:53:16 test kernel: [60433.746471] 136, L1: 1.
Dec 15 12:53:16 test kernel: [60433.746500] 137, L1: 1.
Dec 15 12:53:16 test kernel: [60433.748062] [Hermes] Exit Field [6400] -> Value [100]. Reason: [1c].
Dec 15 12:53:16 test kernel: [60433.748084] 138, L1: 1.
Dec 15 12:53:16 test kernel: [60433.748086] [Hermes] Entry Field [6400] -> Value [100].
Dec 15 12:53:19 test kernel: [60436.746665] [TRACE_KVM] tracing disabled
Dec 15 12:53:19 test kernel: [60436.746670] [TRACE_KVM] Control_execution set to 0.
Dec 15 12:53:19 test kernel: [60436.746984] [TRACE_KVM] Buffer copied 
Dec 15 12:53:19 test kernel: [60436.752071] [HAVFUZZ] Released
Dec 15 12:53:19 test kernel: [60436.753713] [Trace KVM] Buffer released
