Dec 18 18:02:09 test kernel: [12264.546853] [TRACE_KVM] Buffer & to_replay created
Dec 18 18:02:09 test kernel: [12264.546884] [HAVFUZZ] Opened
Dec 18 18:02:41 test kernel: [12296.854928] [TRACE_KVM] The trarget vcpu is 3
Dec 18 18:02:41 test kernel: [12296.924769] [Trace KVM] Buffer reset
Dec 18 18:02:41 test kernel: [12296.924775] [TRACE_KVM] Buffer size changed
Dec 18 18:02:41 test kernel: [12296.924782] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 18:02:41 test kernel: [12296.924785] [TRACE_KVM] gran exit set to 0.
Dec 18 18:02:41 test kernel: [12296.924786] [TRACE_KVM] Control_execution set to 1.
Dec 18 18:02:41 test kernel: [12296.924788] [TRACE_KVM] tracing enabled
Dec 18 18:02:41 test kernel: [12296.972933] 0, L1: 1.
Dec 18 18:02:43 test kernel: [12298.489285] 155, L1: 1.
Dec 18 18:02:43 test kernel: [12298.489311] 156, L1: 1.
Dec 18 18:02:43 test kernel: [12298.489974] 157, L1: 1.
Dec 18 18:02:43 test kernel: [12298.500793] 158, L1: 1.
Dec 18 18:02:43 test kernel: [12298.501056] 159, L1: 1.
Dec 18 18:02:43 test kernel: [12298.554515] 160, L1: 1.
Dec 18 18:02:43 test kernel: [12298.554579] 161, L1: 1.
Dec 18 18:02:43 test kernel: [12298.554609] 162, L1: 1.
Dec 18 18:02:43 test kernel: [12298.554638] 163, L1: 1.
Dec 18 18:02:43 test kernel: [12298.554665] 164, L1: 1.
Dec 18 18:02:43 test kernel: [12298.554692] 165, L1: 1.
Dec 18 18:02:43 test kernel: [12298.554719] 166, L1: 1.
Dec 18 18:02:43 test kernel: [12298.554746] 167, L1: 1.
Dec 18 18:02:43 test kernel: [12298.554982] 168, L1: 1.
Dec 18 18:02:43 test kernel: [12298.555011] 169, L1: 1.
Dec 18 18:02:43 test kernel: [12298.555039] 170, L1: 1.
Dec 18 18:02:43 test kernel: [12298.565289] 171, L1: 1.
Dec 18 18:02:43 test kernel: [12298.589153] 172, L1: 1.
Dec 18 18:02:43 test kernel: [12298.589302] 173, L1: 1.
Dec 18 18:02:43 test kernel: [12298.589335] 174, L1: 1.
Dec 18 18:02:43 test kernel: [12298.589362] 175, L1: 1.
Dec 18 18:02:43 test kernel: [12298.589387] 176, L1: 1.
Dec 18 18:02:43 test kernel: [12298.589413] 177, L1: 1.
Dec 18 18:02:43 test kernel: [12298.589439] 178, L1: 1.
Dec 18 18:02:43 test kernel: [12298.589464] 179, L1: 1.
Dec 18 18:02:43 test kernel: [12298.590059] 180, L1: 1.
Dec 18 18:02:43 test kernel: [12298.590092] 181, L1: 1.
Dec 18 18:02:43 test kernel: [12298.590118] 182, L1: 1.
Dec 18 18:02:43 test kernel: [12298.600316] 183, L1: 1.
Dec 18 18:02:43 test kernel: [12298.600445] 184, L1: 1.
Dec 18 18:02:43 test kernel: [12298.601164] 185, L1: 1.
Dec 18 18:02:43 test kernel: [12298.601489] 186, L1: 1.
Dec 18 18:02:43 test kernel: [12298.602104] 187, L1: 1.
Dec 18 18:02:43 test kernel: [12298.602904] 188, L1: 1.
Dec 18 18:02:43 test kernel: [12298.602981] 189, L1: 1.
Dec 18 18:02:43 test kernel: [12298.603145] 190, L1: 1.
Dec 18 18:02:43 test kernel: [12298.603802] 191, L1: 1.
Dec 18 18:02:43 test kernel: [12298.603914] 192, L1: 1.
Dec 18 18:02:43 test kernel: [12298.734524] 193, L1: 1.
Dec 18 18:02:43 test kernel: [12298.762541] 194, L1: 1.
Dec 18 18:02:43 test kernel: [12298.762656] 195, L1: 1.
Dec 18 18:02:43 test kernel: [12298.762860] 196, L1: 1.
Dec 18 18:02:43 test kernel: [12298.788611] 197, L1: 1.
Dec 18 18:02:43 test kernel: [12298.836728] 198, L1: 1.
Dec 18 18:02:43 test kernel: [12298.836845] 199, L1: 1.
Dec 18 18:02:43 test kernel: [12298.836894] 200, L1: 1.
Dec 18 18:02:43 test kernel: [12298.836938] 201, L1: 1.
Dec 18 18:02:43 test kernel: [12298.836982] 202, L1: 1.
Dec 18 18:02:43 test kernel: [12298.837026] 203, L1: 1.
Dec 18 18:02:43 test kernel: [12298.837070] 204, L1: 1.
Dec 18 18:02:43 test kernel: [12298.838318] 205, L1: 1.
Dec 18 18:02:43 test kernel: [12298.848499] 206, L1: 1.
Dec 18 18:02:43 test kernel: [12298.853731] 207, L1: 1.
Dec 18 18:02:43 test kernel: [12298.884151] 208, L1: 1.
Dec 18 18:02:43 test kernel: [12298.896137] 209, L1: 1.
Dec 18 18:02:43 test kernel: [12298.964234] 210, L1: 1.
Dec 18 18:02:43 test kernel: [12298.967626] 211, L1: 1.
Dec 18 18:02:43 test kernel: [12298.972460] 212, L1: 1.
Dec 18 18:02:43 test kernel: [12298.972575] 213, L1: 1.
Dec 18 18:02:43 test kernel: [12298.972628] 214, L1: 1.
Dec 18 18:02:43 test kernel: [12298.972662] [Hermes] Exit Field [2806] -> Value [a001003b]. Reason: [1c].
Dec 18 18:02:43 test kernel: [12298.972679] 215, L1: 1.
Dec 18 18:02:43 test kernel: [12298.972681] [Hermes] Entry Field [2806] -> Value [a001003b].
Dec 18 18:02:46 test kernel: [12301.972783] [TRACE_KVM] tracing disabled
Dec 18 18:02:46 test kernel: [12301.972788] [TRACE_KVM] Control_execution set to 0.
Dec 18 18:02:46 test kernel: [12301.973233] [TRACE_KVM] Buffer copied 
Dec 18 18:02:46 test kernel: [12301.985018] [HAVFUZZ] Released
Dec 18 18:02:46 test kernel: [12301.986819] [Trace KVM] Buffer released
