Dec 15 03:48:30 test kernel: [27747.055707] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:48:30 test kernel: [27747.055743] [HAVFUZZ] Opened
Dec 15 03:49:01 test kernel: [27778.038808] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:49:01 test kernel: [27778.107836] [Trace KVM] Buffer reset
Dec 15 03:49:01 test kernel: [27778.107842] [TRACE_KVM] Buffer size changed
Dec 15 03:49:01 test kernel: [27778.107850] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:49:01 test kernel: [27778.107853] [TRACE_KVM] gran exit set to 0.
Dec 15 03:49:01 test kernel: [27778.107855] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:49:01 test kernel: [27778.107856] [TRACE_KVM] tracing enabled
Dec 15 03:49:01 test kernel: [27778.116226] 0, L1: 1.
Dec 15 03:49:03 test kernel: [27780.251515] 134, L1: 1.
Dec 15 03:49:03 test kernel: [27780.260616] 135, L1: 1.
Dec 15 03:49:03 test kernel: [27780.260695] [Hermes] Exit Field [681e] -> Value [3e]. Reason: [1f].
Dec 15 03:49:03 test kernel: [27780.260710] 136, L1: 1.
Dec 15 03:49:03 test kernel: [27780.260712] [Hermes] Entry Field [681e] -> Value [40].
Dec 15 03:49:03 test kernel: [27780.260739] 137, L1: 1.
Dec 15 03:49:03 test kernel: [27780.260768] 138, L1: 1.
Dec 15 03:49:03 test kernel: [27780.269845] 139, L1: 1.
Dec 15 03:49:06 test kernel: [27783.279718] [TRACE_KVM] tracing disabled
Dec 15 03:49:06 test kernel: [27783.279722] [TRACE_KVM] Control_execution set to 0.
Dec 15 03:49:06 test kernel: [27783.280061] [TRACE_KVM] Buffer copied 
Dec 15 03:49:06 test kernel: [27783.282570] [HAVFUZZ] Released
Dec 15 03:49:06 test kernel: [27783.283986] [Trace KVM] Buffer released
