Dec 19 11:41:49 test kernel: [75844.459150] [TRACE_KVM] Buffer & to_replay created
Dec 19 11:41:49 test kernel: [75844.459187] [HAVFUZZ] Opened
Dec 19 11:42:20 test kernel: [75875.570250] [TRACE_KVM] The trarget vcpu is 3
Dec 19 11:42:20 test kernel: [75875.638867] [Trace KVM] Buffer reset
Dec 19 11:42:20 test kernel: [75875.638873] [TRACE_KVM] Buffer size changed
Dec 19 11:42:20 test kernel: [75875.638883] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 11:42:20 test kernel: [75875.638886] [TRACE_KVM] gran exit set to 0.
Dec 19 11:42:20 test kernel: [75875.638887] [TRACE_KVM] Control_execution set to 1.
Dec 19 11:42:20 test kernel: [75875.638889] [TRACE_KVM] tracing enabled
Dec 19 11:42:20 test kernel: [75875.649872] 0, L1: 1.
Dec 19 11:42:21 test kernel: [75876.777704] 83, L1: 1.
Dec 19 11:42:21 test kernel: [75876.777917] 84, L1: 1.
Dec 19 11:42:21 test kernel: [75876.777945] 85, L1: 1.
Dec 19 11:42:21 test kernel: [75876.777971] 86, L1: 1.
Dec 19 11:42:21 test kernel: [75876.778173] 87, L1: 1.
Dec 19 11:42:21 test kernel: [75876.784655] 88, L1: 1.
Dec 19 11:42:21 test kernel: [75876.788316] 89, L1: 1.
Dec 19 11:42:21 test kernel: [75876.792399] 90, L1: 1.
Dec 19 11:42:21 test kernel: [75876.826084] 91, L1: 1.
Dec 19 11:42:21 test kernel: [75876.826117] 92, L1: 1.
Dec 19 11:42:21 test kernel: [75876.826145] 93, L1: 1.
Dec 19 11:42:21 test kernel: [75876.826169] 94, L1: 1.
Dec 19 11:42:21 test kernel: [75876.826195] 95, L1: 1.
Dec 19 11:42:21 test kernel: [75876.826219] 96, L1: 1.
Dec 19 11:42:21 test kernel: [75876.826243] 97, L1: 1.
Dec 19 11:42:21 test kernel: [75876.826657] 98, L1: 1.
Dec 19 11:42:21 test kernel: [75876.826685] 99, L1: 1.
Dec 19 11:42:21 test kernel: [75876.826710] 100, L1: 1.
Dec 19 11:42:21 test kernel: [75876.827361] 101, L1: 1.
Dec 19 11:42:21 test kernel: [75876.828655] 102, L1: 1.
Dec 19 11:42:21 test kernel: [75876.881122] 103, L1: 1.
Dec 19 11:42:21 test kernel: [75876.881182] 104, L1: 1.
Dec 19 11:42:21 test kernel: [75876.881213] 105, L1: 1.
Dec 19 11:42:21 test kernel: [75876.881238] 106, L1: 1.
Dec 19 11:42:21 test kernel: [75876.881262] 107, L1: 1.
Dec 19 11:42:21 test kernel: [75876.881287] 108, L1: 1.
Dec 19 11:42:21 test kernel: [75876.881311] 109, L1: 1.
Dec 19 11:42:21 test kernel: [75876.881336] 110, L1: 1.
Dec 19 11:42:21 test kernel: [75876.881848] 111, L1: 1.
Dec 19 11:42:21 test kernel: [75876.881874] 112, L1: 1.
Dec 19 11:42:21 test kernel: [75876.881900] 113, L1: 1.
Dec 19 11:42:21 test kernel: [75876.896636] 114, L1: 1.
Dec 19 11:42:21 test kernel: [75876.980832] 115, L1: 1.
Dec 19 11:42:21 test kernel: [75877.012515] 116, L1: 1.
Dec 19 11:42:21 test kernel: [75877.028525] 117, L1: 1.
Dec 19 11:42:21 test kernel: [75877.040546] 118, L1: 1.
Dec 19 11:42:21 test kernel: [75877.040696] 119, L1: 1.
Dec 19 11:42:21 test kernel: [75877.040860] 120, L1: 1.
Dec 19 11:42:21 test kernel: [75877.056715] 121, L1: 1.
Dec 19 11:42:21 test kernel: [75877.100760] 122, L1: 1.
Dec 19 11:42:21 test kernel: [75877.100877] 123, L1: 1.
Dec 19 11:42:21 test kernel: [75877.100926] 124, L1: 1.
Dec 19 11:42:21 test kernel: [75877.100971] 125, L1: 1.
Dec 19 11:42:21 test kernel: [75877.101017] 126, L1: 1.
Dec 19 11:42:21 test kernel: [75877.101061] 127, L1: 1.
Dec 19 11:42:21 test kernel: [75877.101106] 128, L1: 1.
Dec 19 11:42:21 test kernel: [75877.102391] 129, L1: 1.
Dec 19 11:42:21 test kernel: [75877.111553] 130, L1: 1.
Dec 19 11:42:21 test kernel: [75877.125263] 131, L1: 1.
Dec 19 11:42:21 test kernel: [75877.182986] 132, L1: 1.
Dec 19 11:42:21 test kernel: [75877.198234] 133, L1: 1.
Dec 19 11:42:22 test kernel: [75877.256275] 134, L1: 1.
Dec 19 11:42:22 test kernel: [75877.256465] 135, L1: 1.
Dec 19 11:42:22 test kernel: [75877.271004] 136, L1: 1.
Dec 19 11:42:22 test kernel: [75877.276684] 137, L1: 1.
Dec 19 11:42:22 test kernel: [75877.276722] 138, L1: 1.
Dec 19 11:42:22 test kernel: [75877.276764] 139, L1: 1.
Dec 19 11:42:22 test kernel: [75877.276805] 140, L1: 1.
Dec 19 11:42:22 test kernel: [75877.276837] 141, L1: 1.
Dec 19 11:42:22 test kernel: [75877.276864] 142, L1: 1.
Dec 19 11:42:22 test kernel: [75877.276890] 143, L1: 1.
Dec 19 11:42:22 test kernel: [75877.276916] 144, L1: 1.
Dec 19 11:42:22 test kernel: [75877.276944] 145, L1: 1.
Dec 19 11:42:22 test kernel: [75877.279011] 146, L1: 1.
Dec 19 11:42:22 test kernel: [75877.279905] 147, L1: 1.
Dec 19 11:42:22 test kernel: [75877.279967] 148, L1: 1.
Dec 19 11:42:22 test kernel: [75877.413306] [Hermes] Exit Field [681e] -> Value [20000010000f9]. Reason: [a].
Dec 19 11:42:22 test kernel: [75877.413340] 149, L1: 1.
Dec 19 11:42:22 test kernel: [75877.413343] [Hermes] Entry Field [681e] -> Value [20000010000fb].
Dec 19 11:42:22 test kernel: [75877.421847] 150, L1: 1.
Dec 19 11:42:25 test kernel: [75880.416606] [TRACE_KVM] tracing disabled
Dec 19 11:42:25 test kernel: [75880.416612] [TRACE_KVM] Control_execution set to 0.
Dec 19 11:42:25 test kernel: [75880.416938] [TRACE_KVM] Buffer copied 
Dec 19 11:42:25 test kernel: [75880.421972] [HAVFUZZ] Released
Dec 19 11:42:25 test kernel: [75880.423895] [Trace KVM] Buffer released
