Dec 15 02:44:15 test kernel: [23892.929233] [TRACE_KVM] Buffer & to_replay created
Dec 15 02:44:15 test kernel: [23892.929272] [HAVFUZZ] Opened
Dec 15 02:44:46 test kernel: [23923.837205] [TRACE_KVM] The trarget vcpu is 3
Dec 15 02:44:46 test kernel: [23923.906363] [Trace KVM] Buffer reset
Dec 15 02:44:46 test kernel: [23923.906369] [TRACE_KVM] Buffer size changed
Dec 15 02:44:46 test kernel: [23923.906376] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 02:44:46 test kernel: [23923.906378] [TRACE_KVM] gran exit set to 0.
Dec 15 02:44:46 test kernel: [23923.906379] [TRACE_KVM] Control_execution set to 1.
Dec 15 02:44:46 test kernel: [23923.906381] [TRACE_KVM] tracing enabled
Dec 15 02:44:46 test kernel: [23923.908684] 0, L1: 1.
Dec 15 02:44:47 test kernel: [23924.602897] 63, L1: 1.
Dec 15 02:44:47 test kernel: [23924.602923] 64, L1: 1.
Dec 15 02:44:47 test kernel: [23924.603503] 65, L1: 1.
Dec 15 02:44:47 test kernel: [23924.603531] 66, L1: 1.
Dec 15 02:44:47 test kernel: [23924.603558] 67, L1: 1.
Dec 15 02:44:47 test kernel: [23924.604247] 68, L1: 1.
Dec 15 02:44:47 test kernel: [23924.606667] 69, L1: 1.
Dec 15 02:44:47 test kernel: [23924.608756] 70, L1: 1.
Dec 15 02:44:47 test kernel: [23924.610668] 71, L1: 1.
Dec 15 02:44:47 test kernel: [23924.611010] 72, L1: 1.
Dec 15 02:44:47 test kernel: [23924.611046] 73, L1: 1.
Dec 15 02:44:47 test kernel: [23924.611074] 74, L1: 1.
Dec 15 02:44:47 test kernel: [23924.611100] 75, L1: 1.
Dec 15 02:44:47 test kernel: [23924.611124] 76, L1: 1.
Dec 15 02:44:47 test kernel: [23924.612134] 77, L1: 1.
Dec 15 02:44:47 test kernel: [23924.612164] 78, L1: 1.
Dec 15 02:44:47 test kernel: [23924.612190] 79, L1: 1.
Dec 15 02:44:47 test kernel: [23924.613472] 80, L1: 1.
Dec 15 02:44:47 test kernel: [23924.614141] 81, L1: 1.
Dec 15 02:44:47 test kernel: [23924.615285] 82, L1: 1.
Dec 15 02:44:47 test kernel: [23924.629966] 83, L1: 1.
Dec 15 02:44:47 test kernel: [23924.684698] 84, L1: 1.
Dec 15 02:44:47 test kernel: [23924.684732] 85, L1: 1.
Dec 15 02:44:47 test kernel: [23924.684759] 86, L1: 1.
Dec 15 02:44:47 test kernel: [23924.684788] 87, L1: 1.
Dec 15 02:44:47 test kernel: [23924.684814] 88, L1: 1.
Dec 15 02:44:47 test kernel: [23924.684852] 89, L1: 1.
Dec 15 02:44:47 test kernel: [23924.684888] 90, L1: 1.
Dec 15 02:44:47 test kernel: [23924.686859] 91, L1: 1.
Dec 15 02:44:47 test kernel: [23924.686889] 92, L1: 1.
Dec 15 02:44:47 test kernel: [23924.686916] 93, L1: 1.
Dec 15 02:44:47 test kernel: [23924.687271] 94, L1: 1.
Dec 15 02:44:47 test kernel: [23924.688538] 95, L1: 1.
Dec 15 02:44:47 test kernel: [23924.688901] 96, L1: 1.
Dec 15 02:44:47 test kernel: [23924.689303] 97, L1: 1.
Dec 15 02:44:47 test kernel: [23924.695243] 98, L1: 1.
Dec 15 02:44:47 test kernel: [23924.695277] 99, L1: 1.
Dec 15 02:44:47 test kernel: [23924.695304] 100, L1: 1.
Dec 15 02:44:47 test kernel: [23924.695330] 101, L1: 1.
Dec 15 02:44:47 test kernel: [23924.695354] 102, L1: 1.
Dec 15 02:44:47 test kernel: [23924.695380] 103, L1: 1.
Dec 15 02:44:47 test kernel: [23924.695406] 104, L1: 1.
Dec 15 02:44:47 test kernel: [23924.695612] 105, L1: 1.
Dec 15 02:44:47 test kernel: [23924.695640] 106, L1: 1.
Dec 15 02:44:47 test kernel: [23924.695665] 107, L1: 1.
Dec 15 02:44:47 test kernel: [23924.695859] 108, L1: 1.
Dec 15 02:44:47 test kernel: [23924.698146] 109, L1: 1.
Dec 15 02:44:47 test kernel: [23924.706454] 110, L1: 1.
Dec 15 02:44:47 test kernel: [23924.721585] 111, L1: 1.
Dec 15 02:44:47 test kernel: [23924.748850] 112, L1: 1.
Dec 15 02:44:47 test kernel: [23924.752101] 113, L1: 1.
Dec 15 02:44:47 test kernel: [23924.752183] 114, L1: 1.
Dec 15 02:44:47 test kernel: [23924.752219] 115, L1: 1.
Dec 15 02:44:47 test kernel: [23924.752244] 116, L1: 1.
Dec 15 02:44:47 test kernel: [23924.752271] 117, L1: 1.
Dec 15 02:44:47 test kernel: [23924.752296] 118, L1: 1.
Dec 15 02:44:47 test kernel: [23924.752322] 119, L1: 1.
Dec 15 02:44:47 test kernel: [23924.752746] 120, L1: 1.
Dec 15 02:44:47 test kernel: [23924.752774] 121, L1: 1.
Dec 15 02:44:47 test kernel: [23924.752800] 122, L1: 1.
Dec 15 02:44:47 test kernel: [23924.753724] 123, L1: 1.
Dec 15 02:44:47 test kernel: [23924.753836] 124, L1: 1.
Dec 15 02:44:47 test kernel: [23924.753989] 125, L1: 1.
Dec 15 02:44:47 test kernel: [23924.802407] 126, L1: 1.
Dec 15 02:44:47 test kernel: [23924.802438] 127, L1: 1.
Dec 15 02:44:47 test kernel: [23924.802463] 128, L1: 1.
Dec 15 02:44:47 test kernel: [23924.802489] 129, L1: 1.
Dec 15 02:44:47 test kernel: [23924.802513] 130, L1: 1.
Dec 15 02:44:47 test kernel: [23924.802539] 131, L1: 1.
Dec 15 02:44:47 test kernel: [23924.802564] 132, L1: 1.
Dec 15 02:44:47 test kernel: [23924.803187] 133, L1: 1.
Dec 15 02:44:47 test kernel: [23924.803213] 134, L1: 1.
Dec 15 02:44:47 test kernel: [23924.803238] 135, L1: 1.
Dec 15 02:44:47 test kernel: [23924.806625] 136, L1: 1.
Dec 15 02:44:47 test kernel: [23924.809974] 137, L1: 1.
Dec 15 02:44:48 test kernel: [23925.053895] 138, L1: 1.
Dec 15 02:44:48 test kernel: [23925.065888] 139, L1: 1.
Dec 15 02:44:48 test kernel: [23925.066004] 140, L1: 1.
Dec 15 02:44:48 test kernel: [23925.066196] 141, L1: 1.
Dec 15 02:44:48 test kernel: [23925.084859] 142, L1: 1.
Dec 15 02:44:48 test kernel: [23925.112986] 143, L1: 1.
Dec 15 02:44:48 test kernel: [23925.113103] 144, L1: 1.
Dec 15 02:44:48 test kernel: [23925.113151] 145, L1: 1.
Dec 15 02:44:48 test kernel: [23925.113196] 146, L1: 1.
Dec 15 02:44:48 test kernel: [23925.113240] 147, L1: 1.
Dec 15 02:44:48 test kernel: [23925.113285] 148, L1: 1.
Dec 15 02:44:48 test kernel: [23925.113329] 149, L1: 1.
Dec 15 02:44:48 test kernel: [23925.114642] 150, L1: 1.
Dec 15 02:44:48 test kernel: [23925.128454] 151, L1: 1.
Dec 15 02:44:48 test kernel: [23925.151804] 152, L1: 1.
Dec 15 02:44:48 test kernel: [23925.197577] 153, L1: 1.
Dec 15 02:44:48 test kernel: [23925.214098] 154, L1: 1.
Dec 15 02:44:48 test kernel: [23925.324175] 155, L1: 1.
Dec 15 02:44:48 test kernel: [23925.324441] 156, L1: 1.
Dec 15 02:44:48 test kernel: [23925.327139] 157, L1: 1.
Dec 15 02:44:48 test kernel: [23925.327217] [Hermes] Exit Field [681e] -> Value [2000000036]. Reason: [1f].
Dec 15 02:44:48 test kernel: [23925.327231] 158, L1: 1.
Dec 15 02:44:48 test kernel: [23925.327233] [Hermes] Entry Field [681e] -> Value [2000000038].
Dec 15 02:44:48 test kernel: [23925.351457] 159, L1: 1.
Dec 15 02:44:51 test kernel: [23928.327380] [TRACE_KVM] tracing disabled
Dec 15 02:44:51 test kernel: [23928.327385] [TRACE_KVM] Control_execution set to 0.
Dec 15 02:44:51 test kernel: [23928.327758] [TRACE_KVM] Buffer copied 
Dec 15 02:44:51 test kernel: [23928.330997] [HAVFUZZ] Released
Dec 15 02:44:51 test kernel: [23928.332381] [Trace KVM] Buffer released
