Dec 15 02:12:49 test kernel: [22006.245890] [TRACE_KVM] Buffer & to_replay created
Dec 15 02:12:49 test kernel: [22006.245911] [HAVFUZZ] Opened
Dec 15 02:13:21 test kernel: [22038.158927] [TRACE_KVM] The trarget vcpu is 3
Dec 15 02:13:21 test kernel: [22038.230512] [Trace KVM] Buffer reset
Dec 15 02:13:21 test kernel: [22038.230519] [TRACE_KVM] Buffer size changed
Dec 15 02:13:21 test kernel: [22038.230524] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 02:13:21 test kernel: [22038.230527] [TRACE_KVM] gran exit set to 0.
Dec 15 02:13:21 test kernel: [22038.230528] [TRACE_KVM] Control_execution set to 1.
Dec 15 02:13:21 test kernel: [22038.230530] [TRACE_KVM] tracing enabled
Dec 15 02:13:21 test kernel: [22038.231192] 0, L1: 1.
Dec 15 02:13:22 test kernel: [22039.881327] 123, L1: 1.
Dec 15 02:13:22 test kernel: [22039.905027] 124, L1: 1.
Dec 15 02:13:22 test kernel: [22039.928972] 125, L1: 1.
Dec 15 02:13:22 test kernel: [22039.929161] 126, L1: 1.
Dec 15 02:13:23 test kernel: [22039.972912] 127, L1: 1.
Dec 15 02:13:23 test kernel: [22039.975399] 128, L1: 1.
Dec 15 02:13:23 test kernel: [22040.019366] 129, L1: 1.
Dec 15 02:13:23 test kernel: [22040.032390] 130, L1: 1.
Dec 15 02:13:23 test kernel: [22040.219223] 131, L1: 1.
Dec 15 02:13:23 test kernel: [22040.224717] 132, L1: 1.
Dec 15 02:13:23 test kernel: [22040.229832] 133, L1: 1.
Dec 15 02:13:23 test kernel: [22040.229914] [Hermes] Exit Field [681e] -> Value [1036]. Reason: [1f].
Dec 15 02:13:23 test kernel: [22040.229930] 134, L1: 1.
Dec 15 02:13:23 test kernel: [22040.229933] [Hermes] Entry Field [681e] -> Value [1038].
Dec 15 02:13:23 test kernel: [22040.229975] 135, L1: 1.
Dec 15 02:13:23 test kernel: [22040.230009] 136, L1: 1.
Dec 15 02:13:23 test kernel: [22040.230041] 137, L1: 1.
Dec 15 02:13:23 test kernel: [22040.239063] 138, L1: 1.
Dec 15 02:13:26 test kernel: [22043.230909] [TRACE_KVM] tracing disabled
Dec 15 02:13:26 test kernel: [22043.230914] [TRACE_KVM] Control_execution set to 0.
Dec 15 02:13:26 test kernel: [22043.231232] [TRACE_KVM] Buffer copied 
Dec 15 02:13:26 test kernel: [22043.242876] [HAVFUZZ] Released
Dec 15 02:13:26 test kernel: [22043.244736] [Trace KVM] Buffer released
