Dec 19 11:55:53 test kernel: [76688.400473] [TRACE_KVM] Buffer & to_replay created
Dec 19 11:55:53 test kernel: [76688.400508] [HAVFUZZ] Opened
Dec 19 11:56:23 test kernel: [76718.661042] [TRACE_KVM] The trarget vcpu is 3
Dec 19 11:56:23 test kernel: [76718.731251] [Trace KVM] Buffer reset
Dec 19 11:56:23 test kernel: [76718.731258] [TRACE_KVM] Buffer size changed
Dec 19 11:56:23 test kernel: [76718.731265] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 11:56:23 test kernel: [76718.731268] [TRACE_KVM] gran exit set to 0.
Dec 19 11:56:23 test kernel: [76718.731269] [TRACE_KVM] Control_execution set to 1.
Dec 19 11:56:23 test kernel: [76718.731271] [TRACE_KVM] tracing enabled
Dec 19 11:56:23 test kernel: [76718.736195] 0, L1: 1.
Dec 19 11:56:24 test kernel: [76719.529412] 63, L1: 1.
Dec 19 11:56:24 test kernel: [76719.629316] 64, L1: 1.
Dec 19 11:56:24 test kernel: [76719.629718] 65, L1: 1.
Dec 19 11:56:24 test kernel: [76719.683229] 66, L1: 1.
Dec 19 11:56:24 test kernel: [76719.683385] 67, L1: 1.
Dec 19 11:56:24 test kernel: [76719.700980] 68, L1: 1.
Dec 19 11:56:24 test kernel: [76719.701016] 69, L1: 1.
Dec 19 11:56:24 test kernel: [76719.701044] 70, L1: 1.
Dec 19 11:56:24 test kernel: [76719.701074] 71, L1: 1.
Dec 19 11:56:24 test kernel: [76719.701101] 72, L1: 1.
Dec 19 11:56:24 test kernel: [76719.701127] 73, L1: 1.
Dec 19 11:56:24 test kernel: [76719.701154] 74, L1: 1.
Dec 19 11:56:24 test kernel: [76719.701384] 75, L1: 1.
Dec 19 11:56:24 test kernel: [76719.701418] 76, L1: 1.
Dec 19 11:56:24 test kernel: [76719.701443] 77, L1: 1.
Dec 19 11:56:24 test kernel: [76719.701654] 78, L1: 1.
Dec 19 11:56:24 test kernel: [76719.724970] 79, L1: 1.
Dec 19 11:56:24 test kernel: [76719.753110] 80, L1: 1.
Dec 19 11:56:24 test kernel: [76719.757990] 81, L1: 1.
Dec 19 11:56:24 test kernel: [76719.772604] 82, L1: 1.
Dec 19 11:56:24 test kernel: [76719.772793] 83, L1: 1.
Dec 19 11:56:24 test kernel: [76719.781135] 84, L1: 1.
Dec 19 11:56:24 test kernel: [76719.781168] 85, L1: 1.
Dec 19 11:56:24 test kernel: [76719.781195] 86, L1: 1.
Dec 19 11:56:24 test kernel: [76719.781220] 87, L1: 1.
Dec 19 11:56:24 test kernel: [76719.781247] 88, L1: 1.
Dec 19 11:56:24 test kernel: [76719.781274] 89, L1: 1.
Dec 19 11:56:24 test kernel: [76719.781302] 90, L1: 1.
Dec 19 11:56:24 test kernel: [76719.781994] 91, L1: 1.
Dec 19 11:56:24 test kernel: [76719.782469] 92, L1: 1.
Dec 19 11:56:24 test kernel: [76719.782498] 93, L1: 1.
Dec 19 11:56:24 test kernel: [76720.043057] 94, L1: 1.
Dec 19 11:56:24 test kernel: [76720.043120] 95, L1: 1.
Dec 19 11:56:24 test kernel: [76720.046998] 96, L1: 1.
Dec 19 11:56:24 test kernel: [76720.055068] 97, L1: 1.
Dec 19 11:56:24 test kernel: [76720.108834] 98, L1: 1.
Dec 19 11:56:24 test kernel: [76720.191376] 99, L1: 1.
Dec 19 11:56:25 test kernel: [76720.274682] 100, L1: 1.
Dec 19 11:56:25 test kernel: [76720.275102] 101, L1: 1.
Dec 19 11:56:25 test kernel: [76720.327696] 102, L1: 1.
Dec 19 11:56:25 test kernel: [76720.349008] 103, L1: 1.
Dec 19 11:56:25 test kernel: [76720.365833] 104, L1: 1.
Dec 19 11:56:25 test kernel: [76720.366009] 105, L1: 1.
Dec 19 11:56:25 test kernel: [76720.417354] 106, L1: 1.
Dec 19 11:56:25 test kernel: [76720.436881] 107, L1: 1.
Dec 19 11:56:25 test kernel: [76720.479068] 108, L1: 1.
Dec 19 11:56:25 test kernel: [76720.491070] 109, L1: 1.
Dec 19 11:56:25 test kernel: [76720.491190] 110, L1: 1.
Dec 19 11:56:25 test kernel: [76720.491391] 111, L1: 1.
Dec 19 11:56:25 test kernel: [76720.536748] 112, L1: 1.
Dec 19 11:56:25 test kernel: [76720.536863] 113, L1: 1.
Dec 19 11:56:25 test kernel: [76720.536912] 114, L1: 1.
Dec 19 11:56:25 test kernel: [76720.536956] 115, L1: 1.
Dec 19 11:56:25 test kernel: [76720.537001] 116, L1: 1.
Dec 19 11:56:25 test kernel: [76720.537045] 117, L1: 1.
Dec 19 11:56:25 test kernel: [76720.537090] 118, L1: 1.
Dec 19 11:56:25 test kernel: [76720.538338] 119, L1: 1.
Dec 19 11:56:25 test kernel: [76720.548461] 120, L1: 1.
Dec 19 11:56:25 test kernel: [76720.553699] 121, L1: 1.
Dec 19 11:56:25 test kernel: [76720.589195] 122, L1: 1.
Dec 19 11:56:25 test kernel: [76720.594036] 123, L1: 1.
Dec 19 11:56:25 test kernel: [76720.649290] 124, L1: 1.
Dec 19 11:56:25 test kernel: [76720.651827] 125, L1: 1.
Dec 19 11:56:25 test kernel: [76720.657275] 126, L1: 1.
Dec 19 11:56:25 test kernel: [76720.657360] 127, L1: 1.
Dec 19 11:56:25 test kernel: [76720.657396] 128, L1: 1.
Dec 19 11:56:25 test kernel: [76720.657439] 129, L1: 1.
Dec 19 11:56:25 test kernel: [76720.657480] 130, L1: 1.
Dec 19 11:56:25 test kernel: [76720.657511] 131, L1: 1.
Dec 19 11:56:25 test kernel: [76720.657537] 132, L1: 1.
Dec 19 11:56:25 test kernel: [76720.657562] 133, L1: 1.
Dec 19 11:56:25 test kernel: [76720.657590] 134, L1: 1.
Dec 19 11:56:25 test kernel: [76720.657617] 135, L1: 1.
Dec 19 11:56:25 test kernel: [76720.657921] 136, L1: 1.
Dec 19 11:56:25 test kernel: [76720.657947] 137, L1: 1.
Dec 19 11:56:25 test kernel: [76720.658000] 138, L1: 1.
Dec 19 11:56:25 test kernel: [76720.779497] [Hermes] Exit Field [681e] -> Value [10000fd]. Reason: [a].
Dec 19 11:56:25 test kernel: [76720.779527] 139, L1: 1.
Dec 19 11:56:25 test kernel: [76720.779530] [Hermes] Entry Field [681e] -> Value [10000ff].
Dec 19 11:56:25 test kernel: [76720.788770] 140, L1: 1.
Dec 19 11:56:28 test kernel: [76723.803647] [TRACE_KVM] tracing disabled
Dec 19 11:56:28 test kernel: [76723.803654] [TRACE_KVM] Control_execution set to 0.
Dec 19 11:56:28 test kernel: [76723.803983] [TRACE_KVM] Buffer copied 
Dec 19 11:56:28 test kernel: [76723.867718] [HAVFUZZ] Released
Dec 19 11:56:28 test kernel: [76723.870871] [Trace KVM] Buffer released
