Dec 19 09:52:46 test kernel: [69301.807693] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:52:46 test kernel: [69301.807727] [HAVFUZZ] Opened
Dec 19 09:53:17 test kernel: [69332.796711] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:53:17 test kernel: [69332.865095] [Trace KVM] Buffer reset
Dec 19 09:53:17 test kernel: [69332.865100] [TRACE_KVM] Buffer size changed
Dec 19 09:53:17 test kernel: [69332.865109] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:53:17 test kernel: [69332.865111] [TRACE_KVM] gran exit set to 0.
Dec 19 09:53:17 test kernel: [69332.865112] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:53:17 test kernel: [69332.865114] [TRACE_KVM] tracing enabled
Dec 19 09:53:17 test kernel: [69332.871099] 0, L1: 1.
Dec 19 09:53:17 test kernel: [69332.923550] 27, L1: 1.
Dec 19 09:53:17 test kernel: [69332.923871] 28, L1: 1.
Dec 19 09:53:17 test kernel: [69332.924001] 29, L1: 1.
Dec 19 09:53:17 test kernel: [69332.924188] 30, L1: 1.
Dec 19 09:53:17 test kernel: [69332.938612] 31, L1: 1.
Dec 19 09:53:17 test kernel: [69332.978600] 32, L1: 1.
Dec 19 09:53:17 test kernel: [69332.979418] 33, L1: 1.
Dec 19 09:53:17 test kernel: [69332.988745] 34, L1: 1.
Dec 19 09:53:17 test kernel: [69332.988937] 35, L1: 1.
Dec 19 09:53:17 test kernel: [69332.988990] 36, L1: 1.
Dec 19 09:53:17 test kernel: [69332.989019] 37, L1: 1.
Dec 19 09:53:17 test kernel: [69332.989045] 38, L1: 1.
Dec 19 09:53:17 test kernel: [69332.989072] 39, L1: 1.
Dec 19 09:53:17 test kernel: [69332.989099] 40, L1: 1.
Dec 19 09:53:17 test kernel: [69332.989125] 41, L1: 1.
Dec 19 09:53:17 test kernel: [69332.990718] 42, L1: 1.
Dec 19 09:53:17 test kernel: [69332.990748] 43, L1: 1.
Dec 19 09:53:17 test kernel: [69332.990775] 44, L1: 1.
Dec 19 09:53:17 test kernel: [69333.068681] 45, L1: 1.
Dec 19 09:53:17 test kernel: [69333.120865] 46, L1: 1.
Dec 19 09:53:17 test kernel: [69333.121585] 47, L1: 1.
Dec 19 09:53:17 test kernel: [69333.124139] 48, L1: 1.
Dec 19 09:53:17 test kernel: [69333.125565] 49, L1: 1.
Dec 19 09:53:17 test kernel: [69333.157478] 50, L1: 1.
Dec 19 09:53:17 test kernel: [69333.170167] 51, L1: 1.
Dec 19 09:53:18 test kernel: [69333.387184] 52, L1: 1.
Dec 19 09:53:18 test kernel: [69333.388809] 53, L1: 1.
Dec 19 09:53:18 test kernel: [69333.390709] 54, L1: 1.
Dec 19 09:53:18 test kernel: [69333.390774] 55, L1: 1.
Dec 19 09:53:18 test kernel: [69333.404632] 56, L1: 1.
Dec 19 09:53:18 test kernel: [69333.418212] 57, L1: 1.
Dec 19 09:53:18 test kernel: [69333.418249] 58, L1: 1.
Dec 19 09:53:18 test kernel: [69333.418278] 59, L1: 1.
Dec 19 09:53:18 test kernel: [69333.418303] 60, L1: 1.
Dec 19 09:53:18 test kernel: [69333.418327] 61, L1: 1.
Dec 19 09:53:18 test kernel: [69333.418353] 62, L1: 1.
Dec 19 09:53:18 test kernel: [69333.418378] 63, L1: 1.
Dec 19 09:53:18 test kernel: [69333.419039] 64, L1: 1.
Dec 19 09:53:18 test kernel: [69333.421292] 65, L1: 1.
Dec 19 09:53:18 test kernel: [69333.421329] 66, L1: 1.
Dec 19 09:53:18 test kernel: [69333.421354] 67, L1: 1.
Dec 19 09:53:18 test kernel: [69333.423086] 68, L1: 1.
Dec 19 09:53:18 test kernel: [69333.424037] 69, L1: 1.
Dec 19 09:53:18 test kernel: [69333.424070] 70, L1: 1.
Dec 19 09:53:18 test kernel: [69333.424097] 71, L1: 1.
Dec 19 09:53:18 test kernel: [69333.424123] 72, L1: 1.
Dec 19 09:53:18 test kernel: [69333.424147] 73, L1: 1.
Dec 19 09:53:18 test kernel: [69333.424173] 74, L1: 1.
Dec 19 09:53:18 test kernel: [69333.424198] 75, L1: 1.
Dec 19 09:53:18 test kernel: [69333.425700] 76, L1: 1.
Dec 19 09:53:18 test kernel: [69333.425730] 77, L1: 1.
Dec 19 09:53:18 test kernel: [69333.425755] 78, L1: 1.
Dec 19 09:53:18 test kernel: [69333.426396] 79, L1: 1.
Dec 19 09:53:18 test kernel: [69333.429281] 80, L1: 1.
Dec 19 09:53:18 test kernel: [69333.429315] 81, L1: 1.
Dec 19 09:53:18 test kernel: [69333.429343] 82, L1: 1.
Dec 19 09:53:18 test kernel: [69333.429369] 83, L1: 1.
Dec 19 09:53:18 test kernel: [69333.429394] 84, L1: 1.
Dec 19 09:53:18 test kernel: [69333.429420] 85, L1: 1.
Dec 19 09:53:18 test kernel: [69333.429446] 86, L1: 1.
Dec 19 09:53:18 test kernel: [69333.429828] 87, L1: 1.
Dec 19 09:53:18 test kernel: [69333.429856] 88, L1: 1.
Dec 19 09:53:18 test kernel: [69333.429882] 89, L1: 1.
Dec 19 09:53:18 test kernel: [69333.430091] 90, L1: 1.
Dec 19 09:53:18 test kernel: [69333.430118] 91, L1: 1.
Dec 19 09:53:18 test kernel: [69333.430145] 92, L1: 1.
Dec 19 09:53:18 test kernel: [69333.430287] 93, L1: 1.
Dec 19 09:53:18 test kernel: [69333.430410] 94, L1: 1.
Dec 19 09:53:18 test kernel: [69333.431767] 95, L1: 1.
Dec 19 09:53:18 test kernel: [69333.431796] 96, L1: 1.
Dec 19 09:53:18 test kernel: [69333.431822] 97, L1: 1.
Dec 19 09:53:18 test kernel: [69333.431848] 98, L1: 1.
Dec 19 09:53:18 test kernel: [69333.431872] 99, L1: 1.
Dec 19 09:53:18 test kernel: [69333.431898] 100, L1: 1.
Dec 19 09:53:18 test kernel: [69333.431923] 101, L1: 1.
Dec 19 09:53:18 test kernel: [69333.434746] 102, L1: 1.
Dec 19 09:53:18 test kernel: [69333.434782] 103, L1: 1.
Dec 19 09:53:18 test kernel: [69333.434807] 104, L1: 1.
Dec 19 09:53:18 test kernel: [69333.435745] 105, L1: 1.
Dec 19 09:53:18 test kernel: [69333.435959] 106, L1: 1.
Dec 19 09:53:18 test kernel: [69333.437100] 107, L1: 1.
Dec 19 09:53:18 test kernel: [69333.438020] 108, L1: 1.
Dec 19 09:53:18 test kernel: [69333.438321] 109, L1: 1.
Dec 19 09:53:18 test kernel: [69333.501089] 110, L1: 1.
Dec 19 09:53:18 test kernel: [69333.502955] 111, L1: 1.
Dec 19 09:53:18 test kernel: [69333.508347] 112, L1: 1.
Dec 19 09:53:18 test kernel: [69333.508756] 113, L1: 1.
Dec 19 09:53:18 test kernel: [69333.511621] 114, L1: 1.
Dec 19 09:53:18 test kernel: [69333.512093] 115, L1: 1.
Dec 19 09:53:18 test kernel: [69333.545178] 116, L1: 1.
Dec 19 09:53:18 test kernel: [69333.579639] 117, L1: 1.
Dec 19 09:53:18 test kernel: [69333.579670] 118, L1: 1.
Dec 19 09:53:18 test kernel: [69333.579696] 119, L1: 1.
Dec 19 09:53:18 test kernel: [69333.579720] 120, L1: 1.
Dec 19 09:53:18 test kernel: [69333.579745] 121, L1: 1.
Dec 19 09:53:18 test kernel: [69333.579771] 122, L1: 1.
Dec 19 09:53:18 test kernel: [69333.579796] 123, L1: 1.
Dec 19 09:53:18 test kernel: [69333.580536] 124, L1: 1.
Dec 19 09:53:18 test kernel: [69333.580562] 125, L1: 1.
Dec 19 09:53:18 test kernel: [69333.580587] 126, L1: 1.
Dec 19 09:53:18 test kernel: [69333.582863] 127, L1: 1.
Dec 19 09:53:18 test kernel: [69333.584407] 128, L1: 1.
Dec 19 09:53:18 test kernel: [69333.609891] 129, L1: 1.
Dec 19 09:53:18 test kernel: [69333.610750] 130, L1: 1.
Dec 19 09:53:18 test kernel: [69333.613647] 131, L1: 1.
Dec 19 09:53:18 test kernel: [69333.728429] 132, L1: 1.
Dec 19 09:53:18 test kernel: [69333.739913] 133, L1: 1.
Dec 19 09:53:18 test kernel: [69333.740051] 134, L1: 1.
Dec 19 09:53:18 test kernel: [69333.752718] 135, L1: 1.
Dec 19 09:53:18 test kernel: [69333.796726] 136, L1: 1.
Dec 19 09:53:18 test kernel: [69333.796845] 137, L1: 1.
Dec 19 09:53:18 test kernel: [69333.796893] 138, L1: 1.
Dec 19 09:53:18 test kernel: [69333.796937] 139, L1: 1.
Dec 19 09:53:18 test kernel: [69333.796981] 140, L1: 1.
Dec 19 09:53:18 test kernel: [69333.797025] 141, L1: 1.
Dec 19 09:53:18 test kernel: [69333.797069] 142, L1: 1.
Dec 19 09:53:18 test kernel: [69333.798373] 143, L1: 1.
Dec 19 09:53:18 test kernel: [69333.821030] 144, L1: 1.
Dec 19 09:53:18 test kernel: [69333.830245] 145, L1: 1.
Dec 19 09:53:18 test kernel: [69333.919349] 146, L1: 1.
Dec 19 09:53:18 test kernel: [69333.932100] 147, L1: 1.
Dec 19 09:53:18 test kernel: [69334.036697] 148, L1: 1.
Dec 19 09:53:18 test kernel: [69334.043285] 149, L1: 1.
Dec 19 09:53:18 test kernel: [69334.049266] 150, L1: 1.
Dec 19 09:53:18 test kernel: [69334.049352] 151, L1: 1.
Dec 19 09:53:18 test kernel: [69334.049390] 152, L1: 1.
Dec 19 09:53:18 test kernel: [69334.049431] 153, L1: 1.
Dec 19 09:53:18 test kernel: [69334.049471] 154, L1: 1.
Dec 19 09:53:18 test kernel: [69334.049502] 155, L1: 1.
Dec 19 09:53:18 test kernel: [69334.049529] 156, L1: 1.
Dec 19 09:53:18 test kernel: [69334.049556] 157, L1: 1.
Dec 19 09:53:18 test kernel: [69334.049584] 158, L1: 1.
Dec 19 09:53:18 test kernel: [69334.049613] 159, L1: 1.
Dec 19 09:53:18 test kernel: [69334.049896] 160, L1: 1.
Dec 19 09:53:18 test kernel: [69334.049921] 161, L1: 1.
Dec 19 09:53:18 test kernel: [69334.049973] 162, L1: 1.
Dec 19 09:53:18 test kernel: [69334.167840] [Hermes] Exit Field [681e] -> Value [10200f9]. Reason: [a].
Dec 19 09:53:18 test kernel: [69334.167881] 163, L1: 1.
Dec 19 09:53:18 test kernel: [69334.167884] [Hermes] Entry Field [681e] -> Value [10200fb].
Dec 19 09:53:18 test kernel: [69334.176004] 164, L1: 1.
Dec 19 09:53:21 test kernel: [69337.168012] [TRACE_KVM] tracing disabled
Dec 19 09:53:21 test kernel: [69337.168017] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:53:21 test kernel: [69337.168412] [TRACE_KVM] Buffer copied 
Dec 19 09:53:21 test kernel: [69337.171343] [HAVFUZZ] Released
Dec 19 09:53:21 test kernel: [69337.172911] [Trace KVM] Buffer released
