Dec 15 03:57:24 test kernel: [28281.251959] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:57:24 test kernel: [28281.251997] [HAVFUZZ] Opened
Dec 15 03:58:22 test kernel: [28339.549897] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:58:22 test kernel: [28339.619499] [Trace KVM] Buffer reset
Dec 15 03:58:22 test kernel: [28339.619504] [TRACE_KVM] Buffer size changed
Dec 15 03:58:22 test kernel: [28339.619513] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:58:22 test kernel: [28339.619515] [TRACE_KVM] gran exit set to 0.
Dec 15 03:58:22 test kernel: [28339.619516] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:58:22 test kernel: [28339.619518] [TRACE_KVM] tracing enabled
Dec 15 03:58:22 test kernel: [28339.658721] 0, L1: 1.
Dec 15 03:58:23 test kernel: [28340.506597] 78, L1: 1.
Dec 15 03:58:23 test kernel: [28340.506624] 79, L1: 1.
Dec 15 03:58:23 test kernel: [28340.506650] 80, L1: 1.
Dec 15 03:58:23 test kernel: [28340.506674] 81, L1: 1.
Dec 15 03:58:23 test kernel: [28340.506699] 82, L1: 1.
Dec 15 03:58:23 test kernel: [28340.506724] 83, L1: 1.
Dec 15 03:58:23 test kernel: [28340.507278] 84, L1: 1.
Dec 15 03:58:23 test kernel: [28340.507306] 85, L1: 1.
Dec 15 03:58:23 test kernel: [28340.507332] 86, L1: 1.
Dec 15 03:58:23 test kernel: [28340.537465] 87, L1: 1.
Dec 15 03:58:23 test kernel: [28340.597493] 88, L1: 1.
Dec 15 03:58:23 test kernel: [28340.613503] 89, L1: 1.
Dec 15 03:58:23 test kernel: [28340.625523] 90, L1: 1.
Dec 15 03:58:23 test kernel: [28340.625653] 91, L1: 1.
Dec 15 03:58:23 test kernel: [28340.656849] 92, L1: 1.
Dec 15 03:58:23 test kernel: [28340.688988] 93, L1: 1.
Dec 15 03:58:23 test kernel: [28340.689100] 94, L1: 1.
Dec 15 03:58:23 test kernel: [28340.689149] 95, L1: 1.
Dec 15 03:58:23 test kernel: [28340.689193] 96, L1: 1.
Dec 15 03:58:23 test kernel: [28340.689236] 97, L1: 1.
Dec 15 03:58:23 test kernel: [28340.689279] 98, L1: 1.
Dec 15 03:58:23 test kernel: [28340.689323] 99, L1: 1.
Dec 15 03:58:23 test kernel: [28340.693132] 100, L1: 1.
Dec 15 03:58:23 test kernel: [28340.723167] 101, L1: 1.
Dec 15 03:58:23 test kernel: [28340.728589] 102, L1: 1.
Dec 15 03:58:23 test kernel: [28340.788108] 103, L1: 1.
Dec 15 03:58:23 test kernel: [28340.804643] 104, L1: 1.
Dec 15 03:58:24 test kernel: [28340.966591] 105, L1: 1.
Dec 15 03:58:24 test kernel: [28340.973461] 106, L1: 1.
Dec 15 03:58:24 test kernel: [28340.982458] 107, L1: 1.
Dec 15 03:58:24 test kernel: [28340.982543] [Hermes] Exit Field [681e] -> Value [10036]. Reason: [1f].
Dec 15 03:58:24 test kernel: [28340.982561] 108, L1: 1.
Dec 15 03:58:24 test kernel: [28340.982563] [Hermes] Entry Field [681e] -> Value [10038].
Dec 15 03:58:24 test kernel: [28340.993169] 109, L1: 1.
Dec 15 03:58:27 test kernel: [28343.984019] [TRACE_KVM] tracing disabled
Dec 15 03:58:27 test kernel: [28343.984024] [TRACE_KVM] Control_execution set to 0.
Dec 15 03:58:27 test kernel: [28343.984312] [TRACE_KVM] Buffer copied 
Dec 15 03:58:27 test kernel: [28343.986855] [HAVFUZZ] Released
Dec 15 03:58:27 test kernel: [28343.988623] [Trace KVM] Buffer released
