Dec 15 08:59:25 test kernel: [46402.191418] [TRACE_KVM] Buffer & to_replay created
Dec 15 08:59:25 test kernel: [46402.191456] [HAVFUZZ] Opened
Dec 15 08:59:57 test kernel: [46433.978982] [TRACE_KVM] The trarget vcpu is 3
Dec 15 08:59:57 test kernel: [46434.047407] [Trace KVM] Buffer reset
Dec 15 08:59:57 test kernel: [46434.047413] [TRACE_KVM] Buffer size changed
Dec 15 08:59:57 test kernel: [46434.047422] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 08:59:57 test kernel: [46434.047424] [TRACE_KVM] gran exit set to 0.
Dec 15 08:59:57 test kernel: [46434.047426] [TRACE_KVM] Control_execution set to 1.
Dec 15 08:59:57 test kernel: [46434.047428] [TRACE_KVM] tracing enabled
Dec 15 08:59:57 test kernel: [46434.065572] 0, L1: 1.
Dec 15 08:59:57 test kernel: [46434.524017] 26, L1: 1.
Dec 15 08:59:57 test kernel: [46434.524077] 27, L1: 1.
Dec 15 08:59:57 test kernel: [46434.541636] 28, L1: 1.
Dec 15 08:59:57 test kernel: [46434.555470] 29, L1: 1.
Dec 15 08:59:57 test kernel: [46434.561431] 30, L1: 1.
Dec 15 08:59:57 test kernel: [46434.576847] 31, L1: 1.
Dec 15 08:59:57 test kernel: [46434.577064] 32, L1: 1.
Dec 15 08:59:57 test kernel: [46434.577541] 33, L1: 1.
Dec 15 08:59:57 test kernel: [46434.578242] 34, L1: 1.
Dec 15 08:59:57 test kernel: [46434.578559] 35, L1: 1.
Dec 15 08:59:57 test kernel: [46434.578982] 36, L1: 1.
Dec 15 08:59:57 test kernel: [46434.579583] 37, L1: 1.
Dec 15 08:59:57 test kernel: [46434.579654] 38, L1: 1.
Dec 15 08:59:57 test kernel: [46434.583722] 39, L1: 1.
Dec 15 08:59:57 test kernel: [46434.602033] 40, L1: 1.
Dec 15 08:59:57 test kernel: [46434.602124] 41, L1: 1.
Dec 15 08:59:57 test kernel: [46434.607617] 42, L1: 1.
Dec 15 08:59:57 test kernel: [46434.608599] 43, L1: 1.
Dec 15 08:59:57 test kernel: [46434.608912] 44, L1: 1.
Dec 15 08:59:57 test kernel: [46434.617180] 45, L1: 1.
Dec 15 08:59:57 test kernel: [46434.620038] 46, L1: 1.
Dec 15 08:59:57 test kernel: [46434.620428] 47, L1: 1.
Dec 15 08:59:57 test kernel: [46434.632848] 48, L1: 1.
Dec 15 08:59:57 test kernel: [46434.649153] 49, L1: 1.
Dec 15 08:59:57 test kernel: [46434.650599] 50, L1: 1.
Dec 15 08:59:57 test kernel: [46434.664848] 51, L1: 1.
Dec 15 08:59:57 test kernel: [46434.689792] 52, L1: 1.
Dec 15 08:59:57 test kernel: [46434.692812] 53, L1: 1.
Dec 15 08:59:57 test kernel: [46434.693028] 54, L1: 1.
Dec 15 08:59:57 test kernel: [46434.693070] 55, L1: 1.
Dec 15 08:59:57 test kernel: [46434.733575] 56, L1: 1.
Dec 15 08:59:57 test kernel: [46434.734221] 57, L1: 1.
Dec 15 08:59:57 test kernel: [46434.737278] 58, L1: 1.
Dec 15 08:59:57 test kernel: [46434.769465] 59, L1: 1.
Dec 15 08:59:57 test kernel: [46434.862543] 60, L1: 1.
Dec 15 08:59:57 test kernel: [46434.862878] 61, L1: 1.
Dec 15 08:59:57 test kernel: [46434.863885] 62, L1: 1.
Dec 15 08:59:57 test kernel: [46434.872858] 63, L1: 1.
Dec 15 08:59:57 test kernel: [46434.874774] 64, L1: 1.
Dec 15 08:59:57 test kernel: [46434.897438] 65, L1: 1.
Dec 15 08:59:57 test kernel: [46434.913338] 66, L1: 1.
Dec 15 08:59:57 test kernel: [46434.914427] 67, L1: 1.
Dec 15 08:59:57 test kernel: [46434.930910] 68, L1: 1.
Dec 15 08:59:57 test kernel: [46434.942930] 69, L1: 1.
Dec 15 08:59:57 test kernel: [46434.942986] 70, L1: 1.
Dec 15 08:59:57 test kernel: [46434.943016] 71, L1: 1.
Dec 15 08:59:57 test kernel: [46434.943044] 72, L1: 1.
Dec 15 08:59:57 test kernel: [46434.943070] 73, L1: 1.
Dec 15 08:59:57 test kernel: [46434.943095] 74, L1: 1.
Dec 15 08:59:57 test kernel: [46434.943120] 75, L1: 1.
Dec 15 08:59:57 test kernel: [46434.943146] 76, L1: 1.
Dec 15 08:59:57 test kernel: [46434.943345] 77, L1: 1.
Dec 15 08:59:57 test kernel: [46434.943479] 78, L1: 1.
Dec 15 08:59:57 test kernel: [46434.943507] 79, L1: 1.
Dec 15 08:59:57 test kernel: [46434.944566] 80, L1: 1.
Dec 15 08:59:57 test kernel: [46434.947481] 81, L1: 1.
Dec 15 08:59:57 test kernel: [46434.952437] 82, L1: 1.
Dec 15 08:59:57 test kernel: [46434.952494] 83, L1: 1.
Dec 15 08:59:57 test kernel: [46434.952524] 84, L1: 1.
Dec 15 08:59:57 test kernel: [46434.952550] 85, L1: 1.
Dec 15 08:59:57 test kernel: [46434.952576] 86, L1: 1.
Dec 15 08:59:57 test kernel: [46434.952602] 87, L1: 1.
Dec 15 08:59:57 test kernel: [46434.952628] 88, L1: 1.
Dec 15 08:59:57 test kernel: [46434.952653] 89, L1: 1.
Dec 15 08:59:57 test kernel: [46434.953250] 90, L1: 1.
Dec 15 08:59:57 test kernel: [46434.953278] 91, L1: 1.
Dec 15 08:59:57 test kernel: [46434.953303] 92, L1: 1.
Dec 15 08:59:58 test kernel: [46434.987552] 93, L1: 1.
Dec 15 08:59:58 test kernel: [46435.043499] 94, L1: 1.
Dec 15 08:59:58 test kernel: [46435.055495] 95, L1: 1.
Dec 15 08:59:58 test kernel: [46435.055619] 96, L1: 1.
Dec 15 08:59:58 test kernel: [46435.064965] 97, L1: 1.
Dec 15 08:59:58 test kernel: [46435.132985] 98, L1: 1.
Dec 15 08:59:58 test kernel: [46435.133101] 99, L1: 1.
Dec 15 08:59:58 test kernel: [46435.133149] 100, L1: 1.
Dec 15 08:59:58 test kernel: [46435.133194] 101, L1: 1.
Dec 15 08:59:58 test kernel: [46435.133239] 102, L1: 1.
Dec 15 08:59:58 test kernel: [46435.133283] 103, L1: 1.
Dec 15 08:59:58 test kernel: [46435.133328] 104, L1: 1.
Dec 15 08:59:58 test kernel: [46435.134611] 105, L1: 1.
Dec 15 08:59:58 test kernel: [46435.144863] 106, L1: 1.
Dec 15 08:59:58 test kernel: [46435.158464] 107, L1: 1.
Dec 15 08:59:58 test kernel: [46435.232207] 108, L1: 1.
Dec 15 08:59:58 test kernel: [46435.275224] 109, L1: 1.
Dec 15 08:59:58 test kernel: [46435.316018] 110, L1: 1.
Dec 15 08:59:58 test kernel: [46435.322563] 111, L1: 1.
Dec 15 08:59:58 test kernel: [46435.339719] 112, L1: 1.
Dec 15 08:59:58 test kernel: [46435.339834] 113, L1: 1.
Dec 15 08:59:58 test kernel: [46435.339864] 114, L1: 1.
Dec 15 08:59:58 test kernel: [46435.339899] [Hermes] Exit Field [4012] -> Value [80000000]. Reason: [1c].
Dec 15 08:59:58 test kernel: [46435.339918] 115, L1: 1.
Dec 15 09:00:01 test kernel: [46438.340054] [TRACE_KVM] tracing disabled
Dec 15 09:00:01 test kernel: [46438.340060] [TRACE_KVM] Control_execution set to 0.
Dec 15 09:00:01 test kernel: [46438.340341] [TRACE_KVM] Buffer copied 
Dec 15 09:00:01 test kernel: [46438.342428] [HAVFUZZ] Released
Dec 15 09:00:01 test kernel: [46438.343798] [Trace KVM] Buffer released
