Dec 18 19:34:12 test kernel: [17787.994365] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:34:12 test kernel: [17787.994400] [HAVFUZZ] Opened
Dec 18 19:34:44 test kernel: [17819.586317] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:34:44 test kernel: [17819.654948] [Trace KVM] Buffer reset
Dec 18 19:34:44 test kernel: [17819.654954] [TRACE_KVM] Buffer size changed
Dec 18 19:34:44 test kernel: [17819.654963] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:34:44 test kernel: [17819.654965] [TRACE_KVM] gran exit set to 0.
Dec 18 19:34:44 test kernel: [17819.654967] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:34:44 test kernel: [17819.654968] [TRACE_KVM] tracing enabled
Dec 18 19:34:44 test kernel: [17819.672863] 0, L1: 1.
Dec 18 19:34:45 test kernel: [17820.939998] 75, L1: 1.
Dec 18 19:34:45 test kernel: [17820.940025] 76, L1: 1.
Dec 18 19:34:45 test kernel: [17820.940050] 77, L1: 1.
Dec 18 19:34:45 test kernel: [17820.944100] 78, L1: 1.
Dec 18 19:34:45 test kernel: [17820.949435] 79, L1: 1.
Dec 18 19:34:45 test kernel: [17820.950146] 80, L1: 1.
Dec 18 19:34:45 test kernel: [17821.054574] 81, L1: 1.
Dec 18 19:34:45 test kernel: [17821.066590] 82, L1: 1.
Dec 18 19:34:45 test kernel: [17821.066707] 83, L1: 1.
Dec 18 19:34:45 test kernel: [17821.066898] 84, L1: 1.
Dec 18 19:34:45 test kernel: [17821.088729] 85, L1: 1.
Dec 18 19:34:45 test kernel: [17821.128725] 86, L1: 1.
Dec 18 19:34:45 test kernel: [17821.128846] 87, L1: 1.
Dec 18 19:34:45 test kernel: [17821.128894] 88, L1: 1.
Dec 18 19:34:45 test kernel: [17821.128939] 89, L1: 1.
Dec 18 19:34:45 test kernel: [17821.128983] 90, L1: 1.
Dec 18 19:34:45 test kernel: [17821.129027] 91, L1: 1.
Dec 18 19:34:45 test kernel: [17821.129072] 92, L1: 1.
Dec 18 19:34:45 test kernel: [17821.132736] 93, L1: 1.
Dec 18 19:34:45 test kernel: [17821.187342] 94, L1: 1.
Dec 18 19:34:45 test kernel: [17821.192510] 95, L1: 1.
Dec 18 19:34:46 test kernel: [17821.261531] 96, L1: 1.
Dec 18 19:34:46 test kernel: [17821.267825] 97, L1: 1.
Dec 18 19:34:46 test kernel: [17821.322998] 98, L1: 1.
Dec 18 19:34:46 test kernel: [17821.329334] 99, L1: 1.
Dec 18 19:34:46 test kernel: [17821.373473] 100, L1: 1.
Dec 18 19:34:46 test kernel: [17821.373578] 101, L1: 1.
Dec 18 19:34:46 test kernel: [17821.373604] 102, L1: 1.
Dec 18 19:34:46 test kernel: [17821.373637] [Hermes] Exit Field [681e] -> Value [20000000052]. Reason: [1c].
Dec 18 19:34:46 test kernel: [17821.373656] 103, L1: 1.
Dec 18 19:34:46 test kernel: [17821.373658] [Hermes] Entry Field [681e] -> Value [20000000055].
Dec 18 19:34:46 test kernel: [17821.394902] 104, L1: 1.
Dec 18 19:34:49 test kernel: [17824.373758] [TRACE_KVM] tracing disabled
Dec 18 19:34:49 test kernel: [17824.373763] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:34:49 test kernel: [17824.374027] [TRACE_KVM] Buffer copied 
Dec 18 19:34:49 test kernel: [17824.376498] [HAVFUZZ] Released
Dec 18 19:34:49 test kernel: [17824.378290] [Trace KVM] Buffer released
