Dec 18 19:23:53 test kernel: [17168.367515] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:23:53 test kernel: [17168.367550] [HAVFUZZ] Opened
Dec 18 19:24:24 test kernel: [17199.921236] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:24:24 test kernel: [17199.990163] [Trace KVM] Buffer reset
Dec 18 19:24:24 test kernel: [17199.990169] [TRACE_KVM] Buffer size changed
Dec 18 19:24:24 test kernel: [17199.990177] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:24:24 test kernel: [17199.990179] [TRACE_KVM] gran exit set to 0.
Dec 18 19:24:24 test kernel: [17199.990181] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:24:24 test kernel: [17199.990183] [TRACE_KVM] tracing enabled
Dec 18 19:24:24 test kernel: [17199.996663] 0, L1: 1.
Dec 18 19:24:25 test kernel: [17200.561914] 120, L1: 1.
Dec 18 19:24:25 test kernel: [17200.561940] 121, L1: 1.
Dec 18 19:24:25 test kernel: [17200.562607] 122, L1: 1.
Dec 18 19:24:25 test kernel: [17200.563628] 123, L1: 1.
Dec 18 19:24:25 test kernel: [17200.584175] 124, L1: 1.
Dec 18 19:24:25 test kernel: [17200.584232] 125, L1: 1.
Dec 18 19:24:25 test kernel: [17200.584261] 126, L1: 1.
Dec 18 19:24:25 test kernel: [17200.584287] 127, L1: 1.
Dec 18 19:24:25 test kernel: [17200.584313] 128, L1: 1.
Dec 18 19:24:25 test kernel: [17200.584337] 129, L1: 1.
Dec 18 19:24:25 test kernel: [17200.584361] 130, L1: 1.
Dec 18 19:24:25 test kernel: [17200.584385] 131, L1: 1.
Dec 18 19:24:25 test kernel: [17200.584982] 132, L1: 1.
Dec 18 19:24:25 test kernel: [17200.585009] 133, L1: 1.
Dec 18 19:24:25 test kernel: [17200.585033] 134, L1: 1.
Dec 18 19:24:25 test kernel: [17200.587466] 135, L1: 1.
Dec 18 19:24:25 test kernel: [17200.628691] 136, L1: 1.
Dec 18 19:24:25 test kernel: [17200.691503] 137, L1: 1.
Dec 18 19:24:25 test kernel: [17200.715689] 138, L1: 1.
Dec 18 19:24:25 test kernel: [17200.727534] 139, L1: 1.
Dec 18 19:24:25 test kernel: [17200.727668] 140, L1: 1.
Dec 18 19:24:25 test kernel: [17200.727844] 141, L1: 1.
Dec 18 19:24:25 test kernel: [17200.744626] 142, L1: 1.
Dec 18 19:24:25 test kernel: [17200.776751] 143, L1: 1.
Dec 18 19:24:25 test kernel: [17200.776866] 144, L1: 1.
Dec 18 19:24:25 test kernel: [17200.776914] 145, L1: 1.
Dec 18 19:24:25 test kernel: [17200.776959] 146, L1: 1.
Dec 18 19:24:25 test kernel: [17200.777003] 147, L1: 1.
Dec 18 19:24:25 test kernel: [17200.777046] 148, L1: 1.
Dec 18 19:24:25 test kernel: [17200.777090] 149, L1: 1.
Dec 18 19:24:25 test kernel: [17200.778362] 150, L1: 1.
Dec 18 19:24:25 test kernel: [17200.814981] 151, L1: 1.
Dec 18 19:24:25 test kernel: [17200.820122] 152, L1: 1.
Dec 18 19:24:25 test kernel: [17200.853232] 153, L1: 1.
Dec 18 19:24:25 test kernel: [17200.860726] 154, L1: 1.
Dec 18 19:24:25 test kernel: [17200.984705] 155, L1: 1.
Dec 18 19:24:25 test kernel: [17200.991291] 156, L1: 1.
Dec 18 19:24:25 test kernel: [17201.003724] 157, L1: 1.
Dec 18 19:24:25 test kernel: [17201.003813] 158, L1: 1.
Dec 18 19:24:25 test kernel: [17201.003843] 159, L1: 1.
Dec 18 19:24:25 test kernel: [17201.003878] [Hermes] Exit Field [681e] -> Value [20052]. Reason: [1c].
Dec 18 19:24:25 test kernel: [17201.003897] 160, L1: 1.
Dec 18 19:24:25 test kernel: [17201.003899] [Hermes] Entry Field [681e] -> Value [20055].
Dec 18 19:24:25 test kernel: [17201.012583] 161, L1: 1.
Dec 18 19:24:28 test kernel: [17204.004051] [TRACE_KVM] tracing disabled
Dec 18 19:24:28 test kernel: [17204.004056] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:24:28 test kernel: [17204.004402] [TRACE_KVM] Buffer copied 
Dec 18 19:24:28 test kernel: [17204.007514] [HAVFUZZ] Released
Dec 18 19:24:28 test kernel: [17204.009272] [Trace KVM] Buffer released
