Dec 19 10:57:55 test kernel: [73210.335025] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:57:55 test kernel: [73210.335061] [HAVFUZZ] Opened
Dec 19 10:58:27 test kernel: [73242.368103] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:58:27 test kernel: [73242.436538] [Trace KVM] Buffer reset
Dec 19 10:58:27 test kernel: [73242.436544] [TRACE_KVM] Buffer size changed
Dec 19 10:58:27 test kernel: [73242.436553] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:58:27 test kernel: [73242.436556] [TRACE_KVM] gran exit set to 0.
Dec 19 10:58:27 test kernel: [73242.436557] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:58:27 test kernel: [73242.436559] [TRACE_KVM] tracing enabled
Dec 19 10:58:27 test kernel: [73242.458692] 0, L1: 1.
Dec 19 10:58:28 test kernel: [73243.260990] 88, L1: 1.
Dec 19 10:58:28 test kernel: [73243.262205] 89, L1: 1.
Dec 19 10:58:28 test kernel: [73243.263201] 90, L1: 1.
Dec 19 10:58:28 test kernel: [73243.274036] 91, L1: 1.
Dec 19 10:58:28 test kernel: [73243.293710] 92, L1: 1.
Dec 19 10:58:28 test kernel: [73243.329802] 93, L1: 1.
Dec 19 10:58:28 test kernel: [73243.385698] 94, L1: 1.
Dec 19 10:58:28 test kernel: [73243.393665] 95, L1: 1.
Dec 19 10:58:28 test kernel: [73243.408812] 96, L1: 1.
Dec 19 10:58:28 test kernel: [73243.409074] 97, L1: 1.
Dec 19 10:58:28 test kernel: [73243.438195] 98, L1: 1.
Dec 19 10:58:28 test kernel: [73243.438231] 99, L1: 1.
Dec 19 10:58:28 test kernel: [73243.438259] 100, L1: 1.
Dec 19 10:58:28 test kernel: [73243.438285] 101, L1: 1.
Dec 19 10:58:28 test kernel: [73243.438310] 102, L1: 1.
Dec 19 10:58:28 test kernel: [73243.438335] 103, L1: 1.
Dec 19 10:58:28 test kernel: [73243.438360] 104, L1: 1.
Dec 19 10:58:28 test kernel: [73243.440067] 105, L1: 1.
Dec 19 10:58:28 test kernel: [73243.440101] 106, L1: 1.
Dec 19 10:58:28 test kernel: [73243.440127] 107, L1: 1.
Dec 19 10:58:28 test kernel: [73243.452633] 108, L1: 1.
Dec 19 10:58:28 test kernel: [73243.468611] 109, L1: 1.
Dec 19 10:58:28 test kernel: [73243.468735] 110, L1: 1.
Dec 19 10:58:28 test kernel: [73243.469294] 111, L1: 1.
Dec 19 10:58:28 test kernel: [73243.473057] 112, L1: 1.
Dec 19 10:58:28 test kernel: [73243.473852] 113, L1: 1.
Dec 19 10:58:28 test kernel: [73243.473971] 114, L1: 1.
Dec 19 10:58:28 test kernel: [73243.474000] 115, L1: 1.
Dec 19 10:58:28 test kernel: [73243.474028] 116, L1: 1.
Dec 19 10:58:28 test kernel: [73243.474055] 117, L1: 1.
Dec 19 10:58:28 test kernel: [73243.474082] 118, L1: 1.
Dec 19 10:58:28 test kernel: [73243.474109] 119, L1: 1.
Dec 19 10:58:28 test kernel: [73243.474318] 120, L1: 1.
Dec 19 10:58:28 test kernel: [73243.474347] 121, L1: 1.
Dec 19 10:58:28 test kernel: [73243.474375] 122, L1: 1.
Dec 19 10:58:28 test kernel: [73243.474575] 123, L1: 1.
Dec 19 10:58:28 test kernel: [73243.494836] 124, L1: 1.
Dec 19 10:58:28 test kernel: [73243.494931] 125, L1: 1.
Dec 19 10:58:28 test kernel: [73243.495442] 126, L1: 1.
Dec 19 10:58:28 test kernel: [73243.495774] 127, L1: 1.
Dec 19 10:58:28 test kernel: [73243.495810] 128, L1: 1.
Dec 19 10:58:28 test kernel: [73243.495837] 129, L1: 1.
Dec 19 10:58:28 test kernel: [73243.495863] 130, L1: 1.
Dec 19 10:58:28 test kernel: [73243.496322] 131, L1: 1.
Dec 19 10:58:28 test kernel: [73243.496349] 132, L1: 1.
Dec 19 10:58:28 test kernel: [73243.496374] 133, L1: 1.
Dec 19 10:58:28 test kernel: [73243.497133] 134, L1: 1.
Dec 19 10:58:28 test kernel: [73243.497714] 135, L1: 1.
Dec 19 10:58:28 test kernel: [73243.556628] 136, L1: 1.
Dec 19 10:58:28 test kernel: [73243.572873] 137, L1: 1.
Dec 19 10:58:28 test kernel: [73243.574970] 138, L1: 1.
Dec 19 10:58:28 test kernel: [73243.575836] 139, L1: 1.
Dec 19 10:58:28 test kernel: [73243.576116] 140, L1: 1.
Dec 19 10:58:28 test kernel: [73243.576151] 141, L1: 1.
Dec 19 10:58:28 test kernel: [73243.576178] 142, L1: 1.
Dec 19 10:58:28 test kernel: [73243.576202] 143, L1: 1.
Dec 19 10:58:28 test kernel: [73243.576226] 144, L1: 1.
Dec 19 10:58:28 test kernel: [73243.576250] 145, L1: 1.
Dec 19 10:58:28 test kernel: [73243.576274] 146, L1: 1.
Dec 19 10:58:28 test kernel: [73243.576569] 147, L1: 1.
Dec 19 10:58:28 test kernel: [73243.576607] 148, L1: 1.
Dec 19 10:58:28 test kernel: [73243.576996] 149, L1: 1.
Dec 19 10:58:28 test kernel: [73243.577219] 150, L1: 1.
Dec 19 10:58:28 test kernel: [73243.578396] 151, L1: 1.
Dec 19 10:58:28 test kernel: [73243.730028] 152, L1: 1.
Dec 19 10:58:28 test kernel: [73243.730307] 153, L1: 1.
Dec 19 10:58:28 test kernel: [73243.730427] 154, L1: 1.
Dec 19 10:58:28 test kernel: [73243.730460] 155, L1: 1.
Dec 19 10:58:28 test kernel: [73243.730529] 156, L1: 1.
Dec 19 10:58:28 test kernel: [73243.730859] 157, L1: 1.
Dec 19 10:58:28 test kernel: [73243.730896] 158, L1: 1.
Dec 19 10:58:28 test kernel: [73243.730930] 159, L1: 1.
Dec 19 10:58:28 test kernel: [73243.733393] 160, L1: 1.
Dec 19 10:58:28 test kernel: [73243.733425] 161, L1: 1.
Dec 19 10:58:28 test kernel: [73243.733452] 162, L1: 1.
Dec 19 10:58:28 test kernel: [73243.734210] 163, L1: 1.
Dec 19 10:58:28 test kernel: [73243.809736] 164, L1: 1.
Dec 19 10:58:28 test kernel: [73243.809878] 165, L1: 1.
Dec 19 10:58:28 test kernel: [73243.824865] 166, L1: 1.
Dec 19 10:58:28 test kernel: [73243.880728] 167, L1: 1.
Dec 19 10:58:28 test kernel: [73243.880851] 168, L1: 1.
Dec 19 10:58:28 test kernel: [73243.880899] 169, L1: 1.
Dec 19 10:58:28 test kernel: [73243.880943] 170, L1: 1.
Dec 19 10:58:28 test kernel: [73243.880987] 171, L1: 1.
Dec 19 10:58:28 test kernel: [73243.881031] 172, L1: 1.
Dec 19 10:58:28 test kernel: [73243.881076] 173, L1: 1.
Dec 19 10:58:28 test kernel: [73243.884726] 174, L1: 1.
Dec 19 10:58:28 test kernel: [73243.920659] 175, L1: 1.
Dec 19 10:58:28 test kernel: [73243.924531] 176, L1: 1.
Dec 19 10:58:28 test kernel: [73243.967025] 177, L1: 1.
Dec 19 10:58:28 test kernel: [73243.991738] 178, L1: 1.
Dec 19 10:58:28 test kernel: [73244.063761] 179, L1: 1.
Dec 19 10:58:28 test kernel: [73244.092796] 180, L1: 1.
Dec 19 10:58:28 test kernel: [73244.141205] 181, L1: 1.
Dec 19 10:58:28 test kernel: [73244.141294] 182, L1: 1.
Dec 19 10:58:28 test kernel: [73244.141324] 183, L1: 1.
Dec 19 10:58:28 test kernel: [73244.141366] 184, L1: 1.
Dec 19 10:58:28 test kernel: [73244.141407] 185, L1: 1.
Dec 19 10:58:28 test kernel: [73244.141440] 186, L1: 1.
Dec 19 10:58:28 test kernel: [73244.141469] 187, L1: 1.
Dec 19 10:58:28 test kernel: [73244.141498] 188, L1: 1.
Dec 19 10:58:28 test kernel: [73244.141526] 189, L1: 1.
Dec 19 10:58:28 test kernel: [73244.141556] 190, L1: 1.
Dec 19 10:58:28 test kernel: [73244.141853] 191, L1: 1.
Dec 19 10:58:28 test kernel: [73244.141881] 192, L1: 1.
Dec 19 10:58:28 test kernel: [73244.141935] 193, L1: 1.
Dec 19 10:58:29 test kernel: [73244.274985] [Hermes] Exit Field [681e] -> Value [4000010000f9]. Reason: [a].
Dec 19 10:58:29 test kernel: [73244.275009] 194, L1: 1.
Dec 19 10:58:29 test kernel: [73244.275012] [Hermes] Entry Field [681e] -> Value [4000010000fb].
Dec 19 10:58:29 test kernel: [73244.286481] 195, L1: 1.
Dec 19 10:58:32 test kernel: [73247.275490] [TRACE_KVM] tracing disabled
Dec 19 10:58:32 test kernel: [73247.275496] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:58:32 test kernel: [73247.275899] [TRACE_KVM] Buffer copied 
Dec 19 10:58:32 test kernel: [73247.279706] [HAVFUZZ] Released
Dec 19 10:58:32 test kernel: [73247.281601] [Trace KVM] Buffer released
