Dec 18 18:04:50 test kernel: [12425.705853] [TRACE_KVM] Buffer & to_replay created
Dec 18 18:04:50 test kernel: [12425.705888] [HAVFUZZ] Opened
Dec 18 18:05:21 test kernel: [12457.198832] [TRACE_KVM] The trarget vcpu is 3
Dec 18 18:05:22 test kernel: [12457.269431] [Trace KVM] Buffer reset
Dec 18 18:05:22 test kernel: [12457.269437] [TRACE_KVM] Buffer size changed
Dec 18 18:05:22 test kernel: [12457.269443] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 18:05:22 test kernel: [12457.269445] [TRACE_KVM] gran exit set to 0.
Dec 18 18:05:22 test kernel: [12457.269447] [TRACE_KVM] Control_execution set to 1.
Dec 18 18:05:22 test kernel: [12457.269449] [TRACE_KVM] tracing enabled
Dec 18 18:05:22 test kernel: [12457.300654] 0, L1: 1.
Dec 18 18:05:22 test kernel: [12457.720575] 77, L1: 1.
Dec 18 18:05:22 test kernel: [12457.741287] 78, L1: 1.
Dec 18 18:05:22 test kernel: [12457.747302] 79, L1: 1.
Dec 18 18:05:22 test kernel: [12457.748235] 80, L1: 1.
Dec 18 18:05:22 test kernel: [12457.778612] 81, L1: 1.
Dec 18 18:05:22 test kernel: [12457.793623] 82, L1: 1.
Dec 18 18:05:22 test kernel: [12457.806118] 83, L1: 1.
Dec 18 18:05:22 test kernel: [12457.829520] 84, L1: 1.
Dec 18 18:05:22 test kernel: [12457.890151] 85, L1: 1.
Dec 18 18:05:22 test kernel: [12457.891441] 86, L1: 1.
Dec 18 18:05:22 test kernel: [12457.921885] 87, L1: 1.
Dec 18 18:05:22 test kernel: [12458.164753] 88, L1: 1.
Dec 18 18:05:22 test kernel: [12458.192624] 89, L1: 1.
Dec 18 18:05:22 test kernel: [12458.192746] 90, L1: 1.
Dec 18 18:05:22 test kernel: [12458.193124] 91, L1: 1.
Dec 18 18:05:22 test kernel: [12458.193413] 92, L1: 1.
Dec 18 18:05:22 test kernel: [12458.194338] 93, L1: 1.
Dec 18 18:05:22 test kernel: [12458.198761] 94, L1: 1.
Dec 18 18:05:22 test kernel: [12458.199147] 95, L1: 1.
Dec 18 18:05:22 test kernel: [12458.199347] 96, L1: 1.
Dec 18 18:05:22 test kernel: [12458.202421] 97, L1: 1.
Dec 18 18:05:22 test kernel: [12458.202948] 98, L1: 1.
Dec 18 18:05:23 test kernel: [12458.216629] 99, L1: 1.
Dec 18 18:05:23 test kernel: [12458.224637] 100, L1: 1.
Dec 18 18:05:23 test kernel: [12458.227782] 101, L1: 1.
Dec 18 18:05:23 test kernel: [12458.234682] 102, L1: 1.
Dec 18 18:05:23 test kernel: [12458.245346] 103, L1: 1.
Dec 18 18:05:23 test kernel: [12458.245378] 104, L1: 1.
Dec 18 18:05:23 test kernel: [12458.245404] 105, L1: 1.
Dec 18 18:05:23 test kernel: [12458.245435] 106, L1: 1.
Dec 18 18:05:23 test kernel: [12458.245514] 107, L1: 1.
Dec 18 18:05:23 test kernel: [12458.245542] 108, L1: 1.
Dec 18 18:05:23 test kernel: [12458.245569] 109, L1: 1.
Dec 18 18:05:23 test kernel: [12458.248514] 110, L1: 1.
Dec 18 18:05:23 test kernel: [12458.256633] 111, L1: 1.
Dec 18 18:05:23 test kernel: [12458.256681] 112, L1: 1.
Dec 18 18:05:23 test kernel: [12458.257164] 113, L1: 1.
Dec 18 18:05:23 test kernel: [12458.259080] 114, L1: 1.
Dec 18 18:05:23 test kernel: [12458.266970] 115, L1: 1.
Dec 18 18:05:23 test kernel: [12458.267390] 116, L1: 1.
Dec 18 18:05:23 test kernel: [12458.268965] 117, L1: 1.
Dec 18 18:05:23 test kernel: [12458.269846] 118, L1: 1.
Dec 18 18:05:23 test kernel: [12458.269876] 119, L1: 1.
Dec 18 18:05:23 test kernel: [12458.269903] 120, L1: 1.
Dec 18 18:05:23 test kernel: [12458.269928] 121, L1: 1.
Dec 18 18:05:23 test kernel: [12458.269952] 122, L1: 1.
Dec 18 18:05:23 test kernel: [12458.269976] 123, L1: 1.
Dec 18 18:05:23 test kernel: [12458.270000] 124, L1: 1.
Dec 18 18:05:23 test kernel: [12458.271575] 125, L1: 1.
Dec 18 18:05:23 test kernel: [12458.271603] 126, L1: 1.
Dec 18 18:05:23 test kernel: [12458.271630] 127, L1: 1.
Dec 18 18:05:23 test kernel: [12458.272290] 128, L1: 1.
Dec 18 18:05:23 test kernel: [12458.296710] 129, L1: 1.
Dec 18 18:05:23 test kernel: [12458.308612] 130, L1: 1.
Dec 18 18:05:23 test kernel: [12458.339320] 131, L1: 1.
Dec 18 18:05:23 test kernel: [12458.340328] 132, L1: 1.
Dec 18 18:05:23 test kernel: [12458.341469] 133, L1: 1.
Dec 18 18:05:23 test kernel: [12458.341641] 134, L1: 1.
Dec 18 18:05:23 test kernel: [12458.374187] 135, L1: 1.
Dec 18 18:05:23 test kernel: [12458.464613] 136, L1: 1.
Dec 18 18:05:23 test kernel: [12458.476610] 137, L1: 1.
Dec 18 18:05:23 test kernel: [12458.557061] 138, L1: 1.
Dec 18 18:05:23 test kernel: [12458.588616] 139, L1: 1.
Dec 18 18:05:23 test kernel: [12458.589478] 140, L1: 1.
Dec 18 18:05:23 test kernel: [12458.589959] 141, L1: 1.
Dec 18 18:05:23 test kernel: [12458.595522] 142, L1: 1.
Dec 18 18:05:23 test kernel: [12458.595928] 143, L1: 1.
Dec 18 18:05:23 test kernel: [12458.607722] 144, L1: 1.
Dec 18 18:05:23 test kernel: [12458.608211] 145, L1: 1.
Dec 18 18:05:23 test kernel: [12458.608306] 146, L1: 1.
Dec 18 18:05:23 test kernel: [12458.608336] 147, L1: 1.
Dec 18 18:05:23 test kernel: [12458.608361] 148, L1: 1.
Dec 18 18:05:23 test kernel: [12458.608388] 149, L1: 1.
Dec 18 18:05:23 test kernel: [12458.608413] 150, L1: 1.
Dec 18 18:05:23 test kernel: [12458.608438] 151, L1: 1.
Dec 18 18:05:23 test kernel: [12458.608465] 152, L1: 1.
Dec 18 18:05:23 test kernel: [12458.608724] 153, L1: 1.
Dec 18 18:05:23 test kernel: [12458.608752] 154, L1: 1.
Dec 18 18:05:23 test kernel: [12458.608776] 155, L1: 1.
Dec 18 18:05:23 test kernel: [12458.609236] 156, L1: 1.
Dec 18 18:05:23 test kernel: [12458.609567] 157, L1: 1.
Dec 18 18:05:23 test kernel: [12458.609625] 158, L1: 1.
Dec 18 18:05:23 test kernel: [12458.609651] 159, L1: 1.
Dec 18 18:05:23 test kernel: [12458.609677] 160, L1: 1.
Dec 18 18:05:23 test kernel: [12458.609705] 161, L1: 1.
Dec 18 18:05:23 test kernel: [12458.609730] 162, L1: 1.
Dec 18 18:05:23 test kernel: [12458.609755] 163, L1: 1.
Dec 18 18:05:23 test kernel: [12458.609919] 164, L1: 1.
Dec 18 18:05:23 test kernel: [12458.609949] 165, L1: 1.
Dec 18 18:05:23 test kernel: [12458.609973] 166, L1: 1.
Dec 18 18:05:23 test kernel: [12458.610137] 167, L1: 1.
Dec 18 18:05:23 test kernel: [12458.653490] 168, L1: 1.
Dec 18 18:05:23 test kernel: [12458.655393] 169, L1: 1.
Dec 18 18:05:23 test kernel: [12458.655459] 170, L1: 1.
Dec 18 18:05:23 test kernel: [12458.655489] 171, L1: 1.
Dec 18 18:05:23 test kernel: [12458.655516] 172, L1: 1.
Dec 18 18:05:23 test kernel: [12458.655542] 173, L1: 1.
Dec 18 18:05:23 test kernel: [12458.655569] 174, L1: 1.
Dec 18 18:05:23 test kernel: [12458.655595] 175, L1: 1.
Dec 18 18:05:23 test kernel: [12458.655622] 176, L1: 1.
Dec 18 18:05:23 test kernel: [12458.655834] 177, L1: 1.
Dec 18 18:05:23 test kernel: [12458.655868] 178, L1: 1.
Dec 18 18:05:23 test kernel: [12458.655896] 179, L1: 1.
Dec 18 18:05:23 test kernel: [12458.656189] 180, L1: 1.
Dec 18 18:05:23 test kernel: [12458.656219] 181, L1: 1.
Dec 18 18:05:23 test kernel: [12458.656246] 182, L1: 1.
Dec 18 18:05:23 test kernel: [12458.656273] 183, L1: 1.
Dec 18 18:05:23 test kernel: [12458.656299] 184, L1: 1.
Dec 18 18:05:23 test kernel: [12458.656326] 185, L1: 1.
Dec 18 18:05:23 test kernel: [12458.656352] 186, L1: 1.
Dec 18 18:05:23 test kernel: [12458.656437] 187, L1: 1.
Dec 18 18:05:23 test kernel: [12458.656466] 188, L1: 1.
Dec 18 18:05:23 test kernel: [12458.656493] 189, L1: 1.
Dec 18 18:05:23 test kernel: [12458.713332] 190, L1: 1.
Dec 18 18:05:23 test kernel: [12458.729742] 191, L1: 1.
Dec 18 18:05:23 test kernel: [12458.730039] 192, L1: 1.
Dec 18 18:05:23 test kernel: [12458.730070] 193, L1: 1.
Dec 18 18:05:23 test kernel: [12458.730096] 194, L1: 1.
Dec 18 18:05:23 test kernel: [12458.730121] 195, L1: 1.
Dec 18 18:05:23 test kernel: [12458.730146] 196, L1: 1.
Dec 18 18:05:23 test kernel: [12458.730171] 197, L1: 1.
Dec 18 18:05:23 test kernel: [12458.730195] 198, L1: 1.
Dec 18 18:05:23 test kernel: [12458.730824] 199, L1: 1.
Dec 18 18:05:23 test kernel: [12458.730869] 200, L1: 1.
Dec 18 18:05:23 test kernel: [12458.730901] 201, L1: 1.
Dec 18 18:05:23 test kernel: [12458.731119] 202, L1: 1.
Dec 18 18:05:23 test kernel: [12458.732107] 203, L1: 1.
Dec 18 18:05:23 test kernel: [12458.920785] 204, L1: 1.
Dec 18 18:05:23 test kernel: [12458.960826] 205, L1: 1.
Dec 18 18:05:23 test kernel: [12459.108806] 206, L1: 1.
Dec 18 18:05:23 test kernel: [12459.212820] 207, L1: 1.
Dec 18 18:05:24 test kernel: [12459.332910] 208, L1: 1.
Dec 18 18:05:24 test kernel: [12459.575200] 209, L1: 1.
Dec 18 18:05:24 test kernel: [12459.575312] 210, L1: 1.
Dec 18 18:05:24 test kernel: [12459.575555] 211, L1: 1.
Dec 18 18:05:24 test kernel: [12459.616756] 212, L1: 1.
Dec 18 18:05:24 test kernel: [12459.616877] 213, L1: 1.
Dec 18 18:05:24 test kernel: [12459.616926] 214, L1: 1.
Dec 18 18:05:24 test kernel: [12459.616970] 215, L1: 1.
Dec 18 18:05:24 test kernel: [12459.617014] 216, L1: 1.
Dec 18 18:05:24 test kernel: [12459.617058] 217, L1: 1.
Dec 18 18:05:24 test kernel: [12459.617101] 218, L1: 1.
Dec 18 18:05:24 test kernel: [12459.632849] 219, L1: 1.
Dec 18 18:05:24 test kernel: [12459.633053] 220, L1: 1.
Dec 18 18:05:24 test kernel: [12459.677416] 221, L1: 1.
Dec 18 18:05:24 test kernel: [12459.682769] 222, L1: 1.
Dec 18 18:05:24 test kernel: [12459.771549] 223, L1: 1.
Dec 18 18:05:24 test kernel: [12459.773732] 224, L1: 1.
Dec 18 18:05:24 test kernel: [12459.927555] 225, L1: 1.
Dec 18 18:05:24 test kernel: [12459.936313] 226, L1: 1.
Dec 18 18:05:24 test kernel: [12459.941252] 227, L1: 1.
Dec 18 18:05:24 test kernel: [12459.941337] 228, L1: 1.
Dec 18 18:05:24 test kernel: [12459.941367] 229, L1: 1.
Dec 18 18:05:24 test kernel: [12459.941398] [Hermes] Exit Field [2806] -> Value [1000008001003b]. Reason: [1c].
Dec 18 18:05:24 test kernel: [12459.941414] 230, L1: 1.
Dec 18 18:05:24 test kernel: [12459.941416] [Hermes] Entry Field [2806] -> Value [1000008001003b].
Dec 18 18:05:27 test kernel: [12462.941482] [TRACE_KVM] tracing disabled
Dec 18 18:05:27 test kernel: [12462.941487] [TRACE_KVM] Control_execution set to 0.
Dec 18 18:05:27 test kernel: [12462.941937] [TRACE_KVM] Buffer copied 
Dec 18 18:05:27 test kernel: [12462.945771] [HAVFUZZ] Released
Dec 18 18:05:27 test kernel: [12462.947533] [Trace KVM] Buffer released
