Dec 19 11:03:31 test kernel: [73546.839751] [TRACE_KVM] Buffer & to_replay created
Dec 19 11:03:31 test kernel: [73546.839786] [HAVFUZZ] Opened
Dec 19 11:04:16 test kernel: [73591.721570] [TRACE_KVM] The trarget vcpu is 3
Dec 19 11:04:16 test kernel: [73591.828040] [Trace KVM] Buffer reset
Dec 19 11:04:16 test kernel: [73591.828047] [TRACE_KVM] Buffer size changed
Dec 19 11:04:16 test kernel: [73591.828057] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 11:04:16 test kernel: [73591.828060] [TRACE_KVM] gran exit set to 0.
Dec 19 11:04:16 test kernel: [73591.828062] [TRACE_KVM] Control_execution set to 1.
Dec 19 11:04:16 test kernel: [73591.828064] [TRACE_KVM] tracing enabled
Dec 19 11:04:16 test kernel: [73591.857430] 0, L1: 1.
Dec 19 11:04:17 test kernel: [73592.575337] 61, L1: 1.
Dec 19 11:04:17 test kernel: [73592.575361] 62, L1: 1.
Dec 19 11:04:17 test kernel: [73592.575386] 63, L1: 1.
Dec 19 11:04:17 test kernel: [73592.575412] 64, L1: 1.
Dec 19 11:04:17 test kernel: [73592.575815] 65, L1: 1.
Dec 19 11:04:17 test kernel: [73592.575841] 66, L1: 1.
Dec 19 11:04:17 test kernel: [73592.575867] 67, L1: 1.
Dec 19 11:04:17 test kernel: [73592.576089] 68, L1: 1.
Dec 19 11:04:17 test kernel: [73592.576116] 69, L1: 1.
Dec 19 11:04:17 test kernel: [73592.576143] 70, L1: 1.
Dec 19 11:04:17 test kernel: [73592.576311] 71, L1: 1.
Dec 19 11:04:17 test kernel: [73592.577320] 72, L1: 1.
Dec 19 11:04:17 test kernel: [73592.592660] 73, L1: 1.
Dec 19 11:04:17 test kernel: [73592.605107] 74, L1: 1.
Dec 19 11:04:17 test kernel: [73592.605144] 75, L1: 1.
Dec 19 11:04:17 test kernel: [73592.605171] 76, L1: 1.
Dec 19 11:04:17 test kernel: [73592.605196] 77, L1: 1.
Dec 19 11:04:17 test kernel: [73592.605224] 78, L1: 1.
Dec 19 11:04:17 test kernel: [73592.605295] 79, L1: 1.
Dec 19 11:04:17 test kernel: [73592.605371] 80, L1: 1.
Dec 19 11:04:17 test kernel: [73592.606089] 81, L1: 1.
Dec 19 11:04:17 test kernel: [73592.606167] 82, L1: 1.
Dec 19 11:04:17 test kernel: [73592.606197] 83, L1: 1.
Dec 19 11:04:17 test kernel: [73592.606468] 84, L1: 1.
Dec 19 11:04:17 test kernel: [73592.606500] 85, L1: 1.
Dec 19 11:04:17 test kernel: [73592.606525] 86, L1: 1.
Dec 19 11:04:17 test kernel: [73592.606895] 87, L1: 1.
Dec 19 11:04:17 test kernel: [73592.636342] 88, L1: 1.
Dec 19 11:04:17 test kernel: [73592.649000] 89, L1: 1.
Dec 19 11:04:17 test kernel: [73592.665239] 90, L1: 1.
Dec 19 11:04:17 test kernel: [73592.697375] 91, L1: 1.
Dec 19 11:04:17 test kernel: [73592.700841] 92, L1: 1.
Dec 19 11:04:17 test kernel: [73592.820730] 93, L1: 1.
Dec 19 11:04:17 test kernel: [73592.831511] 94, L1: 1.
Dec 19 11:04:17 test kernel: [73592.832646] 95, L1: 1.
Dec 19 11:04:17 test kernel: [73592.832767] 96, L1: 1.
Dec 19 11:04:17 test kernel: [73592.836946] 97, L1: 1.
Dec 19 11:04:17 test kernel: [73592.837306] 98, L1: 1.
Dec 19 11:04:17 test kernel: [73592.857394] 99, L1: 1.
Dec 19 11:04:17 test kernel: [73592.858013] 100, L1: 1.
Dec 19 11:04:17 test kernel: [73592.929108] 101, L1: 1.
Dec 19 11:04:17 test kernel: [73592.947694] 102, L1: 1.
Dec 19 11:04:17 test kernel: [73592.947730] 103, L1: 1.
Dec 19 11:04:17 test kernel: [73592.947756] 104, L1: 1.
Dec 19 11:04:17 test kernel: [73592.947782] 105, L1: 1.
Dec 19 11:04:17 test kernel: [73592.947808] 106, L1: 1.
Dec 19 11:04:17 test kernel: [73592.947834] 107, L1: 1.
Dec 19 11:04:17 test kernel: [73592.947859] 108, L1: 1.
Dec 19 11:04:17 test kernel: [73592.948585] 109, L1: 1.
Dec 19 11:04:17 test kernel: [73592.948643] 110, L1: 1.
Dec 19 11:04:17 test kernel: [73592.948775] 111, L1: 1.
Dec 19 11:04:17 test kernel: [73592.948846] 112, L1: 1.
Dec 19 11:04:17 test kernel: [73592.952471] 113, L1: 1.
Dec 19 11:04:17 test kernel: [73592.958150] 114, L1: 1.
Dec 19 11:04:17 test kernel: [73592.958864] 115, L1: 1.
Dec 19 11:04:17 test kernel: [73593.001087] 116, L1: 1.
Dec 19 11:04:17 test kernel: [73593.001142] 117, L1: 1.
Dec 19 11:04:17 test kernel: [73593.001171] 118, L1: 1.
Dec 19 11:04:17 test kernel: [73593.001198] 119, L1: 1.
Dec 19 11:04:17 test kernel: [73593.001223] 120, L1: 1.
Dec 19 11:04:17 test kernel: [73593.001247] 121, L1: 1.
Dec 19 11:04:17 test kernel: [73593.001272] 122, L1: 1.
Dec 19 11:04:17 test kernel: [73593.001296] 123, L1: 1.
Dec 19 11:04:17 test kernel: [73593.001857] 124, L1: 1.
Dec 19 11:04:17 test kernel: [73593.001886] 125, L1: 1.
Dec 19 11:04:17 test kernel: [73593.001911] 126, L1: 1.
Dec 19 11:04:17 test kernel: [73593.008861] 127, L1: 1.
Dec 19 11:04:17 test kernel: [73593.016858] 128, L1: 1.
Dec 19 11:04:17 test kernel: [73593.080895] 129, L1: 1.
Dec 19 11:04:17 test kernel: [73593.120771] 130, L1: 1.
Dec 19 11:04:17 test kernel: [73593.132794] 131, L1: 1.
Dec 19 11:04:17 test kernel: [73593.132902] 132, L1: 1.
Dec 19 11:04:17 test kernel: [73593.160612] 133, L1: 1.
Dec 19 11:04:17 test kernel: [73593.192757] 134, L1: 1.
Dec 19 11:04:17 test kernel: [73593.192872] 135, L1: 1.
Dec 19 11:04:17 test kernel: [73593.192920] 136, L1: 1.
Dec 19 11:04:17 test kernel: [73593.192964] 137, L1: 1.
Dec 19 11:04:17 test kernel: [73593.193008] 138, L1: 1.
Dec 19 11:04:17 test kernel: [73593.193052] 139, L1: 1.
Dec 19 11:04:17 test kernel: [73593.193096] 140, L1: 1.
Dec 19 11:04:17 test kernel: [73593.194364] 141, L1: 1.
Dec 19 11:04:17 test kernel: [73593.215608] 142, L1: 1.
Dec 19 11:04:18 test kernel: [73593.228009] 143, L1: 1.
Dec 19 11:04:18 test kernel: [73593.301044] 144, L1: 1.
Dec 19 11:04:18 test kernel: [73593.313451] 145, L1: 1.
Dec 19 11:04:18 test kernel: [73593.342944] 146, L1: 1.
Dec 19 11:04:18 test kernel: [73593.349320] 147, L1: 1.
Dec 19 11:04:18 test kernel: [73593.357649] 148, L1: 1.
Dec 19 11:04:18 test kernel: [73593.357742] 149, L1: 1.
Dec 19 11:04:18 test kernel: [73593.357778] 150, L1: 1.
Dec 19 11:04:18 test kernel: [73593.357822] 151, L1: 1.
Dec 19 11:04:18 test kernel: [73593.357862] 152, L1: 1.
Dec 19 11:04:18 test kernel: [73593.357893] 153, L1: 1.
Dec 19 11:04:18 test kernel: [73593.357920] 154, L1: 1.
Dec 19 11:04:18 test kernel: [73593.357946] 155, L1: 1.
Dec 19 11:04:18 test kernel: [73593.357972] 156, L1: 1.
Dec 19 11:04:18 test kernel: [73593.357999] 157, L1: 1.
Dec 19 11:04:18 test kernel: [73593.358283] 158, L1: 1.
Dec 19 11:04:18 test kernel: [73593.358310] 159, L1: 1.
Dec 19 11:04:18 test kernel: [73593.358361] 160, L1: 1.
Dec 19 11:04:18 test kernel: [73593.491153] [Hermes] Exit Field [681e] -> Value [110000f9]. Reason: [a].
Dec 19 11:04:18 test kernel: [73593.491177] 161, L1: 1.
Dec 19 11:04:18 test kernel: [73593.491180] [Hermes] Entry Field [681e] -> Value [110000fb].
Dec 19 11:04:18 test kernel: [73593.510613] 162, L1: 1.
Dec 19 11:04:21 test kernel: [73596.491350] [TRACE_KVM] tracing disabled
Dec 19 11:04:21 test kernel: [73596.491354] [TRACE_KVM] Control_execution set to 0.
Dec 19 11:04:21 test kernel: [73596.491705] [TRACE_KVM] Buffer copied 
Dec 19 11:04:21 test kernel: [73596.494379] [HAVFUZZ] Released
Dec 19 11:04:21 test kernel: [73596.495719] [Trace KVM] Buffer released
