Dec 18 20:37:09 test kernel: [21564.855435] [TRACE_KVM] Buffer & to_replay created
Dec 18 20:37:09 test kernel: [21564.855469] [HAVFUZZ] Opened
Dec 18 20:37:40 test kernel: [21595.842829] [TRACE_KVM] The trarget vcpu is 3
Dec 18 20:37:40 test kernel: [21595.944216] [Trace KVM] Buffer reset
Dec 18 20:37:40 test kernel: [21595.944223] [TRACE_KVM] Buffer size changed
Dec 18 20:37:40 test kernel: [21595.944232] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 20:37:40 test kernel: [21595.944235] [TRACE_KVM] gran exit set to 0.
Dec 18 20:37:40 test kernel: [21595.944237] [TRACE_KVM] Control_execution set to 1.
Dec 18 20:37:40 test kernel: [21595.944240] [TRACE_KVM] tracing enabled
Dec 18 20:37:40 test kernel: [21595.949814] 0, L1: 1.
Dec 18 20:37:41 test kernel: [21596.497401] 43, L1: 1.
Dec 18 20:37:41 test kernel: [21596.498559] 44, L1: 1.
Dec 18 20:37:41 test kernel: [21596.498721] 45, L1: 1.
Dec 18 20:37:41 test kernel: [21596.498796] 46, L1: 1.
Dec 18 20:37:41 test kernel: [21596.500069] 47, L1: 1.
Dec 18 20:37:41 test kernel: [21596.500318] 48, L1: 1.
Dec 18 20:37:41 test kernel: [21596.500888] 49, L1: 1.
Dec 18 20:37:41 test kernel: [21596.501075] 50, L1: 1.
Dec 18 20:37:41 test kernel: [21596.516604] 51, L1: 1.
Dec 18 20:37:41 test kernel: [21596.533054] 52, L1: 1.
Dec 18 20:37:41 test kernel: [21596.534369] 53, L1: 1.
Dec 18 20:37:41 test kernel: [21596.534405] 54, L1: 1.
Dec 18 20:37:41 test kernel: [21596.534431] 55, L1: 1.
Dec 18 20:37:41 test kernel: [21596.534457] 56, L1: 1.
Dec 18 20:37:41 test kernel: [21596.534481] 57, L1: 1.
Dec 18 20:37:41 test kernel: [21596.534505] 58, L1: 1.
Dec 18 20:37:41 test kernel: [21596.534529] 59, L1: 1.
Dec 18 20:37:41 test kernel: [21596.536420] 60, L1: 1.
Dec 18 20:37:41 test kernel: [21596.536450] 61, L1: 1.
Dec 18 20:37:41 test kernel: [21596.536475] 62, L1: 1.
Dec 18 20:37:41 test kernel: [21596.537201] 63, L1: 1.
Dec 18 20:37:41 test kernel: [21596.541566] 64, L1: 1.
Dec 18 20:37:41 test kernel: [21596.541745] 65, L1: 1.
Dec 18 20:37:41 test kernel: [21596.543041] 66, L1: 1.
Dec 18 20:37:41 test kernel: [21596.543073] 67, L1: 1.
Dec 18 20:37:41 test kernel: [21596.543098] 68, L1: 1.
Dec 18 20:37:41 test kernel: [21596.543122] 69, L1: 1.
Dec 18 20:37:41 test kernel: [21596.543147] 70, L1: 1.
Dec 18 20:37:41 test kernel: [21596.543173] 71, L1: 1.
Dec 18 20:37:41 test kernel: [21596.543198] 72, L1: 1.
Dec 18 20:37:41 test kernel: [21596.544280] 73, L1: 1.
Dec 18 20:37:41 test kernel: [21596.544311] 74, L1: 1.
Dec 18 20:37:41 test kernel: [21596.544336] 75, L1: 1.
Dec 18 20:37:41 test kernel: [21596.544557] 76, L1: 1.
Dec 18 20:37:41 test kernel: [21596.544584] 77, L1: 1.
Dec 18 20:37:41 test kernel: [21596.544635] 78, L1: 1.
Dec 18 20:37:41 test kernel: [21596.544997] 79, L1: 1.
Dec 18 20:37:41 test kernel: [21596.545947] 80, L1: 1.
Dec 18 20:37:41 test kernel: [21596.614402] 81, L1: 1.
Dec 18 20:37:41 test kernel: [21596.614440] 82, L1: 1.
Dec 18 20:37:41 test kernel: [21596.614468] 83, L1: 1.
Dec 18 20:37:41 test kernel: [21596.614492] 84, L1: 1.
Dec 18 20:37:41 test kernel: [21596.614516] 85, L1: 1.
Dec 18 20:37:41 test kernel: [21596.614542] 86, L1: 1.
Dec 18 20:37:41 test kernel: [21596.614566] 87, L1: 1.
Dec 18 20:37:41 test kernel: [21596.616350] 88, L1: 1.
Dec 18 20:37:41 test kernel: [21596.616380] 89, L1: 1.
Dec 18 20:37:41 test kernel: [21596.616406] 90, L1: 1.
Dec 18 20:37:41 test kernel: [21596.616792] 91, L1: 1.
Dec 18 20:37:41 test kernel: [21596.618047] 92, L1: 1.
Dec 18 20:37:41 test kernel: [21596.618379] 93, L1: 1.
Dec 18 20:37:41 test kernel: [21596.618669] 94, L1: 1.
Dec 18 20:37:41 test kernel: [21596.623247] 95, L1: 1.
Dec 18 20:37:41 test kernel: [21596.623559] 96, L1: 1.
Dec 18 20:37:41 test kernel: [21596.623592] 97, L1: 1.
Dec 18 20:37:41 test kernel: [21596.623618] 98, L1: 1.
Dec 18 20:37:41 test kernel: [21596.623650] 99, L1: 1.
Dec 18 20:37:41 test kernel: [21596.623863] 100, L1: 1.
Dec 18 20:37:41 test kernel: [21596.623908] 101, L1: 1.
Dec 18 20:37:41 test kernel: [21596.623935] 102, L1: 1.
Dec 18 20:37:41 test kernel: [21596.624141] 103, L1: 1.
Dec 18 20:37:41 test kernel: [21596.624168] 104, L1: 1.
Dec 18 20:37:41 test kernel: [21596.624194] 105, L1: 1.
Dec 18 20:37:41 test kernel: [21596.624383] 106, L1: 1.
Dec 18 20:37:41 test kernel: [21596.631900] 107, L1: 1.
Dec 18 20:37:41 test kernel: [21596.635049] 108, L1: 1.
Dec 18 20:37:41 test kernel: [21596.665058] 109, L1: 1.
Dec 18 20:37:41 test kernel: [21596.665469] 110, L1: 1.
Dec 18 20:37:41 test kernel: [21596.684777] 111, L1: 1.
Dec 18 20:37:41 test kernel: [21596.685065] 112, L1: 1.
Dec 18 20:37:41 test kernel: [21596.711817] 113, L1: 1.
Dec 18 20:37:41 test kernel: [21596.711875] 114, L1: 1.
Dec 18 20:37:41 test kernel: [21596.711907] 115, L1: 1.
Dec 18 20:37:41 test kernel: [21596.711932] 116, L1: 1.
Dec 18 20:37:41 test kernel: [21596.711956] 117, L1: 1.
Dec 18 20:37:41 test kernel: [21596.711980] 118, L1: 1.
Dec 18 20:37:41 test kernel: [21596.712006] 119, L1: 1.
Dec 18 20:37:41 test kernel: [21596.712031] 120, L1: 1.
Dec 18 20:37:41 test kernel: [21596.712228] 121, L1: 1.
Dec 18 20:37:41 test kernel: [21596.712254] 122, L1: 1.
Dec 18 20:37:41 test kernel: [21596.712280] 123, L1: 1.
Dec 18 20:37:41 test kernel: [21596.713344] 124, L1: 1.
Dec 18 20:37:41 test kernel: [21596.851794] 125, L1: 1.
Dec 18 20:37:41 test kernel: [21596.863809] 126, L1: 1.
Dec 18 20:37:41 test kernel: [21596.863938] 127, L1: 1.
Dec 18 20:37:41 test kernel: [21596.864129] 128, L1: 1.
Dec 18 20:37:41 test kernel: [21596.876737] 129, L1: 1.
Dec 18 20:37:41 test kernel: [21596.912743] 130, L1: 1.
Dec 18 20:37:41 test kernel: [21596.912867] 131, L1: 1.
Dec 18 20:37:41 test kernel: [21596.912915] 132, L1: 1.
Dec 18 20:37:41 test kernel: [21596.912960] 133, L1: 1.
Dec 18 20:37:41 test kernel: [21596.913004] 134, L1: 1.
Dec 18 20:37:41 test kernel: [21596.913048] 135, L1: 1.
Dec 18 20:37:41 test kernel: [21596.913092] 136, L1: 1.
Dec 18 20:37:41 test kernel: [21596.914359] 137, L1: 1.
Dec 18 20:37:41 test kernel: [21596.939245] 138, L1: 1.
Dec 18 20:37:41 test kernel: [21596.944481] 139, L1: 1.
Dec 18 20:37:41 test kernel: [21596.996043] 140, L1: 1.
Dec 18 20:37:41 test kernel: [21597.003372] 141, L1: 1.
Dec 18 20:37:41 test kernel: [21597.087870] 142, L1: 1.
Dec 18 20:37:41 test kernel: [21597.108651] 143, L1: 1.
Dec 18 20:37:41 test kernel: [21597.135404] 144, L1: 1.
Dec 18 20:37:41 test kernel: [21597.135486] 145, L1: 1.
Dec 18 20:37:41 test kernel: [21597.135513] 146, L1: 1.
Dec 18 20:37:41 test kernel: [21597.135546] [Hermes] Exit Field [681e] -> Value [800000000000052]. Reason: [1c].
Dec 18 20:37:41 test kernel: [21597.135565] 147, L1: 1.
Dec 18 20:37:41 test kernel: [21597.135567] [Hermes] Entry Field [681e] -> Value [800000000000055].
Dec 18 20:37:41 test kernel: [21597.144269] 148, L1: 1.
Dec 18 20:37:44 test kernel: [21600.135677] [TRACE_KVM] tracing disabled
Dec 18 20:37:44 test kernel: [21600.135684] [TRACE_KVM] Control_execution set to 0.
Dec 18 20:37:44 test kernel: [21600.136061] [TRACE_KVM] Buffer copied 
Dec 18 20:37:44 test kernel: [21600.139745] [HAVFUZZ] Released
Dec 18 20:37:44 test kernel: [21600.141952] [Trace KVM] Buffer released
