Dec 18 22:08:16 test kernel: [27031.738561] [TRACE_KVM] Buffer & to_replay created
Dec 18 22:08:16 test kernel: [27031.738597] [HAVFUZZ] Opened
Dec 18 22:08:47 test kernel: [27063.170051] [TRACE_KVM] The trarget vcpu is 3
Dec 18 22:08:48 test kernel: [27063.239380] [Trace KVM] Buffer reset
Dec 18 22:08:48 test kernel: [27063.239387] [TRACE_KVM] Buffer size changed
Dec 18 22:08:48 test kernel: [27063.239393] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 22:08:48 test kernel: [27063.239395] [TRACE_KVM] gran exit set to 0.
Dec 18 22:08:48 test kernel: [27063.239397] [TRACE_KVM] Control_execution set to 1.
Dec 18 22:08:48 test kernel: [27063.239399] [TRACE_KVM] tracing enabled
Dec 18 22:08:48 test kernel: [27063.250270] 0, L1: 1.
Dec 18 22:08:48 test kernel: [27063.987038] 139, L1: 1.
Dec 18 22:08:48 test kernel: [27063.987065] 140, L1: 1.
Dec 18 22:08:48 test kernel: [27063.987092] 141, L1: 1.
Dec 18 22:08:48 test kernel: [27063.987119] 142, L1: 1.
Dec 18 22:08:48 test kernel: [27063.987269] 143, L1: 1.
Dec 18 22:08:48 test kernel: [27063.987301] 144, L1: 1.
Dec 18 22:08:48 test kernel: [27063.990811] 145, L1: 1.
Dec 18 22:08:48 test kernel: [27063.991037] 146, L1: 1.
Dec 18 22:08:48 test kernel: [27063.992039] 147, L1: 1.
Dec 18 22:08:48 test kernel: [27063.992290] 148, L1: 1.
Dec 18 22:08:48 test kernel: [27063.994664] 149, L1: 1.
Dec 18 22:08:48 test kernel: [27063.994697] 150, L1: 1.
Dec 18 22:08:48 test kernel: [27063.994723] 151, L1: 1.
Dec 18 22:08:48 test kernel: [27063.994749] 152, L1: 1.
Dec 18 22:08:48 test kernel: [27063.994773] 153, L1: 1.
Dec 18 22:08:48 test kernel: [27063.994799] 154, L1: 1.
Dec 18 22:08:48 test kernel: [27063.994825] 155, L1: 1.
Dec 18 22:08:48 test kernel: [27063.995509] 156, L1: 1.
Dec 18 22:08:48 test kernel: [27063.995538] 157, L1: 1.
Dec 18 22:08:48 test kernel: [27063.995565] 158, L1: 1.
Dec 18 22:08:48 test kernel: [27063.996246] 159, L1: 1.
Dec 18 22:08:48 test kernel: [27063.996630] 160, L1: 1.
Dec 18 22:08:48 test kernel: [27063.997192] 161, L1: 1.
Dec 18 22:08:48 test kernel: [27063.997596] 162, L1: 1.
Dec 18 22:08:48 test kernel: [27063.998147] 163, L1: 1.
Dec 18 22:08:48 test kernel: [27063.998517] 164, L1: 1.
Dec 18 22:08:48 test kernel: [27064.028605] 165, L1: 1.
Dec 18 22:08:48 test kernel: [27064.028789] 166, L1: 1.
Dec 18 22:08:48 test kernel: [27064.041417] 167, L1: 1.
Dec 18 22:08:48 test kernel: [27064.041448] 168, L1: 1.
Dec 18 22:08:48 test kernel: [27064.041475] 169, L1: 1.
Dec 18 22:08:48 test kernel: [27064.041499] 170, L1: 1.
Dec 18 22:08:48 test kernel: [27064.041525] 171, L1: 1.
Dec 18 22:08:48 test kernel: [27064.041551] 172, L1: 1.
Dec 18 22:08:48 test kernel: [27064.041575] 173, L1: 1.
Dec 18 22:08:48 test kernel: [27064.041986] 174, L1: 1.
Dec 18 22:08:48 test kernel: [27064.042014] 175, L1: 1.
Dec 18 22:08:48 test kernel: [27064.042039] 176, L1: 1.
Dec 18 22:08:48 test kernel: [27064.042195] 177, L1: 1.
Dec 18 22:08:48 test kernel: [27064.042223] 178, L1: 1.
Dec 18 22:08:48 test kernel: [27064.042248] 179, L1: 1.
Dec 18 22:08:48 test kernel: [27064.042418] 180, L1: 1.
Dec 18 22:08:48 test kernel: [27064.056616] 181, L1: 1.
Dec 18 22:08:48 test kernel: [27064.057399] 182, L1: 1.
Dec 18 22:08:48 test kernel: [27064.058134] 183, L1: 1.
Dec 18 22:08:48 test kernel: [27064.059055] 184, L1: 1.
Dec 18 22:08:48 test kernel: [27064.072925] 185, L1: 1.
Dec 18 22:08:48 test kernel: [27064.177962] 186, L1: 1.
Dec 18 22:08:48 test kernel: [27064.204604] 187, L1: 1.
Dec 18 22:08:48 test kernel: [27064.205241] 188, L1: 1.
Dec 18 22:08:49 test kernel: [27064.225760] 189, L1: 1.
Dec 18 22:08:49 test kernel: [27064.225794] 190, L1: 1.
Dec 18 22:08:49 test kernel: [27064.225822] 191, L1: 1.
Dec 18 22:08:49 test kernel: [27064.225847] 192, L1: 1.
Dec 18 22:08:49 test kernel: [27064.225872] 193, L1: 1.
Dec 18 22:08:49 test kernel: [27064.225898] 194, L1: 1.
Dec 18 22:08:49 test kernel: [27064.225923] 195, L1: 1.
Dec 18 22:08:49 test kernel: [27064.228186] 196, L1: 1.
Dec 18 22:08:49 test kernel: [27064.228216] 197, L1: 1.
Dec 18 22:08:49 test kernel: [27064.228243] 198, L1: 1.
Dec 18 22:08:49 test kernel: [27064.230547] 199, L1: 1.
Dec 18 22:08:49 test kernel: [27064.232662] 200, L1: 1.
Dec 18 22:08:49 test kernel: [27064.233092] 201, L1: 1.
Dec 18 22:08:49 test kernel: [27064.233849] 202, L1: 1.
Dec 18 22:08:49 test kernel: [27064.234142] 203, L1: 1.
Dec 18 22:08:49 test kernel: [27064.237151] 204, L1: 1.
Dec 18 22:08:49 test kernel: [27064.237184] 205, L1: 1.
Dec 18 22:08:49 test kernel: [27064.237211] 206, L1: 1.
Dec 18 22:08:49 test kernel: [27064.237235] 207, L1: 1.
Dec 18 22:08:49 test kernel: [27064.237261] 208, L1: 1.
Dec 18 22:08:49 test kernel: [27064.237287] 209, L1: 1.
Dec 18 22:08:49 test kernel: [27064.237313] 210, L1: 1.
Dec 18 22:08:49 test kernel: [27064.237525] 211, L1: 1.
Dec 18 22:08:49 test kernel: [27064.237553] 212, L1: 1.
Dec 18 22:08:49 test kernel: [27064.237578] 213, L1: 1.
Dec 18 22:08:49 test kernel: [27064.237776] 214, L1: 1.
Dec 18 22:08:49 test kernel: [27064.238031] 215, L1: 1.
Dec 18 22:08:49 test kernel: [27064.238058] 216, L1: 1.
Dec 18 22:08:49 test kernel: [27064.238085] 217, L1: 1.
Dec 18 22:08:49 test kernel: [27064.238109] 218, L1: 1.
Dec 18 22:08:49 test kernel: [27064.238133] 219, L1: 1.
Dec 18 22:08:49 test kernel: [27064.238157] 220, L1: 1.
Dec 18 22:08:49 test kernel: [27064.238183] 221, L1: 1.
Dec 18 22:08:49 test kernel: [27064.239182] 222, L1: 1.
Dec 18 22:08:49 test kernel: [27064.239211] 223, L1: 1.
Dec 18 22:08:49 test kernel: [27064.239235] 224, L1: 1.
Dec 18 22:08:49 test kernel: [27064.252616] 225, L1: 1.
Dec 18 22:08:49 test kernel: [27064.318210] 226, L1: 1.
Dec 18 22:08:49 test kernel: [27064.326510] 227, L1: 1.
Dec 18 22:08:49 test kernel: [27064.326542] 228, L1: 1.
Dec 18 22:08:49 test kernel: [27064.326570] 229, L1: 1.
Dec 18 22:08:49 test kernel: [27064.326594] 230, L1: 1.
Dec 18 22:08:49 test kernel: [27064.326620] 231, L1: 1.
Dec 18 22:08:49 test kernel: [27064.326646] 232, L1: 1.
Dec 18 22:08:49 test kernel: [27064.326672] 233, L1: 1.
Dec 18 22:08:49 test kernel: [27064.327110] 234, L1: 1.
Dec 18 22:08:49 test kernel: [27064.327143] 235, L1: 1.
Dec 18 22:08:49 test kernel: [27064.327168] 236, L1: 1.
Dec 18 22:08:49 test kernel: [27064.327875] 237, L1: 1.
Dec 18 22:08:49 test kernel: [27064.328034] 238, L1: 1.
Dec 18 22:08:49 test kernel: [27064.368782] 239, L1: 1.
Dec 18 22:08:49 test kernel: [27064.369081] 240, L1: 1.
Dec 18 22:08:49 test kernel: [27064.370377] 241, L1: 1.
Dec 18 22:08:49 test kernel: [27064.370410] 242, L1: 1.
Dec 18 22:08:49 test kernel: [27064.370439] 243, L1: 1.
Dec 18 22:08:49 test kernel: [27064.370477] 244, L1: 1.
Dec 18 22:08:49 test kernel: [27064.370511] 245, L1: 1.
Dec 18 22:08:49 test kernel: [27064.370541] 246, L1: 1.
Dec 18 22:08:49 test kernel: [27064.370565] 247, L1: 1.
Dec 18 22:08:49 test kernel: [27064.370837] 248, L1: 1.
Dec 18 22:08:49 test kernel: [27064.370864] 249, L1: 1.
Dec 18 22:08:49 test kernel: [27064.370890] 250, L1: 1.
Dec 18 22:08:49 test kernel: [27064.381302] 251, L1: 1.
Dec 18 22:08:49 test kernel: [27064.389688] 252, L1: 1.
Dec 18 22:08:49 test kernel: [27064.389847] 253, L1: 1.
Dec 18 22:08:49 test kernel: [27064.389879] 254, L1: 1.
Dec 18 22:08:49 test kernel: [27064.389909] 255, L1: 1.
Dec 18 22:08:49 test kernel: [27064.389935] 256, L1: 1.
Dec 18 22:08:49 test kernel: [27064.389960] 257, L1: 1.
Dec 18 22:08:49 test kernel: [27064.389986] 258, L1: 1.
Dec 18 22:08:49 test kernel: [27064.390011] 259, L1: 1.
Dec 18 22:08:49 test kernel: [27064.390550] 260, L1: 1.
Dec 18 22:08:49 test kernel: [27064.390577] 261, L1: 1.
Dec 18 22:08:49 test kernel: [27064.390604] 262, L1: 1.
Dec 18 22:08:49 test kernel: [27064.525218] 263, L1: 1.
Dec 18 22:08:49 test kernel: [27064.552392] 264, L1: 1.
Dec 18 22:08:49 test kernel: [27064.564604] 265, L1: 1.
Dec 18 22:08:49 test kernel: [27064.596604] 266, L1: 1.
Dec 18 22:08:49 test kernel: [27064.596737] 267, L1: 1.
Dec 18 22:08:49 test kernel: [27064.656723] 268, L1: 1.
Dec 18 22:08:49 test kernel: [27064.656838] 269, L1: 1.
Dec 18 22:08:49 test kernel: [27064.656886] 270, L1: 1.
Dec 18 22:08:49 test kernel: [27064.656931] 271, L1: 1.
Dec 18 22:08:49 test kernel: [27064.656975] 272, L1: 1.
Dec 18 22:08:49 test kernel: [27064.657019] 273, L1: 1.
Dec 18 22:08:49 test kernel: [27064.657062] 274, L1: 1.
Dec 18 22:08:49 test kernel: [27064.658335] 275, L1: 1.
Dec 18 22:08:49 test kernel: [27064.685703] 276, L1: 1.
Dec 18 22:08:49 test kernel: [27064.700154] 277, L1: 1.
Dec 18 22:08:49 test kernel: [27064.819851] 278, L1: 1.
Dec 18 22:08:49 test kernel: [27064.863826] 279, L1: 1.
Dec 18 22:08:49 test kernel: [27064.924037] 280, L1: 1.
Dec 18 22:08:49 test kernel: [27064.956828] 281, L1: 1.
Dec 18 22:08:49 test kernel: [27064.966126] 282, L1: 1.
Dec 18 22:08:49 test kernel: [27064.966224] 283, L1: 1.
Dec 18 22:08:49 test kernel: [27064.966252] 284, L1: 1.
Dec 18 22:08:49 test kernel: [27064.966286] [Hermes] Exit Field [681e] -> Value [852]. Reason: [1c].
Dec 18 22:08:49 test kernel: [27064.966305] 285, L1: 1.
Dec 18 22:08:49 test kernel: [27064.966307] [Hermes] Entry Field [681e] -> Value [855].
Dec 18 22:08:49 test kernel: [27064.975902] 286, L1: 1.
Dec 18 22:08:52 test kernel: [27067.966358] [TRACE_KVM] tracing disabled
Dec 18 22:08:52 test kernel: [27067.966362] [TRACE_KVM] Control_execution set to 0.
Dec 18 22:08:52 test kernel: [27067.966906] [TRACE_KVM] Buffer copied 
Dec 18 22:08:52 test kernel: [27067.970550] [HAVFUZZ] Released
Dec 18 22:08:52 test kernel: [27067.971886] [Trace KVM] Buffer released
