Dec 15 06:35:00 test kernel: [37737.724054] [TRACE_KVM] Buffer & to_replay created
Dec 15 06:35:00 test kernel: [37737.724094] [HAVFUZZ] Opened
Dec 15 06:35:32 test kernel: [37769.095698] [TRACE_KVM] The trarget vcpu is 3
Dec 15 06:35:32 test kernel: [37769.165110] [Trace KVM] Buffer reset
Dec 15 06:35:32 test kernel: [37769.165122] [TRACE_KVM] Buffer size changed
Dec 15 06:35:32 test kernel: [37769.165137] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 06:35:32 test kernel: [37769.165141] [TRACE_KVM] gran exit set to 0.
Dec 15 06:35:32 test kernel: [37769.165143] [TRACE_KVM] Control_execution set to 1.
Dec 15 06:35:32 test kernel: [37769.165146] [TRACE_KVM] tracing enabled
Dec 15 06:35:32 test kernel: [37769.171063] 0, L1: 1.
Dec 15 06:35:32 test kernel: [37769.429560] 42, L1: 1.
Dec 15 06:35:32 test kernel: [37769.429588] 43, L1: 1.
Dec 15 06:35:32 test kernel: [37769.429615] 44, L1: 1.
Dec 15 06:35:32 test kernel: [37769.429643] 45, L1: 1.
Dec 15 06:35:32 test kernel: [37769.432020] 46, L1: 1.
Dec 15 06:35:32 test kernel: [37769.432052] 47, L1: 1.
Dec 15 06:35:32 test kernel: [37769.432081] 48, L1: 1.
Dec 15 06:35:32 test kernel: [37769.433590] 49, L1: 1.
Dec 15 06:35:32 test kernel: [37769.464841] 50, L1: 1.
Dec 15 06:35:32 test kernel: [37769.496840] 51, L1: 1.
Dec 15 06:35:32 test kernel: [37769.497020] 52, L1: 1.
Dec 15 06:35:32 test kernel: [37769.528843] 53, L1: 1.
Dec 15 06:35:32 test kernel: [37769.529201] 54, L1: 1.
Dec 15 06:35:32 test kernel: [37769.560840] 55, L1: 1.
Dec 15 06:35:32 test kernel: [37769.571059] 56, L1: 1.
Dec 15 06:35:32 test kernel: [37769.601251] 57, L1: 1.
Dec 15 06:35:32 test kernel: [37769.617233] 58, L1: 1.
Dec 15 06:35:32 test kernel: [37769.633440] 59, L1: 1.
Dec 15 06:35:32 test kernel: [37769.674908] 60, L1: 1.
Dec 15 06:35:32 test kernel: [37769.675258] 61, L1: 1.
Dec 15 06:35:32 test kernel: [37769.675737] 62, L1: 1.
Dec 15 06:35:32 test kernel: [37769.676202] 63, L1: 1.
Dec 15 06:35:32 test kernel: [37769.677410] 64, L1: 1.
Dec 15 06:35:32 test kernel: [37769.677545] 65, L1: 1.
Dec 15 06:35:32 test kernel: [37769.677727] 66, L1: 1.
Dec 15 06:35:32 test kernel: [37769.769449] 67, L1: 1.
Dec 15 06:35:32 test kernel: [37769.780948] 68, L1: 1.
Dec 15 06:35:32 test kernel: [37769.793824] 69, L1: 1.
Dec 15 06:35:32 test kernel: [37769.814090] 70, L1: 1.
Dec 15 06:35:32 test kernel: [37769.815124] 71, L1: 1.
Dec 15 06:35:32 test kernel: [37769.815157] 72, L1: 1.
Dec 15 06:35:32 test kernel: [37769.815187] 73, L1: 1.
Dec 15 06:35:32 test kernel: [37769.815214] 74, L1: 1.
Dec 15 06:35:32 test kernel: [37769.815241] 75, L1: 1.
Dec 15 06:35:32 test kernel: [37769.815268] 76, L1: 1.
Dec 15 06:35:32 test kernel: [37769.815295] 77, L1: 1.
Dec 15 06:35:32 test kernel: [37769.828850] 78, L1: 1.
Dec 15 06:35:32 test kernel: [37769.874447] 79, L1: 1.
Dec 15 06:35:32 test kernel: [37769.874479] 80, L1: 1.
Dec 15 06:35:32 test kernel: [37769.874507] 81, L1: 1.
Dec 15 06:35:32 test kernel: [37769.874868] 82, L1: 1.
Dec 15 06:35:32 test kernel: [37769.877598] 83, L1: 1.
Dec 15 06:35:32 test kernel: [37769.877655] 84, L1: 1.
Dec 15 06:35:32 test kernel: [37769.877684] 85, L1: 1.
Dec 15 06:35:32 test kernel: [37769.877712] 86, L1: 1.
Dec 15 06:35:32 test kernel: [37769.877739] 87, L1: 1.
Dec 15 06:35:32 test kernel: [37769.877766] 88, L1: 1.
Dec 15 06:35:32 test kernel: [37769.877793] 89, L1: 1.
Dec 15 06:35:32 test kernel: [37769.877820] 90, L1: 1.
Dec 15 06:35:32 test kernel: [37769.879410] 91, L1: 1.
Dec 15 06:35:32 test kernel: [37769.879441] 92, L1: 1.
Dec 15 06:35:32 test kernel: [37769.879468] 93, L1: 1.
Dec 15 06:35:32 test kernel: [37769.928848] 94, L1: 1.
Dec 15 06:35:32 test kernel: [37769.929087] 95, L1: 1.
Dec 15 06:35:32 test kernel: [37769.938995] 96, L1: 1.
Dec 15 06:35:32 test kernel: [37769.939127] 97, L1: 1.
Dec 15 06:35:32 test kernel: [37769.939345] 98, L1: 1.
Dec 15 06:35:32 test kernel: [37769.939839] 99, L1: 1.
Dec 15 06:35:32 test kernel: [37769.940170] 100, L1: 1.
Dec 15 06:35:32 test kernel: [37769.940220] 101, L1: 1.
Dec 15 06:35:32 test kernel: [37769.941084] 102, L1: 1.
Dec 15 06:35:32 test kernel: [37769.944791] 103, L1: 1.
Dec 15 06:35:32 test kernel: [37769.945896] 104, L1: 1.
Dec 15 06:35:32 test kernel: [37769.945957] 105, L1: 1.
Dec 15 06:35:32 test kernel: [37769.950810] 106, L1: 1.
Dec 15 06:35:32 test kernel: [37769.950872] 107, L1: 1.
Dec 15 06:35:33 test kernel: [37769.961603] 108, L1: 1.
Dec 15 06:35:33 test kernel: [37769.962527] 109, L1: 1.
Dec 15 06:35:33 test kernel: [37769.977698] 110, L1: 1.
Dec 15 06:35:33 test kernel: [37770.004860] 111, L1: 1.
Dec 15 06:35:33 test kernel: [37770.013965] 112, L1: 1.
Dec 15 06:35:33 test kernel: [37770.026773] 113, L1: 1.
Dec 15 06:35:33 test kernel: [37770.029946] 114, L1: 1.
Dec 15 06:35:33 test kernel: [37770.032058] 115, L1: 1.
Dec 15 06:35:33 test kernel: [37770.032090] 116, L1: 1.
Dec 15 06:35:33 test kernel: [37770.032118] 117, L1: 1.
Dec 15 06:35:33 test kernel: [37770.032145] 118, L1: 1.
Dec 15 06:35:33 test kernel: [37770.032172] 119, L1: 1.
Dec 15 06:35:33 test kernel: [37770.032199] 120, L1: 1.
Dec 15 06:35:33 test kernel: [37770.032225] 121, L1: 1.
Dec 15 06:35:33 test kernel: [37770.032649] 122, L1: 1.
Dec 15 06:35:33 test kernel: [37770.032683] 123, L1: 1.
Dec 15 06:35:33 test kernel: [37770.032710] 124, L1: 1.
Dec 15 06:35:33 test kernel: [37770.033055] 125, L1: 1.
Dec 15 06:35:33 test kernel: [37770.033085] 126, L1: 1.
Dec 15 06:35:33 test kernel: [37770.033113] 127, L1: 1.
Dec 15 06:35:33 test kernel: [37770.033285] 128, L1: 1.
Dec 15 06:35:33 test kernel: [37770.034137] 129, L1: 1.
Dec 15 06:35:33 test kernel: [37770.065324] 130, L1: 1.
Dec 15 06:35:33 test kernel: [37770.065365] 131, L1: 1.
Dec 15 06:35:33 test kernel: [37770.065394] 132, L1: 1.
Dec 15 06:35:33 test kernel: [37770.065421] 133, L1: 1.
Dec 15 06:35:33 test kernel: [37770.065447] 134, L1: 1.
Dec 15 06:35:33 test kernel: [37770.065474] 135, L1: 1.
Dec 15 06:35:33 test kernel: [37770.065501] 136, L1: 1.
Dec 15 06:35:33 test kernel: [37770.066180] 137, L1: 1.
Dec 15 06:35:33 test kernel: [37770.066208] 138, L1: 1.
Dec 15 06:35:33 test kernel: [37770.066235] 139, L1: 1.
Dec 15 06:35:33 test kernel: [37770.066472] 140, L1: 1.
Dec 15 06:35:33 test kernel: [37770.066501] 141, L1: 1.
Dec 15 06:35:33 test kernel: [37770.066529] 142, L1: 1.
Dec 15 06:35:33 test kernel: [37770.066914] 143, L1: 1.
Dec 15 06:35:33 test kernel: [37770.081665] 144, L1: 1.
Dec 15 06:35:33 test kernel: [37770.081699] 145, L1: 1.
Dec 15 06:35:33 test kernel: [37770.081724] 146, L1: 1.
Dec 15 06:35:33 test kernel: [37770.081751] 147, L1: 1.
Dec 15 06:35:33 test kernel: [37770.081776] 148, L1: 1.
Dec 15 06:35:33 test kernel: [37770.081800] 149, L1: 1.
Dec 15 06:35:33 test kernel: [37770.081826] 150, L1: 1.
Dec 15 06:35:33 test kernel: [37770.082029] 151, L1: 1.
Dec 15 06:35:33 test kernel: [37770.082063] 152, L1: 1.
Dec 15 06:35:33 test kernel: [37770.082088] 153, L1: 1.
Dec 15 06:35:33 test kernel: [37770.107486] 154, L1: 1.
Dec 15 06:35:33 test kernel: [37770.109277] 155, L1: 1.
Dec 15 06:35:33 test kernel: [37770.128843] 156, L1: 1.
Dec 15 06:35:33 test kernel: [37770.129152] 157, L1: 1.
Dec 15 06:35:33 test kernel: [37770.149725] 158, L1: 1.
Dec 15 06:35:33 test kernel: [37770.151084] 159, L1: 1.
Dec 15 06:35:33 test kernel: [37770.211383] 160, L1: 1.
Dec 15 06:35:33 test kernel: [37770.229069] 161, L1: 1.
Dec 15 06:35:33 test kernel: [37770.257497] 162, L1: 1.
Dec 15 06:35:33 test kernel: [37770.259467] 163, L1: 1.
Dec 15 06:35:33 test kernel: [37770.397816] 164, L1: 1.
Dec 15 06:35:33 test kernel: [37770.398382] 165, L1: 1.
Dec 15 06:35:33 test kernel: [37770.398708] 166, L1: 1.
Dec 15 06:35:33 test kernel: [37770.399202] 167, L1: 1.
Dec 15 06:35:33 test kernel: [37770.399532] 168, L1: 1.
Dec 15 06:35:33 test kernel: [37770.537900] 169, L1: 1.
Dec 15 06:35:33 test kernel: [37770.538781] 170, L1: 1.
Dec 15 06:35:33 test kernel: [37770.557938] 171, L1: 1.
Dec 15 06:35:33 test kernel: [37770.564230] 172, L1: 1.
Dec 15 06:35:33 test kernel: [37770.564285] 173, L1: 1.
Dec 15 06:35:33 test kernel: [37770.564315] 174, L1: 1.
Dec 15 06:35:33 test kernel: [37770.564341] 175, L1: 1.
Dec 15 06:35:33 test kernel: [37770.564365] 176, L1: 1.
Dec 15 06:35:33 test kernel: [37770.564389] 177, L1: 1.
Dec 15 06:35:33 test kernel: [37770.564413] 178, L1: 1.
Dec 15 06:35:33 test kernel: [37770.564436] 179, L1: 1.
Dec 15 06:35:33 test kernel: [37770.564624] 180, L1: 1.
Dec 15 06:35:33 test kernel: [37770.564659] 181, L1: 1.
Dec 15 06:35:33 test kernel: [37770.564687] 182, L1: 1.
Dec 15 06:35:33 test kernel: [37770.565079] 183, L1: 1.
Dec 15 06:35:33 test kernel: [37770.565109] 184, L1: 1.
Dec 15 06:35:33 test kernel: [37770.565148] 185, L1: 1.
Dec 15 06:35:33 test kernel: [37770.565183] 186, L1: 1.
Dec 15 06:35:33 test kernel: [37770.565211] 187, L1: 1.
Dec 15 06:35:33 test kernel: [37770.565237] 188, L1: 1.
Dec 15 06:35:33 test kernel: [37770.565263] 189, L1: 1.
Dec 15 06:35:33 test kernel: [37770.565617] 190, L1: 1.
Dec 15 06:35:33 test kernel: [37770.565648] 191, L1: 1.
Dec 15 06:35:33 test kernel: [37770.567318] 192, L1: 1.
Dec 15 06:35:33 test kernel: [37770.567571] 193, L1: 1.
Dec 15 06:35:33 test kernel: [37770.567971] 194, L1: 1.
Dec 15 06:35:33 test kernel: [37770.568185] 195, L1: 1.
Dec 15 06:35:33 test kernel: [37770.576876] 196, L1: 1.
Dec 15 06:35:33 test kernel: [37770.616843] 197, L1: 1.
Dec 15 06:35:33 test kernel: [37770.620555] 198, L1: 1.
Dec 15 06:35:33 test kernel: [37770.640841] 199, L1: 1.
Dec 15 06:35:33 test kernel: [37770.640975] 200, L1: 1.
Dec 15 06:35:33 test kernel: [37770.653001] 201, L1: 1.
Dec 15 06:35:33 test kernel: [37770.672989] 202, L1: 1.
Dec 15 06:35:33 test kernel: [37770.689075] 203, L1: 1.
Dec 15 06:35:33 test kernel: [37770.689836] 204, L1: 1.
Dec 15 06:35:33 test kernel: [37770.689875] 205, L1: 1.
Dec 15 06:35:33 test kernel: [37770.689902] 206, L1: 1.
Dec 15 06:35:33 test kernel: [37770.689928] 207, L1: 1.
Dec 15 06:35:33 test kernel: [37770.689953] 208, L1: 1.
Dec 15 06:35:33 test kernel: [37770.689978] 209, L1: 1.
Dec 15 06:35:33 test kernel: [37770.690003] 210, L1: 1.
Dec 15 06:35:33 test kernel: [37770.690207] 211, L1: 1.
Dec 15 06:35:33 test kernel: [37770.690235] 212, L1: 1.
Dec 15 06:35:33 test kernel: [37770.690260] 213, L1: 1.
Dec 15 06:35:33 test kernel: [37770.690485] 214, L1: 1.
Dec 15 06:35:33 test kernel: [37770.693816] 215, L1: 1.
Dec 15 06:35:33 test kernel: [37770.711432] 216, L1: 1.
Dec 15 06:35:33 test kernel: [37770.711559] 217, L1: 1.
Dec 15 06:35:33 test kernel: [37770.733488] 218, L1: 1.
Dec 15 06:35:33 test kernel: [37770.893035] 219, L1: 1.
Dec 15 06:35:33 test kernel: [37770.893155] 220, L1: 1.
Dec 15 06:35:33 test kernel: [37770.916844] 221, L1: 1.
Dec 15 06:35:34 test kernel: [37770.956846] 222, L1: 1.
Dec 15 06:35:34 test kernel: [37770.957063] 223, L1: 1.
Dec 15 06:35:34 test kernel: [37770.957176] 224, L1: 1.
Dec 15 06:35:34 test kernel: [37770.957222] 225, L1: 1.
Dec 15 06:35:34 test kernel: [37770.957265] 226, L1: 1.
Dec 15 06:35:34 test kernel: [37770.957308] 227, L1: 1.
Dec 15 06:35:34 test kernel: [37770.957351] 228, L1: 1.
Dec 15 06:35:34 test kernel: [37770.957394] 229, L1: 1.
Dec 15 06:35:34 test kernel: [37770.973492] 230, L1: 1.
Dec 15 06:35:34 test kernel: [37770.973675] 231, L1: 1.
Dec 15 06:35:34 test kernel: [37771.014548] 232, L1: 1.
Dec 15 06:35:34 test kernel: [37771.021521] 233, L1: 1.
Dec 15 06:35:34 test kernel: [37771.077275] 234, L1: 1.
Dec 15 06:35:34 test kernel: [37771.093684] 235, L1: 1.
Dec 15 06:35:34 test kernel: [37771.196929] 236, L1: 1.
Dec 15 06:35:34 test kernel: [37771.229103] 237, L1: 1.
Dec 15 06:35:34 test kernel: [37771.238166] 238, L1: 1.
Dec 15 06:35:34 test kernel: [37771.238250] 239, L1: 1.
Dec 15 06:35:34 test kernel: [37771.238280] [Hermes] Exit Field [681e] -> Value [23d]. Reason: [20].
Dec 15 06:35:34 test kernel: [37771.238294] 240, L1: 1.
Dec 15 06:35:34 test kernel: [37771.238296] [Hermes] Entry Field [681e] -> Value [23f].
Dec 15 06:35:34 test kernel: [37771.247476] 241, L1: 1.
Dec 15 06:35:37 test kernel: [37774.243659] [TRACE_KVM] tracing disabled
Dec 15 06:35:37 test kernel: [37774.243664] [TRACE_KVM] Control_execution set to 0.
Dec 15 06:35:37 test kernel: [37774.244219] [TRACE_KVM] Buffer copied 
Dec 15 06:35:37 test kernel: [37774.265653] [HAVFUZZ] Released
Dec 15 06:35:37 test kernel: [37774.268066] [Trace KVM] Buffer released
