Dec 19 10:01:26 test kernel: [69821.496233] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:01:26 test kernel: [69821.496269] [HAVFUZZ] Opened
Dec 19 10:02:11 test kernel: [69866.621079] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:02:11 test kernel: [69866.690237] [Trace KVM] Buffer reset
Dec 19 10:02:11 test kernel: [69866.690242] [TRACE_KVM] Buffer size changed
Dec 19 10:02:11 test kernel: [69866.690248] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:02:11 test kernel: [69866.690250] [TRACE_KVM] gran exit set to 0.
Dec 19 10:02:11 test kernel: [69866.690252] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:02:11 test kernel: [69866.690254] [TRACE_KVM] tracing enabled
Dec 19 10:02:11 test kernel: [69866.710629] 0, L1: 1.
Dec 19 10:02:12 test kernel: [69867.329578] 19, L1: 1.
Dec 19 10:02:12 test kernel: [69867.332637] 20, L1: 1.
Dec 19 10:02:12 test kernel: [69867.332827] 21, L1: 1.
Dec 19 10:02:12 test kernel: [69867.332974] 22, L1: 1.
Dec 19 10:02:12 test kernel: [69867.334369] 23, L1: 1.
Dec 19 10:02:12 test kernel: [69867.335133] 24, L1: 1.
Dec 19 10:02:12 test kernel: [69867.335866] 25, L1: 1.
Dec 19 10:02:12 test kernel: [69867.337961] 26, L1: 1.
Dec 19 10:02:12 test kernel: [69867.340153] 27, L1: 1.
Dec 19 10:02:12 test kernel: [69867.340226] 28, L1: 1.
Dec 19 10:02:12 test kernel: [69867.340422] 29, L1: 1.
Dec 19 10:02:12 test kernel: [69867.341689] 30, L1: 1.
Dec 19 10:02:12 test kernel: [69867.347605] 31, L1: 1.
Dec 19 10:02:12 test kernel: [69867.347762] 32, L1: 1.
Dec 19 10:02:12 test kernel: [69867.348899] 33, L1: 1.
Dec 19 10:02:12 test kernel: [69867.349288] 34, L1: 1.
Dec 19 10:02:12 test kernel: [69867.351132] 35, L1: 1.
Dec 19 10:02:12 test kernel: [69867.351749] 36, L1: 1.
Dec 19 10:02:12 test kernel: [69867.352136] 37, L1: 1.
Dec 19 10:02:12 test kernel: [69867.352430] 38, L1: 1.
Dec 19 10:02:12 test kernel: [69867.353528] 39, L1: 1.
Dec 19 10:02:12 test kernel: [69867.357336] 40, L1: 1.
Dec 19 10:02:12 test kernel: [69867.361307] 41, L1: 1.
Dec 19 10:02:12 test kernel: [69867.362242] 42, L1: 1.
Dec 19 10:02:12 test kernel: [69867.362565] 43, L1: 1.
Dec 19 10:02:12 test kernel: [69867.369956] 44, L1: 1.
Dec 19 10:02:12 test kernel: [69867.370053] 45, L1: 1.
Dec 19 10:02:12 test kernel: [69867.370634] 46, L1: 1.
Dec 19 10:02:12 test kernel: [69867.371004] 47, L1: 1.
Dec 19 10:02:12 test kernel: [69867.371410] 48, L1: 1.
Dec 19 10:02:12 test kernel: [69867.371592] 49, L1: 1.
Dec 19 10:02:12 test kernel: [69867.371993] 50, L1: 1.
Dec 19 10:02:12 test kernel: [69867.372782] 51, L1: 1.
Dec 19 10:02:12 test kernel: [69867.372813] 52, L1: 1.
Dec 19 10:02:12 test kernel: [69867.372838] 53, L1: 1.
Dec 19 10:02:12 test kernel: [69867.372863] 54, L1: 1.
Dec 19 10:02:12 test kernel: [69867.372889] 55, L1: 1.
Dec 19 10:02:12 test kernel: [69867.372914] 56, L1: 1.
Dec 19 10:02:12 test kernel: [69867.372940] 57, L1: 1.
Dec 19 10:02:12 test kernel: [69867.373328] 58, L1: 1.
Dec 19 10:02:12 test kernel: [69867.373356] 59, L1: 1.
Dec 19 10:02:12 test kernel: [69867.373382] 60, L1: 1.
Dec 19 10:02:12 test kernel: [69867.373587] 61, L1: 1.
Dec 19 10:02:12 test kernel: [69867.373615] 62, L1: 1.
Dec 19 10:02:12 test kernel: [69867.373641] 63, L1: 1.
Dec 19 10:02:12 test kernel: [69867.374053] 64, L1: 1.
Dec 19 10:02:12 test kernel: [69867.374163] 65, L1: 1.
Dec 19 10:02:12 test kernel: [69867.375466] 66, L1: 1.
Dec 19 10:02:12 test kernel: [69867.375497] 67, L1: 1.
Dec 19 10:02:12 test kernel: [69867.375522] 68, L1: 1.
Dec 19 10:02:12 test kernel: [69867.375548] 69, L1: 1.
Dec 19 10:02:12 test kernel: [69867.375574] 70, L1: 1.
Dec 19 10:02:12 test kernel: [69867.375599] 71, L1: 1.
Dec 19 10:02:12 test kernel: [69867.375624] 72, L1: 1.
Dec 19 10:02:12 test kernel: [69867.376537] 73, L1: 1.
Dec 19 10:02:12 test kernel: [69867.376564] 74, L1: 1.
Dec 19 10:02:12 test kernel: [69867.376604] 75, L1: 1.
Dec 19 10:02:12 test kernel: [69867.389025] 76, L1: 1.
Dec 19 10:02:12 test kernel: [69867.389131] 77, L1: 1.
Dec 19 10:02:12 test kernel: [69867.389345] 78, L1: 1.
Dec 19 10:02:12 test kernel: [69867.391077] 79, L1: 1.
Dec 19 10:02:12 test kernel: [69867.483420] 80, L1: 1.
Dec 19 10:02:12 test kernel: [69867.484543] 81, L1: 1.
Dec 19 10:02:12 test kernel: [69867.484780] 82, L1: 1.
Dec 19 10:02:12 test kernel: [69867.485045] 83, L1: 1.
Dec 19 10:02:12 test kernel: [69867.485399] 84, L1: 1.
Dec 19 10:02:12 test kernel: [69867.485907] 85, L1: 1.
Dec 19 10:02:12 test kernel: [69867.486493] 86, L1: 1.
Dec 19 10:02:12 test kernel: [69867.486521] 87, L1: 1.
Dec 19 10:02:12 test kernel: [69867.486546] 88, L1: 1.
Dec 19 10:02:12 test kernel: [69867.486572] 89, L1: 1.
Dec 19 10:02:12 test kernel: [69867.486596] 90, L1: 1.
Dec 19 10:02:12 test kernel: [69867.486621] 91, L1: 1.
Dec 19 10:02:12 test kernel: [69867.486645] 92, L1: 1.
Dec 19 10:02:12 test kernel: [69867.487660] 93, L1: 1.
Dec 19 10:02:12 test kernel: [69867.487686] 94, L1: 1.
Dec 19 10:02:12 test kernel: [69867.487713] 95, L1: 1.
Dec 19 10:02:12 test kernel: [69867.497288] 96, L1: 1.
Dec 19 10:02:12 test kernel: [69867.498351] 97, L1: 1.
Dec 19 10:02:12 test kernel: [69867.501584] 98, L1: 1.
Dec 19 10:02:12 test kernel: [69867.520878] 99, L1: 1.
Dec 19 10:02:12 test kernel: [69867.522096] 100, L1: 1.
Dec 19 10:02:12 test kernel: [69867.537831] 101, L1: 1.
Dec 19 10:02:12 test kernel: [69867.548837] 102, L1: 1.
Dec 19 10:02:12 test kernel: [69867.548898] 103, L1: 1.
Dec 19 10:02:12 test kernel: [69867.548929] 104, L1: 1.
Dec 19 10:02:12 test kernel: [69867.548957] 105, L1: 1.
Dec 19 10:02:12 test kernel: [69867.548984] 106, L1: 1.
Dec 19 10:02:12 test kernel: [69867.549011] 107, L1: 1.
Dec 19 10:02:12 test kernel: [69867.549038] 108, L1: 1.
Dec 19 10:02:12 test kernel: [69867.549064] 109, L1: 1.
Dec 19 10:02:12 test kernel: [69867.549267] 110, L1: 1.
Dec 19 10:02:12 test kernel: [69867.549301] 111, L1: 1.
Dec 19 10:02:12 test kernel: [69867.549328] 112, L1: 1.
Dec 19 10:02:12 test kernel: [69867.564860] 113, L1: 1.
Dec 19 10:02:12 test kernel: [69867.566293] 114, L1: 1.
Dec 19 10:02:12 test kernel: [69867.572241] 115, L1: 1.
Dec 19 10:02:12 test kernel: [69867.572299] 116, L1: 1.
Dec 19 10:02:12 test kernel: [69867.572329] 117, L1: 1.
Dec 19 10:02:12 test kernel: [69867.572355] 118, L1: 1.
Dec 19 10:02:12 test kernel: [69867.572380] 119, L1: 1.
Dec 19 10:02:12 test kernel: [69867.572404] 120, L1: 1.
Dec 19 10:02:12 test kernel: [69867.572430] 121, L1: 1.
Dec 19 10:02:12 test kernel: [69867.572455] 122, L1: 1.
Dec 19 10:02:12 test kernel: [69867.573038] 123, L1: 1.
Dec 19 10:02:12 test kernel: [69867.573068] 124, L1: 1.
Dec 19 10:02:12 test kernel: [69867.573094] 125, L1: 1.
Dec 19 10:02:12 test kernel: [69867.589884] 126, L1: 1.
Dec 19 10:02:12 test kernel: [69867.589947] 127, L1: 1.
Dec 19 10:02:12 test kernel: [69867.633805] 128, L1: 1.
Dec 19 10:02:12 test kernel: [69867.637907] 129, L1: 1.
Dec 19 10:02:12 test kernel: [69867.665809] 130, L1: 1.
Dec 19 10:02:12 test kernel: [69867.681811] 131, L1: 1.
Dec 19 10:02:12 test kernel: [69867.693830] 132, L1: 1.
Dec 19 10:02:12 test kernel: [69867.693968] 133, L1: 1.
Dec 19 10:02:12 test kernel: [69867.728615] 134, L1: 1.
Dec 19 10:02:12 test kernel: [69867.788621] 135, L1: 1.
Dec 19 10:02:12 test kernel: [69867.788739] 136, L1: 1.
Dec 19 10:02:12 test kernel: [69867.788787] 137, L1: 1.
Dec 19 10:02:12 test kernel: [69867.788833] 138, L1: 1.
Dec 19 10:02:12 test kernel: [69867.788877] 139, L1: 1.
Dec 19 10:02:12 test kernel: [69867.788921] 140, L1: 1.
Dec 19 10:02:12 test kernel: [69867.788966] 141, L1: 1.
Dec 19 10:02:12 test kernel: [69867.790241] 142, L1: 1.
Dec 19 10:02:12 test kernel: [69867.821911] 143, L1: 1.
Dec 19 10:02:12 test kernel: [69867.827191] 144, L1: 1.
Dec 19 10:02:12 test kernel: [69867.882975] 145, L1: 1.
Dec 19 10:02:12 test kernel: [69867.897024] 146, L1: 1.
Dec 19 10:02:12 test kernel: [69867.950986] 147, L1: 1.
Dec 19 10:02:12 test kernel: [69867.957997] 148, L1: 1.
Dec 19 10:02:12 test kernel: [69867.962576] 149, L1: 1.
Dec 19 10:02:12 test kernel: [69867.962671] 150, L1: 1.
Dec 19 10:02:12 test kernel: [69867.962712] 151, L1: 1.
Dec 19 10:02:12 test kernel: [69867.962754] 152, L1: 1.
Dec 19 10:02:12 test kernel: [69867.962795] 153, L1: 1.
Dec 19 10:02:12 test kernel: [69867.962826] 154, L1: 1.
Dec 19 10:02:12 test kernel: [69867.962852] 155, L1: 1.
Dec 19 10:02:12 test kernel: [69867.962879] 156, L1: 1.
Dec 19 10:02:12 test kernel: [69867.962908] 157, L1: 1.
Dec 19 10:02:12 test kernel: [69867.963061] 158, L1: 1.
Dec 19 10:02:12 test kernel: [69867.963360] 159, L1: 1.
Dec 19 10:02:12 test kernel: [69867.963388] 160, L1: 1.
Dec 19 10:02:12 test kernel: [69867.963441] 161, L1: 1.
Dec 19 10:02:12 test kernel: [69868.124138] [Hermes] Exit Field [681e] -> Value [10800f9]. Reason: [a].
Dec 19 10:02:12 test kernel: [69868.124168] 162, L1: 1.
Dec 19 10:02:12 test kernel: [69868.124171] [Hermes] Entry Field [681e] -> Value [10800fb].
Dec 19 10:02:12 test kernel: [69868.159508] 163, L1: 1.
Dec 19 10:02:15 test kernel: [69871.124317] [TRACE_KVM] tracing disabled
Dec 19 10:02:15 test kernel: [69871.124323] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:02:15 test kernel: [69871.124680] [TRACE_KVM] Buffer copied 
Dec 19 10:02:15 test kernel: [69871.127832] [HAVFUZZ] Released
Dec 19 10:02:15 test kernel: [69871.129652] [Trace KVM] Buffer released
