Dec 19 11:22:08 test kernel: [74663.574844] [TRACE_KVM] Buffer & to_replay created
Dec 19 11:22:08 test kernel: [74663.574879] [HAVFUZZ] Opened
Dec 19 11:22:38 test kernel: [74693.959744] [TRACE_KVM] The trarget vcpu is 3
Dec 19 11:22:38 test kernel: [74694.029633] [Trace KVM] Buffer reset
Dec 19 11:22:38 test kernel: [74694.029640] [TRACE_KVM] Buffer size changed
Dec 19 11:22:38 test kernel: [74694.029645] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 11:22:38 test kernel: [74694.029648] [TRACE_KVM] gran exit set to 0.
Dec 19 11:22:38 test kernel: [74694.029649] [TRACE_KVM] Control_execution set to 1.
Dec 19 11:22:38 test kernel: [74694.029651] [TRACE_KVM] tracing enabled
Dec 19 11:22:38 test kernel: [74694.035211] 0, L1: 1.
Dec 19 11:22:39 test kernel: [74695.207153] 102, L1: 1.
Dec 19 11:22:40 test kernel: [74695.219140] 103, L1: 1.
Dec 19 11:22:40 test kernel: [74695.219274] 104, L1: 1.
Dec 19 11:22:40 test kernel: [74695.219464] 105, L1: 1.
Dec 19 11:22:40 test kernel: [74695.223088] 106, L1: 1.
Dec 19 11:22:40 test kernel: [74695.268731] 107, L1: 1.
Dec 19 11:22:40 test kernel: [74695.268853] 108, L1: 1.
Dec 19 11:22:40 test kernel: [74695.268903] 109, L1: 1.
Dec 19 11:22:40 test kernel: [74695.268947] 110, L1: 1.
Dec 19 11:22:40 test kernel: [74695.268991] 111, L1: 1.
Dec 19 11:22:40 test kernel: [74695.269035] 112, L1: 1.
Dec 19 11:22:40 test kernel: [74695.269079] 113, L1: 1.
Dec 19 11:22:40 test kernel: [74695.270469] 114, L1: 1.
Dec 19 11:22:40 test kernel: [74695.308344] 115, L1: 1.
Dec 19 11:22:40 test kernel: [74695.313538] 116, L1: 1.
Dec 19 11:22:40 test kernel: [74695.349566] 117, L1: 1.
Dec 19 11:22:40 test kernel: [74695.356161] 118, L1: 1.
Dec 19 11:22:40 test kernel: [74695.394985] 119, L1: 1.
Dec 19 11:22:40 test kernel: [74695.406210] 120, L1: 1.
Dec 19 11:22:40 test kernel: [74695.431825] 121, L1: 1.
Dec 19 11:22:40 test kernel: [74695.431908] 122, L1: 1.
Dec 19 11:22:40 test kernel: [74695.431936] 123, L1: 1.
Dec 19 11:22:40 test kernel: [74695.431974] 124, L1: 1.
Dec 19 11:22:40 test kernel: [74695.432015] 125, L1: 1.
Dec 19 11:22:40 test kernel: [74695.432046] 126, L1: 1.
Dec 19 11:22:40 test kernel: [74695.432074] 127, L1: 1.
Dec 19 11:22:40 test kernel: [74695.432102] 128, L1: 1.
Dec 19 11:22:40 test kernel: [74695.432129] 129, L1: 1.
Dec 19 11:22:40 test kernel: [74695.432159] 130, L1: 1.
Dec 19 11:22:40 test kernel: [74695.432462] 131, L1: 1.
Dec 19 11:22:40 test kernel: [74695.432489] 132, L1: 1.
Dec 19 11:22:40 test kernel: [74695.432542] 133, L1: 1.
Dec 19 11:22:40 test kernel: [74695.550738] [Hermes] Exit Field [681e] -> Value [40010000f9]. Reason: [a].
Dec 19 11:22:40 test kernel: [74695.550764] 134, L1: 1.
Dec 19 11:22:40 test kernel: [74695.550766] [Hermes] Entry Field [681e] -> Value [40010000fb].
Dec 19 11:22:40 test kernel: [74695.559709] 135, L1: 1.
Dec 19 11:22:43 test kernel: [74698.550908] [TRACE_KVM] tracing disabled
Dec 19 11:22:43 test kernel: [74698.550913] [TRACE_KVM] Control_execution set to 0.
Dec 19 11:22:43 test kernel: [74698.551231] [TRACE_KVM] Buffer copied 
Dec 19 11:22:43 test kernel: [74698.554135] [HAVFUZZ] Released
Dec 19 11:22:43 test kernel: [74698.555961] [Trace KVM] Buffer released
