Dec 15 09:33:51 test kernel: [48468.763534] [TRACE_KVM] Buffer & to_replay created
Dec 15 09:33:51 test kernel: [48468.763564] [HAVFUZZ] Opened
Dec 15 09:34:49 test kernel: [48526.784531] [TRACE_KVM] The trarget vcpu is 3
Dec 15 09:34:49 test kernel: [48526.853122] [Trace KVM] Buffer reset
Dec 15 09:34:49 test kernel: [48526.853127] [TRACE_KVM] Buffer size changed
Dec 15 09:34:49 test kernel: [48526.853135] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 09:34:49 test kernel: [48526.853138] [TRACE_KVM] gran exit set to 0.
Dec 15 09:34:49 test kernel: [48526.853140] [TRACE_KVM] Control_execution set to 1.
Dec 15 09:34:49 test kernel: [48526.853141] [TRACE_KVM] tracing enabled
Dec 15 09:34:49 test kernel: [48526.861269] 0, L1: 1.
Dec 15 09:34:50 test kernel: [48527.943215] 79, L1: 1.
Dec 15 09:34:50 test kernel: [48527.943245] 80, L1: 1.
Dec 15 09:34:50 test kernel: [48527.943271] 81, L1: 1.
Dec 15 09:34:50 test kernel: [48527.943296] 82, L1: 1.
Dec 15 09:34:50 test kernel: [48527.943507] 83, L1: 1.
Dec 15 09:34:50 test kernel: [48527.943533] 84, L1: 1.
Dec 15 09:34:50 test kernel: [48527.943559] 85, L1: 1.
Dec 15 09:34:50 test kernel: [48527.943755] 86, L1: 1.
Dec 15 09:34:50 test kernel: [48527.955330] 87, L1: 1.
Dec 15 09:34:51 test kernel: [48527.959189] 88, L1: 1.
Dec 15 09:34:51 test kernel: [48527.959605] 89, L1: 1.
Dec 15 09:34:51 test kernel: [48527.961099] 90, L1: 1.
Dec 15 09:34:51 test kernel: [48527.961378] 91, L1: 1.
Dec 15 09:34:51 test kernel: [48527.963898] 92, L1: 1.
Dec 15 09:34:51 test kernel: [48527.963935] 93, L1: 1.
Dec 15 09:34:51 test kernel: [48527.963961] 94, L1: 1.
Dec 15 09:34:51 test kernel: [48527.963985] 95, L1: 1.
Dec 15 09:34:51 test kernel: [48527.964011] 96, L1: 1.
Dec 15 09:34:51 test kernel: [48527.964035] 97, L1: 1.
Dec 15 09:34:51 test kernel: [48527.964060] 98, L1: 1.
Dec 15 09:34:51 test kernel: [48527.964757] 99, L1: 1.
Dec 15 09:34:51 test kernel: [48527.964791] 100, L1: 1.
Dec 15 09:34:51 test kernel: [48527.964816] 101, L1: 1.
Dec 15 09:34:51 test kernel: [48527.974324] 102, L1: 1.
Dec 15 09:34:51 test kernel: [48527.975204] 103, L1: 1.
Dec 15 09:34:51 test kernel: [48528.098932] 104, L1: 1.
Dec 15 09:34:51 test kernel: [48528.110923] 105, L1: 1.
Dec 15 09:34:51 test kernel: [48528.111042] 106, L1: 1.
Dec 15 09:34:51 test kernel: [48528.111233] 107, L1: 1.
Dec 15 09:34:51 test kernel: [48528.124977] 108, L1: 1.
Dec 15 09:34:51 test kernel: [48528.176965] 109, L1: 1.
Dec 15 09:34:51 test kernel: [48528.177086] 110, L1: 1.
Dec 15 09:34:51 test kernel: [48528.177135] 111, L1: 1.
Dec 15 09:34:51 test kernel: [48528.177180] 112, L1: 1.
Dec 15 09:34:51 test kernel: [48528.177224] 113, L1: 1.
Dec 15 09:34:51 test kernel: [48528.177269] 114, L1: 1.
Dec 15 09:34:51 test kernel: [48528.177313] 115, L1: 1.
Dec 15 09:34:51 test kernel: [48528.178633] 116, L1: 1.
Dec 15 09:34:51 test kernel: [48528.230851] 117, L1: 1.
Dec 15 09:34:51 test kernel: [48528.237701] 118, L1: 1.
Dec 15 09:34:51 test kernel: [48528.288963] 119, L1: 1.
Dec 15 09:34:51 test kernel: [48528.328316] 120, L1: 1.
Dec 15 09:34:51 test kernel: [48528.469091] 121, L1: 1.
Dec 15 09:34:51 test kernel: [48528.505053] 122, L1: 1.
Dec 15 09:34:51 test kernel: [48528.521904] 123, L1: 1.
Dec 15 09:34:51 test kernel: [48528.522020] 124, L1: 1.
Dec 15 09:34:51 test kernel: [48528.522058] 125, L1: 1.
Dec 15 09:34:51 test kernel: [48528.522094] [Hermes] Exit Field [4012] -> Value [40]. Reason: [1c].
Dec 15 09:34:51 test kernel: [48528.522113] 126, L1: 1.
Dec 15 09:34:54 test kernel: [48531.522271] [TRACE_KVM] tracing disabled
Dec 15 09:34:54 test kernel: [48531.522276] [TRACE_KVM] Control_execution set to 0.
Dec 15 09:34:54 test kernel: [48531.522570] [TRACE_KVM] Buffer copied 
Dec 15 09:34:54 test kernel: [48531.526607] [HAVFUZZ] Released
Dec 15 09:34:54 test kernel: [48531.528469] [Trace KVM] Buffer released
