Dec 18 19:43:50 test kernel: [18365.253692] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:43:50 test kernel: [18365.253726] [HAVFUZZ] Opened
Dec 18 19:44:47 test kernel: [18422.762563] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:44:47 test kernel: [18422.831124] [Trace KVM] Buffer reset
Dec 18 19:44:47 test kernel: [18422.831130] [TRACE_KVM] Buffer size changed
Dec 18 19:44:47 test kernel: [18422.831138] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:44:47 test kernel: [18422.831141] [TRACE_KVM] gran exit set to 0.
Dec 18 19:44:47 test kernel: [18422.831142] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:44:47 test kernel: [18422.831144] [TRACE_KVM] tracing enabled
Dec 18 19:44:47 test kernel: [18422.856583] 0, L1: 1.
Dec 18 19:44:47 test kernel: [18423.052492] 32, L1: 1.
Dec 18 19:44:47 test kernel: [18423.056744] 33, L1: 1.
Dec 18 19:44:47 test kernel: [18423.092612] 34, L1: 1.
Dec 18 19:44:47 test kernel: [18423.121429] 35, L1: 1.
Dec 18 19:44:47 test kernel: [18423.121762] 36, L1: 1.
Dec 18 19:44:47 test kernel: [18423.128933] 37, L1: 1.
Dec 18 19:44:47 test kernel: [18423.130578] 38, L1: 1.
Dec 18 19:44:47 test kernel: [18423.131418] 39, L1: 1.
Dec 18 19:44:47 test kernel: [18423.132399] 40, L1: 1.
Dec 18 19:44:47 test kernel: [18423.132482] 41, L1: 1.
Dec 18 19:44:47 test kernel: [18423.148956] 42, L1: 1.
Dec 18 19:44:47 test kernel: [18423.152864] 43, L1: 1.
Dec 18 19:44:47 test kernel: [18423.153518] 44, L1: 1.
Dec 18 19:44:47 test kernel: [18423.168873] 45, L1: 1.
Dec 18 19:44:47 test kernel: [18423.169061] 46, L1: 1.
Dec 18 19:44:47 test kernel: [18423.171449] 47, L1: 1.
Dec 18 19:44:47 test kernel: [18423.173398] 48, L1: 1.
Dec 18 19:44:47 test kernel: [18423.208971] 49, L1: 1.
Dec 18 19:44:47 test kernel: [18423.209238] 50, L1: 1.
Dec 18 19:44:47 test kernel: [18423.210134] 51, L1: 1.
Dec 18 19:44:47 test kernel: [18423.211230] 52, L1: 1.
Dec 18 19:44:48 test kernel: [18423.256604] 53, L1: 1.
Dec 18 19:44:48 test kernel: [18423.301837] 54, L1: 1.
Dec 18 19:44:48 test kernel: [18423.302107] 55, L1: 1.
Dec 18 19:44:48 test kernel: [18423.302514] 56, L1: 1.
Dec 18 19:44:48 test kernel: [18423.302639] 57, L1: 1.
Dec 18 19:44:48 test kernel: [18423.305154] 58, L1: 1.
Dec 18 19:44:48 test kernel: [18423.305380] 59, L1: 1.
Dec 18 19:44:48 test kernel: [18423.306636] 60, L1: 1.
Dec 18 19:44:48 test kernel: [18423.306971] 61, L1: 1.
Dec 18 19:44:48 test kernel: [18423.308975] 62, L1: 1.
Dec 18 19:44:48 test kernel: [18423.309165] 63, L1: 1.
Dec 18 19:44:48 test kernel: [18423.309507] 64, L1: 1.
Dec 18 19:44:48 test kernel: [18423.309916] 65, L1: 1.
Dec 18 19:44:48 test kernel: [18423.311746] 66, L1: 1.
Dec 18 19:44:48 test kernel: [18423.312728] 67, L1: 1.
Dec 18 19:44:48 test kernel: [18423.313467] 68, L1: 1.
Dec 18 19:44:48 test kernel: [18423.318934] 69, L1: 1.
Dec 18 19:44:48 test kernel: [18423.327295] 70, L1: 1.
Dec 18 19:44:48 test kernel: [18423.327838] 71, L1: 1.
Dec 18 19:44:48 test kernel: [18423.328891] 72, L1: 1.
Dec 18 19:44:48 test kernel: [18423.329710] 73, L1: 1.
Dec 18 19:44:48 test kernel: [18423.330503] 74, L1: 1.
Dec 18 19:44:48 test kernel: [18423.331163] 75, L1: 1.
Dec 18 19:44:48 test kernel: [18423.332947] 76, L1: 1.
Dec 18 19:44:48 test kernel: [18423.335158] 77, L1: 1.
Dec 18 19:44:48 test kernel: [18423.335191] 78, L1: 1.
Dec 18 19:44:48 test kernel: [18423.335219] 79, L1: 1.
Dec 18 19:44:48 test kernel: [18423.335243] 80, L1: 1.
Dec 18 19:44:48 test kernel: [18423.335267] 81, L1: 1.
Dec 18 19:44:48 test kernel: [18423.335293] 82, L1: 1.
Dec 18 19:44:48 test kernel: [18423.335317] 83, L1: 1.
Dec 18 19:44:48 test kernel: [18423.336279] 84, L1: 1.
Dec 18 19:44:48 test kernel: [18423.336306] 85, L1: 1.
Dec 18 19:44:48 test kernel: [18423.336330] 86, L1: 1.
Dec 18 19:44:48 test kernel: [18423.338208] 87, L1: 1.
Dec 18 19:44:48 test kernel: [18423.338427] 88, L1: 1.
Dec 18 19:44:48 test kernel: [18423.364619] 89, L1: 1.
Dec 18 19:44:48 test kernel: [18423.449723] 90, L1: 1.
Dec 18 19:44:48 test kernel: [18423.450105] 91, L1: 1.
Dec 18 19:44:48 test kernel: [18423.450815] 92, L1: 1.
Dec 18 19:44:48 test kernel: [18423.451193] 93, L1: 1.
Dec 18 19:44:48 test kernel: [18423.452236] 94, L1: 1.
Dec 18 19:44:48 test kernel: [18423.452270] 95, L1: 1.
Dec 18 19:44:48 test kernel: [18423.452295] 96, L1: 1.
Dec 18 19:44:48 test kernel: [18423.452323] 97, L1: 1.
Dec 18 19:44:48 test kernel: [18423.452349] 98, L1: 1.
Dec 18 19:44:48 test kernel: [18423.452375] 99, L1: 1.
Dec 18 19:44:48 test kernel: [18423.452398] 100, L1: 1.
Dec 18 19:44:48 test kernel: [18423.453511] 101, L1: 1.
Dec 18 19:44:48 test kernel: [18423.453540] 102, L1: 1.
Dec 18 19:44:48 test kernel: [18423.453564] 103, L1: 1.
Dec 18 19:44:48 test kernel: [18423.463040] 104, L1: 1.
Dec 18 19:44:48 test kernel: [18423.464064] 105, L1: 1.
Dec 18 19:44:48 test kernel: [18423.484942] 106, L1: 1.
Dec 18 19:44:48 test kernel: [18423.489185] 107, L1: 1.
Dec 18 19:44:48 test kernel: [18423.489637] 108, L1: 1.
Dec 18 19:44:48 test kernel: [18423.490725] 109, L1: 1.
Dec 18 19:44:48 test kernel: [18423.492053] 110, L1: 1.
Dec 18 19:44:48 test kernel: [18423.492082] 111, L1: 1.
Dec 18 19:44:48 test kernel: [18423.492109] 112, L1: 1.
Dec 18 19:44:48 test kernel: [18423.492133] 113, L1: 1.
Dec 18 19:44:48 test kernel: [18423.492157] 114, L1: 1.
Dec 18 19:44:48 test kernel: [18423.492181] 115, L1: 1.
Dec 18 19:44:48 test kernel: [18423.492205] 116, L1: 1.
Dec 18 19:44:48 test kernel: [18423.492736] 117, L1: 1.
Dec 18 19:44:48 test kernel: [18423.492763] 118, L1: 1.
Dec 18 19:44:48 test kernel: [18423.492787] 119, L1: 1.
Dec 18 19:44:48 test kernel: [18423.493413] 120, L1: 1.
Dec 18 19:44:48 test kernel: [18423.493575] 121, L1: 1.
Dec 18 19:44:48 test kernel: [18423.510694] 122, L1: 1.
Dec 18 19:44:48 test kernel: [18423.510728] 123, L1: 1.
Dec 18 19:44:48 test kernel: [18423.510754] 124, L1: 1.
Dec 18 19:44:48 test kernel: [18423.510778] 125, L1: 1.
Dec 18 19:44:48 test kernel: [18423.510804] 126, L1: 1.
Dec 18 19:44:48 test kernel: [18423.510828] 127, L1: 1.
Dec 18 19:44:48 test kernel: [18423.510852] 128, L1: 1.
Dec 18 19:44:48 test kernel: [18423.511462] 129, L1: 1.
Dec 18 19:44:48 test kernel: [18423.511490] 130, L1: 1.
Dec 18 19:44:48 test kernel: [18423.511516] 131, L1: 1.
Dec 18 19:44:48 test kernel: [18423.514769] 132, L1: 1.
Dec 18 19:44:48 test kernel: [18423.515512] 133, L1: 1.
Dec 18 19:44:48 test kernel: [18423.636733] 134, L1: 1.
Dec 18 19:44:48 test kernel: [18423.656740] 135, L1: 1.
Dec 18 19:44:48 test kernel: [18423.656863] 136, L1: 1.
Dec 18 19:44:48 test kernel: [18423.700610] 137, L1: 1.
Dec 18 19:44:48 test kernel: [18423.752618] 138, L1: 1.
Dec 18 19:44:48 test kernel: [18423.752745] 139, L1: 1.
Dec 18 19:44:48 test kernel: [18423.752794] 140, L1: 1.
Dec 18 19:44:48 test kernel: [18423.752839] 141, L1: 1.
Dec 18 19:44:48 test kernel: [18423.752883] 142, L1: 1.
Dec 18 19:44:48 test kernel: [18423.752927] 143, L1: 1.
Dec 18 19:44:48 test kernel: [18423.752971] 144, L1: 1.
Dec 18 19:44:48 test kernel: [18423.754248] 145, L1: 1.
Dec 18 19:44:48 test kernel: [18423.763973] 146, L1: 1.
Dec 18 19:44:48 test kernel: [18423.775953] 147, L1: 1.
Dec 18 19:44:48 test kernel: [18423.838886] 148, L1: 1.
Dec 18 19:44:48 test kernel: [18423.850960] 149, L1: 1.
Dec 18 19:44:48 test kernel: [18423.904471] 150, L1: 1.
Dec 18 19:44:48 test kernel: [18423.920771] 151, L1: 1.
Dec 18 19:44:48 test kernel: [18423.925407] 152, L1: 1.
Dec 18 19:44:48 test kernel: [18423.925491] 153, L1: 1.
Dec 18 19:44:48 test kernel: [18423.925519] 154, L1: 1.
Dec 18 19:44:48 test kernel: [18423.925550] [Hermes] Exit Field [681e] -> Value [10000000052]. Reason: [1c].
Dec 18 19:44:48 test kernel: [18423.925569] 155, L1: 1.
Dec 18 19:44:48 test kernel: [18423.925570] [Hermes] Entry Field [681e] -> Value [10000000055].
Dec 18 19:44:48 test kernel: [18423.948747] 156, L1: 1.
Dec 18 19:44:51 test kernel: [18426.925667] [TRACE_KVM] tracing disabled
Dec 18 19:44:51 test kernel: [18426.925672] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:44:51 test kernel: [18426.926015] [TRACE_KVM] Buffer copied 
Dec 18 19:44:51 test kernel: [18426.928432] [HAVFUZZ] Released
Dec 18 19:44:51 test kernel: [18426.929998] [Trace KVM] Buffer released
