Dec 19 10:30:29 test kernel: [71564.220098] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:30:29 test kernel: [71564.220133] [HAVFUZZ] Opened
Dec 19 10:31:01 test kernel: [71596.319001] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:31:01 test kernel: [71596.387971] [Trace KVM] Buffer reset
Dec 19 10:31:01 test kernel: [71596.387978] [TRACE_KVM] Buffer size changed
Dec 19 10:31:01 test kernel: [71596.387986] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:31:01 test kernel: [71596.387989] [TRACE_KVM] gran exit set to 0.
Dec 19 10:31:01 test kernel: [71596.387990] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:31:01 test kernel: [71596.387992] [TRACE_KVM] tracing enabled
Dec 19 10:31:01 test kernel: [71596.424617] 0, L1: 1.
Dec 19 10:31:01 test kernel: [71596.936342] 27, L1: 1.
Dec 19 10:31:01 test kernel: [71596.942089] 28, L1: 1.
Dec 19 10:31:01 test kernel: [71596.943427] 29, L1: 1.
Dec 19 10:31:01 test kernel: [71596.945136] 30, L1: 1.
Dec 19 10:31:01 test kernel: [71596.945605] 31, L1: 1.
Dec 19 10:31:01 test kernel: [71596.948148] 32, L1: 1.
Dec 19 10:31:01 test kernel: [71596.959468] 33, L1: 1.
Dec 19 10:31:01 test kernel: [71596.959917] 34, L1: 1.
Dec 19 10:31:01 test kernel: [71596.970866] 35, L1: 1.
Dec 19 10:31:01 test kernel: [71596.980817] 36, L1: 1.
Dec 19 10:31:01 test kernel: [71597.008716] 37, L1: 1.
Dec 19 10:31:01 test kernel: [71597.020627] 38, L1: 1.
Dec 19 10:31:01 test kernel: [71597.020737] 39, L1: 1.
Dec 19 10:31:01 test kernel: [71597.021198] 40, L1: 1.
Dec 19 10:31:01 test kernel: [71597.024563] 41, L1: 1.
Dec 19 10:31:01 test kernel: [71597.025412] 42, L1: 1.
Dec 19 10:31:01 test kernel: [71597.025671] 43, L1: 1.
Dec 19 10:31:01 test kernel: [71597.030069] 44, L1: 1.
Dec 19 10:31:01 test kernel: [71597.030214] 45, L1: 1.
Dec 19 10:31:01 test kernel: [71597.030364] 46, L1: 1.
Dec 19 10:31:01 test kernel: [71597.030523] 47, L1: 1.
Dec 19 10:31:01 test kernel: [71597.031843] 48, L1: 1.
Dec 19 10:31:01 test kernel: [71597.031875] 49, L1: 1.
Dec 19 10:31:01 test kernel: [71597.031914] 50, L1: 1.
Dec 19 10:31:01 test kernel: [71597.031943] 51, L1: 1.
Dec 19 10:31:01 test kernel: [71597.031970] 52, L1: 1.
Dec 19 10:31:01 test kernel: [71597.031997] 53, L1: 1.
Dec 19 10:31:01 test kernel: [71597.032036] 54, L1: 1.
Dec 19 10:31:01 test kernel: [71597.032456] 55, L1: 1.
Dec 19 10:31:01 test kernel: [71597.032494] 56, L1: 1.
Dec 19 10:31:01 test kernel: [71597.032520] 57, L1: 1.
Dec 19 10:31:01 test kernel: [71597.032755] 58, L1: 1.
Dec 19 10:31:01 test kernel: [71597.032785] 59, L1: 1.
Dec 19 10:31:01 test kernel: [71597.032810] 60, L1: 1.
Dec 19 10:31:01 test kernel: [71597.032967] 61, L1: 1.
Dec 19 10:31:01 test kernel: [71597.033191] 62, L1: 1.
Dec 19 10:31:01 test kernel: [71597.034014] 63, L1: 1.
Dec 19 10:31:01 test kernel: [71597.034661] 64, L1: 1.
Dec 19 10:31:01 test kernel: [71597.035774] 65, L1: 1.
Dec 19 10:31:01 test kernel: [71597.036413] 66, L1: 1.
Dec 19 10:31:01 test kernel: [71597.054968] 67, L1: 1.
Dec 19 10:31:01 test kernel: [71597.055048] 68, L1: 1.
Dec 19 10:31:01 test kernel: [71597.056659] 69, L1: 1.
Dec 19 10:31:01 test kernel: [71597.057053] 70, L1: 1.
Dec 19 10:31:01 test kernel: [71597.058946] 71, L1: 1.
Dec 19 10:31:01 test kernel: [71597.068612] 72, L1: 1.
Dec 19 10:31:01 test kernel: [71597.069428] 73, L1: 1.
Dec 19 10:31:01 test kernel: [71597.118843] 74, L1: 1.
Dec 19 10:31:01 test kernel: [71597.147107] 75, L1: 1.
Dec 19 10:31:01 test kernel: [71597.147358] 76, L1: 1.
Dec 19 10:31:01 test kernel: [71597.147386] 77, L1: 1.
Dec 19 10:31:01 test kernel: [71597.147413] 78, L1: 1.
Dec 19 10:31:01 test kernel: [71597.147440] 79, L1: 1.
Dec 19 10:31:02 test kernel: [71597.383175] 80, L1: 1.
Dec 19 10:31:02 test kernel: [71597.383363] 81, L1: 1.
Dec 19 10:31:02 test kernel: [71597.421007] 82, L1: 1.
Dec 19 10:31:02 test kernel: [71597.436622] 83, L1: 1.
Dec 19 10:31:02 test kernel: [71597.460607] 84, L1: 1.
Dec 19 10:31:02 test kernel: [71597.534919] 85, L1: 1.
Dec 19 10:31:02 test kernel: [71597.548744] 86, L1: 1.
Dec 19 10:31:02 test kernel: [71597.584970] 87, L1: 1.
Dec 19 10:31:02 test kernel: [71597.694447] 88, L1: 1.
Dec 19 10:31:02 test kernel: [71597.750896] 89, L1: 1.
Dec 19 10:31:02 test kernel: [71597.807327] 90, L1: 1.
Dec 19 10:31:02 test kernel: [71597.900603] 91, L1: 1.
Dec 19 10:31:02 test kernel: [71597.956609] 92, L1: 1.
Dec 19 10:31:02 test kernel: [71598.004674] 93, L1: 1.
Dec 19 10:31:02 test kernel: [71598.013351] 94, L1: 1.
Dec 19 10:31:02 test kernel: [71598.118923] 95, L1: 1.
Dec 19 10:31:02 test kernel: [71598.140898] 96, L1: 1.
Dec 19 10:31:02 test kernel: [71598.184669] 97, L1: 1.
Dec 19 10:31:02 test kernel: [71598.187296] 98, L1: 1.
Dec 19 10:31:03 test kernel: [71598.268777] 99, L1: 1.
Dec 19 10:31:03 test kernel: [71598.412366] 100, L1: 1.
Dec 19 10:31:03 test kernel: [71598.459037] 101, L1: 1.
Dec 19 10:31:03 test kernel: [71598.459162] 102, L1: 1.
Dec 19 10:31:03 test kernel: [71598.459427] 103, L1: 1.
Dec 19 10:31:03 test kernel: [71598.496745] 104, L1: 1.
Dec 19 10:31:03 test kernel: [71598.496863] 105, L1: 1.
Dec 19 10:31:03 test kernel: [71598.496911] 106, L1: 1.
Dec 19 10:31:03 test kernel: [71598.496955] 107, L1: 1.
Dec 19 10:31:03 test kernel: [71598.496999] 108, L1: 1.
Dec 19 10:31:03 test kernel: [71598.497044] 109, L1: 1.
Dec 19 10:31:03 test kernel: [71598.497088] 110, L1: 1.
Dec 19 10:31:03 test kernel: [71598.525414] 111, L1: 1.
Dec 19 10:31:03 test kernel: [71598.557577] 112, L1: 1.
Dec 19 10:31:03 test kernel: [71598.570990] 113, L1: 1.
Dec 19 10:31:03 test kernel: [71598.609614] 114, L1: 1.
Dec 19 10:31:03 test kernel: [71598.660654] 115, L1: 1.
Dec 19 10:31:03 test kernel: [71598.823827] 116, L1: 1.
Dec 19 10:31:03 test kernel: [71598.824084] 117, L1: 1.
Dec 19 10:31:03 test kernel: [71598.839688] 118, L1: 1.
Dec 19 10:31:03 test kernel: [71598.839781] 119, L1: 1.
Dec 19 10:31:03 test kernel: [71598.839813] 120, L1: 1.
Dec 19 10:31:03 test kernel: [71598.839854] 121, L1: 1.
Dec 19 10:31:03 test kernel: [71598.839897] 122, L1: 1.
Dec 19 10:31:03 test kernel: [71598.839929] 123, L1: 1.
Dec 19 10:31:03 test kernel: [71598.839958] 124, L1: 1.
Dec 19 10:31:03 test kernel: [71598.839988] 125, L1: 1.
Dec 19 10:31:03 test kernel: [71598.840018] 126, L1: 1.
Dec 19 10:31:03 test kernel: [71598.840048] 127, L1: 1.
Dec 19 10:31:03 test kernel: [71598.840342] 128, L1: 1.
Dec 19 10:31:03 test kernel: [71598.840370] 129, L1: 1.
Dec 19 10:31:03 test kernel: [71598.840423] 130, L1: 1.
Dec 19 10:31:03 test kernel: [71598.984261] [Hermes] Exit Field [681e] -> Value [80000010000f9]. Reason: [a].
Dec 19 10:31:03 test kernel: [71598.984294] 131, L1: 1.
Dec 19 10:31:03 test kernel: [71598.984297] [Hermes] Entry Field [681e] -> Value [80000010000fb].
Dec 19 10:31:03 test kernel: [71598.999578] 132, L1: 1.
Dec 19 10:31:06 test kernel: [71601.989171] [TRACE_KVM] tracing disabled
Dec 19 10:31:06 test kernel: [71601.989176] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:31:06 test kernel: [71601.989495] [TRACE_KVM] Buffer copied 
Dec 19 10:31:06 test kernel: [71601.992370] [HAVFUZZ] Released
Dec 19 10:31:06 test kernel: [71601.994026] [Trace KVM] Buffer released
