Dec 19 12:10:17 test kernel: [77552.590637] [TRACE_KVM] Buffer & to_replay created
Dec 19 12:10:17 test kernel: [77552.590672] [HAVFUZZ] Opened
Dec 19 12:10:48 test kernel: [77583.999031] [TRACE_KVM] The trarget vcpu is 3
Dec 19 12:10:48 test kernel: [77584.068546] [Trace KVM] Buffer reset
Dec 19 12:10:48 test kernel: [77584.068552] [TRACE_KVM] Buffer size changed
Dec 19 12:10:48 test kernel: [77584.068560] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 12:10:48 test kernel: [77584.068563] [TRACE_KVM] gran exit set to 0.
Dec 19 12:10:48 test kernel: [77584.068564] [TRACE_KVM] Control_execution set to 1.
Dec 19 12:10:48 test kernel: [77584.068566] [TRACE_KVM] tracing enabled
Dec 19 12:10:48 test kernel: [77584.069076] 0, L1: 1.
Dec 19 12:10:50 test kernel: [77585.253001] 59, L1: 1.
Dec 19 12:10:50 test kernel: [77585.255392] 60, L1: 1.
Dec 19 12:10:50 test kernel: [77585.256885] 61, L1: 1.
Dec 19 12:10:50 test kernel: [77585.287174] 62, L1: 1.
Dec 19 12:10:50 test kernel: [77585.304561] 63, L1: 1.
Dec 19 12:10:50 test kernel: [77585.613872] 64, L1: 1.
Dec 19 12:10:50 test kernel: [77585.757501] 65, L1: 1.
Dec 19 12:10:50 test kernel: [77585.757656] 66, L1: 1.
Dec 19 12:10:50 test kernel: [77585.758462] 67, L1: 1.
Dec 19 12:10:50 test kernel: [77585.760136] 68, L1: 1.
Dec 19 12:10:50 test kernel: [77585.762108] 69, L1: 1.
Dec 19 12:10:50 test kernel: [77585.763795] 70, L1: 1.
Dec 19 12:10:50 test kernel: [77585.764614] 71, L1: 1.
Dec 19 12:10:50 test kernel: [77585.764759] 72, L1: 1.
Dec 19 12:10:50 test kernel: [77585.764809] 73, L1: 1.
Dec 19 12:10:50 test kernel: [77585.765052] 74, L1: 1.
Dec 19 12:10:50 test kernel: [77585.765259] 75, L1: 1.
Dec 19 12:10:50 test kernel: [77585.767006] 76, L1: 1.
Dec 19 12:10:50 test kernel: [77585.767419] 77, L1: 1.
Dec 19 12:10:50 test kernel: [77585.767671] 78, L1: 1.
Dec 19 12:10:50 test kernel: [77585.768494] 79, L1: 1.
Dec 19 12:10:50 test kernel: [77585.768762] 80, L1: 1.
Dec 19 12:10:50 test kernel: [77585.769173] 81, L1: 1.
Dec 19 12:10:50 test kernel: [77585.769345] 82, L1: 1.
Dec 19 12:10:50 test kernel: [77585.770079] 83, L1: 1.
Dec 19 12:10:50 test kernel: [77585.772919] 84, L1: 1.
Dec 19 12:10:50 test kernel: [77585.775461] 85, L1: 1.
Dec 19 12:10:50 test kernel: [77585.775862] 86, L1: 1.
Dec 19 12:10:50 test kernel: [77585.777140] 87, L1: 1.
Dec 19 12:10:50 test kernel: [77585.777599] 88, L1: 1.
Dec 19 12:10:50 test kernel: [77585.778510] 89, L1: 1.
Dec 19 12:10:50 test kernel: [77585.778564] 90, L1: 1.
Dec 19 12:10:50 test kernel: [77585.780378] 91, L1: 1.
Dec 19 12:10:50 test kernel: [77585.781821] 92, L1: 1.
Dec 19 12:10:50 test kernel: [77585.782595] 93, L1: 1.
Dec 19 12:10:50 test kernel: [77585.782944] 94, L1: 1.
Dec 19 12:10:50 test kernel: [77585.783525] 95, L1: 1.
Dec 19 12:10:50 test kernel: [77585.784026] 96, L1: 1.
Dec 19 12:10:50 test kernel: [77585.784542] 97, L1: 1.
Dec 19 12:10:50 test kernel: [77585.785389] 98, L1: 1.
Dec 19 12:10:50 test kernel: [77585.785825] 99, L1: 1.
Dec 19 12:10:50 test kernel: [77585.786383] 100, L1: 1.
Dec 19 12:10:50 test kernel: [77585.787010] 101, L1: 1.
Dec 19 12:10:50 test kernel: [77585.787787] 102, L1: 1.
Dec 19 12:10:50 test kernel: [77585.788023] 103, L1: 1.
Dec 19 12:10:50 test kernel: [77585.790519] 104, L1: 1.
Dec 19 12:10:50 test kernel: [77585.791408] 105, L1: 1.
Dec 19 12:10:50 test kernel: [77585.792260] 106, L1: 1.
Dec 19 12:10:50 test kernel: [77585.879688] 107, L1: 1.
Dec 19 12:10:50 test kernel: [77585.880802] 108, L1: 1.
Dec 19 12:10:50 test kernel: [77585.881149] 109, L1: 1.
Dec 19 12:10:50 test kernel: [77585.881413] 110, L1: 1.
Dec 19 12:10:50 test kernel: [77585.896606] 111, L1: 1.
Dec 19 12:10:50 test kernel: [77585.924611] 112, L1: 1.
Dec 19 12:10:50 test kernel: [77585.936612] 113, L1: 1.
Dec 19 12:10:50 test kernel: [77585.962462] 114, L1: 1.
Dec 19 12:10:50 test kernel: [77585.962672] 115, L1: 1.
Dec 19 12:10:50 test kernel: [77585.962826] 116, L1: 1.
Dec 19 12:10:50 test kernel: [77585.963099] 117, L1: 1.
Dec 19 12:10:50 test kernel: [77585.977294] 118, L1: 1.
Dec 19 12:10:50 test kernel: [77585.978823] 119, L1: 1.
Dec 19 12:10:50 test kernel: [77585.979117] 120, L1: 1.
Dec 19 12:10:50 test kernel: [77586.008812] 121, L1: 1.
Dec 19 12:10:50 test kernel: [77586.021051] 122, L1: 1.
Dec 19 12:10:50 test kernel: [77586.021084] 123, L1: 1.
Dec 19 12:10:50 test kernel: [77586.021110] 124, L1: 1.
Dec 19 12:10:50 test kernel: [77586.021134] 125, L1: 1.
Dec 19 12:10:50 test kernel: [77586.021160] 126, L1: 1.
Dec 19 12:10:50 test kernel: [77586.021184] 127, L1: 1.
Dec 19 12:10:50 test kernel: [77586.021210] 128, L1: 1.
Dec 19 12:10:50 test kernel: [77586.021953] 129, L1: 1.
Dec 19 12:10:50 test kernel: [77586.021987] 130, L1: 1.
Dec 19 12:10:50 test kernel: [77586.022012] 131, L1: 1.
Dec 19 12:10:50 test kernel: [77586.025656] 132, L1: 1.
Dec 19 12:10:50 test kernel: [77586.026402] 133, L1: 1.
Dec 19 12:10:50 test kernel: [77586.124754] 134, L1: 1.
Dec 19 12:10:50 test kernel: [77586.136762] 135, L1: 1.
Dec 19 12:10:50 test kernel: [77586.136887] 136, L1: 1.
Dec 19 12:10:50 test kernel: [77586.148725] 137, L1: 1.
Dec 19 12:10:51 test kernel: [77586.220739] 138, L1: 1.
Dec 19 12:10:51 test kernel: [77586.220854] 139, L1: 1.
Dec 19 12:10:51 test kernel: [77586.220902] 140, L1: 1.
Dec 19 12:10:51 test kernel: [77586.220947] 141, L1: 1.
Dec 19 12:10:51 test kernel: [77586.220992] 142, L1: 1.
Dec 19 12:10:51 test kernel: [77586.221036] 143, L1: 1.
Dec 19 12:10:51 test kernel: [77586.221080] 144, L1: 1.
Dec 19 12:10:51 test kernel: [77586.222362] 145, L1: 1.
Dec 19 12:10:51 test kernel: [77586.244566] 146, L1: 1.
Dec 19 12:10:51 test kernel: [77586.249946] 147, L1: 1.
Dec 19 12:10:51 test kernel: [77586.312675] 148, L1: 1.
Dec 19 12:10:51 test kernel: [77586.352881] 149, L1: 1.
Dec 19 12:10:51 test kernel: [77586.419201] 150, L1: 1.
Dec 19 12:10:51 test kernel: [77586.419519] 151, L1: 1.
Dec 19 12:10:51 test kernel: [77586.425656] 152, L1: 1.
Dec 19 12:10:51 test kernel: [77586.425743] 153, L1: 1.
Dec 19 12:10:51 test kernel: [77586.425772] 154, L1: 1.
Dec 19 12:10:51 test kernel: [77586.425810] 155, L1: 1.
Dec 19 12:10:51 test kernel: [77586.425849] 156, L1: 1.
Dec 19 12:10:51 test kernel: [77586.425879] 157, L1: 1.
Dec 19 12:10:51 test kernel: [77586.425905] 158, L1: 1.
Dec 19 12:10:51 test kernel: [77586.425935] 159, L1: 1.
Dec 19 12:10:51 test kernel: [77586.425963] 160, L1: 1.
Dec 19 12:10:51 test kernel: [77586.425992] 161, L1: 1.
Dec 19 12:10:51 test kernel: [77586.426293] 162, L1: 1.
Dec 19 12:10:51 test kernel: [77586.426717] 163, L1: 1.
Dec 19 12:10:51 test kernel: [77586.426774] 164, L1: 1.
Dec 19 12:10:51 test kernel: [77586.565642] [Hermes] Exit Field [681e] -> Value [10008f9]. Reason: [a].
Dec 19 12:10:51 test kernel: [77586.565664] 165, L1: 1.
Dec 19 12:10:51 test kernel: [77586.565666] [Hermes] Entry Field [681e] -> Value [10008fb].
Dec 19 12:10:51 test kernel: [77586.574245] 166, L1: 1.
Dec 19 12:10:54 test kernel: [77589.565799] [TRACE_KVM] tracing disabled
Dec 19 12:10:54 test kernel: [77589.565804] [TRACE_KVM] Control_execution set to 0.
Dec 19 12:10:54 test kernel: [77589.566165] [TRACE_KVM] Buffer copied 
Dec 19 12:10:54 test kernel: [77589.569450] [HAVFUZZ] Released
Dec 19 12:10:54 test kernel: [77589.571243] [Trace KVM] Buffer released
