Dec 18 17:55:34 test kernel: [11869.841975] [TRACE_KVM] Buffer & to_replay created
Dec 18 17:55:34 test kernel: [11869.842009] [HAVFUZZ] Opened
Dec 18 17:56:06 test kernel: [11902.204356] [TRACE_KVM] The trarget vcpu is 3
Dec 18 17:56:07 test kernel: [11902.273964] [Trace KVM] Buffer reset
Dec 18 17:56:07 test kernel: [11902.273969] [TRACE_KVM] Buffer size changed
Dec 18 17:56:07 test kernel: [11902.273976] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 17:56:07 test kernel: [11902.273978] [TRACE_KVM] gran exit set to 0.
Dec 18 17:56:07 test kernel: [11902.273980] [TRACE_KVM] Control_execution set to 1.
Dec 18 17:56:07 test kernel: [11902.273981] [TRACE_KVM] tracing enabled
Dec 18 17:56:07 test kernel: [11902.279863] 0, L1: 1.
Dec 18 17:56:07 test kernel: [11902.588953] 71, L1: 1.
Dec 18 17:56:07 test kernel: [11902.605576] 72, L1: 1.
Dec 18 17:56:07 test kernel: [11902.621409] 73, L1: 1.
Dec 18 17:56:07 test kernel: [11902.623761] 74, L1: 1.
Dec 18 17:56:07 test kernel: [11902.652758] 75, L1: 1.
Dec 18 17:56:07 test kernel: [11902.677684] 76, L1: 1.
Dec 18 17:56:07 test kernel: [11902.678187] 77, L1: 1.
Dec 18 17:56:07 test kernel: [11902.692947] 78, L1: 1.
Dec 18 17:56:07 test kernel: [11902.696230] 79, L1: 1.
Dec 18 17:56:07 test kernel: [11902.698969] 80, L1: 1.
Dec 18 17:56:07 test kernel: [11902.724618] 81, L1: 1.
Dec 18 17:56:07 test kernel: [11902.733537] 82, L1: 1.
Dec 18 17:56:07 test kernel: [11902.733799] 83, L1: 1.
Dec 18 17:56:07 test kernel: [11902.765181] 84, L1: 1.
Dec 18 17:56:07 test kernel: [11902.765414] 85, L1: 1.
Dec 18 17:56:07 test kernel: [11902.796793] 86, L1: 1.
Dec 18 17:56:07 test kernel: [11902.798575] 87, L1: 1.
Dec 18 17:56:07 test kernel: [11902.802101] 88, L1: 1.
Dec 18 17:56:07 test kernel: [11902.836622] 89, L1: 1.
Dec 18 17:56:07 test kernel: [11902.836932] 90, L1: 1.
Dec 18 17:56:07 test kernel: [11902.841988] 91, L1: 1.
Dec 18 17:56:07 test kernel: [11902.860676] 92, L1: 1.
Dec 18 17:56:07 test kernel: [11902.885544] 93, L1: 1.
Dec 18 17:56:07 test kernel: [11902.900914] 94, L1: 1.
Dec 18 17:56:07 test kernel: [11902.916612] 95, L1: 1.
Dec 18 17:56:07 test kernel: [11902.918753] 96, L1: 1.
Dec 18 17:56:07 test kernel: [11902.919505] 97, L1: 1.
Dec 18 17:56:07 test kernel: [11902.920272] 98, L1: 1.
Dec 18 17:56:07 test kernel: [11902.920992] 99, L1: 1.
Dec 18 17:56:07 test kernel: [11902.988426] 100, L1: 1.
Dec 18 17:56:07 test kernel: [11902.988567] 101, L1: 1.
Dec 18 17:56:07 test kernel: [11902.990311] 102, L1: 1.
Dec 18 17:56:07 test kernel: [11902.993944] 103, L1: 1.
Dec 18 17:56:07 test kernel: [11902.994325] 104, L1: 1.
Dec 18 17:56:07 test kernel: [11902.994419] 105, L1: 1.
Dec 18 17:56:07 test kernel: [11902.994503] 106, L1: 1.
Dec 18 17:56:07 test kernel: [11902.997800] 107, L1: 1.
Dec 18 17:56:07 test kernel: [11903.012749] 108, L1: 1.
Dec 18 17:56:07 test kernel: [11903.012777] 109, L1: 1.
Dec 18 17:56:07 test kernel: [11903.012801] 110, L1: 1.
Dec 18 17:56:07 test kernel: [11903.013009] 111, L1: 1.
Dec 18 17:56:07 test kernel: [11903.013035] 112, L1: 1.
Dec 18 17:56:07 test kernel: [11903.013060] 113, L1: 1.
Dec 18 17:56:07 test kernel: [11903.013296] 114, L1: 1.
Dec 18 17:56:07 test kernel: [11903.017735] 115, L1: 1.
Dec 18 17:56:07 test kernel: [11903.052604] 116, L1: 1.
Dec 18 17:56:07 test kernel: [11903.069271] 117, L1: 1.
Dec 18 17:56:07 test kernel: [11903.069303] 118, L1: 1.
Dec 18 17:56:07 test kernel: [11903.069330] 119, L1: 1.
Dec 18 17:56:07 test kernel: [11903.069355] 120, L1: 1.
Dec 18 17:56:07 test kernel: [11903.069381] 121, L1: 1.
Dec 18 17:56:07 test kernel: [11903.069407] 122, L1: 1.
Dec 18 17:56:07 test kernel: [11903.069432] 123, L1: 1.
Dec 18 17:56:07 test kernel: [11903.069810] 124, L1: 1.
Dec 18 17:56:07 test kernel: [11903.069838] 125, L1: 1.
Dec 18 17:56:07 test kernel: [11903.069864] 126, L1: 1.
Dec 18 17:56:07 test kernel: [11903.070098] 127, L1: 1.
Dec 18 17:56:07 test kernel: [11903.070127] 128, L1: 1.
Dec 18 17:56:07 test kernel: [11903.070153] 129, L1: 1.
Dec 18 17:56:07 test kernel: [11903.080603] 130, L1: 1.
Dec 18 17:56:07 test kernel: [11903.082977] 131, L1: 1.
Dec 18 17:56:07 test kernel: [11903.112635] 132, L1: 1.
Dec 18 17:56:07 test kernel: [11903.112674] 133, L1: 1.
Dec 18 17:56:07 test kernel: [11903.112700] 134, L1: 1.
Dec 18 17:56:07 test kernel: [11903.112726] 135, L1: 1.
Dec 18 17:56:07 test kernel: [11903.112750] 136, L1: 1.
Dec 18 17:56:07 test kernel: [11903.112774] 137, L1: 1.
Dec 18 17:56:07 test kernel: [11903.112799] 138, L1: 1.
Dec 18 17:56:07 test kernel: [11903.113201] 139, L1: 1.
Dec 18 17:56:07 test kernel: [11903.113234] 140, L1: 1.
Dec 18 17:56:07 test kernel: [11903.113259] 141, L1: 1.
Dec 18 17:56:07 test kernel: [11903.113398] 142, L1: 1.
Dec 18 17:56:07 test kernel: [11903.113425] 143, L1: 1.
Dec 18 17:56:07 test kernel: [11903.113450] 144, L1: 1.
Dec 18 17:56:07 test kernel: [11903.114783] 145, L1: 1.
Dec 18 17:56:07 test kernel: [11903.117342] 146, L1: 1.
Dec 18 17:56:07 test kernel: [11903.117466] 147, L1: 1.
Dec 18 17:56:07 test kernel: [11903.120365] 148, L1: 1.
Dec 18 17:56:07 test kernel: [11903.121364] 149, L1: 1.
Dec 18 17:56:08 test kernel: [11903.252856] 150, L1: 1.
Dec 18 17:56:08 test kernel: [11903.252897] 151, L1: 1.
Dec 18 17:56:08 test kernel: [11903.252928] 152, L1: 1.
Dec 18 17:56:08 test kernel: [11903.252956] 153, L1: 1.
Dec 18 17:56:08 test kernel: [11903.252983] 154, L1: 1.
Dec 18 17:56:08 test kernel: [11903.253011] 155, L1: 1.
Dec 18 17:56:08 test kernel: [11903.253039] 156, L1: 1.
Dec 18 17:56:08 test kernel: [11903.254967] 157, L1: 1.
Dec 18 17:56:08 test kernel: [11903.260659] 158, L1: 1.
Dec 18 17:56:08 test kernel: [11903.260758] 159, L1: 1.
Dec 18 17:56:08 test kernel: [11903.264551] 160, L1: 1.
Dec 18 17:56:08 test kernel: [11903.265087] 161, L1: 1.
Dec 18 17:56:08 test kernel: [11903.272761] 162, L1: 1.
Dec 18 17:56:08 test kernel: [11903.291926] 163, L1: 1.
Dec 18 17:56:08 test kernel: [11903.292634] 164, L1: 1.
Dec 18 17:56:08 test kernel: [11903.293465] 165, L1: 1.
Dec 18 17:56:08 test kernel: [11903.294757] 166, L1: 1.
Dec 18 17:56:08 test kernel: [11903.294909] 167, L1: 1.
Dec 18 17:56:08 test kernel: [11903.295062] 168, L1: 1.
Dec 18 17:56:08 test kernel: [11903.295092] 169, L1: 1.
Dec 18 17:56:08 test kernel: [11903.295117] 170, L1: 1.
Dec 18 17:56:08 test kernel: [11903.295146] 171, L1: 1.
Dec 18 17:56:08 test kernel: [11903.295170] 172, L1: 1.
Dec 18 17:56:08 test kernel: [11903.296130] 173, L1: 1.
Dec 18 17:56:08 test kernel: [11903.296157] 174, L1: 1.
Dec 18 17:56:08 test kernel: [11903.296181] 175, L1: 1.
Dec 18 17:56:08 test kernel: [11903.305202] 176, L1: 1.
Dec 18 17:56:08 test kernel: [11903.316612] 177, L1: 1.
Dec 18 17:56:08 test kernel: [11903.320033] 178, L1: 1.
Dec 18 17:56:08 test kernel: [11903.320327] 179, L1: 1.
Dec 18 17:56:08 test kernel: [11903.339624] 180, L1: 1.
Dec 18 17:56:08 test kernel: [11903.664674] 181, L1: 1.
Dec 18 17:56:08 test kernel: [11903.696660] 182, L1: 1.
Dec 18 17:56:08 test kernel: [11903.966730] 183, L1: 1.
Dec 18 17:56:08 test kernel: [11904.002730] 184, L1: 1.
Dec 18 17:56:08 test kernel: [11904.002862] 185, L1: 1.
Dec 18 17:56:08 test kernel: [11904.002942] 186, L1: 1.
Dec 18 17:56:08 test kernel: [11904.040762] 187, L1: 1.
Dec 18 17:56:08 test kernel: [11904.040881] 188, L1: 1.
Dec 18 17:56:08 test kernel: [11904.040929] 189, L1: 1.
Dec 18 17:56:08 test kernel: [11904.040973] 190, L1: 1.
Dec 18 17:56:08 test kernel: [11904.041017] 191, L1: 1.
Dec 18 17:56:08 test kernel: [11904.041061] 192, L1: 1.
Dec 18 17:56:08 test kernel: [11904.041105] 193, L1: 1.
Dec 18 17:56:08 test kernel: [11904.072615] 194, L1: 1.
Dec 18 17:56:08 test kernel: [11904.072661] 195, L1: 1.
Dec 18 17:56:08 test kernel: [11904.099359] 196, L1: 1.
Dec 18 17:56:08 test kernel: [11904.104648] 197, L1: 1.
Dec 18 17:56:08 test kernel: [11904.121658] 198, L1: 1.
Dec 18 17:56:08 test kernel: [11904.133580] 199, L1: 1.
Dec 18 17:56:09 test kernel: [11904.251856] 200, L1: 1.
Dec 18 17:56:09 test kernel: [11904.272545] 201, L1: 1.
Dec 18 17:56:09 test kernel: [11904.285069] 202, L1: 1.
Dec 18 17:56:09 test kernel: [11904.285174] 203, L1: 1.
Dec 18 17:56:09 test kernel: [11904.285213] 204, L1: 1.
Dec 18 17:56:09 test kernel: [11904.285263] [Hermes] Exit Field [2806] -> Value [8000003b]. Reason: [1c].
Dec 18 17:56:09 test kernel: [11904.285285] 205, L1: 1.
Dec 18 17:56:09 test kernel: [11904.285287] [Hermes] Entry Field [2806] -> Value [8000003b].
Dec 18 17:56:12 test kernel: [11907.285360] [TRACE_KVM] tracing disabled
Dec 18 17:56:12 test kernel: [11907.285365] [TRACE_KVM] Control_execution set to 0.
Dec 18 17:56:12 test kernel: [11907.285799] [TRACE_KVM] Buffer copied 
Dec 18 17:56:12 test kernel: [11907.289556] [HAVFUZZ] Released
Dec 18 17:56:12 test kernel: [11907.291441] [Trace KVM] Buffer released
