Dec 18 22:05:52 test kernel: [26887.918569] [TRACE_KVM] Buffer & to_replay created
Dec 18 22:05:52 test kernel: [26887.918604] [HAVFUZZ] Opened
Dec 18 22:06:50 test kernel: [26945.752371] [TRACE_KVM] The trarget vcpu is 3
Dec 18 22:06:50 test kernel: [26945.822668] [Trace KVM] Buffer reset
Dec 18 22:06:50 test kernel: [26945.822674] [TRACE_KVM] Buffer size changed
Dec 18 22:06:50 test kernel: [26945.822683] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 22:06:50 test kernel: [26945.822685] [TRACE_KVM] gran exit set to 0.
Dec 18 22:06:50 test kernel: [26945.822687] [TRACE_KVM] Control_execution set to 1.
Dec 18 22:06:50 test kernel: [26945.822688] [TRACE_KVM] tracing enabled
Dec 18 22:06:50 test kernel: [26945.833626] 0, L1: 1.
Dec 18 22:06:52 test kernel: [26947.535949] 144, L1: 1.
Dec 18 22:06:52 test kernel: [26947.535982] 145, L1: 1.
Dec 18 22:06:52 test kernel: [26947.536017] [Hermes] Exit Field [681e] -> Value [200000052]. Reason: [1c].
Dec 18 22:06:52 test kernel: [26947.536038] 146, L1: 1.
Dec 18 22:06:52 test kernel: [26947.536040] [Hermes] Entry Field [681e] -> Value [200000055].
Dec 18 22:06:52 test kernel: [26947.545476] 147, L1: 1.
Dec 18 22:06:55 test kernel: [26950.536138] [TRACE_KVM] tracing disabled
Dec 18 22:06:55 test kernel: [26950.536143] [TRACE_KVM] Control_execution set to 0.
Dec 18 22:06:55 test kernel: [26950.536476] [TRACE_KVM] Buffer copied 
Dec 18 22:06:55 test kernel: [26950.539464] [HAVFUZZ] Released
Dec 18 22:06:55 test kernel: [26950.541234] [Trace KVM] Buffer released
