Dec 18 19:14:39 test kernel: [16614.562651] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:14:39 test kernel: [16614.562687] [HAVFUZZ] Opened
Dec 18 19:15:09 test kernel: [16644.973506] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:15:09 test kernel: [16645.042744] [Trace KVM] Buffer reset
Dec 18 19:15:09 test kernel: [16645.042751] [TRACE_KVM] Buffer size changed
Dec 18 19:15:09 test kernel: [16645.042760] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:15:09 test kernel: [16645.042762] [TRACE_KVM] gran exit set to 0.
Dec 18 19:15:09 test kernel: [16645.042764] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:15:09 test kernel: [16645.042765] [TRACE_KVM] tracing enabled
Dec 18 19:15:09 test kernel: [16645.100036] 0, L1: 1.
Dec 18 19:15:10 test kernel: [16645.253281] 18, L1: 1.
Dec 18 19:15:10 test kernel: [16645.253310] 19, L1: 1.
Dec 18 19:15:10 test kernel: [16645.253340] 20, L1: 1.
Dec 18 19:15:10 test kernel: [16645.253370] 21, L1: 1.
Dec 18 19:15:10 test kernel: [16645.253400] 22, L1: 1.
Dec 18 19:15:10 test kernel: [16645.253429] 23, L1: 1.
Dec 18 19:15:10 test kernel: [16645.253459] 24, L1: 1.
Dec 18 19:15:10 test kernel: [16645.253488] 25, L1: 1.
Dec 18 19:15:10 test kernel: [16645.253518] 26, L1: 1.
Dec 18 19:15:10 test kernel: [16645.253547] 27, L1: 1.
Dec 18 19:15:10 test kernel: [16645.253577] 28, L1: 1.
Dec 18 19:15:10 test kernel: [16645.253607] 29, L1: 1.
Dec 18 19:15:10 test kernel: [16645.264610] 30, L1: 1.
Dec 18 19:15:10 test kernel: [16645.264642] 31, L1: 1.
Dec 18 19:15:10 test kernel: [16645.264737] 32, L1: 1.
Dec 18 19:15:10 test kernel: [16645.264767] 33, L1: 1.
Dec 18 19:15:10 test kernel: [16645.264798] 34, L1: 1.
Dec 18 19:15:10 test kernel: [16645.264827] 35, L1: 1.
Dec 18 19:15:10 test kernel: [16645.264857] 36, L1: 1.
Dec 18 19:15:10 test kernel: [16645.264886] 37, L1: 1.
Dec 18 19:15:10 test kernel: [16645.264916] 38, L1: 1.
Dec 18 19:15:10 test kernel: [16645.264945] 39, L1: 1.
Dec 18 19:15:10 test kernel: [16645.264975] 40, L1: 1.
Dec 18 19:15:10 test kernel: [16645.265004] 41, L1: 1.
Dec 18 19:15:10 test kernel: [16645.265034] 42, L1: 1.
Dec 18 19:15:10 test kernel: [16645.265063] 43, L1: 1.
Dec 18 19:15:10 test kernel: [16645.265093] 44, L1: 1.
Dec 18 19:15:10 test kernel: [16645.265122] 45, L1: 1.
Dec 18 19:15:10 test kernel: [16645.265153] 46, L1: 1.
Dec 18 19:15:10 test kernel: [16645.265182] 47, L1: 1.
Dec 18 19:15:10 test kernel: [16645.265608] 48, L1: 1.
Dec 18 19:15:10 test kernel: [16645.316755] 49, L1: 1.
Dec 18 19:15:10 test kernel: [16645.316794] 50, L1: 1.
Dec 18 19:15:10 test kernel: [16645.316824] 51, L1: 1.
Dec 18 19:15:10 test kernel: [16645.316851] 52, L1: 1.
Dec 18 19:15:10 test kernel: [16645.316878] 53, L1: 1.
Dec 18 19:15:10 test kernel: [16645.316905] 54, L1: 1.
Dec 18 19:15:10 test kernel: [16645.316932] 55, L1: 1.
Dec 18 19:15:10 test kernel: [16645.317522] 56, L1: 1.
Dec 18 19:15:10 test kernel: [16645.317551] 57, L1: 1.
Dec 18 19:15:10 test kernel: [16645.317578] 58, L1: 1.
Dec 18 19:15:10 test kernel: [16645.348888] 59, L1: 1.
Dec 18 19:15:10 test kernel: [16645.352639] 60, L1: 1.
Dec 18 19:15:10 test kernel: [16645.353487] 61, L1: 1.
Dec 18 19:15:10 test kernel: [16645.354696] 62, L1: 1.
Dec 18 19:15:10 test kernel: [16645.368610] 63, L1: 1.
Dec 18 19:15:10 test kernel: [16645.371959] 64, L1: 1.
Dec 18 19:15:10 test kernel: [16645.372272] 65, L1: 1.
Dec 18 19:15:10 test kernel: [16645.400604] 66, L1: 1.
Dec 18 19:15:10 test kernel: [16645.419949] 67, L1: 1.
Dec 18 19:15:10 test kernel: [16645.456753] 68, L1: 1.
Dec 18 19:15:10 test kernel: [16645.457143] 69, L1: 1.
Dec 18 19:15:10 test kernel: [16645.489365] 70, L1: 1.
Dec 18 19:15:10 test kernel: [16645.489718] 71, L1: 1.
Dec 18 19:15:10 test kernel: [16645.489750] 72, L1: 1.
Dec 18 19:15:10 test kernel: [16645.489779] 73, L1: 1.
Dec 18 19:15:10 test kernel: [16645.489806] 74, L1: 1.
Dec 18 19:15:10 test kernel: [16645.489833] 75, L1: 1.
Dec 18 19:15:10 test kernel: [16645.489860] 76, L1: 1.
Dec 18 19:15:10 test kernel: [16645.489887] 77, L1: 1.
Dec 18 19:15:10 test kernel: [16645.544840] 78, L1: 1.
Dec 18 19:15:10 test kernel: [16645.547994] 79, L1: 1.
Dec 18 19:15:10 test kernel: [16645.561938] 80, L1: 1.
Dec 18 19:15:10 test kernel: [16645.563463] 81, L1: 1.
Dec 18 19:15:10 test kernel: [16645.564645] 82, L1: 1.
Dec 18 19:15:10 test kernel: [16645.564676] 83, L1: 1.
Dec 18 19:15:10 test kernel: [16645.564703] 84, L1: 1.
Dec 18 19:15:10 test kernel: [16645.565089] 85, L1: 1.
Dec 18 19:15:10 test kernel: [16645.565132] 86, L1: 1.
Dec 18 19:15:10 test kernel: [16645.567325] 87, L1: 1.
Dec 18 19:15:10 test kernel: [16645.567405] 88, L1: 1.
Dec 18 19:15:10 test kernel: [16645.569338] 89, L1: 1.
Dec 18 19:15:10 test kernel: [16645.573814] 90, L1: 1.
Dec 18 19:15:10 test kernel: [16645.573881] 91, L1: 1.
Dec 18 19:15:10 test kernel: [16645.577847] 92, L1: 1.
Dec 18 19:15:10 test kernel: [16645.578455] 93, L1: 1.
Dec 18 19:15:10 test kernel: [16645.578820] 94, L1: 1.
Dec 18 19:15:10 test kernel: [16645.579316] 95, L1: 1.
Dec 18 19:15:10 test kernel: [16645.579754] 96, L1: 1.
Dec 18 19:15:10 test kernel: [16645.593264] 97, L1: 1.
Dec 18 19:15:10 test kernel: [16645.613142] 98, L1: 1.
Dec 18 19:15:10 test kernel: [16645.640060] 99, L1: 1.
Dec 18 19:15:10 test kernel: [16645.640224] 100, L1: 1.
Dec 18 19:15:10 test kernel: [16645.657859] 101, L1: 1.
Dec 18 19:15:10 test kernel: [16645.658135] 102, L1: 1.
Dec 18 19:15:10 test kernel: [16645.658879] 103, L1: 1.
Dec 18 19:15:10 test kernel: [16645.659010] 104, L1: 1.
Dec 18 19:15:10 test kernel: [16645.678252] 105, L1: 1.
Dec 18 19:15:10 test kernel: [16645.928128] 106, L1: 1.
Dec 18 19:15:10 test kernel: [16645.928292] 107, L1: 1.
Dec 18 19:15:10 test kernel: [16645.944608] 108, L1: 1.
Dec 18 19:15:10 test kernel: [16645.944921] 109, L1: 1.
Dec 18 19:15:10 test kernel: [16645.947955] 110, L1: 1.
Dec 18 19:15:10 test kernel: [16645.957316] 111, L1: 1.
Dec 18 19:15:10 test kernel: [16645.957383] 112, L1: 1.
Dec 18 19:15:10 test kernel: [16645.957413] 113, L1: 1.
Dec 18 19:15:10 test kernel: [16645.957442] 114, L1: 1.
Dec 18 19:15:10 test kernel: [16645.957469] 115, L1: 1.
Dec 18 19:15:10 test kernel: [16645.957496] 116, L1: 1.
Dec 18 19:15:10 test kernel: [16645.957522] 117, L1: 1.
Dec 18 19:15:10 test kernel: [16645.957549] 118, L1: 1.
Dec 18 19:15:10 test kernel: [16645.957795] 119, L1: 1.
Dec 18 19:15:10 test kernel: [16645.957823] 120, L1: 1.
Dec 18 19:15:10 test kernel: [16645.957850] 121, L1: 1.
Dec 18 19:15:10 test kernel: [16645.958151] 122, L1: 1.
Dec 18 19:15:10 test kernel: [16645.958181] 123, L1: 1.
Dec 18 19:15:10 test kernel: [16645.958208] 124, L1: 1.
Dec 18 19:15:10 test kernel: [16645.958235] 125, L1: 1.
Dec 18 19:15:10 test kernel: [16645.958262] 126, L1: 1.
Dec 18 19:15:10 test kernel: [16645.958289] 127, L1: 1.
Dec 18 19:15:10 test kernel: [16645.958317] 128, L1: 1.
Dec 18 19:15:10 test kernel: [16645.958402] 129, L1: 1.
Dec 18 19:15:10 test kernel: [16645.958430] 130, L1: 1.
Dec 18 19:15:10 test kernel: [16645.958457] 131, L1: 1.
Dec 18 19:15:10 test kernel: [16645.975953] 132, L1: 1.
Dec 18 19:15:10 test kernel: [16645.976915] 133, L1: 1.
Dec 18 19:15:10 test kernel: [16645.976952] 134, L1: 1.
Dec 18 19:15:10 test kernel: [16645.977003] 135, L1: 1.
Dec 18 19:15:10 test kernel: [16645.977877] 136, L1: 1.
Dec 18 19:15:10 test kernel: [16645.980575] 137, L1: 1.
Dec 18 19:15:10 test kernel: [16645.980720] 138, L1: 1.
Dec 18 19:15:10 test kernel: [16645.992963] 139, L1: 1.
Dec 18 19:15:10 test kernel: [16646.034888] 140, L1: 1.
Dec 18 19:15:10 test kernel: [16646.035707] 141, L1: 1.
Dec 18 19:15:10 test kernel: [16646.035765] 142, L1: 1.
Dec 18 19:15:10 test kernel: [16646.035795] 143, L1: 1.
Dec 18 19:15:10 test kernel: [16646.035826] 144, L1: 1.
Dec 18 19:15:10 test kernel: [16646.036065] 145, L1: 1.
Dec 18 19:15:10 test kernel: [16646.036094] 146, L1: 1.
Dec 18 19:15:10 test kernel: [16646.036119] 147, L1: 1.
Dec 18 19:15:10 test kernel: [16646.036145] 148, L1: 1.
Dec 18 19:15:10 test kernel: [16646.036406] 149, L1: 1.
Dec 18 19:15:10 test kernel: [16646.036855] 150, L1: 1.
Dec 18 19:15:10 test kernel: [16646.052903] 151, L1: 1.
Dec 18 19:15:10 test kernel: [16646.052934] 152, L1: 1.
Dec 18 19:15:10 test kernel: [16646.052961] 153, L1: 1.
Dec 18 19:15:10 test kernel: [16646.053178] 154, L1: 1.
Dec 18 19:15:10 test kernel: [16646.055085] 155, L1: 1.
Dec 18 19:15:10 test kernel: [16646.055145] 156, L1: 1.
Dec 18 19:15:10 test kernel: [16646.055240] 157, L1: 1.
Dec 18 19:15:10 test kernel: [16646.055590] 158, L1: 1.
Dec 18 19:15:10 test kernel: [16646.055982] 159, L1: 1.
Dec 18 19:15:10 test kernel: [16646.056016] 160, L1: 1.
Dec 18 19:15:10 test kernel: [16646.056193] 161, L1: 1.
Dec 18 19:15:10 test kernel: [16646.056306] 162, L1: 1.
Dec 18 19:15:10 test kernel: [16646.056335] 163, L1: 1.
Dec 18 19:15:10 test kernel: [16646.056361] 164, L1: 1.
Dec 18 19:15:10 test kernel: [16646.056385] 165, L1: 1.
Dec 18 19:15:10 test kernel: [16646.056609] 166, L1: 1.
Dec 18 19:15:10 test kernel: [16646.056648] 167, L1: 1.
Dec 18 19:15:10 test kernel: [16646.056688] 168, L1: 1.
Dec 18 19:15:10 test kernel: [16646.056849] 169, L1: 1.
Dec 18 19:15:10 test kernel: [16646.064614] 170, L1: 1.
Dec 18 19:15:10 test kernel: [16646.065962] 171, L1: 1.
Dec 18 19:15:10 test kernel: [16646.066205] 172, L1: 1.
Dec 18 19:15:10 test kernel: [16646.066420] 173, L1: 1.
Dec 18 19:15:10 test kernel: [16646.067275] 174, L1: 1.
Dec 18 19:15:10 test kernel: [16646.069145] 175, L1: 1.
Dec 18 19:15:10 test kernel: [16646.071433] 176, L1: 1.
Dec 18 19:15:10 test kernel: [16646.079477] 177, L1: 1.
Dec 18 19:15:10 test kernel: [16646.080859] 178, L1: 1.
Dec 18 19:15:10 test kernel: [16646.081356] 179, L1: 1.
Dec 18 19:15:10 test kernel: [16646.108055] 180, L1: 1.
Dec 18 19:15:10 test kernel: [16646.109694] 181, L1: 1.
Dec 18 19:15:10 test kernel: [16646.109726] 182, L1: 1.
Dec 18 19:15:10 test kernel: [16646.109753] 183, L1: 1.
Dec 18 19:15:10 test kernel: [16646.109777] 184, L1: 1.
Dec 18 19:15:10 test kernel: [16646.109802] 185, L1: 1.
Dec 18 19:15:10 test kernel: [16646.109828] 186, L1: 1.
Dec 18 19:15:10 test kernel: [16646.109852] 187, L1: 1.
Dec 18 19:15:10 test kernel: [16646.110466] 188, L1: 1.
Dec 18 19:15:10 test kernel: [16646.110495] 189, L1: 1.
Dec 18 19:15:10 test kernel: [16646.110521] 190, L1: 1.
Dec 18 19:15:10 test kernel: [16646.111213] 191, L1: 1.
Dec 18 19:15:10 test kernel: [16646.113170] 192, L1: 1.
Dec 18 19:15:10 test kernel: [16646.128623] 193, L1: 1.
Dec 18 19:15:10 test kernel: [16646.134476] 194, L1: 1.
Dec 18 19:15:10 test kernel: [16646.134855] 195, L1: 1.
Dec 18 19:15:11 test kernel: [16646.240704] 196, L1: 1.
Dec 18 19:15:11 test kernel: [16646.328605] 197, L1: 1.
Dec 18 19:15:11 test kernel: [16646.329800] 198, L1: 1.
Dec 18 19:15:11 test kernel: [16646.365210] 199, L1: 1.
Dec 18 19:15:11 test kernel: [16646.372376] 200, L1: 1.
Dec 18 19:15:11 test kernel: [16646.385187] 201, L1: 1.
Dec 18 19:15:11 test kernel: [16646.385217] 202, L1: 1.
Dec 18 19:15:11 test kernel: [16646.385244] 203, L1: 1.
Dec 18 19:15:11 test kernel: [16646.385271] 204, L1: 1.
Dec 18 19:15:11 test kernel: [16646.385297] 205, L1: 1.
Dec 18 19:15:11 test kernel: [16646.385322] 206, L1: 1.
Dec 18 19:15:11 test kernel: [16646.385349] 207, L1: 1.
Dec 18 19:15:11 test kernel: [16646.386337] 208, L1: 1.
Dec 18 19:15:11 test kernel: [16646.386364] 209, L1: 1.
Dec 18 19:15:11 test kernel: [16646.386779] 210, L1: 1.
Dec 18 19:15:11 test kernel: [16646.387000] 211, L1: 1.
Dec 18 19:15:11 test kernel: [16646.396384] 212, L1: 1.
Dec 18 19:15:11 test kernel: [16646.406586] 213, L1: 1.
Dec 18 19:15:11 test kernel: [16646.527339] 214, L1: 1.
Dec 18 19:15:11 test kernel: [16646.527377] 215, L1: 1.
Dec 18 19:15:11 test kernel: [16646.527405] 216, L1: 1.
Dec 18 19:15:11 test kernel: [16646.527430] 217, L1: 1.
Dec 18 19:15:11 test kernel: [16646.527454] 218, L1: 1.
Dec 18 19:15:11 test kernel: [16646.527478] 219, L1: 1.
Dec 18 19:15:11 test kernel: [16646.527502] 220, L1: 1.
Dec 18 19:15:11 test kernel: [16646.528431] 221, L1: 1.
Dec 18 19:15:11 test kernel: [16646.528458] 222, L1: 1.
Dec 18 19:15:11 test kernel: [16646.528483] 223, L1: 1.
Dec 18 19:15:11 test kernel: [16646.551782] 224, L1: 1.
Dec 18 19:15:11 test kernel: [16646.772696] 225, L1: 1.
Dec 18 19:15:11 test kernel: [16646.841050] 226, L1: 1.
Dec 18 19:15:11 test kernel: [16646.880124] 227, L1: 1.
Dec 18 19:15:11 test kernel: [16646.880240] 228, L1: 1.
Dec 18 19:15:11 test kernel: [16646.880372] 229, L1: 1.
Dec 18 19:15:11 test kernel: [16646.928763] 230, L1: 1.
Dec 18 19:15:11 test kernel: [16646.936615] 231, L1: 1.
Dec 18 19:15:11 test kernel: [16646.936664] 232, L1: 1.
Dec 18 19:15:11 test kernel: [16646.936709] 233, L1: 1.
Dec 18 19:15:11 test kernel: [16646.936752] 234, L1: 1.
Dec 18 19:15:11 test kernel: [16646.936796] 235, L1: 1.
Dec 18 19:15:11 test kernel: [16646.936840] 236, L1: 1.
Dec 18 19:15:11 test kernel: [16646.938118] 237, L1: 1.
Dec 18 19:15:11 test kernel: [16646.978227] 238, L1: 1.
Dec 18 19:15:11 test kernel: [16646.983593] 239, L1: 1.
Dec 18 19:15:11 test kernel: [16647.036655] 240, L1: 1.
Dec 18 19:15:11 test kernel: [16647.050060] 241, L1: 1.
Dec 18 19:15:11 test kernel: [16647.111914] 242, L1: 1.
Dec 18 19:15:11 test kernel: [16647.124854] 243, L1: 1.
Dec 18 19:15:11 test kernel: [16647.128880] 244, L1: 1.
Dec 18 19:15:11 test kernel: [16647.128966] 245, L1: 1.
Dec 18 19:15:11 test kernel: [16647.129003] 246, L1: 1.
Dec 18 19:15:11 test kernel: [16647.129038] [Hermes] Exit Field [681e] -> Value [40000000052]. Reason: [1c].
Dec 18 19:15:11 test kernel: [16647.129064] 247, L1: 1.
Dec 18 19:15:11 test kernel: [16647.129066] [Hermes] Entry Field [681e] -> Value [40000000055].
Dec 18 19:15:11 test kernel: [16647.152760] 248, L1: 1.
Dec 18 19:15:14 test kernel: [16650.129237] [TRACE_KVM] tracing disabled
Dec 18 19:15:14 test kernel: [16650.129243] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:15:14 test kernel: [16650.129728] [TRACE_KVM] Buffer copied 
Dec 18 19:15:14 test kernel: [16650.134104] [HAVFUZZ] Released
Dec 18 19:15:14 test kernel: [16650.135906] [Trace KVM] Buffer released
