Dec 19 11:33:08 test kernel: [75323.270207] [TRACE_KVM] Buffer & to_replay created
Dec 19 11:33:08 test kernel: [75323.270243] [HAVFUZZ] Opened
Dec 19 11:33:38 test kernel: [75353.558486] [TRACE_KVM] The trarget vcpu is 3
Dec 19 11:33:38 test kernel: [75353.633981] [Trace KVM] Buffer reset
Dec 19 11:33:38 test kernel: [75353.633988] [TRACE_KVM] Buffer size changed
Dec 19 11:33:38 test kernel: [75353.633996] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 11:33:38 test kernel: [75353.633998] [TRACE_KVM] gran exit set to 0.
Dec 19 11:33:38 test kernel: [75353.634000] [TRACE_KVM] Control_execution set to 1.
Dec 19 11:33:38 test kernel: [75353.634001] [TRACE_KVM] tracing enabled
Dec 19 11:33:38 test kernel: [75353.638712] 0, L1: 1.
Dec 19 11:33:40 test kernel: [75356.032920] 114, L1: 1.
Dec 19 11:33:40 test kernel: [75356.063784] 115, L1: 1.
Dec 19 11:33:40 test kernel: [75356.063923] 116, L1: 1.
Dec 19 11:33:40 test kernel: [75356.128617] 117, L1: 1.
Dec 19 11:33:40 test kernel: [75356.128728] 118, L1: 1.
Dec 19 11:33:40 test kernel: [75356.128777] 119, L1: 1.
Dec 19 11:33:40 test kernel: [75356.128821] 120, L1: 1.
Dec 19 11:33:40 test kernel: [75356.128865] 121, L1: 1.
Dec 19 11:33:40 test kernel: [75356.128909] 122, L1: 1.
Dec 19 11:33:40 test kernel: [75356.128954] 123, L1: 1.
Dec 19 11:33:40 test kernel: [75356.132723] 124, L1: 1.
Dec 19 11:33:40 test kernel: [75356.161493] 125, L1: 1.
Dec 19 11:33:40 test kernel: [75356.171186] 126, L1: 1.
Dec 19 11:33:41 test kernel: [75356.229081] 127, L1: 1.
Dec 19 11:33:41 test kernel: [75356.249115] 128, L1: 1.
Dec 19 11:33:41 test kernel: [75356.310513] 129, L1: 1.
Dec 19 11:33:41 test kernel: [75356.316743] 130, L1: 1.
Dec 19 11:33:41 test kernel: [75356.318824] 131, L1: 1.
Dec 19 11:33:41 test kernel: [75356.318910] 132, L1: 1.
Dec 19 11:33:41 test kernel: [75356.318940] 133, L1: 1.
Dec 19 11:33:41 test kernel: [75356.318981] 134, L1: 1.
Dec 19 11:33:41 test kernel: [75356.319023] 135, L1: 1.
Dec 19 11:33:41 test kernel: [75356.319055] 136, L1: 1.
Dec 19 11:33:41 test kernel: [75356.319084] 137, L1: 1.
Dec 19 11:33:41 test kernel: [75356.319113] 138, L1: 1.
Dec 19 11:33:41 test kernel: [75356.319142] 139, L1: 1.
Dec 19 11:33:41 test kernel: [75356.319172] 140, L1: 1.
Dec 19 11:33:41 test kernel: [75356.319474] 141, L1: 1.
Dec 19 11:33:41 test kernel: [75356.319502] 142, L1: 1.
Dec 19 11:33:41 test kernel: [75356.319554] 143, L1: 1.
Dec 19 11:33:41 test kernel: [75356.424556] [Hermes] Exit Field [681e] -> Value [100000010000f9]. Reason: [a].
Dec 19 11:33:41 test kernel: [75356.424583] 144, L1: 1.
Dec 19 11:33:41 test kernel: [75356.424601] [Hermes] Entry Field [681e] -> Value [100000010000fb].
Dec 19 11:33:41 test kernel: [75356.441545] 145, L1: 1.
Dec 19 11:33:44 test kernel: [75359.438430] [TRACE_KVM] tracing disabled
Dec 19 11:33:44 test kernel: [75359.438436] [TRACE_KVM] Control_execution set to 0.
Dec 19 11:33:44 test kernel: [75359.438823] [TRACE_KVM] Buffer copied 
Dec 19 11:33:44 test kernel: [75359.441250] [HAVFUZZ] Released
Dec 19 11:33:44 test kernel: [75359.442616] [Trace KVM] Buffer released
