Dec 19 09:15:58 test kernel: [67093.510710] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:15:58 test kernel: [67093.510745] [HAVFUZZ] Opened
Dec 19 09:16:29 test kernel: [67124.967353] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:16:29 test kernel: [67125.037285] [Trace KVM] Buffer reset
Dec 19 09:16:29 test kernel: [67125.037291] [TRACE_KVM] Buffer size changed
Dec 19 09:16:29 test kernel: [67125.037297] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:16:29 test kernel: [67125.037299] [TRACE_KVM] gran exit set to 0.
Dec 19 09:16:29 test kernel: [67125.037300] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:16:29 test kernel: [67125.037302] [TRACE_KVM] tracing enabled
Dec 19 09:16:29 test kernel: [67125.056607] 0, L1: 1.
Dec 19 09:16:31 test kernel: [67126.432687] 83, L1: 1.
Dec 19 09:16:31 test kernel: [67126.461213] 84, L1: 1.
Dec 19 09:16:31 test kernel: [67126.472609] 85, L1: 1.
Dec 19 09:16:31 test kernel: [67126.472642] 86, L1: 1.
Dec 19 09:16:31 test kernel: [67126.476732] 87, L1: 1.
Dec 19 09:16:31 test kernel: [67126.476761] 88, L1: 1.
Dec 19 09:16:31 test kernel: [67126.476788] 89, L1: 1.
Dec 19 09:16:31 test kernel: [67126.476815] 90, L1: 1.
Dec 19 09:16:31 test kernel: [67126.476841] 91, L1: 1.
Dec 19 09:16:31 test kernel: [67126.478505] 92, L1: 1.
Dec 19 09:16:31 test kernel: [67126.478541] 93, L1: 1.
Dec 19 09:16:31 test kernel: [67126.478569] 94, L1: 1.
Dec 19 09:16:31 test kernel: [67126.496548] 95, L1: 1.
Dec 19 09:16:31 test kernel: [67126.497078] 96, L1: 1.
Dec 19 09:16:31 test kernel: [67126.497519] 97, L1: 1.
Dec 19 09:16:31 test kernel: [67126.497784] 98, L1: 1.
Dec 19 09:16:31 test kernel: [67126.497827] 99, L1: 1.
Dec 19 09:16:31 test kernel: [67126.497854] 100, L1: 1.
Dec 19 09:16:31 test kernel: [67126.497880] 101, L1: 1.
Dec 19 09:16:31 test kernel: [67126.497904] 102, L1: 1.
Dec 19 09:16:31 test kernel: [67126.498479] 103, L1: 1.
Dec 19 09:16:31 test kernel: [67126.498513] 104, L1: 1.
Dec 19 09:16:31 test kernel: [67126.498539] 105, L1: 1.
Dec 19 09:16:31 test kernel: [67126.498776] 106, L1: 1.
Dec 19 09:16:31 test kernel: [67126.498803] 107, L1: 1.
Dec 19 09:16:31 test kernel: [67126.498827] 108, L1: 1.
Dec 19 09:16:31 test kernel: [67126.508725] 109, L1: 1.
Dec 19 09:16:31 test kernel: [67126.509228] 110, L1: 1.
Dec 19 09:16:31 test kernel: [67126.513633] 111, L1: 1.
Dec 19 09:16:31 test kernel: [67126.533359] 112, L1: 1.
Dec 19 09:16:31 test kernel: [67126.534343] 113, L1: 1.
Dec 19 09:16:31 test kernel: [67126.534470] 114, L1: 1.
Dec 19 09:16:31 test kernel: [67126.641297] 115, L1: 1.
Dec 19 09:16:31 test kernel: [67126.777685] 116, L1: 1.
Dec 19 09:16:31 test kernel: [67126.779020] 117, L1: 1.
Dec 19 09:16:31 test kernel: [67126.836996] 118, L1: 1.
Dec 19 09:16:31 test kernel: [67126.838035] 119, L1: 1.
Dec 19 09:16:31 test kernel: [67126.839950] 120, L1: 1.
Dec 19 09:16:31 test kernel: [67126.839985] 121, L1: 1.
Dec 19 09:16:31 test kernel: [67126.840013] 122, L1: 1.
Dec 19 09:16:31 test kernel: [67126.840038] 123, L1: 1.
Dec 19 09:16:31 test kernel: [67126.840063] 124, L1: 1.
Dec 19 09:16:31 test kernel: [67126.840088] 125, L1: 1.
Dec 19 09:16:31 test kernel: [67126.840113] 126, L1: 1.
Dec 19 09:16:31 test kernel: [67126.841137] 127, L1: 1.
Dec 19 09:16:31 test kernel: [67126.841164] 128, L1: 1.
Dec 19 09:16:31 test kernel: [67126.841189] 129, L1: 1.
Dec 19 09:16:31 test kernel: [67126.850037] 130, L1: 1.
Dec 19 09:16:31 test kernel: [67126.881191] 131, L1: 1.
Dec 19 09:16:31 test kernel: [67126.900335] 132, L1: 1.
Dec 19 09:16:31 test kernel: [67126.916701] 133, L1: 1.
Dec 19 09:16:31 test kernel: [67127.001093] 134, L1: 1.
Dec 19 09:16:31 test kernel: [67127.123173] 135, L1: 1.
Dec 19 09:16:31 test kernel: [67127.139167] 136, L1: 1.
Dec 19 09:16:31 test kernel: [67127.139308] 137, L1: 1.
Dec 19 09:16:31 test kernel: [67127.184753] 138, L1: 1.
Dec 19 09:16:31 test kernel: [67127.184874] 139, L1: 1.
Dec 19 09:16:31 test kernel: [67127.184922] 140, L1: 1.
Dec 19 09:16:31 test kernel: [67127.184966] 141, L1: 1.
Dec 19 09:16:31 test kernel: [67127.185010] 142, L1: 1.
Dec 19 09:16:31 test kernel: [67127.185054] 143, L1: 1.
Dec 19 09:16:31 test kernel: [67127.185098] 144, L1: 1.
Dec 19 09:16:31 test kernel: [67127.192952] 145, L1: 1.
Dec 19 09:16:32 test kernel: [67127.221015] 146, L1: 1.
Dec 19 09:16:32 test kernel: [67127.227277] 147, L1: 1.
Dec 19 09:16:32 test kernel: [67127.261518] 148, L1: 1.
Dec 19 09:16:32 test kernel: [67127.271362] 149, L1: 1.
Dec 19 09:16:32 test kernel: [67127.350988] 150, L1: 1.
Dec 19 09:16:32 test kernel: [67127.362165] 151, L1: 1.
Dec 19 09:16:32 test kernel: [67127.389395] 152, L1: 1.
Dec 19 09:16:32 test kernel: [67127.389482] 153, L1: 1.
Dec 19 09:16:32 test kernel: [67127.389515] 154, L1: 1.
Dec 19 09:16:32 test kernel: [67127.389560] 155, L1: 1.
Dec 19 09:16:32 test kernel: [67127.389605] 156, L1: 1.
Dec 19 09:16:32 test kernel: [67127.389637] 157, L1: 1.
Dec 19 09:16:32 test kernel: [67127.389664] 158, L1: 1.
Dec 19 09:16:32 test kernel: [67127.389691] 159, L1: 1.
Dec 19 09:16:32 test kernel: [67127.389717] 160, L1: 1.
Dec 19 09:16:32 test kernel: [67127.389744] 161, L1: 1.
Dec 19 09:16:32 test kernel: [67127.390040] 162, L1: 1.
Dec 19 09:16:32 test kernel: [67127.390067] 163, L1: 1.
Dec 19 09:16:32 test kernel: [67127.390119] 164, L1: 1.
Dec 19 09:16:32 test kernel: [67127.548598] [Hermes] Exit Field [681e] -> Value [4010000f9]. Reason: [a].
Dec 19 09:16:32 test kernel: [67127.548621] 165, L1: 1.
Dec 19 09:16:32 test kernel: [67127.548623] [Hermes] Entry Field [681e] -> Value [4010000fb].
Dec 19 09:16:32 test kernel: [67127.569183] 166, L1: 1.
Dec 19 09:16:35 test kernel: [67130.548783] [TRACE_KVM] tracing disabled
Dec 19 09:16:35 test kernel: [67130.548790] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:16:35 test kernel: [67130.549160] [TRACE_KVM] Buffer copied 
Dec 19 09:16:35 test kernel: [67130.551708] [HAVFUZZ] Released
Dec 19 09:16:35 test kernel: [67130.553109] [Trace KVM] Buffer released
