Dec 15 09:27:11 test kernel: [48068.877063] [TRACE_KVM] Buffer & to_replay created
Dec 15 09:27:11 test kernel: [48068.877097] [HAVFUZZ] Opened
Dec 15 09:27:43 test kernel: [48100.119101] [TRACE_KVM] The trarget vcpu is 3
Dec 15 09:27:43 test kernel: [48100.189057] [Trace KVM] Buffer reset
Dec 15 09:27:43 test kernel: [48100.189064] [TRACE_KVM] Buffer size changed
Dec 15 09:27:43 test kernel: [48100.189070] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 09:27:43 test kernel: [48100.189072] [TRACE_KVM] gran exit set to 0.
Dec 15 09:27:43 test kernel: [48100.189074] [TRACE_KVM] Control_execution set to 1.
Dec 15 09:27:43 test kernel: [48100.189075] [TRACE_KVM] tracing enabled
Dec 15 09:27:43 test kernel: [48100.190475] 0, L1: 1.
Dec 15 09:27:43 test kernel: [48100.652207] 58, L1: 1.
Dec 15 09:27:43 test kernel: [48100.652723] 59, L1: 1.
Dec 15 09:27:43 test kernel: [48100.653447] 60, L1: 1.
Dec 15 09:27:43 test kernel: [48100.653888] 61, L1: 1.
Dec 15 09:27:43 test kernel: [48100.654395] 62, L1: 1.
Dec 15 09:27:43 test kernel: [48100.665440] 63, L1: 1.
Dec 15 09:27:43 test kernel: [48100.666274] 64, L1: 1.
Dec 15 09:27:43 test kernel: [48100.668721] 65, L1: 1.
Dec 15 09:27:43 test kernel: [48100.680863] 66, L1: 1.
Dec 15 09:27:43 test kernel: [48100.711620] 67, L1: 1.
Dec 15 09:27:43 test kernel: [48100.719088] 68, L1: 1.
Dec 15 09:27:43 test kernel: [48100.722931] 69, L1: 1.
Dec 15 09:27:43 test kernel: [48100.772857] 70, L1: 1.
Dec 15 09:27:43 test kernel: [48100.773205] 71, L1: 1.
Dec 15 09:27:43 test kernel: [48100.781495] 72, L1: 1.
Dec 15 09:27:43 test kernel: [48100.782390] 73, L1: 1.
Dec 15 09:27:43 test kernel: [48100.782887] 74, L1: 1.
Dec 15 09:27:43 test kernel: [48100.783376] 75, L1: 1.
Dec 15 09:27:43 test kernel: [48100.801143] 76, L1: 1.
Dec 15 09:27:43 test kernel: [48100.801950] 77, L1: 1.
Dec 15 09:27:43 test kernel: [48100.802198] 78, L1: 1.
Dec 15 09:27:43 test kernel: [48100.802484] 79, L1: 1.
Dec 15 09:27:43 test kernel: [48100.804581] 80, L1: 1.
Dec 15 09:27:43 test kernel: [48100.804623] 81, L1: 1.
Dec 15 09:27:43 test kernel: [48100.808513] 82, L1: 1.
Dec 15 09:27:43 test kernel: [48100.820855] 83, L1: 1.
Dec 15 09:27:43 test kernel: [48100.821226] 84, L1: 1.
Dec 15 09:27:43 test kernel: [48100.821677] 85, L1: 1.
Dec 15 09:27:43 test kernel: [48100.822233] 86, L1: 1.
Dec 15 09:27:43 test kernel: [48100.822630] 87, L1: 1.
Dec 15 09:27:43 test kernel: [48100.823170] 88, L1: 1.
Dec 15 09:27:43 test kernel: [48100.823563] 89, L1: 1.
Dec 15 09:27:43 test kernel: [48100.833379] 90, L1: 1.
Dec 15 09:27:43 test kernel: [48100.833409] 91, L1: 1.
Dec 15 09:27:43 test kernel: [48100.833441] 92, L1: 1.
Dec 15 09:27:43 test kernel: [48100.833467] 93, L1: 1.
Dec 15 09:27:43 test kernel: [48100.833492] 94, L1: 1.
Dec 15 09:27:43 test kernel: [48100.833518] 95, L1: 1.
Dec 15 09:27:43 test kernel: [48100.833544] 96, L1: 1.
Dec 15 09:27:43 test kernel: [48100.834264] 97, L1: 1.
Dec 15 09:27:43 test kernel: [48100.834292] 98, L1: 1.
Dec 15 09:27:43 test kernel: [48100.834318] 99, L1: 1.
Dec 15 09:27:43 test kernel: [48100.835025] 100, L1: 1.
Dec 15 09:27:43 test kernel: [48100.845485] 101, L1: 1.
Dec 15 09:27:43 test kernel: [48100.860864] 102, L1: 1.
Dec 15 09:27:43 test kernel: [48100.861173] 103, L1: 1.
Dec 15 09:27:43 test kernel: [48100.861263] 104, L1: 1.
Dec 15 09:27:43 test kernel: [48100.861885] 105, L1: 1.
Dec 15 09:27:43 test kernel: [48100.861995] 106, L1: 1.
Dec 15 09:27:43 test kernel: [48100.862029] 107, L1: 1.
Dec 15 09:27:43 test kernel: [48100.862054] 108, L1: 1.
Dec 15 09:27:43 test kernel: [48100.863004] 109, L1: 1.
Dec 15 09:27:43 test kernel: [48100.863039] 110, L1: 1.
Dec 15 09:27:43 test kernel: [48100.863065] 111, L1: 1.
Dec 15 09:27:43 test kernel: [48100.864068] 112, L1: 1.
Dec 15 09:27:43 test kernel: [48100.864893] 113, L1: 1.
Dec 15 09:27:44 test kernel: [48101.004852] 114, L1: 1.
Dec 15 09:27:44 test kernel: [48101.034995] 115, L1: 1.
Dec 15 09:27:44 test kernel: [48101.035029] 116, L1: 1.
Dec 15 09:27:44 test kernel: [48101.035057] 117, L1: 1.
Dec 15 09:27:44 test kernel: [48101.035083] 118, L1: 1.
Dec 15 09:27:44 test kernel: [48101.035108] 119, L1: 1.
Dec 15 09:27:44 test kernel: [48101.035132] 120, L1: 1.
Dec 15 09:27:44 test kernel: [48101.035156] 121, L1: 1.
Dec 15 09:27:44 test kernel: [48101.039076] 122, L1: 1.
Dec 15 09:27:44 test kernel: [48101.039113] 123, L1: 1.
Dec 15 09:27:44 test kernel: [48101.039140] 124, L1: 1.
Dec 15 09:27:44 test kernel: [48101.052981] 125, L1: 1.
Dec 15 09:27:44 test kernel: [48101.076844] 126, L1: 1.
Dec 15 09:27:44 test kernel: [48101.077101] 127, L1: 1.
Dec 15 09:27:44 test kernel: [48101.077700] 128, L1: 1.
Dec 15 09:27:44 test kernel: [48101.078596] 129, L1: 1.
Dec 15 09:27:44 test kernel: [48101.078770] 130, L1: 1.
Dec 15 09:27:44 test kernel: [48101.080733] 131, L1: 1.
Dec 15 09:27:44 test kernel: [48101.087665] 132, L1: 1.
Dec 15 09:27:44 test kernel: [48101.087748] 133, L1: 1.
Dec 15 09:27:44 test kernel: [48101.087777] 134, L1: 1.
Dec 15 09:27:44 test kernel: [48101.087802] 135, L1: 1.
Dec 15 09:27:44 test kernel: [48101.087827] 136, L1: 1.
Dec 15 09:27:44 test kernel: [48101.087853] 137, L1: 1.
Dec 15 09:27:44 test kernel: [48101.087877] 138, L1: 1.
Dec 15 09:27:44 test kernel: [48101.088091] 139, L1: 1.
Dec 15 09:27:44 test kernel: [48101.088125] 140, L1: 1.
Dec 15 09:27:44 test kernel: [48101.088151] 141, L1: 1.
Dec 15 09:27:44 test kernel: [48101.088351] 142, L1: 1.
Dec 15 09:27:44 test kernel: [48101.128653] 143, L1: 1.
Dec 15 09:27:44 test kernel: [48101.142181] 144, L1: 1.
Dec 15 09:27:44 test kernel: [48101.176501] 145, L1: 1.
Dec 15 09:27:44 test kernel: [48101.193084] 146, L1: 1.
Dec 15 09:27:44 test kernel: [48101.213604] 147, L1: 1.
Dec 15 09:27:44 test kernel: [48101.213637] 148, L1: 1.
Dec 15 09:27:44 test kernel: [48101.213665] 149, L1: 1.
Dec 15 09:27:44 test kernel: [48101.213691] 150, L1: 1.
Dec 15 09:27:44 test kernel: [48101.213715] 151, L1: 1.
Dec 15 09:27:44 test kernel: [48101.213739] 152, L1: 1.
Dec 15 09:27:44 test kernel: [48101.213765] 153, L1: 1.
Dec 15 09:27:44 test kernel: [48101.214197] 154, L1: 1.
Dec 15 09:27:44 test kernel: [48101.214231] 155, L1: 1.
Dec 15 09:27:44 test kernel: [48101.214256] 156, L1: 1.
Dec 15 09:27:44 test kernel: [48101.224851] 157, L1: 1.
Dec 15 09:27:44 test kernel: [48101.251310] 158, L1: 1.
Dec 15 09:27:44 test kernel: [48101.260878] 159, L1: 1.
Dec 15 09:27:44 test kernel: [48101.332858] 160, L1: 1.
Dec 15 09:27:44 test kernel: [48101.365389] 161, L1: 1.
Dec 15 09:27:44 test kernel: [48101.365454] 162, L1: 1.
Dec 15 09:27:44 test kernel: [48101.365485] 163, L1: 1.
Dec 15 09:27:44 test kernel: [48101.365514] 164, L1: 1.
Dec 15 09:27:44 test kernel: [48101.365540] 165, L1: 1.
Dec 15 09:27:44 test kernel: [48101.365567] 166, L1: 1.
Dec 15 09:27:44 test kernel: [48101.365594] 167, L1: 1.
Dec 15 09:27:44 test kernel: [48101.365620] 168, L1: 1.
Dec 15 09:27:44 test kernel: [48101.367251] 169, L1: 1.
Dec 15 09:27:44 test kernel: [48101.367282] 170, L1: 1.
Dec 15 09:27:44 test kernel: [48101.367310] 171, L1: 1.
Dec 15 09:27:44 test kernel: [48101.465255] 172, L1: 1.
Dec 15 09:27:44 test kernel: [48101.468265] 173, L1: 1.
Dec 15 09:27:44 test kernel: [48101.469121] 174, L1: 1.
Dec 15 09:27:44 test kernel: [48101.516982] 175, L1: 1.
Dec 15 09:27:44 test kernel: [48101.517098] 176, L1: 1.
Dec 15 09:27:44 test kernel: [48101.517146] 177, L1: 1.
Dec 15 09:27:44 test kernel: [48101.517190] 178, L1: 1.
Dec 15 09:27:44 test kernel: [48101.517240] 179, L1: 1.
Dec 15 09:27:44 test kernel: [48101.517285] 180, L1: 1.
Dec 15 09:27:44 test kernel: [48101.517330] 181, L1: 1.
Dec 15 09:27:44 test kernel: [48101.520952] 182, L1: 1.
Dec 15 09:27:44 test kernel: [48101.587337] 183, L1: 1.
Dec 15 09:27:44 test kernel: [48101.594926] 184, L1: 1.
Dec 15 09:27:44 test kernel: [48101.626633] 185, L1: 1.
Dec 15 09:27:44 test kernel: [48101.646348] 186, L1: 1.
Dec 15 09:27:44 test kernel: [48101.732143] 187, L1: 1.
Dec 15 09:27:44 test kernel: [48101.732367] 188, L1: 1.
Dec 15 09:27:44 test kernel: [48101.777566] 189, L1: 1.
Dec 15 09:27:44 test kernel: [48101.777658] 190, L1: 1.
Dec 15 09:27:44 test kernel: [48101.777697] 191, L1: 1.
Dec 15 09:27:44 test kernel: [48101.777740] [Hermes] Exit Field [4012] -> Value [2]. Reason: [1c].
Dec 15 09:27:44 test kernel: [48101.777766] 192, L1: 1.
Dec 15 09:27:47 test kernel: [48104.777907] [TRACE_KVM] tracing disabled
Dec 15 09:27:47 test kernel: [48104.777913] [TRACE_KVM] Control_execution set to 0.
Dec 15 09:27:47 test kernel: [48104.778310] [TRACE_KVM] Buffer copied 
Dec 15 09:27:47 test kernel: [48104.781231] [HAVFUZZ] Released
Dec 15 09:27:47 test kernel: [48104.782570] [Trace KVM] Buffer released
