Dec 18 18:55:12 test kernel: [15447.361895] [TRACE_KVM] Buffer & to_replay created
Dec 18 18:55:12 test kernel: [15447.361929] [HAVFUZZ] Opened
Dec 18 18:55:43 test kernel: [15478.747384] [TRACE_KVM] The trarget vcpu is 3
Dec 18 18:55:43 test kernel: [15478.817147] [Trace KVM] Buffer reset
Dec 18 18:55:43 test kernel: [15478.817154] [TRACE_KVM] Buffer size changed
Dec 18 18:55:43 test kernel: [15478.817164] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 18:55:43 test kernel: [15478.817166] [TRACE_KVM] gran exit set to 0.
Dec 18 18:55:43 test kernel: [15478.817168] [TRACE_KVM] Control_execution set to 1.
Dec 18 18:55:43 test kernel: [15478.817170] [TRACE_KVM] tracing enabled
Dec 18 18:55:43 test kernel: [15478.849269] 0, L1: 1.
Dec 18 18:55:44 test kernel: [15479.552571] 63, L1: 1.
Dec 18 18:55:44 test kernel: [15479.553197] 64, L1: 1.
Dec 18 18:55:44 test kernel: [15479.553592] 65, L1: 1.
Dec 18 18:55:44 test kernel: [15479.560670] 66, L1: 1.
Dec 18 18:55:44 test kernel: [15479.561648] 67, L1: 1.
Dec 18 18:55:44 test kernel: [15479.561683] 68, L1: 1.
Dec 18 18:55:44 test kernel: [15479.561713] 69, L1: 1.
Dec 18 18:55:44 test kernel: [15479.561741] 70, L1: 1.
Dec 18 18:55:44 test kernel: [15479.561766] 71, L1: 1.
Dec 18 18:55:44 test kernel: [15479.561794] 72, L1: 1.
Dec 18 18:55:44 test kernel: [15479.561819] 73, L1: 1.
Dec 18 18:55:44 test kernel: [15479.563677] 74, L1: 1.
Dec 18 18:55:44 test kernel: [15479.563709] 75, L1: 1.
Dec 18 18:55:44 test kernel: [15479.564894] 76, L1: 1.
Dec 18 18:55:44 test kernel: [15479.570042] 77, L1: 1.
Dec 18 18:55:44 test kernel: [15479.584848] 78, L1: 1.
Dec 18 18:55:44 test kernel: [15479.616258] 79, L1: 1.
Dec 18 18:55:44 test kernel: [15479.616530] 80, L1: 1.
Dec 18 18:55:44 test kernel: [15479.620813] 81, L1: 1.
Dec 18 18:55:44 test kernel: [15479.621711] 82, L1: 1.
Dec 18 18:55:44 test kernel: [15479.622671] 83, L1: 1.
Dec 18 18:55:44 test kernel: [15479.622910] 84, L1: 1.
Dec 18 18:55:44 test kernel: [15479.658063] 85, L1: 1.
Dec 18 18:55:44 test kernel: [15479.686345] 86, L1: 1.
Dec 18 18:55:44 test kernel: [15479.687900] 87, L1: 1.
Dec 18 18:55:44 test kernel: [15479.690044] 88, L1: 1.
Dec 18 18:55:44 test kernel: [15479.694363] 89, L1: 1.
Dec 18 18:55:44 test kernel: [15479.694717] 90, L1: 1.
Dec 18 18:55:44 test kernel: [15479.695572] 91, L1: 1.
Dec 18 18:55:44 test kernel: [15479.696055] 92, L1: 1.
Dec 18 18:55:44 test kernel: [15479.700251] 93, L1: 1.
Dec 18 18:55:44 test kernel: [15479.712122] 94, L1: 1.
Dec 18 18:55:44 test kernel: [15479.715358] 95, L1: 1.
Dec 18 18:55:44 test kernel: [15479.715783] 96, L1: 1.
Dec 18 18:55:44 test kernel: [15479.716901] 97, L1: 1.
Dec 18 18:55:44 test kernel: [15479.719922] 98, L1: 1.
Dec 18 18:55:44 test kernel: [15479.719953] 99, L1: 1.
Dec 18 18:55:44 test kernel: [15479.719979] 100, L1: 1.
Dec 18 18:55:44 test kernel: [15479.720004] 101, L1: 1.
Dec 18 18:55:44 test kernel: [15479.720029] 102, L1: 1.
Dec 18 18:55:44 test kernel: [15479.720054] 103, L1: 1.
Dec 18 18:55:44 test kernel: [15479.720078] 104, L1: 1.
Dec 18 18:55:44 test kernel: [15479.720796] 105, L1: 1.
Dec 18 18:55:44 test kernel: [15479.720827] 106, L1: 1.
Dec 18 18:55:44 test kernel: [15479.720853] 107, L1: 1.
Dec 18 18:55:44 test kernel: [15479.724476] 108, L1: 1.
Dec 18 18:55:44 test kernel: [15479.729805] 109, L1: 1.
Dec 18 18:55:44 test kernel: [15479.730705] 110, L1: 1.
Dec 18 18:55:44 test kernel: [15479.860777] 111, L1: 1.
Dec 18 18:55:44 test kernel: [15479.876956] 112, L1: 1.
Dec 18 18:55:44 test kernel: [15479.933981] 113, L1: 1.
Dec 18 18:55:44 test kernel: [15479.949992] 114, L1: 1.
Dec 18 18:55:44 test kernel: [15479.962010] 115, L1: 1.
Dec 18 18:55:44 test kernel: [15479.962118] 116, L1: 1.
Dec 18 18:55:44 test kernel: [15479.962315] 117, L1: 1.
Dec 18 18:55:44 test kernel: [15479.984609] 118, L1: 1.
Dec 18 18:55:44 test kernel: [15480.024622] 119, L1: 1.
Dec 18 18:55:44 test kernel: [15480.024743] 120, L1: 1.
Dec 18 18:55:44 test kernel: [15480.024792] 121, L1: 1.
Dec 18 18:55:44 test kernel: [15480.024837] 122, L1: 1.
Dec 18 18:55:44 test kernel: [15480.024880] 123, L1: 1.
Dec 18 18:55:44 test kernel: [15480.024924] 124, L1: 1.
Dec 18 18:55:44 test kernel: [15480.024968] 125, L1: 1.
Dec 18 18:55:44 test kernel: [15480.026224] 126, L1: 1.
Dec 18 18:55:44 test kernel: [15480.069632] 127, L1: 1.
Dec 18 18:55:44 test kernel: [15480.074845] 128, L1: 1.
Dec 18 18:55:44 test kernel: [15480.124736] 129, L1: 1.
Dec 18 18:55:44 test kernel: [15480.174214] 130, L1: 1.
Dec 18 18:55:45 test kernel: [15480.295908] 131, L1: 1.
Dec 18 18:55:45 test kernel: [15480.327160] 132, L1: 1.
Dec 18 18:55:45 test kernel: [15480.327250] 133, L1: 1.
Dec 18 18:55:45 test kernel: [15480.327279] 134, L1: 1.
Dec 18 18:55:45 test kernel: [15480.327312] [Hermes] Exit Field [681e] -> Value [800000000052]. Reason: [1c].
Dec 18 18:55:45 test kernel: [15480.327331] 135, L1: 1.
Dec 18 18:55:45 test kernel: [15480.327333] [Hermes] Entry Field [681e] -> Value [800000000055].
Dec 18 18:55:45 test kernel: [15480.336002] 136, L1: 1.
Dec 18 18:55:48 test kernel: [15483.327447] [TRACE_KVM] tracing disabled
Dec 18 18:55:48 test kernel: [15483.327453] [TRACE_KVM] Control_execution set to 0.
Dec 18 18:55:48 test kernel: [15483.327766] [TRACE_KVM] Buffer copied 
Dec 18 18:55:48 test kernel: [15483.330137] [HAVFUZZ] Released
Dec 18 18:55:48 test kernel: [15483.331572] [Trace KVM] Buffer released
