Dec 18 22:16:11 test kernel: [27506.585724] [TRACE_KVM] Buffer & to_replay created
Dec 18 22:16:11 test kernel: [27506.585758] [HAVFUZZ] Opened
Dec 18 22:16:42 test kernel: [27538.083254] [TRACE_KVM] The trarget vcpu is 3
Dec 18 22:16:42 test kernel: [27538.194153] [Trace KVM] Buffer reset
Dec 18 22:16:42 test kernel: [27538.194160] [TRACE_KVM] Buffer size changed
Dec 18 22:16:42 test kernel: [27538.194167] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 22:16:42 test kernel: [27538.194170] [TRACE_KVM] gran exit set to 0.
Dec 18 22:16:42 test kernel: [27538.194172] [TRACE_KVM] Control_execution set to 1.
Dec 18 22:16:42 test kernel: [27538.194175] [TRACE_KVM] tracing enabled
Dec 18 22:16:42 test kernel: [27538.212650] 0, L1: 1.
Dec 18 22:16:44 test kernel: [27539.275232] 93, L1: 1.
Dec 18 22:16:44 test kernel: [27539.275342] 94, L1: 1.
Dec 18 22:16:44 test kernel: [27539.292759] 95, L1: 1.
Dec 18 22:16:44 test kernel: [27539.292792] 96, L1: 1.
Dec 18 22:16:44 test kernel: [27539.292820] 97, L1: 1.
Dec 18 22:16:44 test kernel: [27539.292846] 98, L1: 1.
Dec 18 22:16:44 test kernel: [27539.292870] 99, L1: 1.
Dec 18 22:16:44 test kernel: [27539.292897] 100, L1: 1.
Dec 18 22:16:44 test kernel: [27539.292922] 101, L1: 1.
Dec 18 22:16:44 test kernel: [27539.293164] 102, L1: 1.
Dec 18 22:16:44 test kernel: [27539.293192] 103, L1: 1.
Dec 18 22:16:44 test kernel: [27539.293218] 104, L1: 1.
Dec 18 22:16:44 test kernel: [27539.293426] 105, L1: 1.
Dec 18 22:16:44 test kernel: [27539.296463] 106, L1: 1.
Dec 18 22:16:44 test kernel: [27539.296710] 107, L1: 1.
Dec 18 22:16:44 test kernel: [27539.296744] 108, L1: 1.
Dec 18 22:16:44 test kernel: [27539.296770] 109, L1: 1.
Dec 18 22:16:44 test kernel: [27539.296795] 110, L1: 1.
Dec 18 22:16:44 test kernel: [27539.296821] 111, L1: 1.
Dec 18 22:16:44 test kernel: [27539.296845] 112, L1: 1.
Dec 18 22:16:44 test kernel: [27539.296869] 113, L1: 1.
Dec 18 22:16:44 test kernel: [27539.297079] 114, L1: 1.
Dec 18 22:16:44 test kernel: [27539.297107] 115, L1: 1.
Dec 18 22:16:44 test kernel: [27539.297133] 116, L1: 1.
Dec 18 22:16:44 test kernel: [27539.297511] 117, L1: 1.
Dec 18 22:16:44 test kernel: [27539.297546] 118, L1: 1.
Dec 18 22:16:44 test kernel: [27539.297876] 119, L1: 1.
Dec 18 22:16:44 test kernel: [27539.297907] 120, L1: 1.
Dec 18 22:16:44 test kernel: [27539.297932] 121, L1: 1.
Dec 18 22:16:44 test kernel: [27539.297959] 122, L1: 1.
Dec 18 22:16:44 test kernel: [27539.297983] 123, L1: 1.
Dec 18 22:16:44 test kernel: [27539.298136] 124, L1: 1.
Dec 18 22:16:44 test kernel: [27539.298168] 125, L1: 1.
Dec 18 22:16:44 test kernel: [27539.298193] 126, L1: 1.
Dec 18 22:16:44 test kernel: [27539.298360] 127, L1: 1.
Dec 18 22:16:44 test kernel: [27539.304064] 128, L1: 1.
Dec 18 22:16:44 test kernel: [27539.322101] 129, L1: 1.
Dec 18 22:16:44 test kernel: [27539.323683] 130, L1: 1.
Dec 18 22:16:44 test kernel: [27539.324095] 131, L1: 1.
Dec 18 22:16:44 test kernel: [27539.353232] 132, L1: 1.
Dec 18 22:16:44 test kernel: [27539.353265] 133, L1: 1.
Dec 18 22:16:44 test kernel: [27539.353292] 134, L1: 1.
Dec 18 22:16:44 test kernel: [27539.353316] 135, L1: 1.
Dec 18 22:16:44 test kernel: [27539.353340] 136, L1: 1.
Dec 18 22:16:44 test kernel: [27539.353366] 137, L1: 1.
Dec 18 22:16:44 test kernel: [27539.353391] 138, L1: 1.
Dec 18 22:16:44 test kernel: [27539.354330] 139, L1: 1.
Dec 18 22:16:44 test kernel: [27539.354364] 140, L1: 1.
Dec 18 22:16:44 test kernel: [27539.354390] 141, L1: 1.
Dec 18 22:16:44 test kernel: [27539.361752] 142, L1: 1.
Dec 18 22:16:44 test kernel: [27539.364375] 143, L1: 1.
Dec 18 22:16:44 test kernel: [27539.380605] 144, L1: 1.
Dec 18 22:16:44 test kernel: [27539.444105] 145, L1: 1.
Dec 18 22:16:44 test kernel: [27539.444173] 146, L1: 1.
Dec 18 22:16:44 test kernel: [27539.444203] 147, L1: 1.
Dec 18 22:16:44 test kernel: [27539.444231] 148, L1: 1.
Dec 18 22:16:44 test kernel: [27539.444258] 149, L1: 1.
Dec 18 22:16:44 test kernel: [27539.444284] 150, L1: 1.
Dec 18 22:16:44 test kernel: [27539.444311] 151, L1: 1.
Dec 18 22:16:44 test kernel: [27539.444338] 152, L1: 1.
Dec 18 22:16:44 test kernel: [27539.444549] 153, L1: 1.
Dec 18 22:16:44 test kernel: [27539.444583] 154, L1: 1.
Dec 18 22:16:44 test kernel: [27539.444624] 155, L1: 1.
Dec 18 22:16:44 test kernel: [27539.444884] 156, L1: 1.
Dec 18 22:16:44 test kernel: [27539.676817] 157, L1: 1.
Dec 18 22:16:44 test kernel: [27539.755283] 158, L1: 1.
Dec 18 22:16:44 test kernel: [27539.773746] 159, L1: 1.
Dec 18 22:16:44 test kernel: [27539.789658] 160, L1: 1.
Dec 18 22:16:44 test kernel: [27539.793676] 161, L1: 1.
Dec 18 22:16:44 test kernel: [27539.793799] 162, L1: 1.
Dec 18 22:16:44 test kernel: [27539.793935] 163, L1: 1.
Dec 18 22:16:44 test kernel: [27539.860744] 164, L1: 1.
Dec 18 22:16:44 test kernel: [27539.860864] 165, L1: 1.
Dec 18 22:16:44 test kernel: [27539.860912] 166, L1: 1.
Dec 18 22:16:44 test kernel: [27539.860957] 167, L1: 1.
Dec 18 22:16:44 test kernel: [27539.861002] 168, L1: 1.
Dec 18 22:16:44 test kernel: [27539.861047] 169, L1: 1.
Dec 18 22:16:44 test kernel: [27539.861091] 170, L1: 1.
Dec 18 22:16:44 test kernel: [27539.864730] 171, L1: 1.
Dec 18 22:16:44 test kernel: [27539.896536] 172, L1: 1.
Dec 18 22:16:44 test kernel: [27539.908666] 173, L1: 1.
Dec 18 22:16:44 test kernel: [27539.954377] 174, L1: 1.
Dec 18 22:16:44 test kernel: [27539.964727] 175, L1: 1.
Dec 18 22:16:44 test kernel: [27540.114717] 176, L1: 1.
Dec 18 22:16:44 test kernel: [27540.116425] 177, L1: 1.
Dec 18 22:16:44 test kernel: [27540.122814] 178, L1: 1.
Dec 18 22:16:44 test kernel: [27540.122929] 179, L1: 1.
Dec 18 22:16:44 test kernel: [27540.122960] 180, L1: 1.
Dec 18 22:16:44 test kernel: [27540.122993] [Hermes] Exit Field [681e] -> Value [42]. Reason: [1c].
Dec 18 22:16:44 test kernel: [27540.123012] 181, L1: 1.
Dec 18 22:16:44 test kernel: [27540.123014] [Hermes] Entry Field [681e] -> Value [45].
Dec 18 22:16:44 test kernel: [27540.123056] 182, L1: 1.
Dec 18 22:16:44 test kernel: [27540.123089] 183, L1: 1.
Dec 18 22:16:44 test kernel: [27540.123118] 184, L1: 1.
Dec 18 22:16:44 test kernel: [27540.123147] 185, L1: 1.
Dec 18 22:16:44 test kernel: [27540.123176] 186, L1: 1.
Dec 18 22:16:44 test kernel: [27540.123206] 187, L1: 1.
Dec 18 22:16:44 test kernel: [27540.123491] 188, L1: 1.
Dec 18 22:16:44 test kernel: [27540.123520] 189, L1: 1.
Dec 18 22:16:44 test kernel: [27540.123573] 190, L1: 1.
Dec 18 22:16:45 test kernel: [27540.232717] 191, L1: 1.
Dec 18 22:16:45 test kernel: [27540.232757] 192, L1: 1.
Dec 18 22:16:45 test kernel: [27540.232788] 193, L1: 1.
Dec 18 22:16:45 test kernel: [27540.232814] 194, L1: 1.
Dec 18 22:16:45 test kernel: [27540.235958] 195, L1: 1.
Dec 18 22:16:45 test kernel: [27540.235992] 196, L1: 1.
Dec 18 22:16:45 test kernel: [27540.236258] 197, L1: 1.
Dec 18 22:16:45 test kernel: [27540.236290] 198, L1: 1.
Dec 18 22:16:45 test kernel: [27540.236328] 199, L1: 1.
Dec 18 22:16:45 test kernel: [27540.236421] 200, L1: 1.
Dec 18 22:16:45 test kernel: [27540.236448] 201, L1: 1.
Dec 18 22:16:45 test kernel: [27540.236475] 202, L1: 1.
Dec 18 22:16:45 test kernel: [27540.236518] 203, L1: 1.
Dec 18 22:16:45 test kernel: [27540.236547] 204, L1: 1.
Dec 18 22:16:45 test kernel: [27540.236574] 205, L1: 1.
Dec 18 22:16:45 test kernel: [27540.236611] 206, L1: 1.
Dec 18 22:16:45 test kernel: [27540.236637] 207, L1: 1.
Dec 18 22:16:45 test kernel: [27540.236666] 208, L1: 1.
Dec 18 22:16:45 test kernel: [27540.236700] 209, L1: 1.
Dec 18 22:16:45 test kernel: [27540.236736] 210, L1: 1.
Dec 18 22:16:45 test kernel: [27540.236772] 211, L1: 1.
Dec 18 22:16:45 test kernel: [27540.236810] 212, L1: 1.
Dec 18 22:16:45 test kernel: [27540.236841] 213, L1: 1.
Dec 18 22:16:45 test kernel: [27540.236867] 214, L1: 1.
Dec 18 22:16:45 test kernel: [27540.236893] 215, L1: 1.
Dec 18 22:16:45 test kernel: [27540.236919] 216, L1: 1.
Dec 18 22:16:45 test kernel: [27540.236944] 217, L1: 1.
Dec 18 22:16:45 test kernel: [27540.236970] 218, L1: 1.
Dec 18 22:16:45 test kernel: [27540.236996] 219, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237022] 220, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237048] 221, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237074] 222, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237100] 223, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237126] 224, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237151] 225, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237177] 226, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237202] 227, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237228] 228, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237252] 229, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237278] 230, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237304] 231, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237330] 232, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237356] 233, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237380] 234, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237406] 235, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237433] 236, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237465] 237, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237495] 238, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237521] 239, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237681] 240, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237715] 241, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237745] 242, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237771] 243, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237795] 244, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237819] 245, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237843] 246, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237867] 247, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237893] 248, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237919] 249, L1: 1.
Dec 18 22:16:45 test kernel: [27540.237944] 250, L1: 1.
Dec 18 22:16:45 test kernel: [27540.238551] 251, L1: 1.
Dec 18 22:16:45 test kernel: [27540.238577] 252, L1: 1.
Dec 18 22:16:45 test kernel: [27540.238602] 253, L1: 1.
Dec 18 22:16:45 test kernel: [27540.238629] 254, L1: 1.
Dec 18 22:16:45 test kernel: [27540.238654] 255, L1: 1.
Dec 18 22:16:45 test kernel: [27540.238679] 256, L1: 1.
Dec 18 22:16:45 test kernel: [27540.238703] 257, L1: 1.
Dec 18 22:16:45 test kernel: [27540.238729] 258, L1: 1.
Dec 18 22:16:45 test kernel: [27540.238752] 259, L1: 1.
Dec 18 22:16:45 test kernel: [27540.238776] 260, L1: 1.
Dec 18 22:16:45 test kernel: [27540.238801] 261, L1: 1.
Dec 18 22:16:45 test kernel: [27540.238825] 262, L1: 1.
Dec 18 22:16:45 test kernel: [27540.238849] 263, L1: 1.
Dec 18 22:16:45 test kernel: [27540.238874] 264, L1: 1.
Dec 18 22:16:45 test kernel: [27540.238898] 265, L1: 1.
Dec 18 22:16:45 test kernel: [27540.238922] 266, L1: 1.
Dec 18 22:16:45 test kernel: [27540.238946] 267, L1: 1.
Dec 18 22:16:45 test kernel: [27540.238971] 268, L1: 1.
Dec 18 22:16:45 test kernel: [27540.238996] 269, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239020] 270, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239044] 271, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239068] 272, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239091] 273, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239117] 274, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239141] 275, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239165] 276, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239189] 277, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239215] 278, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239238] 279, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239262] 280, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239287] 281, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239311] 282, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239336] 283, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239360] 284, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239384] 285, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239409] 286, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239432] 287, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239457] 288, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239481] 289, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239505] 290, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239530] 291, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239554] 292, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239577] 293, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239603] 294, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239627] 295, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239652] 296, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239678] 297, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239702] 298, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239726] 299, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239750] 300, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239773] 301, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239799] 302, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239823] 303, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239846] 304, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239870] 305, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239894] 306, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239919] 307, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239943] 308, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239967] 309, L1: 1.
Dec 18 22:16:45 test kernel: [27540.239991] 310, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240015] 311, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240040] 312, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240064] 313, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240089] 314, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240113] 315, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240137] 316, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240162] 317, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240186] 318, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240210] 319, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240235] 320, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240258] 321, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240283] 322, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240308] 323, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240332] 324, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240356] 325, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240380] 326, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240404] 327, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240429] 328, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240453] 329, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240477] 330, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240500] 331, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240525] 332, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240550] 333, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240574] 334, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240606] 335, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240631] 336, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240657] 337, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240682] 338, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240713] 339, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240752] 340, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240789] 341, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240827] 342, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240863] 343, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240900] 344, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240937] 345, L1: 1.
Dec 18 22:16:45 test kernel: [27540.240974] 346, L1: 1.
Dec 18 22:16:45 test kernel: [27540.241011] 347, L1: 1.
Dec 18 22:16:45 test kernel: [27540.241050] 348, L1: 1.
Dec 18 22:16:45 test kernel: [27540.241088] 349, L1: 1.
Dec 18 22:16:45 test kernel: [27540.241119] 350, L1: 1.
Dec 18 22:16:45 test kernel: [27540.241144] 351, L1: 1.
Dec 18 22:16:45 test kernel: [27540.241169] 352, L1: 1.
Dec 18 22:16:45 test kernel: [27540.241194] 353, L1: 1.
Dec 18 22:16:45 test kernel: [27540.241218] 354, L1: 1.
Dec 18 22:16:45 test kernel: [27540.241243] 355, L1: 1.
Dec 18 22:16:45 test kernel: [27540.241269] 356, L1: 1.
Dec 18 22:16:45 test kernel: [27540.241293] 357, L1: 1.
Dec 18 22:16:45 test kernel: [27540.241318] 358, L1: 1.
Dec 18 22:16:45 test kernel: [27540.241343] 359, L1: 1.
Dec 18 22:16:45 test kernel: [27540.241367] 360, L1: 1.
Dec 18 22:16:45 test kernel: [27540.241392] 361, L1: 1.
Dec 18 22:16:45 test kernel: [27540.241418] 362, L1: 1.
Dec 18 22:16:45 test kernel: [27540.241441] 363, L1: 1.
Dec 18 22:16:45 test kernel: [27540.241869] 364, L1: 1.
Dec 18 22:16:45 test kernel: [27540.241896] 365, L1: 1.
Dec 18 22:16:45 test kernel: [27540.241920] 366, L1: 1.
Dec 18 22:16:45 test kernel: [27540.241946] 367, L1: 1.
Dec 18 22:16:45 test kernel: [27540.241970] 368, L1: 1.
Dec 18 22:16:45 test kernel: [27540.241995] 369, L1: 1.
Dec 18 22:16:45 test kernel: [27540.242020] 370, L1: 1.
Dec 18 22:16:45 test kernel: [27540.242046] 371, L1: 1.
Dec 18 22:16:45 test kernel: [27540.242071] 372, L1: 1.
Dec 18 22:16:45 test kernel: [27540.242095] 373, L1: 1.
Dec 18 22:16:45 test kernel: [27540.242120] 374, L1: 1.
Dec 18 22:16:45 test kernel: [27540.242144] 375, L1: 1.
Dec 18 22:16:45 test kernel: [27540.242168] 376, L1: 1.
Dec 18 22:16:45 test kernel: [27540.242193] 377, L1: 1.
Dec 18 22:16:45 test kernel: [27540.242217] 378, L1: 1.
Dec 18 22:16:45 test kernel: [27540.242243] 379, L1: 1.
Dec 18 22:16:45 test kernel: [27540.242267] 380, L1: 1.
Dec 18 22:16:45 test kernel: [27540.242292] 381, L1: 1.
Dec 18 22:16:45 test kernel: [27540.242316] 382, L1: 1.
Dec 18 22:16:45 test kernel: [27540.242341] 383, L1: 1.
