Dec 15 05:54:45 test kernel: [35322.519552] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:54:45 test kernel: [35322.519588] [HAVFUZZ] Opened
Dec 15 05:55:16 test kernel: [35353.627557] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:55:16 test kernel: [35353.696567] [Trace KVM] Buffer reset
Dec 15 05:55:16 test kernel: [35353.696574] [TRACE_KVM] Buffer size changed
Dec 15 05:55:16 test kernel: [35353.696583] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:55:16 test kernel: [35353.696585] [TRACE_KVM] gran exit set to 0.
Dec 15 05:55:16 test kernel: [35353.696587] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:55:16 test kernel: [35353.696589] [TRACE_KVM] tracing enabled
Dec 15 05:55:16 test kernel: [35353.701857] 0, L1: 1.
Dec 15 05:55:17 test kernel: [35354.636376] 132, L1: 1.
Dec 15 05:55:17 test kernel: [35354.636402] 133, L1: 1.
Dec 15 05:55:17 test kernel: [35354.636637] 134, L1: 1.
Dec 15 05:55:17 test kernel: [35354.638147] 135, L1: 1.
Dec 15 05:55:17 test kernel: [35354.661587] 136, L1: 1.
Dec 15 05:55:17 test kernel: [35354.753094] 137, L1: 1.
Dec 15 05:55:17 test kernel: [35354.753863] 138, L1: 1.
Dec 15 05:55:17 test kernel: [35354.753895] 139, L1: 1.
Dec 15 05:55:17 test kernel: [35354.753924] 140, L1: 1.
Dec 15 05:55:17 test kernel: [35354.753951] 141, L1: 1.
Dec 15 05:55:17 test kernel: [35354.753978] 142, L1: 1.
Dec 15 05:55:17 test kernel: [35354.754005] 143, L1: 1.
Dec 15 05:55:17 test kernel: [35354.754032] 144, L1: 1.
Dec 15 05:55:17 test kernel: [35354.754458] 145, L1: 1.
Dec 15 05:55:17 test kernel: [35354.754487] 146, L1: 1.
Dec 15 05:55:17 test kernel: [35354.754514] 147, L1: 1.
Dec 15 05:55:17 test kernel: [35354.764841] 148, L1: 1.
Dec 15 05:55:17 test kernel: [35354.765741] 149, L1: 1.
Dec 15 05:55:17 test kernel: [35354.765797] 150, L1: 1.
Dec 15 05:55:17 test kernel: [35354.765826] 151, L1: 1.
Dec 15 05:55:17 test kernel: [35354.765853] 152, L1: 1.
Dec 15 05:55:17 test kernel: [35354.765880] 153, L1: 1.
Dec 15 05:55:17 test kernel: [35354.765906] 154, L1: 1.
Dec 15 05:55:17 test kernel: [35354.765933] 155, L1: 1.
Dec 15 05:55:17 test kernel: [35354.766640] 156, L1: 1.
Dec 15 05:55:17 test kernel: [35354.766668] 157, L1: 1.
Dec 15 05:55:17 test kernel: [35354.766696] 158, L1: 1.
Dec 15 05:55:17 test kernel: [35354.770648] 159, L1: 1.
Dec 15 05:55:17 test kernel: [35354.779298] 160, L1: 1.
Dec 15 05:55:17 test kernel: [35354.779398] 161, L1: 1.
Dec 15 05:55:17 test kernel: [35354.779427] 162, L1: 1.
Dec 15 05:55:17 test kernel: [35354.779454] 163, L1: 1.
Dec 15 05:55:17 test kernel: [35354.779479] 164, L1: 1.
Dec 15 05:55:17 test kernel: [35354.779505] 165, L1: 1.
Dec 15 05:55:17 test kernel: [35354.779531] 166, L1: 1.
Dec 15 05:55:17 test kernel: [35354.779742] 167, L1: 1.
Dec 15 05:55:17 test kernel: [35354.779770] 168, L1: 1.
Dec 15 05:55:17 test kernel: [35354.779795] 169, L1: 1.
Dec 15 05:55:17 test kernel: [35354.784219] 170, L1: 1.
Dec 15 05:55:17 test kernel: [35354.784628] 171, L1: 1.
Dec 15 05:55:17 test kernel: [35354.804202] 172, L1: 1.
Dec 15 05:55:17 test kernel: [35354.804266] 173, L1: 1.
Dec 15 05:55:17 test kernel: [35354.804297] 174, L1: 1.
Dec 15 05:55:17 test kernel: [35354.804326] 175, L1: 1.
Dec 15 05:55:17 test kernel: [35354.804354] 176, L1: 1.
Dec 15 05:55:17 test kernel: [35354.804381] 177, L1: 1.
Dec 15 05:55:17 test kernel: [35354.804464] 178, L1: 1.
Dec 15 05:55:17 test kernel: [35354.804507] 179, L1: 1.
Dec 15 05:55:17 test kernel: [35354.804534] 180, L1: 1.
Dec 15 05:55:17 test kernel: [35354.805014] 181, L1: 1.
Dec 15 05:55:17 test kernel: [35354.805220] 182, L1: 1.
Dec 15 05:55:17 test kernel: [35354.805249] 183, L1: 1.
Dec 15 05:55:17 test kernel: [35354.805289] 184, L1: 1.
Dec 15 05:55:17 test kernel: [35354.824214] 185, L1: 1.
Dec 15 05:55:17 test kernel: [35354.860845] 186, L1: 1.
Dec 15 05:55:17 test kernel: [35354.867846] 187, L1: 1.
Dec 15 05:55:18 test kernel: [35355.040091] 188, L1: 1.
Dec 15 05:55:18 test kernel: [35355.060121] 189, L1: 1.
Dec 15 05:55:18 test kernel: [35355.076231] 190, L1: 1.
Dec 15 05:55:18 test kernel: [35355.076358] 191, L1: 1.
Dec 15 05:55:18 test kernel: [35355.101000] 192, L1: 1.
Dec 15 05:55:18 test kernel: [35355.101124] 193, L1: 1.
Dec 15 05:55:18 test kernel: [35355.101173] 194, L1: 1.
Dec 15 05:55:18 test kernel: [35355.101218] 195, L1: 1.
Dec 15 05:55:18 test kernel: [35355.101261] 196, L1: 1.
Dec 15 05:55:18 test kernel: [35355.101305] 197, L1: 1.
Dec 15 05:55:18 test kernel: [35355.101349] 198, L1: 1.
Dec 15 05:55:18 test kernel: [35355.117018] 199, L1: 1.
Dec 15 05:55:18 test kernel: [35355.152912] 200, L1: 1.
Dec 15 05:55:18 test kernel: [35355.156199] 201, L1: 1.
Dec 15 05:55:18 test kernel: [35355.196125] 202, L1: 1.
Dec 15 05:55:18 test kernel: [35355.213607] 203, L1: 1.
Dec 15 05:55:18 test kernel: [35355.302090] 204, L1: 1.
Dec 15 05:55:18 test kernel: [35355.313625] 205, L1: 1.
Dec 15 05:55:18 test kernel: [35355.330491] 206, L1: 1.
Dec 15 05:55:18 test kernel: [35355.330607] 207, L1: 1.
Dec 15 05:55:18 test kernel: [35355.330636] [Hermes] Exit Field [681e] -> Value [403d]. Reason: [20].
Dec 15 05:55:18 test kernel: [35355.330649] 208, L1: 1.
Dec 15 05:55:18 test kernel: [35355.330651] [Hermes] Entry Field [681e] -> Value [403f].
Dec 15 05:55:18 test kernel: [35355.355882] 209, L1: 1.
Dec 15 05:55:21 test kernel: [35358.330777] [TRACE_KVM] tracing disabled
Dec 15 05:55:21 test kernel: [35358.330782] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:55:21 test kernel: [35358.331187] [TRACE_KVM] Buffer copied 
Dec 15 05:55:21 test kernel: [35358.334275] [HAVFUZZ] Released
Dec 15 05:55:21 test kernel: [35358.335717] [Trace KVM] Buffer released
