Dec 19 11:57:11 test kernel: [76766.412943] [TRACE_KVM] Buffer & to_replay created
Dec 19 11:57:11 test kernel: [76766.412978] [HAVFUZZ] Opened
Dec 19 11:58:09 test kernel: [76824.261520] [TRACE_KVM] The trarget vcpu is 3
Dec 19 11:58:09 test kernel: [76824.365119] [Trace KVM] Buffer reset
Dec 19 11:58:09 test kernel: [76824.365126] [TRACE_KVM] Buffer size changed
Dec 19 11:58:09 test kernel: [76824.365134] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 11:58:09 test kernel: [76824.365138] [TRACE_KVM] gran exit set to 0.
Dec 19 11:58:09 test kernel: [76824.365140] [TRACE_KVM] Control_execution set to 1.
Dec 19 11:58:09 test kernel: [76824.365142] [TRACE_KVM] tracing enabled
Dec 19 11:58:09 test kernel: [76824.370322] 0, L1: 1.
Dec 19 11:58:09 test kernel: [76824.767615] 47, L1: 1.
Dec 19 11:58:09 test kernel: [76824.767643] 48, L1: 1.
Dec 19 11:58:09 test kernel: [76824.769305] 49, L1: 1.
Dec 19 11:58:09 test kernel: [76824.770500] 50, L1: 1.
Dec 19 11:58:09 test kernel: [76824.770530] 51, L1: 1.
Dec 19 11:58:09 test kernel: [76824.770556] 52, L1: 1.
Dec 19 11:58:09 test kernel: [76824.771795] 53, L1: 1.
Dec 19 11:58:09 test kernel: [76824.771831] 54, L1: 1.
Dec 19 11:58:09 test kernel: [76824.771858] 55, L1: 1.
Dec 19 11:58:09 test kernel: [76824.771885] 56, L1: 1.
Dec 19 11:58:09 test kernel: [76824.773438] 57, L1: 1.
Dec 19 11:58:09 test kernel: [76824.773467] 58, L1: 1.
Dec 19 11:58:09 test kernel: [76824.773496] 59, L1: 1.
Dec 19 11:58:09 test kernel: [76824.774216] 60, L1: 1.
Dec 19 11:58:09 test kernel: [76824.778912] 61, L1: 1.
Dec 19 11:58:09 test kernel: [76824.779092] 62, L1: 1.
Dec 19 11:58:09 test kernel: [76824.779869] 63, L1: 1.
Dec 19 11:58:09 test kernel: [76824.779903] 64, L1: 1.
Dec 19 11:58:09 test kernel: [76824.779930] 65, L1: 1.
Dec 19 11:58:09 test kernel: [76824.779956] 66, L1: 1.
Dec 19 11:58:09 test kernel: [76824.779979] 67, L1: 1.
Dec 19 11:58:09 test kernel: [76824.780003] 68, L1: 1.
Dec 19 11:58:09 test kernel: [76824.780029] 69, L1: 1.
Dec 19 11:58:09 test kernel: [76824.780366] 70, L1: 1.
Dec 19 11:58:09 test kernel: [76824.780398] 71, L1: 1.
Dec 19 11:58:09 test kernel: [76824.780424] 72, L1: 1.
Dec 19 11:58:09 test kernel: [76824.780561] 73, L1: 1.
Dec 19 11:58:09 test kernel: [76824.780598] 74, L1: 1.
Dec 19 11:58:09 test kernel: [76824.780636] 75, L1: 1.
Dec 19 11:58:09 test kernel: [76824.780816] 76, L1: 1.
Dec 19 11:58:09 test kernel: [76824.780959] 77, L1: 1.
Dec 19 11:58:09 test kernel: [76824.783912] 78, L1: 1.
Dec 19 11:58:09 test kernel: [76824.784499] 79, L1: 1.
Dec 19 11:58:09 test kernel: [76824.785423] 80, L1: 1.
Dec 19 11:58:09 test kernel: [76824.786455] 81, L1: 1.
Dec 19 11:58:09 test kernel: [76824.786539] 82, L1: 1.
Dec 19 11:58:09 test kernel: [76824.848696] 83, L1: 1.
Dec 19 11:58:09 test kernel: [76824.849682] 84, L1: 1.
Dec 19 11:58:09 test kernel: [76824.850196] 85, L1: 1.
Dec 19 11:58:09 test kernel: [76824.853787] 86, L1: 1.
Dec 19 11:58:09 test kernel: [76824.854921] 87, L1: 1.
Dec 19 11:58:09 test kernel: [76824.855392] 88, L1: 1.
Dec 19 11:58:09 test kernel: [76824.856369] 89, L1: 1.
Dec 19 11:58:09 test kernel: [76824.857036] 90, L1: 1.
Dec 19 11:58:09 test kernel: [76824.858990] 91, L1: 1.
Dec 19 11:58:09 test kernel: [76824.859779] 92, L1: 1.
Dec 19 11:58:09 test kernel: [76824.859827] 93, L1: 1.
Dec 19 11:58:09 test kernel: [76824.872826] 94, L1: 1.
Dec 19 11:58:09 test kernel: [76824.900989] 95, L1: 1.
Dec 19 11:58:09 test kernel: [76824.913405] 96, L1: 1.
Dec 19 11:58:09 test kernel: [76824.913695] 97, L1: 1.
Dec 19 11:58:09 test kernel: [76824.914632] 98, L1: 1.
Dec 19 11:58:09 test kernel: [76824.917882] 99, L1: 1.
Dec 19 11:58:09 test kernel: [76824.917912] 100, L1: 1.
Dec 19 11:58:09 test kernel: [76824.917939] 101, L1: 1.
Dec 19 11:58:09 test kernel: [76824.917964] 102, L1: 1.
Dec 19 11:58:09 test kernel: [76824.917988] 103, L1: 1.
Dec 19 11:58:09 test kernel: [76824.918012] 104, L1: 1.
Dec 19 11:58:09 test kernel: [76824.918037] 105, L1: 1.
Dec 19 11:58:09 test kernel: [76824.918739] 106, L1: 1.
Dec 19 11:58:09 test kernel: [76824.918767] 107, L1: 1.
Dec 19 11:58:09 test kernel: [76824.918793] 108, L1: 1.
Dec 19 11:58:09 test kernel: [76824.922553] 109, L1: 1.
Dec 19 11:58:09 test kernel: [76824.928017] 110, L1: 1.
Dec 19 11:58:09 test kernel: [76824.928794] 111, L1: 1.
Dec 19 11:58:09 test kernel: [76825.081719] 112, L1: 1.
Dec 19 11:58:09 test kernel: [76825.093749] 113, L1: 1.
Dec 19 11:58:09 test kernel: [76825.093887] 114, L1: 1.
Dec 19 11:58:09 test kernel: [76825.094077] 115, L1: 1.
Dec 19 11:58:09 test kernel: [76825.097713] 116, L1: 1.
Dec 19 11:58:09 test kernel: [76825.160725] 117, L1: 1.
Dec 19 11:58:09 test kernel: [76825.160843] 118, L1: 1.
Dec 19 11:58:09 test kernel: [76825.160892] 119, L1: 1.
Dec 19 11:58:09 test kernel: [76825.160937] 120, L1: 1.
Dec 19 11:58:09 test kernel: [76825.160981] 121, L1: 1.
Dec 19 11:58:09 test kernel: [76825.161025] 122, L1: 1.
Dec 19 11:58:09 test kernel: [76825.161069] 123, L1: 1.
Dec 19 11:58:09 test kernel: [76825.162361] 124, L1: 1.
Dec 19 11:58:09 test kernel: [76825.192969] 125, L1: 1.
Dec 19 11:58:09 test kernel: [76825.198356] 126, L1: 1.
Dec 19 11:58:10 test kernel: [76825.273632] 127, L1: 1.
Dec 19 11:58:10 test kernel: [76825.283093] 128, L1: 1.
Dec 19 11:58:10 test kernel: [76825.353873] 129, L1: 1.
Dec 19 11:58:10 test kernel: [76825.360297] 130, L1: 1.
Dec 19 11:58:10 test kernel: [76825.372745] 131, L1: 1.
Dec 19 11:58:10 test kernel: [76825.372832] 132, L1: 1.
Dec 19 11:58:10 test kernel: [76825.372860] 133, L1: 1.
Dec 19 11:58:10 test kernel: [76825.372899] 134, L1: 1.
Dec 19 11:58:10 test kernel: [76825.372938] 135, L1: 1.
Dec 19 11:58:10 test kernel: [76825.372969] 136, L1: 1.
Dec 19 11:58:10 test kernel: [76825.372996] 137, L1: 1.
Dec 19 11:58:10 test kernel: [76825.373022] 138, L1: 1.
Dec 19 11:58:10 test kernel: [76825.373050] 139, L1: 1.
Dec 19 11:58:10 test kernel: [76825.373078] 140, L1: 1.
Dec 19 11:58:10 test kernel: [76825.373375] 141, L1: 1.
Dec 19 11:58:10 test kernel: [76825.373402] 142, L1: 1.
Dec 19 11:58:10 test kernel: [76825.373455] 143, L1: 1.
Dec 19 11:58:10 test kernel: [76825.536597] [Hermes] Exit Field [681e] -> Value [800000010000f9]. Reason: [a].
Dec 19 11:58:10 test kernel: [76825.536624] 144, L1: 1.
Dec 19 11:58:10 test kernel: [76825.536626] [Hermes] Entry Field [681e] -> Value [800000010000fb].
Dec 19 11:58:10 test kernel: [76825.553244] 145, L1: 1.
Dec 19 11:58:13 test kernel: [76828.536847] [TRACE_KVM] tracing disabled
Dec 19 11:58:13 test kernel: [76828.536852] [TRACE_KVM] Control_execution set to 0.
Dec 19 11:58:13 test kernel: [76828.537187] [TRACE_KVM] Buffer copied 
Dec 19 11:58:13 test kernel: [76828.539674] [HAVFUZZ] Released
Dec 19 11:58:13 test kernel: [76828.541261] [Trace KVM] Buffer released
