Dec 19 10:36:37 test kernel: [71933.084020] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:36:37 test kernel: [71933.084056] [HAVFUZZ] Opened
Dec 19 10:37:09 test kernel: [71964.239143] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:37:09 test kernel: [71964.308967] [Trace KVM] Buffer reset
Dec 19 10:37:09 test kernel: [71964.308973] [TRACE_KVM] Buffer size changed
Dec 19 10:37:09 test kernel: [71964.308980] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:37:09 test kernel: [71964.308982] [TRACE_KVM] gran exit set to 0.
Dec 19 10:37:09 test kernel: [71964.308984] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:37:09 test kernel: [71964.308985] [TRACE_KVM] tracing enabled
Dec 19 10:37:09 test kernel: [71964.320195] 0, L1: 1.
Dec 19 10:37:10 test kernel: [71965.911846] 92, L1: 1.
Dec 19 10:37:10 test kernel: [71965.911875] 93, L1: 1.
Dec 19 10:37:10 test kernel: [71965.924878] 94, L1: 1.
Dec 19 10:37:10 test kernel: [71965.937027] 95, L1: 1.
Dec 19 10:37:10 test kernel: [71965.937528] 96, L1: 1.
Dec 19 10:37:10 test kernel: [71965.951116] 97, L1: 1.
Dec 19 10:37:10 test kernel: [71965.951582] 98, L1: 1.
Dec 19 10:37:10 test kernel: [71965.957298] 99, L1: 1.
Dec 19 10:37:10 test kernel: [71965.957330] 100, L1: 1.
Dec 19 10:37:10 test kernel: [71965.957356] 101, L1: 1.
Dec 19 10:37:10 test kernel: [71965.957381] 102, L1: 1.
Dec 19 10:37:10 test kernel: [71965.957407] 103, L1: 1.
Dec 19 10:37:10 test kernel: [71965.957431] 104, L1: 1.
Dec 19 10:37:10 test kernel: [71965.957456] 105, L1: 1.
Dec 19 10:37:10 test kernel: [71965.957653] 106, L1: 1.
Dec 19 10:37:10 test kernel: [71965.957685] 107, L1: 1.
Dec 19 10:37:10 test kernel: [71965.957709] 108, L1: 1.
Dec 19 10:37:10 test kernel: [71965.957910] 109, L1: 1.
Dec 19 10:37:10 test kernel: [71965.980892] 110, L1: 1.
Dec 19 10:37:10 test kernel: [71965.997289] 111, L1: 1.
Dec 19 10:37:10 test kernel: [71965.999251] 112, L1: 1.
Dec 19 10:37:10 test kernel: [71965.999581] 113, L1: 1.
Dec 19 10:37:10 test kernel: [71966.003124] 114, L1: 1.
Dec 19 10:37:10 test kernel: [71966.003284] 115, L1: 1.
Dec 19 10:37:10 test kernel: [71966.003394] 116, L1: 1.
Dec 19 10:37:10 test kernel: [71966.003422] 117, L1: 1.
Dec 19 10:37:10 test kernel: [71966.003447] 118, L1: 1.
Dec 19 10:37:10 test kernel: [71966.003473] 119, L1: 1.
Dec 19 10:37:10 test kernel: [71966.003497] 120, L1: 1.
Dec 19 10:37:10 test kernel: [71966.004172] 121, L1: 1.
Dec 19 10:37:10 test kernel: [71966.004206] 122, L1: 1.
Dec 19 10:37:10 test kernel: [71966.004232] 123, L1: 1.
Dec 19 10:37:10 test kernel: [71966.032606] 124, L1: 1.
Dec 19 10:37:10 test kernel: [71966.060607] 125, L1: 1.
Dec 19 10:37:10 test kernel: [71966.120614] 126, L1: 1.
Dec 19 10:37:10 test kernel: [71966.120770] 127, L1: 1.
Dec 19 10:37:10 test kernel: [71966.136728] 128, L1: 1.
Dec 19 10:37:10 test kernel: [71966.136757] 129, L1: 1.
Dec 19 10:37:10 test kernel: [71966.136781] 130, L1: 1.
Dec 19 10:37:10 test kernel: [71966.136806] 131, L1: 1.
Dec 19 10:37:10 test kernel: [71966.136831] 132, L1: 1.
Dec 19 10:37:10 test kernel: [71966.136856] 133, L1: 1.
Dec 19 10:37:10 test kernel: [71966.137452] 134, L1: 1.
Dec 19 10:37:10 test kernel: [71966.137480] 135, L1: 1.
Dec 19 10:37:10 test kernel: [71966.137504] 136, L1: 1.
Dec 19 10:37:11 test kernel: [71966.219245] 137, L1: 1.
Dec 19 10:37:11 test kernel: [71966.264892] 138, L1: 1.
Dec 19 10:37:11 test kernel: [71966.349003] 139, L1: 1.
Dec 19 10:37:11 test kernel: [71966.519191] 140, L1: 1.
Dec 19 10:37:11 test kernel: [71966.519340] 141, L1: 1.
Dec 19 10:37:11 test kernel: [71966.540763] 142, L1: 1.
Dec 19 10:37:11 test kernel: [71966.542775] 143, L1: 1.
Dec 19 10:37:11 test kernel: [71966.604759] 144, L1: 1.
Dec 19 10:37:11 test kernel: [71966.604875] 145, L1: 1.
Dec 19 10:37:11 test kernel: [71966.604924] 146, L1: 1.
Dec 19 10:37:11 test kernel: [71966.604968] 147, L1: 1.
Dec 19 10:37:11 test kernel: [71966.605013] 148, L1: 1.
Dec 19 10:37:11 test kernel: [71966.605057] 149, L1: 1.
Dec 19 10:37:11 test kernel: [71966.605102] 150, L1: 1.
Dec 19 10:37:11 test kernel: [71966.627280] 151, L1: 1.
Dec 19 10:37:11 test kernel: [71966.627345] 152, L1: 1.
Dec 19 10:37:11 test kernel: [71966.650927] 153, L1: 1.
Dec 19 10:37:11 test kernel: [71966.661848] 154, L1: 1.
Dec 19 10:37:11 test kernel: [71966.721097] 155, L1: 1.
Dec 19 10:37:11 test kernel: [71966.751443] 156, L1: 1.
Dec 19 10:37:11 test kernel: [71966.785203] 157, L1: 1.
Dec 19 10:37:11 test kernel: [71966.800735] 158, L1: 1.
Dec 19 10:37:11 test kernel: [71966.803718] 159, L1: 1.
Dec 19 10:37:11 test kernel: [71966.803811] 160, L1: 1.
Dec 19 10:37:11 test kernel: [71966.803846] 161, L1: 1.
Dec 19 10:37:11 test kernel: [71966.803888] 162, L1: 1.
Dec 19 10:37:11 test kernel: [71966.803932] 163, L1: 1.
Dec 19 10:37:11 test kernel: [71966.803962] 164, L1: 1.
Dec 19 10:37:11 test kernel: [71966.803989] 165, L1: 1.
Dec 19 10:37:11 test kernel: [71966.804015] 166, L1: 1.
Dec 19 10:37:11 test kernel: [71966.804041] 167, L1: 1.
Dec 19 10:37:11 test kernel: [71966.804070] 168, L1: 1.
Dec 19 10:37:11 test kernel: [71966.804359] 169, L1: 1.
Dec 19 10:37:11 test kernel: [71966.804386] 170, L1: 1.
Dec 19 10:37:11 test kernel: [71966.804437] 171, L1: 1.
Dec 19 10:37:11 test kernel: [71966.923507] [Hermes] Exit Field [681e] -> Value [10002f9]. Reason: [a].
Dec 19 10:37:11 test kernel: [71966.923536] 172, L1: 1.
Dec 19 10:37:11 test kernel: [71966.923538] [Hermes] Entry Field [681e] -> Value [10002fb].
Dec 19 10:37:11 test kernel: [71966.932933] 173, L1: 1.
Dec 19 10:37:14 test kernel: [71969.923658] [TRACE_KVM] tracing disabled
Dec 19 10:37:14 test kernel: [71969.923662] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:37:14 test kernel: [71969.924024] [TRACE_KVM] Buffer copied 
Dec 19 10:37:14 test kernel: [71969.927267] [HAVFUZZ] Released
Dec 19 10:37:14 test kernel: [71969.929037] [Trace KVM] Buffer released
