Dec 15 06:28:30 test kernel: [37347.579005] [TRACE_KVM] Buffer & to_replay created
Dec 15 06:28:30 test kernel: [37347.579040] [HAVFUZZ] Opened
Dec 15 06:29:02 test kernel: [37378.971848] [TRACE_KVM] The trarget vcpu is 3
Dec 15 06:29:02 test kernel: [37379.042068] [Trace KVM] Buffer reset
Dec 15 06:29:02 test kernel: [37379.042075] [TRACE_KVM] Buffer size changed
Dec 15 06:29:02 test kernel: [37379.042082] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 06:29:02 test kernel: [37379.042085] [TRACE_KVM] gran exit set to 0.
Dec 15 06:29:02 test kernel: [37379.042086] [TRACE_KVM] Control_execution set to 1.
Dec 15 06:29:02 test kernel: [37379.042088] [TRACE_KVM] tracing enabled
Dec 15 06:29:02 test kernel: [37379.048269] 0, L1: 1.
Dec 15 06:29:04 test kernel: [37381.049540] 103, L1: 1.
Dec 15 06:29:04 test kernel: [37381.049565] 104, L1: 1.
Dec 15 06:29:04 test kernel: [37381.050217] 105, L1: 1.
Dec 15 06:29:04 test kernel: [37381.050244] 106, L1: 1.
Dec 15 06:29:04 test kernel: [37381.050268] 107, L1: 1.
Dec 15 06:29:04 test kernel: [37381.064850] 108, L1: 1.
Dec 15 06:29:04 test kernel: [37381.104843] 109, L1: 1.
Dec 15 06:29:04 test kernel: [37381.104912] 110, L1: 1.
Dec 15 06:29:04 test kernel: [37381.105061] 111, L1: 1.
Dec 15 06:29:04 test kernel: [37381.105090] 112, L1: 1.
Dec 15 06:29:04 test kernel: [37381.105117] 113, L1: 1.
Dec 15 06:29:04 test kernel: [37381.105143] 114, L1: 1.
Dec 15 06:29:04 test kernel: [37381.105170] 115, L1: 1.
Dec 15 06:29:04 test kernel: [37381.105196] 116, L1: 1.
Dec 15 06:29:04 test kernel: [37381.105707] 117, L1: 1.
Dec 15 06:29:04 test kernel: [37381.105736] 118, L1: 1.
Dec 15 06:29:04 test kernel: [37381.105763] 119, L1: 1.
Dec 15 06:29:04 test kernel: [37381.136872] 120, L1: 1.
Dec 15 06:29:04 test kernel: [37381.236992] 121, L1: 1.
Dec 15 06:29:04 test kernel: [37381.280988] 122, L1: 1.
Dec 15 06:29:04 test kernel: [37381.333160] 123, L1: 1.
Dec 15 06:29:04 test kernel: [37381.380977] 124, L1: 1.
Dec 15 06:29:04 test kernel: [37381.412908] 125, L1: 1.
Dec 15 06:29:04 test kernel: [37381.413040] 126, L1: 1.
Dec 15 06:29:04 test kernel: [37381.413117] 127, L1: 1.
Dec 15 06:29:04 test kernel: [37381.456989] 128, L1: 1.
Dec 15 06:29:04 test kernel: [37381.457107] 129, L1: 1.
Dec 15 06:29:04 test kernel: [37381.457156] 130, L1: 1.
Dec 15 06:29:04 test kernel: [37381.457200] 131, L1: 1.
Dec 15 06:29:04 test kernel: [37381.457244] 132, L1: 1.
Dec 15 06:29:04 test kernel: [37381.457287] 133, L1: 1.
Dec 15 06:29:04 test kernel: [37381.457332] 134, L1: 1.
Dec 15 06:29:04 test kernel: [37381.461052] 135, L1: 1.
Dec 15 06:29:04 test kernel: [37381.513685] 136, L1: 1.
Dec 15 06:29:04 test kernel: [37381.530079] 137, L1: 1.
Dec 15 06:29:04 test kernel: [37381.608460] 138, L1: 1.
Dec 15 06:29:04 test kernel: [37381.633230] 139, L1: 1.
Dec 15 06:29:04 test kernel: [37381.787241] 140, L1: 1.
Dec 15 06:29:04 test kernel: [37381.790915] 141, L1: 1.
Dec 15 06:29:04 test kernel: [37381.794572] 142, L1: 1.
Dec 15 06:29:04 test kernel: [37381.794663] 143, L1: 1.
Dec 15 06:29:04 test kernel: [37381.794693] [Hermes] Exit Field [681e] -> Value [80000003d]. Reason: [20].
Dec 15 06:29:04 test kernel: [37381.794709] 144, L1: 1.
Dec 15 06:29:04 test kernel: [37381.794711] [Hermes] Entry Field [681e] -> Value [80000003f].
Dec 15 06:29:04 test kernel: [37381.803342] 145, L1: 1.
Dec 15 06:29:07 test kernel: [37384.794853] [TRACE_KVM] tracing disabled
Dec 15 06:29:07 test kernel: [37384.794859] [TRACE_KVM] Control_execution set to 0.
Dec 15 06:29:07 test kernel: [37384.795228] [TRACE_KVM] Buffer copied 
Dec 15 06:29:07 test kernel: [37384.797728] [HAVFUZZ] Released
Dec 15 06:29:07 test kernel: [37384.799137] [Trace KVM] Buffer released
