Dec 19 12:03:05 test kernel: [77120.996236] [TRACE_KVM] Buffer & to_replay created
Dec 19 12:03:05 test kernel: [77120.996273] [HAVFUZZ] Opened
Dec 19 12:04:03 test kernel: [77179.070979] [TRACE_KVM] The trarget vcpu is 3
Dec 19 12:04:03 test kernel: [77179.142668] [Trace KVM] Buffer reset
Dec 19 12:04:03 test kernel: [77179.142675] [TRACE_KVM] Buffer size changed
Dec 19 12:04:03 test kernel: [77179.142683] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 12:04:03 test kernel: [77179.142685] [TRACE_KVM] gran exit set to 0.
Dec 19 12:04:03 test kernel: [77179.142687] [TRACE_KVM] Control_execution set to 1.
Dec 19 12:04:03 test kernel: [77179.142689] [TRACE_KVM] tracing enabled
Dec 19 12:04:03 test kernel: [77179.165010] 0, L1: 1.
Dec 19 12:04:04 test kernel: [77179.582272] 53, L1: 1.
Dec 19 12:04:04 test kernel: [77179.582299] 54, L1: 1.
Dec 19 12:04:04 test kernel: [77179.582324] 55, L1: 1.
Dec 19 12:04:04 test kernel: [77179.582348] 56, L1: 1.
Dec 19 12:04:04 test kernel: [77179.582374] 57, L1: 1.
Dec 19 12:04:04 test kernel: [77179.582398] 58, L1: 1.
Dec 19 12:04:04 test kernel: [77179.582757] 59, L1: 1.
Dec 19 12:04:04 test kernel: [77179.582791] 60, L1: 1.
Dec 19 12:04:04 test kernel: [77179.582816] 61, L1: 1.
Dec 19 12:04:04 test kernel: [77179.582967] 62, L1: 1.
Dec 19 12:04:04 test kernel: [77179.582993] 63, L1: 1.
Dec 19 12:04:04 test kernel: [77179.583020] 64, L1: 1.
Dec 19 12:04:04 test kernel: [77179.583193] 65, L1: 1.
Dec 19 12:04:04 test kernel: [77179.585735] 66, L1: 1.
Dec 19 12:04:04 test kernel: [77179.586408] 67, L1: 1.
Dec 19 12:04:04 test kernel: [77179.655545] 68, L1: 1.
Dec 19 12:04:04 test kernel: [77179.656476] 69, L1: 1.
Dec 19 12:04:04 test kernel: [77179.656509] 70, L1: 1.
Dec 19 12:04:04 test kernel: [77179.656536] 71, L1: 1.
Dec 19 12:04:04 test kernel: [77179.656562] 72, L1: 1.
Dec 19 12:04:04 test kernel: [77179.656586] 73, L1: 1.
Dec 19 12:04:04 test kernel: [77179.656624] 74, L1: 1.
Dec 19 12:04:04 test kernel: [77179.656654] 75, L1: 1.
Dec 19 12:04:04 test kernel: [77179.658422] 76, L1: 1.
Dec 19 12:04:04 test kernel: [77179.658457] 77, L1: 1.
Dec 19 12:04:04 test kernel: [77179.658483] 78, L1: 1.
Dec 19 12:04:04 test kernel: [77179.658838] 79, L1: 1.
Dec 19 12:04:04 test kernel: [77179.660076] 80, L1: 1.
Dec 19 12:04:04 test kernel: [77179.660495] 81, L1: 1.
Dec 19 12:04:04 test kernel: [77179.660817] 82, L1: 1.
Dec 19 12:04:04 test kernel: [77179.662376] 83, L1: 1.
Dec 19 12:04:04 test kernel: [77179.666290] 84, L1: 1.
Dec 19 12:04:04 test kernel: [77179.666325] 85, L1: 1.
Dec 19 12:04:04 test kernel: [77179.666352] 86, L1: 1.
Dec 19 12:04:04 test kernel: [77179.666382] 87, L1: 1.
Dec 19 12:04:04 test kernel: [77179.666409] 88, L1: 1.
Dec 19 12:04:04 test kernel: [77179.666436] 89, L1: 1.
Dec 19 12:04:04 test kernel: [77179.666464] 90, L1: 1.
Dec 19 12:04:04 test kernel: [77179.666909] 91, L1: 1.
Dec 19 12:04:04 test kernel: [77179.666940] 92, L1: 1.
Dec 19 12:04:04 test kernel: [77179.666966] 93, L1: 1.
Dec 19 12:04:04 test kernel: [77179.668500] 94, L1: 1.
Dec 19 12:04:04 test kernel: [77179.678665] 95, L1: 1.
Dec 19 12:04:04 test kernel: [77179.772805] 96, L1: 1.
Dec 19 12:04:04 test kernel: [77179.773095] 97, L1: 1.
Dec 19 12:04:04 test kernel: [77179.787838] 98, L1: 1.
Dec 19 12:04:04 test kernel: [77179.787892] 99, L1: 1.
Dec 19 12:04:04 test kernel: [77179.787921] 100, L1: 1.
Dec 19 12:04:04 test kernel: [77179.787946] 101, L1: 1.
Dec 19 12:04:04 test kernel: [77179.787970] 102, L1: 1.
Dec 19 12:04:04 test kernel: [77179.787994] 103, L1: 1.
Dec 19 12:04:04 test kernel: [77179.788020] 104, L1: 1.
Dec 19 12:04:04 test kernel: [77179.788043] 105, L1: 1.
Dec 19 12:04:04 test kernel: [77179.788322] 106, L1: 1.
Dec 19 12:04:04 test kernel: [77179.788352] 107, L1: 1.
Dec 19 12:04:04 test kernel: [77179.788379] 108, L1: 1.
Dec 19 12:04:04 test kernel: [77179.789498] 109, L1: 1.
Dec 19 12:04:04 test kernel: [77179.948315] 110, L1: 1.
Dec 19 12:04:04 test kernel: [77179.960301] 111, L1: 1.
Dec 19 12:04:04 test kernel: [77179.960443] 112, L1: 1.
Dec 19 12:04:04 test kernel: [77179.976729] 113, L1: 1.
Dec 19 12:04:04 test kernel: [77179.976765] 114, L1: 1.
Dec 19 12:04:04 test kernel: [77180.020616] 115, L1: 1.
Dec 19 12:04:04 test kernel: [77180.020745] 116, L1: 1.
Dec 19 12:04:04 test kernel: [77180.020793] 117, L1: 1.
Dec 19 12:04:04 test kernel: [77180.020838] 118, L1: 1.
Dec 19 12:04:04 test kernel: [77180.020882] 119, L1: 1.
Dec 19 12:04:04 test kernel: [77180.020926] 120, L1: 1.
Dec 19 12:04:04 test kernel: [77180.020970] 121, L1: 1.
Dec 19 12:04:04 test kernel: [77180.022260] 122, L1: 1.
Dec 19 12:04:04 test kernel: [77180.031429] 123, L1: 1.
Dec 19 12:04:04 test kernel: [77180.036615] 124, L1: 1.
Dec 19 12:04:04 test kernel: [77180.097025] 125, L1: 1.
Dec 19 12:04:04 test kernel: [77180.112523] 126, L1: 1.
Dec 19 12:04:04 test kernel: [77180.145905] 127, L1: 1.
Dec 19 12:04:04 test kernel: [77180.152601] 128, L1: 1.
Dec 19 12:04:04 test kernel: [77180.166773] 129, L1: 1.
Dec 19 12:04:04 test kernel: [77180.167399] 130, L1: 1.
Dec 19 12:04:04 test kernel: [77180.167434] 131, L1: 1.
Dec 19 12:04:04 test kernel: [77180.167476] 132, L1: 1.
Dec 19 12:04:04 test kernel: [77180.168357] 133, L1: 1.
Dec 19 12:04:04 test kernel: [77180.168398] 134, L1: 1.
Dec 19 12:04:04 test kernel: [77180.168425] 135, L1: 1.
Dec 19 12:04:04 test kernel: [77180.168453] 136, L1: 1.
Dec 19 12:04:04 test kernel: [77180.168480] 137, L1: 1.
Dec 19 12:04:04 test kernel: [77180.168509] 138, L1: 1.
Dec 19 12:04:04 test kernel: [77180.168898] 139, L1: 1.
Dec 19 12:04:04 test kernel: [77180.184616] 140, L1: 1.
Dec 19 12:04:04 test kernel: [77180.184678] 141, L1: 1.
Dec 19 12:04:05 test kernel: [77180.284016] [Hermes] Exit Field [681e] -> Value [2010000f9]. Reason: [a].
Dec 19 12:04:05 test kernel: [77180.284049] 142, L1: 1.
Dec 19 12:04:05 test kernel: [77180.284052] [Hermes] Entry Field [681e] -> Value [2010000fb].
Dec 19 12:04:05 test kernel: [77180.292675] 143, L1: 1.
Dec 19 12:04:08 test kernel: [77183.284205] [TRACE_KVM] tracing disabled
Dec 19 12:04:08 test kernel: [77183.284210] [TRACE_KVM] Control_execution set to 0.
Dec 19 12:04:08 test kernel: [77183.284607] [TRACE_KVM] Buffer copied 
Dec 19 12:04:08 test kernel: [77183.287721] [HAVFUZZ] Released
Dec 19 12:04:08 test kernel: [77183.289580] [Trace KVM] Buffer released
