Dec 19 04:53:31 test kernel: [51346.302068] [TRACE_KVM] Buffer & to_replay created
Dec 19 04:53:31 test kernel: [51346.302102] [HAVFUZZ] Opened
Dec 19 04:54:03 test kernel: [51378.304800] [TRACE_KVM] The trarget vcpu is 3
Dec 19 04:54:03 test kernel: [51378.374082] [Trace KVM] Buffer reset
Dec 19 04:54:03 test kernel: [51378.374089] [TRACE_KVM] Buffer size changed
Dec 19 04:54:03 test kernel: [51378.374098] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 04:54:03 test kernel: [51378.374100] [TRACE_KVM] gran exit set to 0.
Dec 19 04:54:03 test kernel: [51378.374102] [TRACE_KVM] Control_execution set to 1.
Dec 19 04:54:03 test kernel: [51378.374103] [TRACE_KVM] tracing enabled
Dec 19 04:54:03 test kernel: [51378.482510] 0, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715210] 242, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715235] 243, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715258] 244, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715282] 245, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715305] 246, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715330] 247, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715353] 248, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715378] 249, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715401] 250, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715426] 251, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715449] 252, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715474] 253, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715498] 254, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715521] 255, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715546] 256, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715569] 257, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715593] 258, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715617] 259, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715641] 260, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715664] 261, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715689] 262, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715712] 263, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715735] 264, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715760] 265, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715784] 266, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715807] 267, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715832] 268, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715855] 269, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715879] 270, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715902] 271, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715927] 272, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715950] 273, L1: 1.
Dec 19 04:54:05 test kernel: [51380.715981] 274, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716009] 275, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716035] 276, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716061] 277, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716088] 278, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716114] 279, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716140] 280, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716166] 281, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716192] 282, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716218] 283, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716244] 284, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716270] 285, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716297] 286, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716323] 287, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716349] 288, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716375] 289, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716401] 290, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716427] 291, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716453] 292, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716479] 293, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716505] 294, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716531] 295, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716557] 296, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716583] 297, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716628] 298, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716656] 299, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716682] 300, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716708] 301, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716734] 302, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716762] 303, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716788] 304, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716816] 305, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716844] 306, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716872] 307, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716898] 308, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716926] 309, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716953] 310, L1: 1.
Dec 19 04:54:05 test kernel: [51380.716980] 311, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717008] 312, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717035] 313, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717063] 314, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717090] 315, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717118] 316, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717146] 317, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717173] 318, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717201] 319, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717229] 320, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717255] 321, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717283] 322, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717309] 323, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717336] 324, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717362] 325, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717390] 326, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717417] 327, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717443] 328, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717468] 329, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717496] 330, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717524] 331, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717551] 332, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717579] 333, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717607] 334, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717634] 335, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717661] 336, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717688] 337, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717716] 338, L1: 1.
Dec 19 04:54:05 test kernel: [51380.717744] 339, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718003] 340, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718034] 341, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718061] 342, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718088] 343, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718116] 344, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718142] 345, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718170] 346, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718196] 347, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718223] 348, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718251] 349, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718279] 350, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718305] 351, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718332] 352, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718359] 353, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718386] 354, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718414] 355, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718442] 356, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718469] 357, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718496] 358, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718523] 359, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718551] 360, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718579] 361, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718606] 362, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718634] 363, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718660] 364, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718688] 365, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718714] 366, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718741] 367, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718769] 368, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718795] 369, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718823] 370, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718851] 371, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718877] 372, L1: 1.
Dec 19 04:54:05 test kernel: [51380.718905] 373, L1: 1.
Dec 19 04:54:05 test kernel: [51380.719094] 374, L1: 1.
Dec 19 04:54:05 test kernel: [51380.719120] 375, L1: 1.
Dec 19 04:54:05 test kernel: [51380.719147] 376, L1: 1.
Dec 19 04:54:05 test kernel: [51380.719170] 377, L1: 1.
Dec 19 04:54:05 test kernel: [51380.719194] 378, L1: 1.
Dec 19 04:54:05 test kernel: [51380.719218] 379, L1: 1.
Dec 19 04:54:05 test kernel: [51380.719242] 380, L1: 1.
Dec 19 04:54:05 test kernel: [51380.719266] 381, L1: 1.
Dec 19 04:54:05 test kernel: [51380.719289] 382, L1: 1.
Dec 19 04:54:05 test kernel: [51380.719314] 383, L1: 1.
