Dec 19 10:31:09 test kernel: [71604.411283] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:31:09 test kernel: [71604.411317] [HAVFUZZ] Opened
Dec 19 10:31:41 test kernel: [71636.577909] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:31:41 test kernel: [71636.647015] [Trace KVM] Buffer reset
Dec 19 10:31:41 test kernel: [71636.647022] [TRACE_KVM] Buffer size changed
Dec 19 10:31:41 test kernel: [71636.647031] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:31:41 test kernel: [71636.647034] [TRACE_KVM] gran exit set to 0.
Dec 19 10:31:41 test kernel: [71636.647035] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:31:41 test kernel: [71636.647037] [TRACE_KVM] tracing enabled
Dec 19 10:31:41 test kernel: [71636.650384] 0, L1: 1.
Dec 19 10:31:43 test kernel: [71638.289724] 147, L1: 1.
Dec 19 10:31:43 test kernel: [71638.290018] 148, L1: 1.
Dec 19 10:31:43 test kernel: [71638.290044] 149, L1: 1.
Dec 19 10:31:43 test kernel: [71638.290094] 150, L1: 1.
Dec 19 10:31:43 test kernel: [71638.448598] [Hermes] Exit Field [681e] -> Value [80000010000f9]. Reason: [a].
Dec 19 10:31:43 test kernel: [71638.448619] 151, L1: 1.
Dec 19 10:31:43 test kernel: [71638.448622] [Hermes] Entry Field [681e] -> Value [80000010000fb].
Dec 19 10:31:43 test kernel: [71638.478242] 152, L1: 1.
Dec 19 10:31:46 test kernel: [71641.448772] [TRACE_KVM] tracing disabled
Dec 19 10:31:46 test kernel: [71641.448777] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:31:46 test kernel: [71641.449114] [TRACE_KVM] Buffer copied 
Dec 19 10:31:46 test kernel: [71641.453989] [HAVFUZZ] Released
Dec 19 10:31:46 test kernel: [71641.455820] [Trace KVM] Buffer released
