Dec 18 21:13:25 test kernel: [23740.904990] [TRACE_KVM] Buffer & to_replay created
Dec 18 21:13:25 test kernel: [23740.905023] [HAVFUZZ] Opened
Dec 18 21:13:57 test kernel: [23772.374561] [TRACE_KVM] The trarget vcpu is 3
Dec 18 21:13:57 test kernel: [23772.444922] [Trace KVM] Buffer reset
Dec 18 21:13:57 test kernel: [23772.444928] [TRACE_KVM] Buffer size changed
Dec 18 21:13:57 test kernel: [23772.444935] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 21:13:57 test kernel: [23772.444937] [TRACE_KVM] gran exit set to 0.
Dec 18 21:13:57 test kernel: [23772.444939] [TRACE_KVM] Control_execution set to 1.
Dec 18 21:13:57 test kernel: [23772.444940] [TRACE_KVM] tracing enabled
Dec 18 21:13:57 test kernel: [23772.450913] 0, L1: 1.
Dec 18 21:13:58 test kernel: [23773.847857] 21, L1: 1.
Dec 18 21:13:58 test kernel: [23773.898502] 22, L1: 1.
Dec 18 21:13:58 test kernel: [23773.898619] 23, L1: 1.
Dec 18 21:13:58 test kernel: [23773.973831] 24, L1: 1.
Dec 18 21:13:58 test kernel: [23773.981773] 25, L1: 1.
Dec 18 21:13:58 test kernel: [23773.982818] 26, L1: 1.
Dec 18 21:13:58 test kernel: [23774.057422] 27, L1: 1.
Dec 18 21:13:58 test kernel: [23774.057454] 28, L1: 1.
Dec 18 21:13:58 test kernel: [23774.057482] 29, L1: 1.
Dec 18 21:13:58 test kernel: [23774.057509] 30, L1: 1.
Dec 18 21:13:58 test kernel: [23774.057536] 31, L1: 1.
Dec 18 21:13:58 test kernel: [23774.057563] 32, L1: 1.
Dec 18 21:13:58 test kernel: [23774.057590] 33, L1: 1.
Dec 18 21:13:58 test kernel: [23774.058022] 34, L1: 1.
Dec 18 21:13:58 test kernel: [23774.058051] 35, L1: 1.
Dec 18 21:13:58 test kernel: [23774.058078] 36, L1: 1.
Dec 18 21:13:58 test kernel: [23774.058206] 37, L1: 1.
Dec 18 21:13:58 test kernel: [23774.058236] 38, L1: 1.
Dec 18 21:13:58 test kernel: [23774.058263] 39, L1: 1.
Dec 18 21:13:58 test kernel: [23774.058677] 40, L1: 1.
Dec 18 21:13:58 test kernel: [23774.058707] 41, L1: 1.
Dec 18 21:13:58 test kernel: [23774.058735] 42, L1: 1.
Dec 18 21:13:58 test kernel: [23774.058761] 43, L1: 1.
Dec 18 21:13:58 test kernel: [23774.058787] 44, L1: 1.
Dec 18 21:13:58 test kernel: [23774.058814] 45, L1: 1.
Dec 18 21:13:58 test kernel: [23774.058841] 46, L1: 1.
Dec 18 21:13:58 test kernel: [23774.059443] 47, L1: 1.
Dec 18 21:13:58 test kernel: [23774.059474] 48, L1: 1.
Dec 18 21:13:58 test kernel: [23774.059502] 49, L1: 1.
Dec 18 21:13:58 test kernel: [23774.059720] 50, L1: 1.
Dec 18 21:13:58 test kernel: [23774.059749] 51, L1: 1.
Dec 18 21:13:58 test kernel: [23774.059777] 52, L1: 1.
Dec 18 21:13:58 test kernel: [23774.088846] 53, L1: 1.
Dec 18 21:13:58 test kernel: [23774.089092] 54, L1: 1.
Dec 18 21:13:58 test kernel: [23774.089266] 55, L1: 1.
Dec 18 21:13:58 test kernel: [23774.104819] 56, L1: 1.
Dec 18 21:13:58 test kernel: [23774.106083] 57, L1: 1.
Dec 18 21:13:58 test kernel: [23774.106115] 58, L1: 1.
Dec 18 21:13:58 test kernel: [23774.106142] 59, L1: 1.
Dec 18 21:13:58 test kernel: [23774.106343] 60, L1: 1.
Dec 18 21:13:58 test kernel: [23774.106372] 61, L1: 1.
Dec 18 21:13:58 test kernel: [23774.106399] 62, L1: 1.
Dec 18 21:13:58 test kernel: [23774.106423] 63, L1: 1.
Dec 18 21:13:58 test kernel: [23774.106955] 64, L1: 1.
Dec 18 21:13:58 test kernel: [23774.106995] 65, L1: 1.
Dec 18 21:13:58 test kernel: [23774.107025] 66, L1: 1.
Dec 18 21:13:58 test kernel: [23774.159462] 67, L1: 1.
Dec 18 21:13:58 test kernel: [23774.159499] 68, L1: 1.
Dec 18 21:13:58 test kernel: [23774.159527] 69, L1: 1.
Dec 18 21:13:58 test kernel: [23774.159554] 70, L1: 1.
Dec 18 21:13:58 test kernel: [23774.161940] 71, L1: 1.
Dec 18 21:13:59 test kernel: [23774.317184] 72, L1: 1.
Dec 18 21:13:59 test kernel: [23774.373583] 73, L1: 1.
Dec 18 21:13:59 test kernel: [23774.374264] 74, L1: 1.
Dec 18 21:13:59 test kernel: [23774.374296] 75, L1: 1.
Dec 18 21:13:59 test kernel: [23774.374324] 76, L1: 1.
Dec 18 21:13:59 test kernel: [23774.374348] 77, L1: 1.
Dec 18 21:13:59 test kernel: [23774.374374] 78, L1: 1.
Dec 18 21:13:59 test kernel: [23774.374400] 79, L1: 1.
Dec 18 21:13:59 test kernel: [23774.374425] 80, L1: 1.
Dec 18 21:13:59 test kernel: [23774.374850] 81, L1: 1.
Dec 18 21:13:59 test kernel: [23774.374877] 82, L1: 1.
Dec 18 21:13:59 test kernel: [23774.374902] 83, L1: 1.
Dec 18 21:13:59 test kernel: [23774.375569] 84, L1: 1.
Dec 18 21:13:59 test kernel: [23774.388609] 85, L1: 1.
Dec 18 21:13:59 test kernel: [23774.472848] 86, L1: 1.
Dec 18 21:13:59 test kernel: [23774.474895] 87, L1: 1.
Dec 18 21:13:59 test kernel: [23774.474926] 88, L1: 1.
Dec 18 21:13:59 test kernel: [23774.474952] 89, L1: 1.
Dec 18 21:13:59 test kernel: [23774.474978] 90, L1: 1.
Dec 18 21:13:59 test kernel: [23774.475002] 91, L1: 1.
Dec 18 21:13:59 test kernel: [23774.475029] 92, L1: 1.
Dec 18 21:13:59 test kernel: [23774.475053] 93, L1: 1.
Dec 18 21:13:59 test kernel: [23774.475708] 94, L1: 1.
Dec 18 21:13:59 test kernel: [23774.475736] 95, L1: 1.
Dec 18 21:13:59 test kernel: [23774.475762] 96, L1: 1.
Dec 18 21:13:59 test kernel: [23774.492688] 97, L1: 1.
Dec 18 21:13:59 test kernel: [23774.510575] 98, L1: 1.
Dec 18 21:13:59 test kernel: [23774.524620] 99, L1: 1.
Dec 18 21:13:59 test kernel: [23774.593509] 100, L1: 1.
Dec 18 21:13:59 test kernel: [23774.593547] 101, L1: 1.
Dec 18 21:13:59 test kernel: [23774.593575] 102, L1: 1.
Dec 18 21:13:59 test kernel: [23774.593601] 103, L1: 1.
Dec 18 21:13:59 test kernel: [23774.593626] 104, L1: 1.
Dec 18 21:13:59 test kernel: [23774.593652] 105, L1: 1.
Dec 18 21:13:59 test kernel: [23774.593677] 106, L1: 1.
Dec 18 21:13:59 test kernel: [23774.593879] 107, L1: 1.
Dec 18 21:13:59 test kernel: [23774.593908] 108, L1: 1.
Dec 18 21:13:59 test kernel: [23774.593935] 109, L1: 1.
Dec 18 21:13:59 test kernel: [23774.594161] 110, L1: 1.
Dec 18 21:13:59 test kernel: [23774.812963] 111, L1: 1.
Dec 18 21:13:59 test kernel: [23774.897570] 112, L1: 1.
Dec 18 21:13:59 test kernel: [23774.952737] 113, L1: 1.
Dec 18 21:13:59 test kernel: [23774.980627] 114, L1: 1.
Dec 18 21:13:59 test kernel: [23774.980760] 115, L1: 1.
Dec 18 21:13:59 test kernel: [23775.020605] 116, L1: 1.
Dec 18 21:13:59 test kernel: [23775.096754] 117, L1: 1.
Dec 18 21:13:59 test kernel: [23775.096874] 118, L1: 1.
Dec 18 21:13:59 test kernel: [23775.096922] 119, L1: 1.
Dec 18 21:13:59 test kernel: [23775.096967] 120, L1: 1.
Dec 18 21:13:59 test kernel: [23775.097012] 121, L1: 1.
Dec 18 21:13:59 test kernel: [23775.097057] 122, L1: 1.
Dec 18 21:13:59 test kernel: [23775.097101] 123, L1: 1.
Dec 18 21:13:59 test kernel: [23775.098384] 124, L1: 1.
Dec 18 21:13:59 test kernel: [23775.146270] 125, L1: 1.
Dec 18 21:13:59 test kernel: [23775.151428] 126, L1: 1.
Dec 18 21:13:59 test kernel: [23775.168739] 127, L1: 1.
Dec 18 21:14:00 test kernel: [23775.220688] 128, L1: 1.
Dec 18 21:14:00 test kernel: [23775.420707] 129, L1: 1.
Dec 18 21:14:00 test kernel: [23775.427167] 130, L1: 1.
Dec 18 21:14:00 test kernel: [23775.439751] 131, L1: 1.
Dec 18 21:14:00 test kernel: [23775.442091] 132, L1: 1.
Dec 18 21:14:00 test kernel: [23775.442159] 133, L1: 1.
Dec 18 21:14:00 test kernel: [23775.442198] [Hermes] Exit Field [681e] -> Value [4000000052]. Reason: [1c].
Dec 18 21:14:00 test kernel: [23775.442220] 134, L1: 1.
Dec 18 21:14:00 test kernel: [23775.442222] [Hermes] Entry Field [681e] -> Value [4000000055].
Dec 18 21:14:00 test kernel: [23775.450706] 135, L1: 1.
Dec 18 21:14:03 test kernel: [23778.442332] [TRACE_KVM] tracing disabled
Dec 18 21:14:03 test kernel: [23778.442337] [TRACE_KVM] Control_execution set to 0.
Dec 18 21:14:03 test kernel: [23778.442649] [TRACE_KVM] Buffer copied 
Dec 18 21:14:03 test kernel: [23778.445554] [HAVFUZZ] Released
Dec 18 21:14:03 test kernel: [23778.447373] [Trace KVM] Buffer released
