Dec 18 17:56:14 test kernel: [11909.643958] [TRACE_KVM] Buffer & to_replay created
Dec 18 17:56:14 test kernel: [11909.643991] [HAVFUZZ] Opened
Dec 18 17:56:46 test kernel: [11941.454112] [TRACE_KVM] The trarget vcpu is 3
Dec 18 17:56:46 test kernel: [11941.523623] [Trace KVM] Buffer reset
Dec 18 17:56:46 test kernel: [11941.523629] [TRACE_KVM] Buffer size changed
Dec 18 17:56:46 test kernel: [11941.523636] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 17:56:46 test kernel: [11941.523638] [TRACE_KVM] gran exit set to 0.
Dec 18 17:56:46 test kernel: [11941.523640] [TRACE_KVM] Control_execution set to 1.
Dec 18 17:56:46 test kernel: [11941.523642] [TRACE_KVM] tracing enabled
Dec 18 17:56:46 test kernel: [11941.537090] 0, L1: 1.
Dec 18 17:56:47 test kernel: [11942.336990] 75, L1: 1.
Dec 18 17:56:47 test kernel: [11942.337154] 76, L1: 1.
Dec 18 17:56:47 test kernel: [11942.337187] 77, L1: 1.
Dec 18 17:56:47 test kernel: [11942.337224] 78, L1: 1.
Dec 18 17:56:47 test kernel: [11942.338191] 79, L1: 1.
Dec 18 17:56:47 test kernel: [11942.372604] 80, L1: 1.
Dec 18 17:56:47 test kernel: [11942.372646] 81, L1: 1.
Dec 18 17:56:47 test kernel: [11942.420993] 82, L1: 1.
Dec 18 17:56:47 test kernel: [11942.451153] 83, L1: 1.
Dec 18 17:56:47 test kernel: [11942.451188] 84, L1: 1.
Dec 18 17:56:47 test kernel: [11942.451216] 85, L1: 1.
Dec 18 17:56:47 test kernel: [11942.451241] 86, L1: 1.
Dec 18 17:56:47 test kernel: [11942.451413] 87, L1: 1.
Dec 18 17:56:47 test kernel: [11942.451444] 88, L1: 1.
Dec 18 17:56:47 test kernel: [11942.451469] 89, L1: 1.
Dec 18 17:56:47 test kernel: [11942.451703] 90, L1: 1.
Dec 18 17:56:47 test kernel: [11942.451729] 91, L1: 1.
Dec 18 17:56:47 test kernel: [11942.451755] 92, L1: 1.
Dec 18 17:56:47 test kernel: [11942.451961] 93, L1: 1.
Dec 18 17:56:47 test kernel: [11942.849458] 94, L1: 1.
Dec 18 17:56:47 test kernel: [11942.860620] 95, L1: 1.
Dec 18 17:56:47 test kernel: [11942.896712] 96, L1: 1.
Dec 18 17:56:47 test kernel: [11942.899142] 97, L1: 1.
Dec 18 17:56:47 test kernel: [11942.914363] 98, L1: 1.
Dec 18 17:56:47 test kernel: [11942.914553] 99, L1: 1.
Dec 18 17:56:47 test kernel: [11942.928604] 100, L1: 1.
Dec 18 17:56:47 test kernel: [11942.929357] 101, L1: 1.
Dec 18 17:56:47 test kernel: [11942.930031] 102, L1: 1.
Dec 18 17:56:47 test kernel: [11942.936620] 103, L1: 1.
Dec 18 17:56:47 test kernel: [11942.986113] 104, L1: 1.
Dec 18 17:56:47 test kernel: [11942.987197] 105, L1: 1.
Dec 18 17:56:47 test kernel: [11943.032784] 106, L1: 1.
Dec 18 17:56:47 test kernel: [11943.033852] 107, L1: 1.
Dec 18 17:56:47 test kernel: [11943.056627] 108, L1: 1.
Dec 18 17:56:47 test kernel: [11943.058023] 109, L1: 1.
Dec 18 17:56:47 test kernel: [11943.058248] 110, L1: 1.
Dec 18 17:56:47 test kernel: [11943.058993] 111, L1: 1.
Dec 18 17:56:47 test kernel: [11943.059116] 112, L1: 1.
Dec 18 17:56:47 test kernel: [11943.059800] 113, L1: 1.
Dec 18 17:56:47 test kernel: [11943.059919] 114, L1: 1.
Dec 18 17:56:47 test kernel: [11943.060448] 115, L1: 1.
Dec 18 17:56:47 test kernel: [11943.060567] 116, L1: 1.
Dec 18 17:56:47 test kernel: [11943.061256] 117, L1: 1.
Dec 18 17:56:47 test kernel: [11943.061483] 118, L1: 1.
Dec 18 17:56:47 test kernel: [11943.061973] 119, L1: 1.
Dec 18 17:56:47 test kernel: [11943.062150] 120, L1: 1.
Dec 18 17:56:47 test kernel: [11943.063418] 121, L1: 1.
Dec 18 17:56:47 test kernel: [11943.063450] 122, L1: 1.
Dec 18 17:56:47 test kernel: [11943.063478] 123, L1: 1.
Dec 18 17:56:47 test kernel: [11943.087059] 124, L1: 1.
Dec 18 17:56:47 test kernel: [11943.087096] 125, L1: 1.
Dec 18 17:56:47 test kernel: [11943.087124] 126, L1: 1.
Dec 18 17:56:47 test kernel: [11943.087150] 127, L1: 1.
Dec 18 17:56:47 test kernel: [11943.087175] 128, L1: 1.
Dec 18 17:56:47 test kernel: [11943.087201] 129, L1: 1.
Dec 18 17:56:47 test kernel: [11943.087227] 130, L1: 1.
Dec 18 17:56:47 test kernel: [11943.087952] 131, L1: 1.
Dec 18 17:56:47 test kernel: [11943.087985] 132, L1: 1.
Dec 18 17:56:47 test kernel: [11943.088012] 133, L1: 1.
Dec 18 17:56:47 test kernel: [11943.088274] 134, L1: 1.
Dec 18 17:56:47 test kernel: [11943.088303] 135, L1: 1.
Dec 18 17:56:47 test kernel: [11943.088330] 136, L1: 1.
Dec 18 17:56:47 test kernel: [11943.089071] 137, L1: 1.
Dec 18 17:56:47 test kernel: [11943.095396] 138, L1: 1.
Dec 18 17:56:47 test kernel: [11943.105512] 139, L1: 1.
Dec 18 17:56:47 test kernel: [11943.105614] 140, L1: 1.
Dec 18 17:56:47 test kernel: [11943.105953] 141, L1: 1.
Dec 18 17:56:47 test kernel: [11943.106320] 142, L1: 1.
Dec 18 17:56:47 test kernel: [11943.208722] 143, L1: 1.
Dec 18 17:56:47 test kernel: [11943.210490] 144, L1: 1.
Dec 18 17:56:48 test kernel: [11943.223814] 145, L1: 1.
Dec 18 17:56:48 test kernel: [11943.236822] 146, L1: 1.
Dec 18 17:56:48 test kernel: [11943.237790] 147, L1: 1.
Dec 18 17:56:48 test kernel: [11943.240516] 148, L1: 1.
Dec 18 17:56:48 test kernel: [11943.252808] 149, L1: 1.
Dec 18 17:56:48 test kernel: [11943.252857] 150, L1: 1.
Dec 18 17:56:48 test kernel: [11943.252884] 151, L1: 1.
Dec 18 17:56:48 test kernel: [11943.252910] 152, L1: 1.
Dec 18 17:56:48 test kernel: [11943.252936] 153, L1: 1.
Dec 18 17:56:48 test kernel: [11943.252962] 154, L1: 1.
Dec 18 17:56:48 test kernel: [11943.253383] 155, L1: 1.
Dec 18 17:56:48 test kernel: [11943.253412] 156, L1: 1.
Dec 18 17:56:48 test kernel: [11943.253438] 157, L1: 1.
Dec 18 17:56:48 test kernel: [11943.254098] 158, L1: 1.
Dec 18 17:56:48 test kernel: [11943.254259] 159, L1: 1.
Dec 18 17:56:48 test kernel: [11943.353512] 160, L1: 1.
Dec 18 17:56:48 test kernel: [11943.365213] 161, L1: 1.
Dec 18 17:56:48 test kernel: [11943.365352] 162, L1: 1.
Dec 18 17:56:48 test kernel: [11943.380730] 163, L1: 1.
Dec 18 17:56:48 test kernel: [11943.412732] 164, L1: 1.
Dec 18 17:56:48 test kernel: [11943.412859] 165, L1: 1.
Dec 18 17:56:48 test kernel: [11943.412908] 166, L1: 1.
Dec 18 17:56:48 test kernel: [11943.412958] 167, L1: 1.
Dec 18 17:56:48 test kernel: [11943.413002] 168, L1: 1.
Dec 18 17:56:48 test kernel: [11943.413046] 169, L1: 1.
Dec 18 17:56:48 test kernel: [11943.413091] 170, L1: 1.
Dec 18 17:56:48 test kernel: [11943.416735] 171, L1: 1.
Dec 18 17:56:48 test kernel: [11943.448697] 172, L1: 1.
Dec 18 17:56:48 test kernel: [11943.453278] 173, L1: 1.
Dec 18 17:56:48 test kernel: [11943.504298] 174, L1: 1.
Dec 18 17:56:48 test kernel: [11943.517208] 175, L1: 1.
Dec 18 17:56:48 test kernel: [11943.548044] 176, L1: 1.
Dec 18 17:56:48 test kernel: [11943.554470] 177, L1: 1.
Dec 18 17:56:48 test kernel: [11943.559995] 178, L1: 1.
Dec 18 17:56:48 test kernel: [11943.560239] 179, L1: 1.
Dec 18 17:56:48 test kernel: [11943.560274] 180, L1: 1.
Dec 18 17:56:48 test kernel: [11943.560308] [Hermes] Exit Field [2806] -> Value [8005003b]. Reason: [1c].
Dec 18 17:56:48 test kernel: [11943.560324] 181, L1: 1.
Dec 18 17:56:48 test kernel: [11943.560326] [Hermes] Entry Field [2806] -> Value [8005003b].
Dec 18 17:56:51 test kernel: [11946.561433] [TRACE_KVM] tracing disabled
Dec 18 17:56:51 test kernel: [11946.561440] [TRACE_KVM] Control_execution set to 0.
Dec 18 17:56:51 test kernel: [11946.561808] [TRACE_KVM] Buffer copied 
Dec 18 17:56:51 test kernel: [11946.638295] [HAVFUZZ] Released
Dec 18 17:56:51 test kernel: [11946.640583] [Trace KVM] Buffer released
