Dec 15 03:13:16 test kernel: [25633.021017] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:13:16 test kernel: [25633.021049] [HAVFUZZ] Opened
Dec 15 03:14:14 test kernel: [25691.658130] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:14:14 test kernel: [25691.727630] [Trace KVM] Buffer reset
Dec 15 03:14:14 test kernel: [25691.727637] [TRACE_KVM] Buffer size changed
Dec 15 03:14:14 test kernel: [25691.727646] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:14:14 test kernel: [25691.727649] [TRACE_KVM] gran exit set to 0.
Dec 15 03:14:14 test kernel: [25691.727650] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:14:14 test kernel: [25691.727652] [TRACE_KVM] tracing enabled
Dec 15 03:14:14 test kernel: [25691.753381] 0, L1: 1.
Dec 15 03:14:15 test kernel: [25692.252105] 86, L1: 1.
Dec 15 03:14:15 test kernel: [25692.252756] 87, L1: 1.
Dec 15 03:14:15 test kernel: [25692.257849] 88, L1: 1.
Dec 15 03:14:15 test kernel: [25692.267181] 89, L1: 1.
Dec 15 03:14:15 test kernel: [25692.273075] 90, L1: 1.
Dec 15 03:14:15 test kernel: [25692.283793] 91, L1: 1.
Dec 15 03:14:15 test kernel: [25692.283855] 92, L1: 1.
Dec 15 03:14:15 test kernel: [25692.288087] 93, L1: 1.
Dec 15 03:14:15 test kernel: [25692.288153] 94, L1: 1.
Dec 15 03:14:15 test kernel: [25692.305639] 95, L1: 1.
Dec 15 03:14:15 test kernel: [25692.305671] 96, L1: 1.
Dec 15 03:14:15 test kernel: [25692.305698] 97, L1: 1.
Dec 15 03:14:15 test kernel: [25692.305723] 98, L1: 1.
Dec 15 03:14:15 test kernel: [25692.305746] 99, L1: 1.
Dec 15 03:14:15 test kernel: [25692.305772] 100, L1: 1.
Dec 15 03:14:15 test kernel: [25692.305795] 101, L1: 1.
Dec 15 03:14:15 test kernel: [25692.306735] 102, L1: 1.
Dec 15 03:14:15 test kernel: [25692.306764] 103, L1: 1.
Dec 15 03:14:15 test kernel: [25692.306789] 104, L1: 1.
Dec 15 03:14:15 test kernel: [25692.307639] 105, L1: 1.
Dec 15 03:14:15 test kernel: [25692.307916] 106, L1: 1.
Dec 15 03:14:15 test kernel: [25692.308130] 107, L1: 1.
Dec 15 03:14:15 test kernel: [25692.308981] 108, L1: 1.
Dec 15 03:14:15 test kernel: [25692.376847] 109, L1: 1.
Dec 15 03:14:15 test kernel: [25692.376885] 110, L1: 1.
Dec 15 03:14:15 test kernel: [25692.376912] 111, L1: 1.
Dec 15 03:14:15 test kernel: [25692.376938] 112, L1: 1.
Dec 15 03:14:15 test kernel: [25692.376962] 113, L1: 1.
Dec 15 03:14:15 test kernel: [25692.376986] 114, L1: 1.
Dec 15 03:14:15 test kernel: [25692.377010] 115, L1: 1.
Dec 15 03:14:15 test kernel: [25692.378762] 116, L1: 1.
Dec 15 03:14:15 test kernel: [25692.378792] 117, L1: 1.
Dec 15 03:14:15 test kernel: [25692.378819] 118, L1: 1.
Dec 15 03:14:15 test kernel: [25692.379180] 119, L1: 1.
Dec 15 03:14:15 test kernel: [25692.380752] 120, L1: 1.
Dec 15 03:14:15 test kernel: [25692.382936] 121, L1: 1.
Dec 15 03:14:15 test kernel: [25692.383256] 122, L1: 1.
Dec 15 03:14:15 test kernel: [25692.383923] 123, L1: 1.
Dec 15 03:14:15 test kernel: [25692.384179] 124, L1: 1.
Dec 15 03:14:15 test kernel: [25692.384289] 125, L1: 1.
Dec 15 03:14:15 test kernel: [25692.390783] 126, L1: 1.
Dec 15 03:14:15 test kernel: [25692.390817] 127, L1: 1.
Dec 15 03:14:15 test kernel: [25692.390844] 128, L1: 1.
Dec 15 03:14:15 test kernel: [25692.390869] 129, L1: 1.
Dec 15 03:14:15 test kernel: [25692.390893] 130, L1: 1.
Dec 15 03:14:15 test kernel: [25692.390917] 131, L1: 1.
Dec 15 03:14:15 test kernel: [25692.390940] 132, L1: 1.
Dec 15 03:14:15 test kernel: [25692.392036] 133, L1: 1.
Dec 15 03:14:15 test kernel: [25692.392065] 134, L1: 1.
Dec 15 03:14:15 test kernel: [25692.392090] 135, L1: 1.
Dec 15 03:14:15 test kernel: [25692.395917] 136, L1: 1.
Dec 15 03:14:15 test kernel: [25692.401988] 137, L1: 1.
Dec 15 03:14:15 test kernel: [25692.417412] 138, L1: 1.
Dec 15 03:14:15 test kernel: [25692.466521] 139, L1: 1.
Dec 15 03:14:15 test kernel: [25692.466555] 140, L1: 1.
Dec 15 03:14:15 test kernel: [25692.466584] 141, L1: 1.
Dec 15 03:14:15 test kernel: [25692.466609] 142, L1: 1.
Dec 15 03:14:15 test kernel: [25692.466633] 143, L1: 1.
Dec 15 03:14:15 test kernel: [25692.466659] 144, L1: 1.
Dec 15 03:14:15 test kernel: [25692.466684] 145, L1: 1.
Dec 15 03:14:15 test kernel: [25692.467132] 146, L1: 1.
Dec 15 03:14:15 test kernel: [25692.467160] 147, L1: 1.
Dec 15 03:14:15 test kernel: [25692.467185] 148, L1: 1.
Dec 15 03:14:15 test kernel: [25692.468009] 149, L1: 1.
Dec 15 03:14:15 test kernel: [25692.471919] 150, L1: 1.
Dec 15 03:14:15 test kernel: [25692.504968] 151, L1: 1.
Dec 15 03:14:15 test kernel: [25692.505029] 152, L1: 1.
Dec 15 03:14:15 test kernel: [25692.505057] 153, L1: 1.
Dec 15 03:14:15 test kernel: [25692.505084] 154, L1: 1.
Dec 15 03:14:15 test kernel: [25692.505108] 155, L1: 1.
Dec 15 03:14:15 test kernel: [25692.505132] 156, L1: 1.
Dec 15 03:14:15 test kernel: [25692.505156] 157, L1: 1.
Dec 15 03:14:15 test kernel: [25692.505181] 158, L1: 1.
Dec 15 03:14:15 test kernel: [25692.505750] 159, L1: 1.
Dec 15 03:14:15 test kernel: [25692.505778] 160, L1: 1.
Dec 15 03:14:15 test kernel: [25692.505803] 161, L1: 1.
Dec 15 03:14:15 test kernel: [25692.515756] 162, L1: 1.
Dec 15 03:14:15 test kernel: [25692.519878] 163, L1: 1.
Dec 15 03:14:15 test kernel: [25692.656994] 164, L1: 1.
Dec 15 03:14:15 test kernel: [25692.663809] 165, L1: 1.
Dec 15 03:14:15 test kernel: [25692.679815] 166, L1: 1.
Dec 15 03:14:15 test kernel: [25692.691851] 167, L1: 1.
Dec 15 03:14:15 test kernel: [25692.691962] 168, L1: 1.
Dec 15 03:14:15 test kernel: [25692.692136] 169, L1: 1.
Dec 15 03:14:15 test kernel: [25692.704953] 170, L1: 1.
Dec 15 03:14:15 test kernel: [25692.756859] 171, L1: 1.
Dec 15 03:14:15 test kernel: [25692.756981] 172, L1: 1.
Dec 15 03:14:15 test kernel: [25692.757030] 173, L1: 1.
Dec 15 03:14:15 test kernel: [25692.757075] 174, L1: 1.
Dec 15 03:14:15 test kernel: [25692.757119] 175, L1: 1.
Dec 15 03:14:15 test kernel: [25692.757163] 176, L1: 1.
Dec 15 03:14:15 test kernel: [25692.757207] 177, L1: 1.
Dec 15 03:14:15 test kernel: [25692.758487] 178, L1: 1.
Dec 15 03:14:15 test kernel: [25692.782429] 179, L1: 1.
Dec 15 03:14:15 test kernel: [25692.782521] 180, L1: 1.
Dec 15 03:14:15 test kernel: [25692.837287] 181, L1: 1.
Dec 15 03:14:15 test kernel: [25692.851581] 182, L1: 1.
Dec 15 03:14:15 test kernel: [25692.892006] 183, L1: 1.
Dec 15 03:14:15 test kernel: [25692.898456] 184, L1: 1.
Dec 15 03:14:15 test kernel: [25692.904380] 185, L1: 1.
Dec 15 03:14:15 test kernel: [25692.904466] [Hermes] Exit Field [681e] -> Value [1000000000000036]. Reason: [1f].
Dec 15 03:14:15 test kernel: [25692.904481] 186, L1: 1.
Dec 15 03:14:15 test kernel: [25692.904483] [Hermes] Entry Field [681e] -> Value [1000000000000038].
Dec 15 03:14:15 test kernel: [25692.913478] 187, L1: 1.
Dec 15 03:14:18 test kernel: [25695.904670] [TRACE_KVM] tracing disabled
Dec 15 03:14:18 test kernel: [25695.904676] [TRACE_KVM] Control_execution set to 0.
Dec 15 03:14:18 test kernel: [25695.905073] [TRACE_KVM] Buffer copied 
Dec 15 03:14:18 test kernel: [25695.908967] [HAVFUZZ] Released
Dec 15 03:14:18 test kernel: [25695.910722] [Trace KVM] Buffer released
