Dec 19 10:53:31 test kernel: [72946.600624] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:53:31 test kernel: [72946.600662] [HAVFUZZ] Opened
Dec 19 10:54:02 test kernel: [72977.439806] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:54:02 test kernel: [72977.508326] [Trace KVM] Buffer reset
Dec 19 10:54:02 test kernel: [72977.508332] [TRACE_KVM] Buffer size changed
Dec 19 10:54:02 test kernel: [72977.508341] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:54:02 test kernel: [72977.508343] [TRACE_KVM] gran exit set to 0.
Dec 19 10:54:02 test kernel: [72977.508345] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:54:02 test kernel: [72977.508347] [TRACE_KVM] tracing enabled
Dec 19 10:54:02 test kernel: [72977.510600] 0, L1: 1.
Dec 19 10:54:03 test kernel: [72978.953927] 153, L1: 1.
Dec 19 10:54:03 test kernel: [72978.954472] 154, L1: 1.
Dec 19 10:54:03 test kernel: [72978.955808] 155, L1: 1.
Dec 19 10:54:03 test kernel: [72978.956133] 156, L1: 1.
Dec 19 10:54:03 test kernel: [72978.956425] 157, L1: 1.
Dec 19 10:54:03 test kernel: [72978.960635] 158, L1: 1.
Dec 19 10:54:03 test kernel: [72978.960700] 159, L1: 1.
Dec 19 10:54:03 test kernel: [72978.962128] 160, L1: 1.
Dec 19 10:54:03 test kernel: [72978.974363] 161, L1: 1.
Dec 19 10:54:03 test kernel: [72978.974397] 162, L1: 1.
Dec 19 10:54:03 test kernel: [72978.974424] 163, L1: 1.
Dec 19 10:54:03 test kernel: [72978.974450] 164, L1: 1.
Dec 19 10:54:03 test kernel: [72978.974476] 165, L1: 1.
Dec 19 10:54:03 test kernel: [72978.974502] 166, L1: 1.
Dec 19 10:54:03 test kernel: [72978.974528] 167, L1: 1.
Dec 19 10:54:03 test kernel: [72978.974733] 168, L1: 1.
Dec 19 10:54:03 test kernel: [72978.974765] 169, L1: 1.
Dec 19 10:54:03 test kernel: [72978.974792] 170, L1: 1.
Dec 19 10:54:03 test kernel: [72978.974992] 171, L1: 1.
Dec 19 10:54:03 test kernel: [72978.984970] 172, L1: 1.
Dec 19 10:54:03 test kernel: [72979.065091] 173, L1: 1.
Dec 19 10:54:03 test kernel: [72979.077305] 174, L1: 1.
Dec 19 10:54:03 test kernel: [72979.077609] 175, L1: 1.
Dec 19 10:54:03 test kernel: [72979.125097] 176, L1: 1.
Dec 19 10:54:03 test kernel: [72979.125162] 177, L1: 1.
Dec 19 10:54:03 test kernel: [72979.125193] 178, L1: 1.
Dec 19 10:54:03 test kernel: [72979.125221] 179, L1: 1.
Dec 19 10:54:03 test kernel: [72979.125248] 180, L1: 1.
Dec 19 10:54:03 test kernel: [72979.125284] 181, L1: 1.
Dec 19 10:54:03 test kernel: [72979.125319] 182, L1: 1.
Dec 19 10:54:03 test kernel: [72979.125346] 183, L1: 1.
Dec 19 10:54:03 test kernel: [72979.125820] 184, L1: 1.
Dec 19 10:54:03 test kernel: [72979.125854] 185, L1: 1.
Dec 19 10:54:03 test kernel: [72979.125879] 186, L1: 1.
Dec 19 10:54:03 test kernel: [72979.135228] 187, L1: 1.
Dec 19 10:54:03 test kernel: [72979.176787] 188, L1: 1.
Dec 19 10:54:04 test kernel: [72979.248853] 189, L1: 1.
Dec 19 10:54:04 test kernel: [72979.296626] 190, L1: 1.
Dec 19 10:54:04 test kernel: [72979.312379] 191, L1: 1.
Dec 19 10:54:04 test kernel: [72979.324212] 192, L1: 1.
Dec 19 10:54:04 test kernel: [72979.324329] 193, L1: 1.
Dec 19 10:54:04 test kernel: [72979.340724] 194, L1: 1.
Dec 19 10:54:04 test kernel: [72979.364762] 195, L1: 1.
Dec 19 10:54:04 test kernel: [72979.364877] 196, L1: 1.
Dec 19 10:54:04 test kernel: [72979.364926] 197, L1: 1.
Dec 19 10:54:04 test kernel: [72979.364971] 198, L1: 1.
Dec 19 10:54:04 test kernel: [72979.365015] 199, L1: 1.
Dec 19 10:54:04 test kernel: [72979.365059] 200, L1: 1.
Dec 19 10:54:04 test kernel: [72979.365104] 201, L1: 1.
Dec 19 10:54:04 test kernel: [72979.380872] 202, L1: 1.
Dec 19 10:54:04 test kernel: [72979.417158] 203, L1: 1.
Dec 19 10:54:04 test kernel: [72979.427192] 204, L1: 1.
Dec 19 10:54:04 test kernel: [72979.461861] 205, L1: 1.
Dec 19 10:54:04 test kernel: [72979.470495] 206, L1: 1.
Dec 19 10:54:04 test kernel: [72979.513803] 207, L1: 1.
Dec 19 10:54:04 test kernel: [72979.514401] 208, L1: 1.
Dec 19 10:54:04 test kernel: [72979.516920] 209, L1: 1.
Dec 19 10:54:04 test kernel: [72979.517019] 210, L1: 1.
Dec 19 10:54:04 test kernel: [72979.517054] 211, L1: 1.
Dec 19 10:54:04 test kernel: [72979.517095] 212, L1: 1.
Dec 19 10:54:04 test kernel: [72979.517135] 213, L1: 1.
Dec 19 10:54:04 test kernel: [72979.517165] 214, L1: 1.
Dec 19 10:54:04 test kernel: [72979.517192] 215, L1: 1.
Dec 19 10:54:04 test kernel: [72979.517219] 216, L1: 1.
Dec 19 10:54:04 test kernel: [72979.517247] 217, L1: 1.
Dec 19 10:54:04 test kernel: [72979.517276] 218, L1: 1.
Dec 19 10:54:04 test kernel: [72979.517727] 219, L1: 1.
Dec 19 10:54:04 test kernel: [72979.517757] 220, L1: 1.
Dec 19 10:54:04 test kernel: [72979.517809] 221, L1: 1.
Dec 19 10:54:04 test kernel: [72979.639769] [Hermes] Exit Field [681e] -> Value [12000f9]. Reason: [a].
Dec 19 10:54:04 test kernel: [72979.639799] 222, L1: 1.
Dec 19 10:54:04 test kernel: [72979.639802] [Hermes] Entry Field [681e] -> Value [12000fb].
Dec 19 10:54:04 test kernel: [72979.657397] 223, L1: 1.
Dec 19 10:54:07 test kernel: [72982.639952] [TRACE_KVM] tracing disabled
Dec 19 10:54:07 test kernel: [72982.639958] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:54:07 test kernel: [72982.640410] [TRACE_KVM] Buffer copied 
Dec 19 10:54:07 test kernel: [72982.643514] [HAVFUZZ] Released
Dec 19 10:54:07 test kernel: [72982.644895] [Trace KVM] Buffer released
