Dec 19 09:25:45 test kernel: [67680.798648] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:25:45 test kernel: [67680.798683] [HAVFUZZ] Opened
Dec 19 09:26:29 test kernel: [67724.805069] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:26:29 test kernel: [67724.873808] [Trace KVM] Buffer reset
Dec 19 09:26:29 test kernel: [67724.873814] [TRACE_KVM] Buffer size changed
Dec 19 09:26:29 test kernel: [67724.873823] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:26:29 test kernel: [67724.873826] [TRACE_KVM] gran exit set to 0.
Dec 19 09:26:29 test kernel: [67724.873828] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:26:29 test kernel: [67724.873829] [TRACE_KVM] tracing enabled
Dec 19 09:26:29 test kernel: [67724.933302] 0, L1: 1.
Dec 19 09:26:29 test kernel: [67725.092952] 20, L1: 1.
Dec 19 09:26:29 test kernel: [67725.093380] 21, L1: 1.
Dec 19 09:26:29 test kernel: [67725.093537] 22, L1: 1.
Dec 19 09:26:29 test kernel: [67725.095118] 23, L1: 1.
Dec 19 09:26:29 test kernel: [67725.095246] 24, L1: 1.
Dec 19 09:26:29 test kernel: [67725.144608] 25, L1: 1.
Dec 19 09:26:29 test kernel: [67725.166105] 26, L1: 1.
Dec 19 09:26:29 test kernel: [67725.166561] 27, L1: 1.
Dec 19 09:26:29 test kernel: [67725.166880] 28, L1: 1.
Dec 19 09:26:29 test kernel: [67725.167582] 29, L1: 1.
Dec 19 09:26:29 test kernel: [67725.169172] 30, L1: 1.
Dec 19 09:26:29 test kernel: [67725.192627] 31, L1: 1.
Dec 19 09:26:29 test kernel: [67725.196938] 32, L1: 1.
Dec 19 09:26:30 test kernel: [67725.232993] 33, L1: 1.
Dec 19 09:26:30 test kernel: [67725.234324] 34, L1: 1.
Dec 19 09:26:30 test kernel: [67725.234796] 35, L1: 1.
Dec 19 09:26:30 test kernel: [67725.235382] 36, L1: 1.
Dec 19 09:26:30 test kernel: [67725.235722] 37, L1: 1.
Dec 19 09:26:30 test kernel: [67725.236457] 38, L1: 1.
Dec 19 09:26:30 test kernel: [67725.243760] 39, L1: 1.
Dec 19 09:26:30 test kernel: [67725.245007] 40, L1: 1.
Dec 19 09:26:30 test kernel: [67725.250861] 41, L1: 1.
Dec 19 09:26:30 test kernel: [67725.251340] 42, L1: 1.
Dec 19 09:26:30 test kernel: [67725.251680] 43, L1: 1.
Dec 19 09:26:30 test kernel: [67725.251905] 44, L1: 1.
Dec 19 09:26:30 test kernel: [67725.252386] 45, L1: 1.
Dec 19 09:26:30 test kernel: [67725.253186] 46, L1: 1.
Dec 19 09:26:30 test kernel: [67725.253971] 47, L1: 1.
Dec 19 09:26:30 test kernel: [67725.254600] 48, L1: 1.
Dec 19 09:26:30 test kernel: [67725.255608] 49, L1: 1.
Dec 19 09:26:30 test kernel: [67725.255636] 50, L1: 1.
Dec 19 09:26:30 test kernel: [67725.255663] 51, L1: 1.
Dec 19 09:26:30 test kernel: [67725.255688] 52, L1: 1.
Dec 19 09:26:30 test kernel: [67725.255712] 53, L1: 1.
Dec 19 09:26:30 test kernel: [67725.255736] 54, L1: 1.
Dec 19 09:26:30 test kernel: [67725.255759] 55, L1: 1.
Dec 19 09:26:30 test kernel: [67725.256341] 56, L1: 1.
Dec 19 09:26:30 test kernel: [67725.256374] 57, L1: 1.
Dec 19 09:26:30 test kernel: [67725.256400] 58, L1: 1.
Dec 19 09:26:30 test kernel: [67725.257227] 59, L1: 1.
Dec 19 09:26:30 test kernel: [67725.258864] 60, L1: 1.
Dec 19 09:26:30 test kernel: [67725.261000] 61, L1: 1.
Dec 19 09:26:30 test kernel: [67725.261035] 62, L1: 1.
Dec 19 09:26:30 test kernel: [67725.261108] 63, L1: 1.
Dec 19 09:26:30 test kernel: [67725.261133] 64, L1: 1.
Dec 19 09:26:30 test kernel: [67725.261159] 65, L1: 1.
Dec 19 09:26:30 test kernel: [67725.261185] 66, L1: 1.
Dec 19 09:26:30 test kernel: [67725.261210] 67, L1: 1.
Dec 19 09:26:30 test kernel: [67725.261932] 68, L1: 1.
Dec 19 09:26:30 test kernel: [67725.261960] 69, L1: 1.
Dec 19 09:26:30 test kernel: [67725.261984] 70, L1: 1.
Dec 19 09:26:30 test kernel: [67725.262210] 71, L1: 1.
Dec 19 09:26:30 test kernel: [67725.262239] 72, L1: 1.
Dec 19 09:26:30 test kernel: [67725.262264] 73, L1: 1.
Dec 19 09:26:30 test kernel: [67725.262642] 74, L1: 1.
Dec 19 09:26:30 test kernel: [67725.262952] 75, L1: 1.
Dec 19 09:26:30 test kernel: [67725.264052] 76, L1: 1.
Dec 19 09:26:30 test kernel: [67725.264911] 77, L1: 1.
Dec 19 09:26:30 test kernel: [67725.331973] 78, L1: 1.
Dec 19 09:26:30 test kernel: [67725.332008] 79, L1: 1.
Dec 19 09:26:30 test kernel: [67725.332035] 80, L1: 1.
Dec 19 09:26:30 test kernel: [67725.332060] 81, L1: 1.
Dec 19 09:26:30 test kernel: [67725.332084] 82, L1: 1.
Dec 19 09:26:30 test kernel: [67725.332108] 83, L1: 1.
Dec 19 09:26:30 test kernel: [67725.332133] 84, L1: 1.
Dec 19 09:26:30 test kernel: [67725.334125] 85, L1: 1.
Dec 19 09:26:30 test kernel: [67725.334466] 86, L1: 1.
Dec 19 09:26:30 test kernel: [67725.334496] 87, L1: 1.
Dec 19 09:26:30 test kernel: [67725.334871] 88, L1: 1.
Dec 19 09:26:30 test kernel: [67725.336128] 89, L1: 1.
Dec 19 09:26:30 test kernel: [67725.336471] 90, L1: 1.
Dec 19 09:26:30 test kernel: [67725.352901] 91, L1: 1.
Dec 19 09:26:30 test kernel: [67725.356788] 92, L1: 1.
Dec 19 09:26:30 test kernel: [67725.372603] 93, L1: 1.
Dec 19 09:26:30 test kernel: [67725.372816] 94, L1: 1.
Dec 19 09:26:30 test kernel: [67725.375771] 95, L1: 1.
Dec 19 09:26:30 test kernel: [67725.375943] 96, L1: 1.
Dec 19 09:26:30 test kernel: [67725.376020] 97, L1: 1.
Dec 19 09:26:30 test kernel: [67725.380929] 98, L1: 1.
Dec 19 09:26:30 test kernel: [67725.381003] 99, L1: 1.
Dec 19 09:26:30 test kernel: [67725.381149] 100, L1: 1.
Dec 19 09:26:30 test kernel: [67725.398295] 101, L1: 1.
Dec 19 09:26:30 test kernel: [67725.399736] 102, L1: 1.
Dec 19 09:26:30 test kernel: [67725.400046] 103, L1: 1.
Dec 19 09:26:30 test kernel: [67725.444276] 104, L1: 1.
Dec 19 09:26:30 test kernel: [67725.444339] 105, L1: 1.
Dec 19 09:26:30 test kernel: [67725.444367] 106, L1: 1.
Dec 19 09:26:30 test kernel: [67725.444394] 107, L1: 1.
Dec 19 09:26:30 test kernel: [67725.444418] 108, L1: 1.
Dec 19 09:26:30 test kernel: [67725.444442] 109, L1: 1.
Dec 19 09:26:30 test kernel: [67725.444466] 110, L1: 1.
Dec 19 09:26:30 test kernel: [67725.444491] 111, L1: 1.
Dec 19 09:26:30 test kernel: [67725.445161] 112, L1: 1.
Dec 19 09:26:30 test kernel: [67725.445193] 113, L1: 1.
Dec 19 09:26:30 test kernel: [67725.445219] 114, L1: 1.
Dec 19 09:26:30 test kernel: [67725.464878] 115, L1: 1.
Dec 19 09:26:30 test kernel: [67725.500836] 116, L1: 1.
Dec 19 09:26:30 test kernel: [67725.500924] 117, L1: 1.
Dec 19 09:26:30 test kernel: [67725.512762] 118, L1: 1.
Dec 19 09:26:30 test kernel: [67725.769013] 119, L1: 1.
Dec 19 09:26:30 test kernel: [67725.776878] 120, L1: 1.
Dec 19 09:26:30 test kernel: [67725.816911] 121, L1: 1.
Dec 19 09:26:30 test kernel: [67725.817039] 122, L1: 1.
Dec 19 09:26:30 test kernel: [67725.817177] 123, L1: 1.
Dec 19 09:26:30 test kernel: [67725.852775] 124, L1: 1.
Dec 19 09:26:30 test kernel: [67725.852898] 125, L1: 1.
Dec 19 09:26:30 test kernel: [67725.852947] 126, L1: 1.
Dec 19 09:26:30 test kernel: [67725.852993] 127, L1: 1.
Dec 19 09:26:30 test kernel: [67725.853037] 128, L1: 1.
Dec 19 09:26:30 test kernel: [67725.853081] 129, L1: 1.
Dec 19 09:26:30 test kernel: [67725.853126] 130, L1: 1.
Dec 19 09:26:30 test kernel: [67725.873013] 131, L1: 1.
Dec 19 09:26:30 test kernel: [67725.873070] 132, L1: 1.
Dec 19 09:26:30 test kernel: [67725.914361] 133, L1: 1.
Dec 19 09:26:30 test kernel: [67725.919645] 134, L1: 1.
Dec 19 09:26:30 test kernel: [67725.981088] 135, L1: 1.
Dec 19 09:26:30 test kernel: [67726.008667] 136, L1: 1.
Dec 19 09:26:30 test kernel: [67726.076722] 137, L1: 1.
Dec 19 09:26:30 test kernel: [67726.080059] 138, L1: 1.
Dec 19 09:26:30 test kernel: [67726.081736] 139, L1: 1.
Dec 19 09:26:30 test kernel: [67726.081833] 140, L1: 1.
Dec 19 09:26:30 test kernel: [67726.081864] 141, L1: 1.
Dec 19 09:26:30 test kernel: [67726.081904] 142, L1: 1.
Dec 19 09:26:30 test kernel: [67726.081946] 143, L1: 1.
Dec 19 09:26:30 test kernel: [67726.081978] 144, L1: 1.
Dec 19 09:26:30 test kernel: [67726.082006] 145, L1: 1.
Dec 19 09:26:30 test kernel: [67726.082035] 146, L1: 1.
Dec 19 09:26:30 test kernel: [67726.082063] 147, L1: 1.
Dec 19 09:26:30 test kernel: [67726.082093] 148, L1: 1.
Dec 19 09:26:30 test kernel: [67726.082390] 149, L1: 1.
Dec 19 09:26:30 test kernel: [67726.082419] 150, L1: 1.
Dec 19 09:26:30 test kernel: [67726.082474] 151, L1: 1.
Dec 19 09:26:30 test kernel: [67726.213638] [Hermes] Exit Field [681e] -> Value [1010000f9]. Reason: [a].
Dec 19 09:26:30 test kernel: [67726.213668] 152, L1: 1.
Dec 19 09:26:30 test kernel: [67726.213671] [Hermes] Entry Field [681e] -> Value [1010000fb].
Dec 19 09:26:31 test kernel: [67726.238702] 153, L1: 1.
Dec 19 09:26:33 test kernel: [67729.213824] [TRACE_KVM] tracing disabled
Dec 19 09:26:33 test kernel: [67729.213828] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:26:33 test kernel: [67729.214141] [TRACE_KVM] Buffer copied 
Dec 19 09:26:34 test kernel: [67729.218632] [HAVFUZZ] Released
Dec 19 09:26:34 test kernel: [67729.220339] [Trace KVM] Buffer released
