Dec 18 18:55:50 test kernel: [15485.621418] [TRACE_KVM] Buffer & to_replay created
Dec 18 18:55:50 test kernel: [15485.621452] [HAVFUZZ] Opened
Dec 18 18:56:21 test kernel: [15516.719218] [TRACE_KVM] The trarget vcpu is 3
Dec 18 18:56:21 test kernel: [15516.788707] [Trace KVM] Buffer reset
Dec 18 18:56:21 test kernel: [15516.788713] [TRACE_KVM] Buffer size changed
Dec 18 18:56:21 test kernel: [15516.788719] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 18:56:21 test kernel: [15516.788721] [TRACE_KVM] gran exit set to 0.
Dec 18 18:56:21 test kernel: [15516.788723] [TRACE_KVM] Control_execution set to 1.
Dec 18 18:56:21 test kernel: [15516.788725] [TRACE_KVM] tracing enabled
Dec 18 18:56:21 test kernel: [15516.805256] 0, L1: 1.
Dec 18 18:56:21 test kernel: [15517.018063] 31, L1: 1.
Dec 18 18:56:21 test kernel: [15517.018389] 32, L1: 1.
Dec 18 18:56:21 test kernel: [15517.018546] 33, L1: 1.
Dec 18 18:56:21 test kernel: [15517.018576] 34, L1: 1.
Dec 18 18:56:21 test kernel: [15517.020386] 35, L1: 1.
Dec 18 18:56:21 test kernel: [15517.021232] 36, L1: 1.
Dec 18 18:56:21 test kernel: [15517.063276] 37, L1: 1.
Dec 18 18:56:21 test kernel: [15517.113093] 38, L1: 1.
Dec 18 18:56:21 test kernel: [15517.115326] 39, L1: 1.
Dec 18 18:56:21 test kernel: [15517.115940] 40, L1: 1.
Dec 18 18:56:21 test kernel: [15517.117316] 41, L1: 1.
Dec 18 18:56:21 test kernel: [15517.184901] 42, L1: 1.
Dec 18 18:56:21 test kernel: [15517.188628] 43, L1: 1.
Dec 18 18:56:22 test kernel: [15517.222461] 44, L1: 1.
Dec 18 18:56:22 test kernel: [15517.223586] 45, L1: 1.
Dec 18 18:56:22 test kernel: [15517.237421] 46, L1: 1.
Dec 18 18:56:22 test kernel: [15517.252915] 47, L1: 1.
Dec 18 18:56:22 test kernel: [15517.253407] 48, L1: 1.
Dec 18 18:56:22 test kernel: [15517.253732] 49, L1: 1.
Dec 18 18:56:22 test kernel: [15517.255926] 50, L1: 1.
Dec 18 18:56:22 test kernel: [15517.259262] 51, L1: 1.
Dec 18 18:56:22 test kernel: [15517.268738] 52, L1: 1.
Dec 18 18:56:22 test kernel: [15517.273726] 53, L1: 1.
Dec 18 18:56:22 test kernel: [15517.274644] 54, L1: 1.
Dec 18 18:56:22 test kernel: [15517.276254] 55, L1: 1.
Dec 18 18:56:22 test kernel: [15517.276564] 56, L1: 1.
Dec 18 18:56:22 test kernel: [15517.279442] 57, L1: 1.
Dec 18 18:56:22 test kernel: [15517.279657] 58, L1: 1.
Dec 18 18:56:22 test kernel: [15517.283731] 59, L1: 1.
Dec 18 18:56:22 test kernel: [15517.288457] 60, L1: 1.
Dec 18 18:56:22 test kernel: [15517.288683] 61, L1: 1.
Dec 18 18:56:22 test kernel: [15517.293280] 62, L1: 1.
Dec 18 18:56:22 test kernel: [15517.301192] 63, L1: 1.
Dec 18 18:56:22 test kernel: [15517.362202] 64, L1: 1.
Dec 18 18:56:22 test kernel: [15517.362389] 65, L1: 1.
Dec 18 18:56:22 test kernel: [15517.376840] 66, L1: 1.
Dec 18 18:56:22 test kernel: [15517.376947] 67, L1: 1.
Dec 18 18:56:22 test kernel: [15517.377903] 68, L1: 1.
Dec 18 18:56:22 test kernel: [15517.377935] 69, L1: 1.
Dec 18 18:56:22 test kernel: [15517.377964] 70, L1: 1.
Dec 18 18:56:22 test kernel: [15517.377991] 71, L1: 1.
Dec 18 18:56:22 test kernel: [15517.378018] 72, L1: 1.
Dec 18 18:56:22 test kernel: [15517.378045] 73, L1: 1.
Dec 18 18:56:22 test kernel: [15517.378071] 74, L1: 1.
Dec 18 18:56:22 test kernel: [15517.379687] 75, L1: 1.
Dec 18 18:56:22 test kernel: [15517.379718] 76, L1: 1.
Dec 18 18:56:22 test kernel: [15517.379746] 77, L1: 1.
Dec 18 18:56:22 test kernel: [15517.380392] 78, L1: 1.
Dec 18 18:56:22 test kernel: [15517.429251] 79, L1: 1.
Dec 18 18:56:22 test kernel: [15517.429436] 80, L1: 1.
Dec 18 18:56:22 test kernel: [15517.429875] 81, L1: 1.
Dec 18 18:56:22 test kernel: [15517.429909] 82, L1: 1.
Dec 18 18:56:22 test kernel: [15517.429934] 83, L1: 1.
Dec 18 18:56:22 test kernel: [15517.429958] 84, L1: 1.
Dec 18 18:56:22 test kernel: [15517.429982] 85, L1: 1.
Dec 18 18:56:22 test kernel: [15517.430009] 86, L1: 1.
Dec 18 18:56:22 test kernel: [15517.430034] 87, L1: 1.
Dec 18 18:56:22 test kernel: [15517.430791] 88, L1: 1.
Dec 18 18:56:22 test kernel: [15517.430829] 89, L1: 1.
Dec 18 18:56:22 test kernel: [15517.430856] 90, L1: 1.
Dec 18 18:56:22 test kernel: [15517.431530] 91, L1: 1.
Dec 18 18:56:22 test kernel: [15517.431698] 92, L1: 1.
Dec 18 18:56:22 test kernel: [15517.448609] 93, L1: 1.
Dec 18 18:56:22 test kernel: [15517.448861] 94, L1: 1.
Dec 18 18:56:22 test kernel: [15517.476775] 95, L1: 1.
Dec 18 18:56:22 test kernel: [15517.477657] 96, L1: 1.
Dec 18 18:56:22 test kernel: [15517.477691] 97, L1: 1.
Dec 18 18:56:22 test kernel: [15517.477718] 98, L1: 1.
Dec 18 18:56:22 test kernel: [15517.477743] 99, L1: 1.
Dec 18 18:56:22 test kernel: [15517.477766] 100, L1: 1.
Dec 18 18:56:22 test kernel: [15517.477793] 101, L1: 1.
Dec 18 18:56:22 test kernel: [15517.477818] 102, L1: 1.
Dec 18 18:56:22 test kernel: [15517.478201] 103, L1: 1.
Dec 18 18:56:22 test kernel: [15517.478227] 104, L1: 1.
Dec 18 18:56:22 test kernel: [15517.478251] 105, L1: 1.
Dec 18 18:56:22 test kernel: [15517.478402] 106, L1: 1.
Dec 18 18:56:22 test kernel: [15517.478430] 107, L1: 1.
Dec 18 18:56:22 test kernel: [15517.478455] 108, L1: 1.
Dec 18 18:56:22 test kernel: [15517.478625] 109, L1: 1.
Dec 18 18:56:22 test kernel: [15517.492999] 110, L1: 1.
Dec 18 18:56:22 test kernel: [15517.509345] 111, L1: 1.
Dec 18 18:56:22 test kernel: [15517.509629] 112, L1: 1.
Dec 18 18:56:22 test kernel: [15517.509759] 113, L1: 1.
Dec 18 18:56:22 test kernel: [15517.509908] 114, L1: 1.
Dec 18 18:56:22 test kernel: [15517.510502] 115, L1: 1.
Dec 18 18:56:22 test kernel: [15517.524782] 116, L1: 1.
Dec 18 18:56:22 test kernel: [15517.525008] 117, L1: 1.
Dec 18 18:56:22 test kernel: [15517.547134] 118, L1: 1.
Dec 18 18:56:22 test kernel: [15517.571038] 119, L1: 1.
Dec 18 18:56:22 test kernel: [15517.594876] 120, L1: 1.
Dec 18 18:56:22 test kernel: [15517.595527] 121, L1: 1.
Dec 18 18:56:22 test kernel: [15517.793555] 122, L1: 1.
Dec 18 18:56:22 test kernel: [15517.793591] 123, L1: 1.
Dec 18 18:56:22 test kernel: [15517.793619] 124, L1: 1.
Dec 18 18:56:22 test kernel: [15517.793645] 125, L1: 1.
Dec 18 18:56:22 test kernel: [15517.793669] 126, L1: 1.
Dec 18 18:56:22 test kernel: [15517.793693] 127, L1: 1.
Dec 18 18:56:22 test kernel: [15517.793718] 128, L1: 1.
Dec 18 18:56:22 test kernel: [15517.793932] 129, L1: 1.
Dec 18 18:56:22 test kernel: [15517.793960] 130, L1: 1.
Dec 18 18:56:22 test kernel: [15517.793984] 131, L1: 1.
Dec 18 18:56:22 test kernel: [15517.794369] 132, L1: 1.
Dec 18 18:56:22 test kernel: [15517.794399] 133, L1: 1.
Dec 18 18:56:22 test kernel: [15517.794423] 134, L1: 1.
Dec 18 18:56:22 test kernel: [15517.794449] 135, L1: 1.
Dec 18 18:56:22 test kernel: [15517.794473] 136, L1: 1.
Dec 18 18:56:22 test kernel: [15517.794497] 137, L1: 1.
Dec 18 18:56:22 test kernel: [15517.794521] 138, L1: 1.
Dec 18 18:56:22 test kernel: [15517.794670] 139, L1: 1.
Dec 18 18:56:22 test kernel: [15517.794700] 140, L1: 1.
Dec 18 18:56:22 test kernel: [15517.794725] 141, L1: 1.
Dec 18 18:56:22 test kernel: [15517.976773] 142, L1: 1.
Dec 18 18:56:22 test kernel: [15517.977544] 143, L1: 1.
Dec 18 18:56:22 test kernel: [15517.977577] 144, L1: 1.
Dec 18 18:56:22 test kernel: [15517.977608] 145, L1: 1.
Dec 18 18:56:22 test kernel: [15517.977634] 146, L1: 1.
Dec 18 18:56:22 test kernel: [15517.977658] 147, L1: 1.
Dec 18 18:56:22 test kernel: [15517.977682] 148, L1: 1.
Dec 18 18:56:22 test kernel: [15517.977705] 149, L1: 1.
Dec 18 18:56:22 test kernel: [15517.977938] 150, L1: 1.
Dec 18 18:56:22 test kernel: [15517.977964] 151, L1: 1.
Dec 18 18:56:22 test kernel: [15517.977990] 152, L1: 1.
Dec 18 18:56:22 test kernel: [15517.978283] 153, L1: 1.
Dec 18 18:56:22 test kernel: [15517.978312] 154, L1: 1.
Dec 18 18:56:22 test kernel: [15517.978337] 155, L1: 1.
Dec 18 18:56:22 test kernel: [15517.978361] 156, L1: 1.
Dec 18 18:56:22 test kernel: [15517.978386] 157, L1: 1.
Dec 18 18:56:22 test kernel: [15517.978412] 158, L1: 1.
Dec 18 18:56:22 test kernel: [15517.978438] 159, L1: 1.
Dec 18 18:56:22 test kernel: [15517.978521] 160, L1: 1.
Dec 18 18:56:22 test kernel: [15517.978547] 161, L1: 1.
Dec 18 18:56:22 test kernel: [15517.978573] 162, L1: 1.
Dec 18 18:56:22 test kernel: [15517.984215] 163, L1: 1.
Dec 18 18:56:22 test kernel: [15518.016117] 164, L1: 1.
Dec 18 18:56:22 test kernel: [15518.016765] 165, L1: 1.
Dec 18 18:56:22 test kernel: [15518.016795] 166, L1: 1.
Dec 18 18:56:22 test kernel: [15518.016823] 167, L1: 1.
Dec 18 18:56:22 test kernel: [15518.016848] 168, L1: 1.
Dec 18 18:56:22 test kernel: [15518.016872] 169, L1: 1.
Dec 18 18:56:22 test kernel: [15518.016896] 170, L1: 1.
Dec 18 18:56:22 test kernel: [15518.016920] 171, L1: 1.
Dec 18 18:56:22 test kernel: [15518.018593] 172, L1: 1.
Dec 18 18:56:22 test kernel: [15518.018623] 173, L1: 1.
Dec 18 18:56:22 test kernel: [15518.018649] 174, L1: 1.
Dec 18 18:56:22 test kernel: [15518.019020] 175, L1: 1.
Dec 18 18:56:22 test kernel: [15518.023605] 176, L1: 1.
Dec 18 18:56:22 test kernel: [15518.023780] 177, L1: 1.
Dec 18 18:56:22 test kernel: [15518.024281] 178, L1: 1.
Dec 18 18:56:22 test kernel: [15518.036738] 179, L1: 1.
Dec 18 18:56:22 test kernel: [15518.036777] 180, L1: 1.
Dec 18 18:56:22 test kernel: [15518.036914] 181, L1: 1.
Dec 18 18:56:22 test kernel: [15518.073657] 182, L1: 1.
Dec 18 18:56:22 test kernel: [15518.074352] 183, L1: 1.
Dec 18 18:56:22 test kernel: [15518.074384] 184, L1: 1.
Dec 18 18:56:22 test kernel: [15518.074413] 185, L1: 1.
Dec 18 18:56:22 test kernel: [15518.074440] 186, L1: 1.
Dec 18 18:56:22 test kernel: [15518.074467] 187, L1: 1.
Dec 18 18:56:22 test kernel: [15518.074494] 188, L1: 1.
Dec 18 18:56:22 test kernel: [15518.074521] 189, L1: 1.
Dec 18 18:56:22 test kernel: [15518.074846] 190, L1: 1.
Dec 18 18:56:22 test kernel: [15518.074874] 191, L1: 1.
Dec 18 18:56:22 test kernel: [15518.074902] 192, L1: 1.
Dec 18 18:56:22 test kernel: [15518.075105] 193, L1: 1.
Dec 18 18:56:22 test kernel: [15518.075251] 194, L1: 1.
Dec 18 18:56:22 test kernel: [15518.109752] 195, L1: 1.
Dec 18 18:56:22 test kernel: [15518.133292] 196, L1: 1.
Dec 18 18:56:22 test kernel: [15518.148956] 197, L1: 1.
Dec 18 18:56:22 test kernel: [15518.164604] 198, L1: 1.
Dec 18 18:56:22 test kernel: [15518.197699] 199, L1: 1.
Dec 18 18:56:22 test kernel: [15518.212998] 200, L1: 1.
Dec 18 18:56:23 test kernel: [15518.233056] 201, L1: 1.
Dec 18 18:56:23 test kernel: [15518.233715] 202, L1: 1.
Dec 18 18:56:23 test kernel: [15518.233861] 203, L1: 1.
Dec 18 18:56:23 test kernel: [15518.233895] 204, L1: 1.
Dec 18 18:56:23 test kernel: [15518.233923] 205, L1: 1.
Dec 18 18:56:23 test kernel: [15518.233949] 206, L1: 1.
Dec 18 18:56:23 test kernel: [15518.233973] 207, L1: 1.
Dec 18 18:56:23 test kernel: [15518.233997] 208, L1: 1.
Dec 18 18:56:23 test kernel: [15518.234021] 209, L1: 1.
Dec 18 18:56:23 test kernel: [15518.234268] 210, L1: 1.
Dec 18 18:56:23 test kernel: [15518.234296] 211, L1: 1.
Dec 18 18:56:23 test kernel: [15518.234321] 212, L1: 1.
Dec 18 18:56:23 test kernel: [15518.235463] 213, L1: 1.
Dec 18 18:56:23 test kernel: [15518.329007] 214, L1: 1.
Dec 18 18:56:23 test kernel: [15518.329069] 215, L1: 1.
Dec 18 18:56:23 test kernel: [15518.329102] 216, L1: 1.
Dec 18 18:56:23 test kernel: [15518.329130] 217, L1: 1.
Dec 18 18:56:23 test kernel: [15518.329157] 218, L1: 1.
Dec 18 18:56:23 test kernel: [15518.329184] 219, L1: 1.
Dec 18 18:56:23 test kernel: [15518.329210] 220, L1: 1.
Dec 18 18:56:23 test kernel: [15518.329237] 221, L1: 1.
Dec 18 18:56:23 test kernel: [15518.331023] 222, L1: 1.
Dec 18 18:56:23 test kernel: [15518.331060] 223, L1: 1.
Dec 18 18:56:23 test kernel: [15518.331088] 224, L1: 1.
Dec 18 18:56:23 test kernel: [15518.443829] 225, L1: 1.
Dec 18 18:56:23 test kernel: [15518.508849] 226, L1: 1.
Dec 18 18:56:23 test kernel: [15518.508971] 227, L1: 1.
Dec 18 18:56:23 test kernel: [15518.512658] 228, L1: 1.
Dec 18 18:56:23 test kernel: [15518.592722] 229, L1: 1.
Dec 18 18:56:23 test kernel: [15518.592839] 230, L1: 1.
Dec 18 18:56:23 test kernel: [15518.592888] 231, L1: 1.
Dec 18 18:56:23 test kernel: [15518.592932] 232, L1: 1.
Dec 18 18:56:23 test kernel: [15518.592976] 233, L1: 1.
Dec 18 18:56:23 test kernel: [15518.593021] 234, L1: 1.
Dec 18 18:56:23 test kernel: [15518.593065] 235, L1: 1.
Dec 18 18:56:23 test kernel: [15518.594340] 236, L1: 1.
Dec 18 18:56:23 test kernel: [15518.665818] 237, L1: 1.
Dec 18 18:56:23 test kernel: [15518.674014] 238, L1: 1.
Dec 18 18:56:23 test kernel: [15518.741056] 239, L1: 1.
Dec 18 18:56:23 test kernel: [15518.754748] 240, L1: 1.
Dec 18 18:56:23 test kernel: [15518.820762] 241, L1: 1.
Dec 18 18:56:23 test kernel: [15518.824246] 242, L1: 1.
Dec 18 18:56:23 test kernel: [15518.826255] 243, L1: 1.
Dec 18 18:56:23 test kernel: [15518.826343] 244, L1: 1.
Dec 18 18:56:23 test kernel: [15518.826373] 245, L1: 1.
Dec 18 18:56:23 test kernel: [15518.826407] [Hermes] Exit Field [681e] -> Value [4000000000052]. Reason: [1c].
Dec 18 18:56:23 test kernel: [15518.826427] 246, L1: 1.
Dec 18 18:56:23 test kernel: [15518.826429] [Hermes] Entry Field [681e] -> Value [4000000000055].
Dec 18 18:56:23 test kernel: [15518.846078] 247, L1: 1.
Dec 18 18:56:26 test kernel: [15521.826592] [TRACE_KVM] tracing disabled
Dec 18 18:56:26 test kernel: [15521.826597] [TRACE_KVM] Control_execution set to 0.
Dec 18 18:56:26 test kernel: [15521.827172] [TRACE_KVM] Buffer copied 
Dec 18 18:56:26 test kernel: [15521.832209] [HAVFUZZ] Released
Dec 18 18:56:26 test kernel: [15521.833973] [Trace KVM] Buffer released
