Dec 15 08:18:17 test kernel: [43934.955435] [TRACE_KVM] Buffer & to_replay created
Dec 15 08:18:17 test kernel: [43934.955473] [HAVFUZZ] Opened
Dec 15 08:19:16 test kernel: [43992.995162] [TRACE_KVM] The trarget vcpu is 3
Dec 15 08:19:16 test kernel: [43993.103152] [Trace KVM] Buffer reset
Dec 15 08:19:16 test kernel: [43993.103159] [TRACE_KVM] Buffer size changed
Dec 15 08:19:16 test kernel: [43993.103169] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 08:19:16 test kernel: [43993.103172] [TRACE_KVM] gran exit set to 0.
Dec 15 08:19:16 test kernel: [43993.103174] [TRACE_KVM] Control_execution set to 1.
Dec 15 08:19:16 test kernel: [43993.103176] [TRACE_KVM] tracing enabled
Dec 15 08:19:16 test kernel: [43993.127542] 0, L1: 1.
Dec 15 08:19:17 test kernel: [43993.991141] 61, L1: 1.
Dec 15 08:19:17 test kernel: [43993.991168] 62, L1: 1.
Dec 15 08:19:17 test kernel: [43993.991192] 63, L1: 1.
Dec 15 08:19:17 test kernel: [43993.991216] 64, L1: 1.
Dec 15 08:19:17 test kernel: [43993.991240] 65, L1: 1.
Dec 15 08:19:17 test kernel: [43993.991264] 66, L1: 1.
Dec 15 08:19:17 test kernel: [43993.991843] 67, L1: 1.
Dec 15 08:19:17 test kernel: [43993.991871] 68, L1: 1.
Dec 15 08:19:17 test kernel: [43993.991897] 69, L1: 1.
Dec 15 08:19:17 test kernel: [43993.992684] 70, L1: 1.
Dec 15 08:19:17 test kernel: [43993.994663] 71, L1: 1.
Dec 15 08:19:17 test kernel: [43993.995660] 72, L1: 1.
Dec 15 08:19:17 test kernel: [43993.995692] 73, L1: 1.
Dec 15 08:19:17 test kernel: [43993.995719] 74, L1: 1.
Dec 15 08:19:17 test kernel: [43993.995744] 75, L1: 1.
Dec 15 08:19:17 test kernel: [43993.995769] 76, L1: 1.
Dec 15 08:19:17 test kernel: [43993.995795] 77, L1: 1.
Dec 15 08:19:17 test kernel: [43993.995820] 78, L1: 1.
Dec 15 08:19:17 test kernel: [43993.996888] 79, L1: 1.
Dec 15 08:19:17 test kernel: [43993.996927] 80, L1: 1.
Dec 15 08:19:17 test kernel: [43993.996965] 81, L1: 1.
Dec 15 08:19:17 test kernel: [43993.999395] 82, L1: 1.
Dec 15 08:19:17 test kernel: [43994.000921] 83, L1: 1.
Dec 15 08:19:17 test kernel: [43994.001127] 84, L1: 1.
Dec 15 08:19:17 test kernel: [43994.036195] 85, L1: 1.
Dec 15 08:19:17 test kernel: [43994.063531] 86, L1: 1.
Dec 15 08:19:17 test kernel: [43994.064408] 87, L1: 1.
Dec 15 08:19:17 test kernel: [43994.065879] 88, L1: 1.
Dec 15 08:19:17 test kernel: [43994.066165] 89, L1: 1.
Dec 15 08:19:17 test kernel: [43994.071024] 90, L1: 1.
Dec 15 08:19:17 test kernel: [43994.071400] 91, L1: 1.
Dec 15 08:19:17 test kernel: [43994.072147] 92, L1: 1.
Dec 15 08:19:17 test kernel: [43994.072474] 93, L1: 1.
Dec 15 08:19:17 test kernel: [43994.073043] 94, L1: 1.
Dec 15 08:19:17 test kernel: [43994.157184] 95, L1: 1.
Dec 15 08:19:17 test kernel: [43994.204207] 96, L1: 1.
Dec 15 08:19:17 test kernel: [43994.204382] 97, L1: 1.
Dec 15 08:19:17 test kernel: [43994.204413] 98, L1: 1.
Dec 15 08:19:17 test kernel: [43994.204438] 99, L1: 1.
Dec 15 08:19:17 test kernel: [43994.204463] 100, L1: 1.
Dec 15 08:19:17 test kernel: [43994.204487] 101, L1: 1.
Dec 15 08:19:17 test kernel: [43994.204513] 102, L1: 1.
Dec 15 08:19:17 test kernel: [43994.204537] 103, L1: 1.
Dec 15 08:19:17 test kernel: [43994.205448] 104, L1: 1.
Dec 15 08:19:17 test kernel: [43994.205477] 105, L1: 1.
Dec 15 08:19:17 test kernel: [43994.205502] 106, L1: 1.
Dec 15 08:19:17 test kernel: [43994.209257] 107, L1: 1.
Dec 15 08:19:17 test kernel: [43994.229945] 108, L1: 1.
Dec 15 08:19:17 test kernel: [43994.230553] 109, L1: 1.
Dec 15 08:19:17 test kernel: [43994.230820] 110, L1: 1.
Dec 15 08:19:17 test kernel: [43994.242870] 111, L1: 1.
Dec 15 08:19:17 test kernel: [43994.243208] 112, L1: 1.
Dec 15 08:19:17 test kernel: [43994.324149] 113, L1: 1.
Dec 15 08:19:17 test kernel: [43994.336141] 114, L1: 1.
Dec 15 08:19:17 test kernel: [43994.336262] 115, L1: 1.
Dec 15 08:19:17 test kernel: [43994.336452] 116, L1: 1.
Dec 15 08:19:17 test kernel: [43994.348961] 117, L1: 1.
Dec 15 08:19:17 test kernel: [43994.380983] 118, L1: 1.
Dec 15 08:19:17 test kernel: [43994.381100] 119, L1: 1.
Dec 15 08:19:17 test kernel: [43994.381149] 120, L1: 1.
Dec 15 08:19:17 test kernel: [43994.381193] 121, L1: 1.
Dec 15 08:19:17 test kernel: [43994.381237] 122, L1: 1.
Dec 15 08:19:17 test kernel: [43994.381282] 123, L1: 1.
Dec 15 08:19:17 test kernel: [43994.381326] 124, L1: 1.
Dec 15 08:19:17 test kernel: [43994.382614] 125, L1: 1.
Dec 15 08:19:17 test kernel: [43994.433958] 126, L1: 1.
Dec 15 08:19:17 test kernel: [43994.440624] 127, L1: 1.
Dec 15 08:19:17 test kernel: [43994.472092] 128, L1: 1.
Dec 15 08:19:17 test kernel: [43994.488550] 129, L1: 1.
Dec 15 08:19:17 test kernel: [43994.547524] 130, L1: 1.
Dec 15 08:19:17 test kernel: [43994.554220] 131, L1: 1.
Dec 15 08:19:17 test kernel: [43994.564758] 132, L1: 1.
Dec 15 08:19:17 test kernel: [43994.564887] 133, L1: 1.
Dec 15 08:19:17 test kernel: [43994.564916] [Hermes] Exit Field [681e] -> Value [803d]. Reason: [20].
Dec 15 08:19:17 test kernel: [43994.564929] 134, L1: 1.
Dec 15 08:19:17 test kernel: [43994.564931] [Hermes] Entry Field [681e] -> Value [803f].
Dec 15 08:19:17 test kernel: [43994.591443] 135, L1: 1.
Dec 15 08:19:20 test kernel: [43997.566407] [TRACE_KVM] tracing disabled
Dec 15 08:19:20 test kernel: [43997.566413] [TRACE_KVM] Control_execution set to 0.
Dec 15 08:19:20 test kernel: [43997.566748] [TRACE_KVM] Buffer copied 
Dec 15 08:19:20 test kernel: [43997.569047] [HAVFUZZ] Released
Dec 15 08:19:20 test kernel: [43997.570592] [Trace KVM] Buffer released
