Dec 18 18:07:38 test kernel: [12593.722349] [TRACE_KVM] Buffer & to_replay created
Dec 18 18:07:38 test kernel: [12593.722384] [HAVFUZZ] Opened
Dec 18 18:08:09 test kernel: [12624.742499] [TRACE_KVM] The trarget vcpu is 3
Dec 18 18:08:09 test kernel: [12624.811093] [Trace KVM] Buffer reset
Dec 18 18:08:09 test kernel: [12624.811099] [TRACE_KVM] Buffer size changed
Dec 18 18:08:09 test kernel: [12624.811108] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 18:08:09 test kernel: [12624.811110] [TRACE_KVM] gran exit set to 0.
Dec 18 18:08:09 test kernel: [12624.811112] [TRACE_KVM] Control_execution set to 1.
Dec 18 18:08:09 test kernel: [12624.811113] [TRACE_KVM] tracing enabled
Dec 18 18:08:09 test kernel: [12624.832700] 0, L1: 1.
Dec 18 18:08:10 test kernel: [12625.366636] 94, L1: 1.
Dec 18 18:08:10 test kernel: [12625.366661] 95, L1: 1.
Dec 18 18:08:10 test kernel: [12625.366685] 96, L1: 1.
Dec 18 18:08:10 test kernel: [12625.367467] 97, L1: 1.
Dec 18 18:08:10 test kernel: [12625.367494] 98, L1: 1.
Dec 18 18:08:10 test kernel: [12625.367518] 99, L1: 1.
Dec 18 18:08:10 test kernel: [12625.370352] 100, L1: 1.
Dec 18 18:08:10 test kernel: [12625.371018] 101, L1: 1.
Dec 18 18:08:10 test kernel: [12625.371923] 102, L1: 1.
Dec 18 18:08:10 test kernel: [12625.372158] 103, L1: 1.
Dec 18 18:08:10 test kernel: [12625.433764] 104, L1: 1.
Dec 18 18:08:10 test kernel: [12625.433826] 105, L1: 1.
Dec 18 18:08:10 test kernel: [12625.434732] 106, L1: 1.
Dec 18 18:08:10 test kernel: [12625.436748] 107, L1: 1.
Dec 18 18:08:10 test kernel: [12625.441217] 108, L1: 1.
Dec 18 18:08:10 test kernel: [12625.442043] 109, L1: 1.
Dec 18 18:08:10 test kernel: [12625.512604] 110, L1: 1.
Dec 18 18:08:10 test kernel: [12625.571272] 111, L1: 1.
Dec 18 18:08:10 test kernel: [12625.571309] 112, L1: 1.
Dec 18 18:08:10 test kernel: [12625.571337] 113, L1: 1.
Dec 18 18:08:10 test kernel: [12625.571362] 114, L1: 1.
Dec 18 18:08:10 test kernel: [12625.571387] 115, L1: 1.
Dec 18 18:08:10 test kernel: [12625.571413] 116, L1: 1.
Dec 18 18:08:10 test kernel: [12625.571437] 117, L1: 1.
Dec 18 18:08:10 test kernel: [12625.572144] 118, L1: 1.
Dec 18 18:08:10 test kernel: [12625.572171] 119, L1: 1.
Dec 18 18:08:10 test kernel: [12625.572197] 120, L1: 1.
Dec 18 18:08:10 test kernel: [12625.576141] 121, L1: 1.
Dec 18 18:08:10 test kernel: [12625.581625] 122, L1: 1.
Dec 18 18:08:10 test kernel: [12625.583920] 123, L1: 1.
Dec 18 18:08:10 test kernel: [12625.612827] 124, L1: 1.
Dec 18 18:08:10 test kernel: [12625.613145] 125, L1: 1.
Dec 18 18:08:10 test kernel: [12625.613173] 126, L1: 1.
Dec 18 18:08:10 test kernel: [12625.613198] 127, L1: 1.
Dec 18 18:08:10 test kernel: [12625.613224] 128, L1: 1.
Dec 18 18:08:10 test kernel: [12625.613250] 129, L1: 1.
Dec 18 18:08:10 test kernel: [12625.613275] 130, L1: 1.
Dec 18 18:08:10 test kernel: [12625.613301] 131, L1: 1.
Dec 18 18:08:10 test kernel: [12625.613970] 132, L1: 1.
Dec 18 18:08:10 test kernel: [12625.613997] 133, L1: 1.
Dec 18 18:08:10 test kernel: [12625.614024] 134, L1: 1.
Dec 18 18:08:10 test kernel: [12625.617560] 135, L1: 1.
Dec 18 18:08:10 test kernel: [12625.619013] 136, L1: 1.
Dec 18 18:08:10 test kernel: [12625.749254] 137, L1: 1.
Dec 18 18:08:10 test kernel: [12625.749372] 138, L1: 1.
Dec 18 18:08:10 test kernel: [12625.760082] 139, L1: 1.
Dec 18 18:08:10 test kernel: [12625.760139] 140, L1: 1.
Dec 18 18:08:10 test kernel: [12625.760264] 141, L1: 1.
Dec 18 18:08:10 test kernel: [12625.804759] 142, L1: 1.
Dec 18 18:08:10 test kernel: [12625.804877] 143, L1: 1.
Dec 18 18:08:10 test kernel: [12625.804926] 144, L1: 1.
Dec 18 18:08:10 test kernel: [12625.804971] 145, L1: 1.
Dec 18 18:08:10 test kernel: [12625.805016] 146, L1: 1.
Dec 18 18:08:10 test kernel: [12625.805060] 147, L1: 1.
Dec 18 18:08:10 test kernel: [12625.805105] 148, L1: 1.
Dec 18 18:08:10 test kernel: [12625.808715] 149, L1: 1.
Dec 18 18:08:10 test kernel: [12625.844992] 150, L1: 1.
Dec 18 18:08:10 test kernel: [12625.850107] 151, L1: 1.
Dec 18 18:08:10 test kernel: [12625.869460] 152, L1: 1.
Dec 18 18:08:10 test kernel: [12625.884280] 153, L1: 1.
Dec 18 18:08:10 test kernel: [12625.962987] 154, L1: 1.
Dec 18 18:08:10 test kernel: [12625.969706] 155, L1: 1.
Dec 18 18:08:10 test kernel: [12625.980275] 156, L1: 1.
Dec 18 18:08:10 test kernel: [12625.980366] 157, L1: 1.
Dec 18 18:08:10 test kernel: [12625.980395] 158, L1: 1.
Dec 18 18:08:10 test kernel: [12625.980426] [Hermes] Exit Field [2806] -> Value [200008001003b]. Reason: [1c].
Dec 18 18:08:10 test kernel: [12625.980443] 159, L1: 1.
Dec 18 18:08:10 test kernel: [12625.980445] [Hermes] Entry Field [2806] -> Value [200008001003b].
Dec 18 18:08:13 test kernel: [12628.980511] [TRACE_KVM] tracing disabled
Dec 18 18:08:13 test kernel: [12628.980516] [TRACE_KVM] Control_execution set to 0.
Dec 18 18:08:13 test kernel: [12628.980946] [TRACE_KVM] Buffer copied 
Dec 18 18:08:13 test kernel: [12628.984060] [HAVFUZZ] Released
Dec 18 18:08:13 test kernel: [12628.985851] [Trace KVM] Buffer released
