Dec 15 06:18:40 test kernel: [36757.084062] [TRACE_KVM] Buffer & to_replay created
Dec 15 06:18:40 test kernel: [36757.084098] [HAVFUZZ] Opened
Dec 15 06:19:11 test kernel: [36788.421551] [TRACE_KVM] The trarget vcpu is 3
Dec 15 06:19:11 test kernel: [36788.518470] [Trace KVM] Buffer reset
Dec 15 06:19:11 test kernel: [36788.518476] [TRACE_KVM] Buffer size changed
Dec 15 06:19:11 test kernel: [36788.518486] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 06:19:11 test kernel: [36788.518489] [TRACE_KVM] gran exit set to 0.
Dec 15 06:19:11 test kernel: [36788.518490] [TRACE_KVM] Control_execution set to 1.
Dec 15 06:19:11 test kernel: [36788.518493] [TRACE_KVM] tracing enabled
Dec 15 06:19:11 test kernel: [36788.578146] 0, L1: 1.
Dec 15 06:19:12 test kernel: [36789.935768] 90, L1: 1.
Dec 15 06:19:12 test kernel: [36789.935795] 91, L1: 1.
Dec 15 06:19:12 test kernel: [36789.935822] 92, L1: 1.
Dec 15 06:19:12 test kernel: [36789.936388] 93, L1: 1.
Dec 15 06:19:12 test kernel: [36789.936417] 94, L1: 1.
Dec 15 06:19:12 test kernel: [36789.936445] 95, L1: 1.
Dec 15 06:19:12 test kernel: [36789.937171] 96, L1: 1.
Dec 15 06:19:12 test kernel: [36789.939090] 97, L1: 1.
Dec 15 06:19:12 test kernel: [36789.948847] 98, L1: 1.
Dec 15 06:19:12 test kernel: [36789.948880] 99, L1: 1.
Dec 15 06:19:12 test kernel: [36789.949004] 100, L1: 1.
Dec 15 06:19:12 test kernel: [36789.949033] 101, L1: 1.
Dec 15 06:19:12 test kernel: [36789.949060] 102, L1: 1.
Dec 15 06:19:12 test kernel: [36789.949087] 103, L1: 1.
Dec 15 06:19:12 test kernel: [36789.949114] 104, L1: 1.
Dec 15 06:19:12 test kernel: [36789.949457] 105, L1: 1.
Dec 15 06:19:12 test kernel: [36789.949486] 106, L1: 1.
Dec 15 06:19:13 test kernel: [36789.956848] 107, L1: 1.
Dec 15 06:19:13 test kernel: [36789.957078] 108, L1: 1.
Dec 15 06:19:13 test kernel: [36789.957109] 109, L1: 1.
Dec 15 06:19:13 test kernel: [36789.957137] 110, L1: 1.
Dec 15 06:19:13 test kernel: [36789.957543] 111, L1: 1.
Dec 15 06:19:13 test kernel: [36789.957650] 112, L1: 1.
Dec 15 06:19:13 test kernel: [36789.957678] 113, L1: 1.
Dec 15 06:19:13 test kernel: [36789.957706] 114, L1: 1.
Dec 15 06:19:13 test kernel: [36789.957733] 115, L1: 1.
Dec 15 06:19:13 test kernel: [36789.957760] 116, L1: 1.
Dec 15 06:19:13 test kernel: [36789.957787] 117, L1: 1.
Dec 15 06:19:13 test kernel: [36789.958400] 118, L1: 1.
Dec 15 06:19:13 test kernel: [36789.958430] 119, L1: 1.
Dec 15 06:19:13 test kernel: [36789.958458] 120, L1: 1.
Dec 15 06:19:13 test kernel: [36789.958673] 121, L1: 1.
Dec 15 06:19:13 test kernel: [36789.958703] 122, L1: 1.
Dec 15 06:19:13 test kernel: [36789.958730] 123, L1: 1.
Dec 15 06:19:13 test kernel: [36789.959497] 124, L1: 1.
Dec 15 06:19:13 test kernel: [36789.975466] 125, L1: 1.
Dec 15 06:19:13 test kernel: [36789.981442] 126, L1: 1.
Dec 15 06:19:13 test kernel: [36790.020840] 127, L1: 1.
Dec 15 06:19:13 test kernel: [36790.020967] 128, L1: 1.
Dec 15 06:19:13 test kernel: [36790.021438] 129, L1: 1.
Dec 15 06:19:13 test kernel: [36790.021736] 130, L1: 1.
Dec 15 06:19:13 test kernel: [36790.048846] 131, L1: 1.
Dec 15 06:19:13 test kernel: [36790.063045] 132, L1: 1.
Dec 15 06:19:13 test kernel: [36790.068106] 133, L1: 1.
Dec 15 06:19:13 test kernel: [36790.084134] 134, L1: 1.
Dec 15 06:19:13 test kernel: [36790.085671] 135, L1: 1.
Dec 15 06:19:13 test kernel: [36790.086631] 136, L1: 1.
Dec 15 06:19:13 test kernel: [36790.116494] 137, L1: 1.
Dec 15 06:19:13 test kernel: [36790.156855] 138, L1: 1.
Dec 15 06:19:13 test kernel: [36790.157378] 139, L1: 1.
Dec 15 06:19:13 test kernel: [36790.221758] 140, L1: 1.
Dec 15 06:19:13 test kernel: [36790.226434] 141, L1: 1.
Dec 15 06:19:13 test kernel: [36790.227204] 142, L1: 1.
Dec 15 06:19:13 test kernel: [36790.236241] 143, L1: 1.
Dec 15 06:19:13 test kernel: [36790.236399] 144, L1: 1.
Dec 15 06:19:13 test kernel: [36790.240270] 145, L1: 1.
Dec 15 06:19:13 test kernel: [36790.257249] 146, L1: 1.
Dec 15 06:19:13 test kernel: [36790.273458] 147, L1: 1.
Dec 15 06:19:13 test kernel: [36790.274632] 148, L1: 1.
Dec 15 06:19:13 test kernel: [36790.277857] 149, L1: 1.
Dec 15 06:19:13 test kernel: [36790.277893] 150, L1: 1.
Dec 15 06:19:13 test kernel: [36790.277920] 151, L1: 1.
Dec 15 06:19:13 test kernel: [36790.277948] 152, L1: 1.
Dec 15 06:19:13 test kernel: [36790.277972] 153, L1: 1.
Dec 15 06:19:13 test kernel: [36790.277999] 154, L1: 1.
Dec 15 06:19:13 test kernel: [36790.278024] 155, L1: 1.
Dec 15 06:19:13 test kernel: [36790.278725] 156, L1: 1.
Dec 15 06:19:13 test kernel: [36790.278755] 157, L1: 1.
Dec 15 06:19:13 test kernel: [36790.278780] 158, L1: 1.
Dec 15 06:19:13 test kernel: [36790.282766] 159, L1: 1.
Dec 15 06:19:13 test kernel: [36790.302195] 160, L1: 1.
Dec 15 06:19:13 test kernel: [36790.303083] 161, L1: 1.
Dec 15 06:19:13 test kernel: [36790.307654] 162, L1: 1.
Dec 15 06:19:13 test kernel: [36790.445698] 163, L1: 1.
Dec 15 06:19:13 test kernel: [36790.457714] 164, L1: 1.
Dec 15 06:19:13 test kernel: [36790.457844] 165, L1: 1.
Dec 15 06:19:13 test kernel: [36790.458031] 166, L1: 1.
Dec 15 06:19:13 test kernel: [36790.488985] 167, L1: 1.
Dec 15 06:19:13 test kernel: [36790.489101] 168, L1: 1.
Dec 15 06:19:13 test kernel: [36790.489151] 169, L1: 1.
Dec 15 06:19:13 test kernel: [36790.489196] 170, L1: 1.
Dec 15 06:19:13 test kernel: [36790.489240] 171, L1: 1.
Dec 15 06:19:13 test kernel: [36790.489284] 172, L1: 1.
Dec 15 06:19:13 test kernel: [36790.489328] 173, L1: 1.
Dec 15 06:19:13 test kernel: [36790.505045] 174, L1: 1.
Dec 15 06:19:13 test kernel: [36790.536683] 175, L1: 1.
Dec 15 06:19:13 test kernel: [36790.544710] 176, L1: 1.
Dec 15 06:19:13 test kernel: [36790.607727] 177, L1: 1.
Dec 15 06:19:13 test kernel: [36790.626020] 178, L1: 1.
Dec 15 06:19:13 test kernel: [36790.700234] 179, L1: 1.
Dec 15 06:19:13 test kernel: [36790.704210] 180, L1: 1.
Dec 15 06:19:13 test kernel: [36790.713514] 181, L1: 1.
Dec 15 06:19:13 test kernel: [36790.713633] 182, L1: 1.
Dec 15 06:19:13 test kernel: [36790.713669] [Hermes] Exit Field [681e] -> Value [400003d]. Reason: [20].
Dec 15 06:19:13 test kernel: [36790.713683] 183, L1: 1.
Dec 15 06:19:13 test kernel: [36790.713685] [Hermes] Entry Field [681e] -> Value [400003f].
Dec 15 06:19:13 test kernel: [36790.722797] 184, L1: 1.
Dec 15 06:19:16 test kernel: [36793.714310] [TRACE_KVM] tracing disabled
Dec 15 06:19:16 test kernel: [36793.714315] [TRACE_KVM] Control_execution set to 0.
Dec 15 06:19:16 test kernel: [36793.714725] [TRACE_KVM] Buffer copied 
Dec 15 06:19:16 test kernel: [36793.719137] [HAVFUZZ] Released
Dec 15 06:19:16 test kernel: [36793.720737] [Trace KVM] Buffer released
