Dec 15 10:10:05 test kernel: [50642.949691] [TRACE_KVM] Buffer & to_replay created
Dec 15 10:10:05 test kernel: [50642.949726] [HAVFUZZ] Opened
Dec 15 10:11:04 test kernel: [50701.583468] [TRACE_KVM] The trarget vcpu is 3
Dec 15 10:11:04 test kernel: [50701.686370] [Trace KVM] Buffer reset
Dec 15 10:11:04 test kernel: [50701.686377] [TRACE_KVM] Buffer size changed
Dec 15 10:11:04 test kernel: [50701.686384] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 10:11:04 test kernel: [50701.686387] [TRACE_KVM] gran exit set to 0.
Dec 15 10:11:04 test kernel: [50701.686389] [TRACE_KVM] Control_execution set to 1.
Dec 15 10:11:04 test kernel: [50701.686391] [TRACE_KVM] tracing enabled
Dec 15 10:11:04 test kernel: [50701.705034] 0, L1: 1.
Dec 15 10:11:05 test kernel: [50702.901367] 30, L1: 1.
Dec 15 10:11:05 test kernel: [50702.901394] 31, L1: 1.
Dec 15 10:11:05 test kernel: [50702.901420] 32, L1: 1.
Dec 15 10:11:05 test kernel: [50702.901445] 33, L1: 1.
Dec 15 10:11:05 test kernel: [50702.903136] 34, L1: 1.
Dec 15 10:11:05 test kernel: [50702.903303] 35, L1: 1.
Dec 15 10:11:05 test kernel: [50702.903334] 36, L1: 1.
Dec 15 10:11:05 test kernel: [50702.905099] 37, L1: 1.
Dec 15 10:11:05 test kernel: [50702.905128] 38, L1: 1.
Dec 15 10:11:05 test kernel: [50702.905154] 39, L1: 1.
Dec 15 10:11:05 test kernel: [50702.905178] 40, L1: 1.
Dec 15 10:11:05 test kernel: [50702.905202] 41, L1: 1.
Dec 15 10:11:05 test kernel: [50702.905228] 42, L1: 1.
Dec 15 10:11:05 test kernel: [50702.905252] 43, L1: 1.
Dec 15 10:11:05 test kernel: [50702.905821] 44, L1: 1.
Dec 15 10:11:05 test kernel: [50702.905847] 45, L1: 1.
Dec 15 10:11:05 test kernel: [50702.905874] 46, L1: 1.
Dec 15 10:11:05 test kernel: [50702.906573] 47, L1: 1.
Dec 15 10:11:05 test kernel: [50702.908562] 48, L1: 1.
Dec 15 10:11:05 test kernel: [50702.909314] 49, L1: 1.
Dec 15 10:11:05 test kernel: [50702.909344] 50, L1: 1.
Dec 15 10:11:05 test kernel: [50702.909370] 51, L1: 1.
Dec 15 10:11:05 test kernel: [50702.909394] 52, L1: 1.
Dec 15 10:11:05 test kernel: [50702.909419] 53, L1: 1.
Dec 15 10:11:05 test kernel: [50702.909445] 54, L1: 1.
Dec 15 10:11:05 test kernel: [50702.909470] 55, L1: 1.
Dec 15 10:11:05 test kernel: [50702.911494] 56, L1: 1.
Dec 15 10:11:05 test kernel: [50702.912187] 57, L1: 1.
Dec 15 10:11:05 test kernel: [50702.912337] 58, L1: 1.
Dec 15 10:11:05 test kernel: [50702.912364] 59, L1: 1.
Dec 15 10:11:05 test kernel: [50702.933126] 60, L1: 1.
Dec 15 10:11:05 test kernel: [50702.933158] 61, L1: 1.
Dec 15 10:11:05 test kernel: [50702.933186] 62, L1: 1.
Dec 15 10:11:05 test kernel: [50702.933350] 63, L1: 1.
Dec 15 10:11:06 test kernel: [50702.960843] 64, L1: 1.
Dec 15 10:11:06 test kernel: [50702.961115] 65, L1: 1.
Dec 15 10:11:06 test kernel: [50702.962579] 66, L1: 1.
Dec 15 10:11:06 test kernel: [50702.976846] 67, L1: 1.
Dec 15 10:11:06 test kernel: [50703.793958] 68, L1: 1.
Dec 15 10:11:06 test kernel: [50703.793994] 69, L1: 1.
Dec 15 10:11:06 test kernel: [50703.794023] 70, L1: 1.
Dec 15 10:11:06 test kernel: [50703.794048] 71, L1: 1.
Dec 15 10:11:06 test kernel: [50703.794073] 72, L1: 1.
Dec 15 10:11:06 test kernel: [50703.794099] 73, L1: 1.
Dec 15 10:11:06 test kernel: [50703.794123] 74, L1: 1.
Dec 15 10:11:06 test kernel: [50703.795967] 75, L1: 1.
Dec 15 10:11:06 test kernel: [50703.796001] 76, L1: 1.
Dec 15 10:11:06 test kernel: [50703.796026] 77, L1: 1.
Dec 15 10:11:06 test kernel: [50703.796491] 78, L1: 1.
Dec 15 10:11:06 test kernel: [50703.797724] 79, L1: 1.
Dec 15 10:11:06 test kernel: [50703.798049] 80, L1: 1.
Dec 15 10:11:06 test kernel: [50703.798349] 81, L1: 1.
Dec 15 10:11:06 test kernel: [50703.798385] 82, L1: 1.
Dec 15 10:11:06 test kernel: [50703.800747] 83, L1: 1.
Dec 15 10:11:06 test kernel: [50703.804335] 84, L1: 1.
Dec 15 10:11:06 test kernel: [50703.804408] 85, L1: 1.
Dec 15 10:11:06 test kernel: [50703.805009] 86, L1: 1.
Dec 15 10:11:06 test kernel: [50703.805502] 87, L1: 1.
Dec 15 10:11:06 test kernel: [50703.805532] 88, L1: 1.
Dec 15 10:11:06 test kernel: [50703.805559] 89, L1: 1.
Dec 15 10:11:06 test kernel: [50703.805585] 90, L1: 1.
Dec 15 10:11:06 test kernel: [50703.805611] 91, L1: 1.
Dec 15 10:11:06 test kernel: [50703.805635] 92, L1: 1.
Dec 15 10:11:06 test kernel: [50703.805660] 93, L1: 1.
Dec 15 10:11:06 test kernel: [50703.805865] 94, L1: 1.
Dec 15 10:11:06 test kernel: [50703.805892] 95, L1: 1.
Dec 15 10:11:06 test kernel: [50703.805917] 96, L1: 1.
Dec 15 10:11:06 test kernel: [50703.806114] 97, L1: 1.
Dec 15 10:11:06 test kernel: [50703.808333] 98, L1: 1.
Dec 15 10:11:06 test kernel: [50703.817923] 99, L1: 1.
Dec 15 10:11:06 test kernel: [50703.864930] 100, L1: 1.
Dec 15 10:11:06 test kernel: [50703.913906] 101, L1: 1.
Dec 15 10:11:06 test kernel: [50703.946691] 102, L1: 1.
Dec 15 10:11:07 test kernel: [50703.973344] 103, L1: 1.
Dec 15 10:11:07 test kernel: [50703.973403] 104, L1: 1.
Dec 15 10:11:07 test kernel: [50703.973431] 105, L1: 1.
Dec 15 10:11:07 test kernel: [50703.973456] 106, L1: 1.
Dec 15 10:11:07 test kernel: [50703.973480] 107, L1: 1.
Dec 15 10:11:07 test kernel: [50703.973507] 108, L1: 1.
Dec 15 10:11:07 test kernel: [50703.973533] 109, L1: 1.
Dec 15 10:11:07 test kernel: [50703.973558] 110, L1: 1.
Dec 15 10:11:07 test kernel: [50703.973772] 111, L1: 1.
Dec 15 10:11:07 test kernel: [50703.973799] 112, L1: 1.
Dec 15 10:11:07 test kernel: [50703.973824] 113, L1: 1.
Dec 15 10:11:07 test kernel: [50703.974867] 114, L1: 1.
Dec 15 10:11:07 test kernel: [50703.993596] 115, L1: 1.
Dec 15 10:11:07 test kernel: [50703.993652] 116, L1: 1.
Dec 15 10:11:07 test kernel: [50703.993680] 117, L1: 1.
Dec 15 10:11:07 test kernel: [50703.993707] 118, L1: 1.
Dec 15 10:11:07 test kernel: [50703.993731] 119, L1: 1.
Dec 15 10:11:07 test kernel: [50703.993755] 120, L1: 1.
Dec 15 10:11:07 test kernel: [50703.993781] 121, L1: 1.
Dec 15 10:11:07 test kernel: [50703.993805] 122, L1: 1.
Dec 15 10:11:07 test kernel: [50703.994368] 123, L1: 1.
Dec 15 10:11:07 test kernel: [50703.994396] 124, L1: 1.
Dec 15 10:11:07 test kernel: [50703.994420] 125, L1: 1.
Dec 15 10:11:07 test kernel: [50704.016254] 126, L1: 1.
Dec 15 10:11:07 test kernel: [50704.052190] 127, L1: 1.
Dec 15 10:11:07 test kernel: [50704.100971] 128, L1: 1.
Dec 15 10:11:07 test kernel: [50704.152167] 129, L1: 1.
Dec 15 10:11:07 test kernel: [50704.156203] 130, L1: 1.
Dec 15 10:11:07 test kernel: [50704.172197] 131, L1: 1.
Dec 15 10:11:07 test kernel: [50704.184214] 132, L1: 1.
Dec 15 10:11:07 test kernel: [50704.184347] 133, L1: 1.
Dec 15 10:11:07 test kernel: [50704.240947] 134, L1: 1.
Dec 15 10:11:07 test kernel: [50704.241063] 135, L1: 1.
Dec 15 10:11:07 test kernel: [50704.241112] 136, L1: 1.
Dec 15 10:11:07 test kernel: [50704.241156] 137, L1: 1.
Dec 15 10:11:07 test kernel: [50704.241200] 138, L1: 1.
Dec 15 10:11:07 test kernel: [50704.241244] 139, L1: 1.
Dec 15 10:11:07 test kernel: [50704.241288] 140, L1: 1.
Dec 15 10:11:07 test kernel: [50704.242587] 141, L1: 1.
Dec 15 10:11:07 test kernel: [50704.277812] 142, L1: 1.
Dec 15 10:11:07 test kernel: [50704.283968] 143, L1: 1.
Dec 15 10:11:07 test kernel: [50704.321824] 144, L1: 1.
Dec 15 10:11:07 test kernel: [50704.333849] 145, L1: 1.
Dec 15 10:11:07 test kernel: [50704.451227] 146, L1: 1.
Dec 15 10:11:07 test kernel: [50704.458095] 147, L1: 1.
Dec 15 10:11:07 test kernel: [50704.484849] 148, L1: 1.
Dec 15 10:11:07 test kernel: [50704.486084] 149, L1: 1.
Dec 15 10:11:07 test kernel: [50704.486117] 150, L1: 1.
Dec 15 10:11:07 test kernel: [50704.487131] [Hermes] Exit Field [4012] -> Value [10000]. Reason: [1c].
Dec 15 10:11:07 test kernel: [50704.487158] 151, L1: 1.
Dec 15 10:11:10 test kernel: [50707.486272] [TRACE_KVM] tracing disabled
Dec 15 10:11:10 test kernel: [50707.486277] [TRACE_KVM] Control_execution set to 0.
Dec 15 10:11:10 test kernel: [50707.486628] [TRACE_KVM] Buffer copied 
Dec 15 10:11:10 test kernel: [50707.489285] [HAVFUZZ] Released
Dec 15 10:11:10 test kernel: [50707.490934] [Trace KVM] Buffer released
