Dec 18 20:12:37 test kernel: [20092.233469] [TRACE_KVM] Buffer & to_replay created
Dec 18 20:12:37 test kernel: [20092.233499] [HAVFUZZ] Opened
Dec 18 20:13:35 test kernel: [20150.471664] [TRACE_KVM] The trarget vcpu is 3
Dec 18 20:13:35 test kernel: [20150.541433] [Trace KVM] Buffer reset
Dec 18 20:13:35 test kernel: [20150.541438] [TRACE_KVM] Buffer size changed
Dec 18 20:13:35 test kernel: [20150.541445] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 20:13:35 test kernel: [20150.541447] [TRACE_KVM] gran exit set to 0.
Dec 18 20:13:35 test kernel: [20150.541449] [TRACE_KVM] Control_execution set to 1.
Dec 18 20:13:35 test kernel: [20150.541450] [TRACE_KVM] tracing enabled
Dec 18 20:13:35 test kernel: [20150.560312] 0, L1: 1.
Dec 18 20:13:36 test kernel: [20151.294430] 62, L1: 1.
Dec 18 20:13:36 test kernel: [20151.294629] 63, L1: 1.
Dec 18 20:13:36 test kernel: [20151.294829] 64, L1: 1.
Dec 18 20:13:36 test kernel: [20151.295022] 65, L1: 1.
Dec 18 20:13:36 test kernel: [20151.295499] 66, L1: 1.
Dec 18 20:13:36 test kernel: [20151.295717] 67, L1: 1.
Dec 18 20:13:36 test kernel: [20151.375297] 68, L1: 1.
Dec 18 20:13:36 test kernel: [20151.375795] 69, L1: 1.
Dec 18 20:13:36 test kernel: [20151.376498] 70, L1: 1.
Dec 18 20:13:36 test kernel: [20151.376569] 71, L1: 1.
Dec 18 20:13:36 test kernel: [20151.378047] 72, L1: 1.
Dec 18 20:13:36 test kernel: [20151.512379] 73, L1: 1.
Dec 18 20:13:36 test kernel: [20151.512656] 74, L1: 1.
Dec 18 20:13:36 test kernel: [20151.514207] 75, L1: 1.
Dec 18 20:13:36 test kernel: [20151.588818] 76, L1: 1.
Dec 18 20:13:36 test kernel: [20151.610119] 77, L1: 1.
Dec 18 20:13:36 test kernel: [20151.612629] 78, L1: 1.
Dec 18 20:13:36 test kernel: [20151.724927] 79, L1: 1.
Dec 18 20:13:36 test kernel: [20151.725073] 80, L1: 1.
Dec 18 20:13:36 test kernel: [20151.749413] 81, L1: 1.
Dec 18 20:13:36 test kernel: [20151.774186] 82, L1: 1.
Dec 18 20:13:36 test kernel: [20151.774867] 83, L1: 1.
Dec 18 20:13:36 test kernel: [20151.775336] 84, L1: 1.
Dec 18 20:13:36 test kernel: [20151.868332] 85, L1: 1.
Dec 18 20:13:36 test kernel: [20151.868623] 86, L1: 1.
Dec 18 20:13:36 test kernel: [20151.868970] 87, L1: 1.
Dec 18 20:13:36 test kernel: [20151.869366] 88, L1: 1.
Dec 18 20:13:36 test kernel: [20151.869560] 89, L1: 1.
Dec 18 20:13:36 test kernel: [20151.869596] 90, L1: 1.
Dec 18 20:13:36 test kernel: [20151.891199] 91, L1: 1.
Dec 18 20:13:36 test kernel: [20152.012898] 92, L1: 1.
Dec 18 20:13:36 test kernel: [20152.032912] 93, L1: 1.
Dec 18 20:13:36 test kernel: [20152.033030] 94, L1: 1.
Dec 18 20:13:36 test kernel: [20152.033197] 95, L1: 1.
Dec 18 20:13:36 test kernel: [20152.084752] 96, L1: 1.
Dec 18 20:13:36 test kernel: [20152.084870] 97, L1: 1.
Dec 18 20:13:36 test kernel: [20152.084917] 98, L1: 1.
Dec 18 20:13:36 test kernel: [20152.084963] 99, L1: 1.
Dec 18 20:13:36 test kernel: [20152.085007] 100, L1: 1.
Dec 18 20:13:36 test kernel: [20152.085051] 101, L1: 1.
Dec 18 20:13:36 test kernel: [20152.085095] 102, L1: 1.
Dec 18 20:13:36 test kernel: [20152.086339] 103, L1: 1.
Dec 18 20:13:36 test kernel: [20152.086403] 104, L1: 1.
Dec 18 20:13:36 test kernel: [20152.134510] 105, L1: 1.
Dec 18 20:13:36 test kernel: [20152.140059] 106, L1: 1.
Dec 18 20:13:36 test kernel: [20152.214541] 107, L1: 1.
Dec 18 20:13:37 test kernel: [20152.236665] 108, L1: 1.
Dec 18 20:13:37 test kernel: [20152.295873] 109, L1: 1.
Dec 18 20:13:37 test kernel: [20152.324952] 110, L1: 1.
Dec 18 20:13:37 test kernel: [20152.356333] 111, L1: 1.
Dec 18 20:13:37 test kernel: [20152.356428] 112, L1: 1.
Dec 18 20:13:37 test kernel: [20152.356457] 113, L1: 1.
Dec 18 20:13:37 test kernel: [20152.356490] [Hermes] Exit Field [681e] -> Value [80000000052]. Reason: [1c].
Dec 18 20:13:37 test kernel: [20152.356509] 114, L1: 1.
Dec 18 20:13:37 test kernel: [20152.356511] [Hermes] Entry Field [681e] -> Value [80000000055].
Dec 18 20:13:37 test kernel: [20152.365145] 115, L1: 1.
Dec 18 20:13:40 test kernel: [20155.356644] [TRACE_KVM] tracing disabled
Dec 18 20:13:40 test kernel: [20155.356649] [TRACE_KVM] Control_execution set to 0.
Dec 18 20:13:40 test kernel: [20155.356932] [TRACE_KVM] Buffer copied 
Dec 18 20:13:40 test kernel: [20155.361411] [HAVFUZZ] Released
Dec 18 20:13:40 test kernel: [20155.363186] [Trace KVM] Buffer released
