Dec 19 10:31:48 test kernel: [71643.771474] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:31:48 test kernel: [71643.771509] [HAVFUZZ] Opened
Dec 19 10:32:33 test kernel: [71688.385280] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:32:33 test kernel: [71688.454830] [Trace KVM] Buffer reset
Dec 19 10:32:33 test kernel: [71688.454835] [TRACE_KVM] Buffer size changed
Dec 19 10:32:33 test kernel: [71688.454844] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:32:33 test kernel: [71688.454846] [TRACE_KVM] gran exit set to 0.
Dec 19 10:32:33 test kernel: [71688.454847] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:32:33 test kernel: [71688.454849] [TRACE_KVM] tracing enabled
Dec 19 10:32:33 test kernel: [71688.474032] 0, L1: 1.
Dec 19 10:32:34 test kernel: [71689.703954] 81, L1: 1.
Dec 19 10:32:34 test kernel: [71689.703979] 82, L1: 1.
Dec 19 10:32:34 test kernel: [71689.704339] 83, L1: 1.
Dec 19 10:32:34 test kernel: [71689.705964] 84, L1: 1.
Dec 19 10:32:34 test kernel: [71689.706293] 85, L1: 1.
Dec 19 10:32:34 test kernel: [71689.706787] 86, L1: 1.
Dec 19 10:32:34 test kernel: [71689.706822] 87, L1: 1.
Dec 19 10:32:34 test kernel: [71689.710862] 88, L1: 1.
Dec 19 10:32:34 test kernel: [71689.710945] 89, L1: 1.
Dec 19 10:32:34 test kernel: [71689.712471] 90, L1: 1.
Dec 19 10:32:34 test kernel: [71689.712502] 91, L1: 1.
Dec 19 10:32:34 test kernel: [71689.712529] 92, L1: 1.
Dec 19 10:32:34 test kernel: [71689.712553] 93, L1: 1.
Dec 19 10:32:34 test kernel: [71689.712578] 94, L1: 1.
Dec 19 10:32:34 test kernel: [71689.712618] 95, L1: 1.
Dec 19 10:32:34 test kernel: [71689.712655] 96, L1: 1.
Dec 19 10:32:34 test kernel: [71689.712968] 97, L1: 1.
Dec 19 10:32:34 test kernel: [71689.713007] 98, L1: 1.
Dec 19 10:32:34 test kernel: [71689.713045] 99, L1: 1.
Dec 19 10:32:34 test kernel: [71689.713336] 100, L1: 1.
Dec 19 10:32:34 test kernel: [71689.718384] 101, L1: 1.
Dec 19 10:32:34 test kernel: [71689.724467] 102, L1: 1.
Dec 19 10:32:34 test kernel: [71689.768893] 103, L1: 1.
Dec 19 10:32:34 test kernel: [71689.843392] 104, L1: 1.
Dec 19 10:32:34 test kernel: [71689.843429] 105, L1: 1.
Dec 19 10:32:34 test kernel: [71689.843455] 106, L1: 1.
Dec 19 10:32:34 test kernel: [71689.843481] 107, L1: 1.
Dec 19 10:32:34 test kernel: [71689.843506] 108, L1: 1.
Dec 19 10:32:34 test kernel: [71689.843533] 109, L1: 1.
Dec 19 10:32:34 test kernel: [71689.843558] 110, L1: 1.
Dec 19 10:32:34 test kernel: [71689.844256] 111, L1: 1.
Dec 19 10:32:34 test kernel: [71689.844283] 112, L1: 1.
Dec 19 10:32:34 test kernel: [71689.844307] 113, L1: 1.
Dec 19 10:32:34 test kernel: [71689.848118] 114, L1: 1.
Dec 19 10:32:34 test kernel: [71689.865710] 115, L1: 1.
Dec 19 10:32:34 test kernel: [71689.866436] 116, L1: 1.
Dec 19 10:32:34 test kernel: [71690.034986] 117, L1: 1.
Dec 19 10:32:34 test kernel: [71690.046629] 118, L1: 1.
Dec 19 10:32:34 test kernel: [71690.046757] 119, L1: 1.
Dec 19 10:32:34 test kernel: [71690.060716] 120, L1: 1.
Dec 19 10:32:34 test kernel: [71690.120719] 121, L1: 1.
Dec 19 10:32:34 test kernel: [71690.120838] 122, L1: 1.
Dec 19 10:32:34 test kernel: [71690.120886] 123, L1: 1.
Dec 19 10:32:34 test kernel: [71690.120931] 124, L1: 1.
Dec 19 10:32:34 test kernel: [71690.120974] 125, L1: 1.
Dec 19 10:32:34 test kernel: [71690.121018] 126, L1: 1.
Dec 19 10:32:34 test kernel: [71690.121062] 127, L1: 1.
Dec 19 10:32:34 test kernel: [71690.122344] 128, L1: 1.
Dec 19 10:32:34 test kernel: [71690.151451] 129, L1: 1.
Dec 19 10:32:34 test kernel: [71690.156801] 130, L1: 1.
Dec 19 10:32:35 test kernel: [71690.218739] 131, L1: 1.
Dec 19 10:32:35 test kernel: [71690.221524] 132, L1: 1.
Dec 19 10:32:35 test kernel: [71690.258841] 133, L1: 1.
Dec 19 10:32:35 test kernel: [71690.261998] 134, L1: 1.
Dec 19 10:32:35 test kernel: [71690.264676] 135, L1: 1.
Dec 19 10:32:35 test kernel: [71690.264770] 136, L1: 1.
Dec 19 10:32:35 test kernel: [71690.264797] 137, L1: 1.
Dec 19 10:32:35 test kernel: [71690.264836] 138, L1: 1.
Dec 19 10:32:35 test kernel: [71690.264877] 139, L1: 1.
Dec 19 10:32:35 test kernel: [71690.264909] 140, L1: 1.
Dec 19 10:32:35 test kernel: [71690.264937] 141, L1: 1.
Dec 19 10:32:35 test kernel: [71690.264964] 142, L1: 1.
Dec 19 10:32:35 test kernel: [71690.264990] 143, L1: 1.
Dec 19 10:32:35 test kernel: [71690.265017] 144, L1: 1.
Dec 19 10:32:35 test kernel: [71690.265332] 145, L1: 1.
Dec 19 10:32:35 test kernel: [71690.265359] 146, L1: 1.
Dec 19 10:32:35 test kernel: [71690.265411] 147, L1: 1.
Dec 19 10:32:35 test kernel: [71690.420599] [Hermes] Exit Field [681e] -> Value [80000010000f9]. Reason: [a].
Dec 19 10:32:35 test kernel: [71690.420626] 148, L1: 1.
Dec 19 10:32:35 test kernel: [71690.420628] [Hermes] Entry Field [681e] -> Value [80000010000fb].
Dec 19 10:32:35 test kernel: [71690.429188] 149, L1: 1.
Dec 19 10:32:38 test kernel: [71693.420737] [TRACE_KVM] tracing disabled
Dec 19 10:32:38 test kernel: [71693.420741] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:32:38 test kernel: [71693.421073] [TRACE_KVM] Buffer copied 
Dec 19 10:32:38 test kernel: [71693.424187] [HAVFUZZ] Released
Dec 19 10:32:38 test kernel: [71693.425826] [Trace KVM] Buffer released
