Dec 18 18:37:32 test kernel: [14388.211426] [TRACE_KVM] Buffer & to_replay created
Dec 18 18:37:32 test kernel: [14388.211461] [HAVFUZZ] Opened
Dec 18 18:38:05 test kernel: [14420.271464] [TRACE_KVM] The trarget vcpu is 3
Dec 18 18:38:05 test kernel: [14420.341891] [Trace KVM] Buffer reset
Dec 18 18:38:05 test kernel: [14420.341897] [TRACE_KVM] Buffer size changed
Dec 18 18:38:05 test kernel: [14420.341903] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 18:38:05 test kernel: [14420.341906] [TRACE_KVM] gran exit set to 0.
Dec 18 18:38:05 test kernel: [14420.341907] [TRACE_KVM] Control_execution set to 1.
Dec 18 18:38:05 test kernel: [14420.341909] [TRACE_KVM] tracing enabled
Dec 18 18:38:05 test kernel: [14420.403732] 0, L1: 1.
Dec 18 18:38:05 test kernel: [14421.030465] 115, L1: 1.
Dec 18 18:38:05 test kernel: [14421.030491] 116, L1: 1.
Dec 18 18:38:05 test kernel: [14421.037762] 117, L1: 1.
Dec 18 18:38:05 test kernel: [14421.052614] 118, L1: 1.
Dec 18 18:38:05 test kernel: [14421.052733] 119, L1: 1.
Dec 18 18:38:05 test kernel: [14421.054375] 120, L1: 1.
Dec 18 18:38:05 test kernel: [14421.073433] 121, L1: 1.
Dec 18 18:38:05 test kernel: [14421.073472] 122, L1: 1.
Dec 18 18:38:05 test kernel: [14421.148624] 123, L1: 1.
Dec 18 18:38:05 test kernel: [14421.148672] 124, L1: 1.
Dec 18 18:38:05 test kernel: [14421.148830] 125, L1: 1.
Dec 18 18:38:05 test kernel: [14421.148905] 126, L1: 1.
Dec 18 18:38:05 test kernel: [14421.148968] 127, L1: 1.
Dec 18 18:38:05 test kernel: [14421.212733] 128, L1: 1.
Dec 18 18:38:05 test kernel: [14421.213645] 129, L1: 1.
Dec 18 18:38:06 test kernel: [14421.278073] 130, L1: 1.
Dec 18 18:38:06 test kernel: [14421.278649] 131, L1: 1.
Dec 18 18:38:06 test kernel: [14421.282849] 132, L1: 1.
Dec 18 18:38:06 test kernel: [14421.302605] 133, L1: 1.
Dec 18 18:38:06 test kernel: [14421.302683] 134, L1: 1.
Dec 18 18:38:06 test kernel: [14421.317172] 135, L1: 1.
Dec 18 18:38:06 test kernel: [14421.332609] 136, L1: 1.
Dec 18 18:38:06 test kernel: [14421.338144] 137, L1: 1.
Dec 18 18:38:06 test kernel: [14421.338174] 138, L1: 1.
Dec 18 18:38:06 test kernel: [14421.338199] 139, L1: 1.
Dec 18 18:38:06 test kernel: [14421.338225] 140, L1: 1.
Dec 18 18:38:06 test kernel: [14421.338249] 141, L1: 1.
Dec 18 18:38:06 test kernel: [14421.338273] 142, L1: 1.
Dec 18 18:38:06 test kernel: [14421.338296] 143, L1: 1.
Dec 18 18:38:06 test kernel: [14421.339353] 144, L1: 1.
Dec 18 18:38:06 test kernel: [14421.339385] 145, L1: 1.
Dec 18 18:38:06 test kernel: [14421.339411] 146, L1: 1.
Dec 18 18:38:06 test kernel: [14421.364608] 147, L1: 1.
Dec 18 18:38:06 test kernel: [14421.364772] 148, L1: 1.
Dec 18 18:38:06 test kernel: [14421.377047] 149, L1: 1.
Dec 18 18:38:06 test kernel: [14421.401120] 150, L1: 1.
Dec 18 18:38:06 test kernel: [14421.420613] 151, L1: 1.
Dec 18 18:38:06 test kernel: [14421.437237] 152, L1: 1.
Dec 18 18:38:06 test kernel: [14421.437270] 153, L1: 1.
Dec 18 18:38:06 test kernel: [14421.437299] 154, L1: 1.
Dec 18 18:38:06 test kernel: [14421.437326] 155, L1: 1.
Dec 18 18:38:06 test kernel: [14421.437353] 156, L1: 1.
Dec 18 18:38:06 test kernel: [14421.437380] 157, L1: 1.
Dec 18 18:38:06 test kernel: [14421.437407] 158, L1: 1.
Dec 18 18:38:06 test kernel: [14421.437805] 159, L1: 1.
Dec 18 18:38:06 test kernel: [14421.454026] 160, L1: 1.
Dec 18 18:38:06 test kernel: [14421.454127] 161, L1: 1.
Dec 18 18:38:06 test kernel: [14421.454156] 162, L1: 1.
Dec 18 18:38:06 test kernel: [14421.477833] 163, L1: 1.
Dec 18 18:38:06 test kernel: [14421.492606] 164, L1: 1.
Dec 18 18:38:06 test kernel: [14421.504872] 165, L1: 1.
Dec 18 18:38:06 test kernel: [14421.520615] 166, L1: 1.
Dec 18 18:38:06 test kernel: [14421.520757] 167, L1: 1.
Dec 18 18:38:06 test kernel: [14421.520868] 168, L1: 1.
Dec 18 18:38:06 test kernel: [14421.553378] 169, L1: 1.
Dec 18 18:38:06 test kernel: [14421.553410] 170, L1: 1.
Dec 18 18:38:06 test kernel: [14421.553437] 171, L1: 1.
Dec 18 18:38:06 test kernel: [14421.553462] 172, L1: 1.
Dec 18 18:38:06 test kernel: [14421.553487] 173, L1: 1.
Dec 18 18:38:06 test kernel: [14421.553512] 174, L1: 1.
Dec 18 18:38:06 test kernel: [14421.553535] 175, L1: 1.
Dec 18 18:38:06 test kernel: [14421.554424] 176, L1: 1.
Dec 18 18:38:06 test kernel: [14421.554469] 177, L1: 1.
Dec 18 18:38:06 test kernel: [14421.554498] 178, L1: 1.
Dec 18 18:38:06 test kernel: [14421.574386] 179, L1: 1.
Dec 18 18:38:06 test kernel: [14421.575280] 180, L1: 1.
Dec 18 18:38:06 test kernel: [14421.612721] 181, L1: 1.
Dec 18 18:38:06 test kernel: [14421.789956] 182, L1: 1.
Dec 18 18:38:06 test kernel: [14421.790077] 183, L1: 1.
Dec 18 18:38:06 test kernel: [14421.790164] 184, L1: 1.
Dec 18 18:38:06 test kernel: [14421.793830] 185, L1: 1.
Dec 18 18:38:06 test kernel: [14421.864617] 186, L1: 1.
Dec 18 18:38:06 test kernel: [14421.864734] 187, L1: 1.
Dec 18 18:38:06 test kernel: [14421.864783] 188, L1: 1.
Dec 18 18:38:06 test kernel: [14421.864827] 189, L1: 1.
Dec 18 18:38:06 test kernel: [14421.864870] 190, L1: 1.
Dec 18 18:38:06 test kernel: [14421.864914] 191, L1: 1.
Dec 18 18:38:06 test kernel: [14421.864958] 192, L1: 1.
Dec 18 18:38:06 test kernel: [14421.866217] 193, L1: 1.
Dec 18 18:38:06 test kernel: [14421.909938] 194, L1: 1.
Dec 18 18:38:06 test kernel: [14421.915254] 195, L1: 1.
Dec 18 18:38:06 test kernel: [14422.022483] 196, L1: 1.
Dec 18 18:38:06 test kernel: [14422.042098] 197, L1: 1.
Dec 18 18:38:07 test kernel: [14422.267848] 198, L1: 1.
Dec 18 18:38:07 test kernel: [14422.268050] 199, L1: 1.
Dec 18 18:38:07 test kernel: [14422.277267] 200, L1: 1.
Dec 18 18:38:07 test kernel: [14422.277362] 201, L1: 1.
Dec 18 18:38:07 test kernel: [14422.277395] 202, L1: 1.
Dec 18 18:38:07 test kernel: [14422.277435] [Hermes] Exit Field [2806] -> Value [28001003b]. Reason: [1c].
Dec 18 18:38:07 test kernel: [14422.277452] 203, L1: 1.
Dec 18 18:38:07 test kernel: [14422.277454] [Hermes] Entry Field [2806] -> Value [28001003b].
Dec 18 18:38:10 test kernel: [14425.277548] [TRACE_KVM] tracing disabled
Dec 18 18:38:10 test kernel: [14425.277553] [TRACE_KVM] Control_execution set to 0.
Dec 18 18:38:10 test kernel: [14425.277945] [TRACE_KVM] Buffer copied 
Dec 18 18:38:10 test kernel: [14425.283152] [HAVFUZZ] Released
Dec 18 18:38:10 test kernel: [14425.284952] [Trace KVM] Buffer released
