Dec 15 12:46:44 test kernel: [60041.905673] [TRACE_KVM] Buffer & to_replay created
Dec 15 12:46:44 test kernel: [60041.905705] [HAVFUZZ] Opened
Dec 15 12:47:30 test kernel: [60087.326809] [TRACE_KVM] The trarget vcpu is 3
Dec 15 12:47:30 test kernel: [60087.395717] [Trace KVM] Buffer reset
Dec 15 12:47:30 test kernel: [60087.395723] [TRACE_KVM] Buffer size changed
Dec 15 12:47:30 test kernel: [60087.395733] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 12:47:30 test kernel: [60087.395735] [TRACE_KVM] gran exit set to 0.
Dec 15 12:47:30 test kernel: [60087.395737] [TRACE_KVM] Control_execution set to 1.
Dec 15 12:47:30 test kernel: [60087.395739] [TRACE_KVM] tracing enabled
Dec 15 12:47:30 test kernel: [60087.397878] 0, L1: 1.
Dec 15 12:47:30 test kernel: [60087.639270] 72, L1: 1.
Dec 15 12:47:30 test kernel: [60087.639302] 73, L1: 1.
Dec 15 12:47:30 test kernel: [60087.639329] 74, L1: 1.
Dec 15 12:47:30 test kernel: [60087.639354] 75, L1: 1.
Dec 15 12:47:30 test kernel: [60087.639380] 76, L1: 1.
Dec 15 12:47:30 test kernel: [60087.639404] 77, L1: 1.
Dec 15 12:47:30 test kernel: [60087.639428] 78, L1: 1.
Dec 15 12:47:30 test kernel: [60087.639821] 79, L1: 1.
Dec 15 12:47:30 test kernel: [60087.665058] 80, L1: 1.
Dec 15 12:47:30 test kernel: [60087.697989] 81, L1: 1.
Dec 15 12:47:30 test kernel: [60087.698021] 82, L1: 1.
Dec 15 12:47:30 test kernel: [60087.698187] 83, L1: 1.
Dec 15 12:47:30 test kernel: [60087.698650] 84, L1: 1.
Dec 15 12:47:30 test kernel: [60087.700647] 85, L1: 1.
Dec 15 12:47:30 test kernel: [60087.700687] 86, L1: 1.
Dec 15 12:47:30 test kernel: [60087.701237] 87, L1: 1.
Dec 15 12:47:30 test kernel: [60087.701579] 88, L1: 1.
Dec 15 12:47:30 test kernel: [60087.721321] 89, L1: 1.
Dec 15 12:47:30 test kernel: [60087.722690] 90, L1: 1.
Dec 15 12:47:30 test kernel: [60087.758564] 91, L1: 1.
Dec 15 12:47:30 test kernel: [60087.758601] 92, L1: 1.
Dec 15 12:47:30 test kernel: [60087.778082] 93, L1: 1.
Dec 15 12:47:30 test kernel: [60087.778229] 94, L1: 1.
Dec 15 12:47:30 test kernel: [60087.782352] 95, L1: 1.
Dec 15 12:47:30 test kernel: [60087.805292] 96, L1: 1.
Dec 15 12:47:30 test kernel: [60087.840479] 97, L1: 1.
Dec 15 12:47:30 test kernel: [60087.840551] 98, L1: 1.
Dec 15 12:47:30 test kernel: [60087.857112] 99, L1: 1.
Dec 15 12:47:30 test kernel: [60087.857621] 100, L1: 1.
Dec 15 12:47:30 test kernel: [60087.858597] 101, L1: 1.
Dec 15 12:47:30 test kernel: [60087.858633] 102, L1: 1.
Dec 15 12:47:30 test kernel: [60087.858660] 103, L1: 1.
Dec 15 12:47:30 test kernel: [60087.858689] 104, L1: 1.
Dec 15 12:47:30 test kernel: [60087.858715] 105, L1: 1.
Dec 15 12:47:30 test kernel: [60087.858743] 106, L1: 1.
Dec 15 12:47:30 test kernel: [60087.858771] 107, L1: 1.
Dec 15 12:47:30 test kernel: [60087.861705] 108, L1: 1.
Dec 15 12:47:30 test kernel: [60087.861925] 109, L1: 1.
Dec 15 12:47:30 test kernel: [60087.861955] 110, L1: 1.
Dec 15 12:47:30 test kernel: [60087.864370] 111, L1: 1.
Dec 15 12:47:30 test kernel: [60087.865556] 112, L1: 1.
Dec 15 12:47:30 test kernel: [60087.865592] 113, L1: 1.
Dec 15 12:47:30 test kernel: [60087.865618] 114, L1: 1.
Dec 15 12:47:30 test kernel: [60087.865645] 115, L1: 1.
Dec 15 12:47:30 test kernel: [60087.865673] 116, L1: 1.
Dec 15 12:47:30 test kernel: [60087.865699] 117, L1: 1.
Dec 15 12:47:30 test kernel: [60087.865726] 118, L1: 1.
Dec 15 12:47:30 test kernel: [60087.868465] 119, L1: 1.
Dec 15 12:47:30 test kernel: [60087.868501] 120, L1: 1.
Dec 15 12:47:30 test kernel: [60087.868528] 121, L1: 1.
Dec 15 12:47:30 test kernel: [60087.869309] 122, L1: 1.
Dec 15 12:47:30 test kernel: [60087.873755] 123, L1: 1.
Dec 15 12:47:30 test kernel: [60087.873936] 124, L1: 1.
Dec 15 12:47:30 test kernel: [60087.875387] 125, L1: 1.
Dec 15 12:47:30 test kernel: [60087.875420] 126, L1: 1.
Dec 15 12:47:30 test kernel: [60087.875446] 127, L1: 1.
Dec 15 12:47:30 test kernel: [60087.875473] 128, L1: 1.
Dec 15 12:47:30 test kernel: [60087.875498] 129, L1: 1.
Dec 15 12:47:30 test kernel: [60087.875525] 130, L1: 1.
Dec 15 12:47:30 test kernel: [60087.875550] 131, L1: 1.
Dec 15 12:47:30 test kernel: [60087.876167] 132, L1: 1.
Dec 15 12:47:30 test kernel: [60087.876195] 133, L1: 1.
Dec 15 12:47:30 test kernel: [60087.876220] 134, L1: 1.
Dec 15 12:47:30 test kernel: [60087.876449] 135, L1: 1.
Dec 15 12:47:30 test kernel: [60087.876477] 136, L1: 1.
Dec 15 12:47:30 test kernel: [60087.876503] 137, L1: 1.
Dec 15 12:47:30 test kernel: [60087.881008] 138, L1: 1.
Dec 15 12:47:30 test kernel: [60087.882064] 139, L1: 1.
Dec 15 12:47:30 test kernel: [60087.883070] 140, L1: 1.
Dec 15 12:47:30 test kernel: [60087.883949] 141, L1: 1.
Dec 15 12:47:30 test kernel: [60087.884175] 142, L1: 1.
Dec 15 12:47:30 test kernel: [60087.946747] 143, L1: 1.
Dec 15 12:47:30 test kernel: [60087.948571] 144, L1: 1.
Dec 15 12:47:30 test kernel: [60087.955406] 145, L1: 1.
Dec 15 12:47:30 test kernel: [60087.955790] 146, L1: 1.
Dec 15 12:47:30 test kernel: [60087.956654] 147, L1: 1.
Dec 15 12:47:31 test kernel: [60087.957190] 148, L1: 1.
Dec 15 12:47:31 test kernel: [60087.985389] 149, L1: 1.
Dec 15 12:47:31 test kernel: [60088.023901] 150, L1: 1.
Dec 15 12:47:31 test kernel: [60088.023937] 151, L1: 1.
Dec 15 12:47:31 test kernel: [60088.023964] 152, L1: 1.
Dec 15 12:47:31 test kernel: [60088.023990] 153, L1: 1.
Dec 15 12:47:31 test kernel: [60088.024016] 154, L1: 1.
Dec 15 12:47:31 test kernel: [60088.024042] 155, L1: 1.
Dec 15 12:47:31 test kernel: [60088.024066] 156, L1: 1.
Dec 15 12:47:31 test kernel: [60088.025063] 157, L1: 1.
Dec 15 12:47:31 test kernel: [60088.025090] 158, L1: 1.
Dec 15 12:47:31 test kernel: [60088.025114] 159, L1: 1.
Dec 15 12:47:31 test kernel: [60088.028702] 160, L1: 1.
Dec 15 12:47:31 test kernel: [60088.061810] 161, L1: 1.
Dec 15 12:47:31 test kernel: [60088.062572] 162, L1: 1.
Dec 15 12:47:31 test kernel: [60088.224895] 163, L1: 1.
Dec 15 12:47:31 test kernel: [60088.236910] 164, L1: 1.
Dec 15 12:47:31 test kernel: [60088.237053] 165, L1: 1.
Dec 15 12:47:31 test kernel: [60088.240838] 166, L1: 1.
Dec 15 12:47:31 test kernel: [60088.268983] 167, L1: 1.
Dec 15 12:47:31 test kernel: [60088.269099] 168, L1: 1.
Dec 15 12:47:31 test kernel: [60088.269147] 169, L1: 1.
Dec 15 12:47:31 test kernel: [60088.269196] 170, L1: 1.
Dec 15 12:47:31 test kernel: [60088.269241] 171, L1: 1.
Dec 15 12:47:31 test kernel: [60088.269285] 172, L1: 1.
Dec 15 12:47:31 test kernel: [60088.269330] 173, L1: 1.
Dec 15 12:47:31 test kernel: [60088.296948] 174, L1: 1.
Dec 15 12:47:31 test kernel: [60088.318429] 175, L1: 1.
Dec 15 12:47:31 test kernel: [60088.331257] 176, L1: 1.
Dec 15 12:47:31 test kernel: [60088.355419] 177, L1: 1.
Dec 15 12:47:31 test kernel: [60088.377371] 178, L1: 1.
Dec 15 12:47:31 test kernel: [60088.432141] 179, L1: 1.
Dec 15 12:47:31 test kernel: [60088.437497] 180, L1: 1.
Dec 15 12:47:31 test kernel: [60088.449569] 181, L1: 1.
Dec 15 12:47:31 test kernel: [60088.449679] 182, L1: 1.
Dec 15 12:47:31 test kernel: [60088.449710] 183, L1: 1.
Dec 15 12:47:31 test kernel: [60088.449741] [Hermes] Exit Field [6400] -> Value [200]. Reason: [1c].
Dec 15 12:47:31 test kernel: [60088.449756] 184, L1: 1.
Dec 15 12:47:31 test kernel: [60088.449758] [Hermes] Entry Field [6400] -> Value [200].
Dec 15 12:47:31 test kernel: [60088.449793] 185, L1: 1.
Dec 15 12:47:31 test kernel: [60088.449822] 186, L1: 1.
Dec 15 12:47:31 test kernel: [60088.465201] 187, L1: 1.
Dec 15 12:47:34 test kernel: [60091.449934] [TRACE_KVM] tracing disabled
Dec 15 12:47:34 test kernel: [60091.449939] [TRACE_KVM] Control_execution set to 0.
Dec 15 12:47:34 test kernel: [60091.450306] [TRACE_KVM] Buffer copied 
Dec 15 12:47:34 test kernel: [60091.455136] [HAVFUZZ] Released
Dec 15 12:47:34 test kernel: [60091.456988] [Trace KVM] Buffer released
