Dec 15 09:32:54 test kernel: [48411.391991] [TRACE_KVM] Buffer & to_replay created
Dec 15 09:32:54 test kernel: [48411.392025] [HAVFUZZ] Opened
Dec 15 09:33:26 test kernel: [48443.219003] [TRACE_KVM] The trarget vcpu is 3
Dec 15 09:33:26 test kernel: [48443.287533] [Trace KVM] Buffer reset
Dec 15 09:33:26 test kernel: [48443.287539] [TRACE_KVM] Buffer size changed
Dec 15 09:33:26 test kernel: [48443.287547] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 09:33:26 test kernel: [48443.287549] [TRACE_KVM] gran exit set to 0.
Dec 15 09:33:26 test kernel: [48443.287551] [TRACE_KVM] Control_execution set to 1.
Dec 15 09:33:26 test kernel: [48443.287553] [TRACE_KVM] tracing enabled
Dec 15 09:33:26 test kernel: [48443.306283] 0, L1: 1.
Dec 15 09:33:26 test kernel: [48443.943226] 61, L1: 1.
Dec 15 09:33:26 test kernel: [48443.943324] 62, L1: 1.
Dec 15 09:33:26 test kernel: [48443.943356] 63, L1: 1.
Dec 15 09:33:26 test kernel: [48443.944270] 64, L1: 1.
Dec 15 09:33:27 test kernel: [48443.960974] 65, L1: 1.
Dec 15 09:33:27 test kernel: [48443.970424] 66, L1: 1.
Dec 15 09:33:27 test kernel: [48443.970483] 67, L1: 1.
Dec 15 09:33:27 test kernel: [48444.012846] 68, L1: 1.
Dec 15 09:33:27 test kernel: [48444.061242] 69, L1: 1.
Dec 15 09:33:27 test kernel: [48444.061303] 70, L1: 1.
Dec 15 09:33:27 test kernel: [48444.062429] 71, L1: 1.
Dec 15 09:33:27 test kernel: [48444.112859] 72, L1: 1.
Dec 15 09:33:27 test kernel: [48444.113156] 73, L1: 1.
Dec 15 09:33:27 test kernel: [48444.113317] 74, L1: 1.
Dec 15 09:33:27 test kernel: [48444.114061] 75, L1: 1.
Dec 15 09:33:27 test kernel: [48444.115363] 76, L1: 1.
Dec 15 09:33:27 test kernel: [48444.137272] 77, L1: 1.
Dec 15 09:33:27 test kernel: [48444.138725] 78, L1: 1.
Dec 15 09:33:27 test kernel: [48444.138899] 79, L1: 1.
Dec 15 09:33:27 test kernel: [48444.156874] 80, L1: 1.
Dec 15 09:33:27 test kernel: [48444.157281] 81, L1: 1.
Dec 15 09:33:27 test kernel: [48444.174501] 82, L1: 1.
Dec 15 09:33:27 test kernel: [48444.190132] 83, L1: 1.
Dec 15 09:33:27 test kernel: [48444.204850] 84, L1: 1.
Dec 15 09:33:27 test kernel: [48444.204994] 85, L1: 1.
Dec 15 09:33:27 test kernel: [48444.205529] 86, L1: 1.
Dec 15 09:33:27 test kernel: [48444.205562] 87, L1: 1.
Dec 15 09:33:27 test kernel: [48444.205590] 88, L1: 1.
Dec 15 09:33:27 test kernel: [48444.205617] 89, L1: 1.
Dec 15 09:33:27 test kernel: [48444.205644] 90, L1: 1.
Dec 15 09:33:27 test kernel: [48444.205671] 91, L1: 1.
Dec 15 09:33:27 test kernel: [48444.205697] 92, L1: 1.
Dec 15 09:33:27 test kernel: [48444.206296] 93, L1: 1.
Dec 15 09:33:27 test kernel: [48444.206325] 94, L1: 1.
Dec 15 09:33:27 test kernel: [48444.206353] 95, L1: 1.
Dec 15 09:33:27 test kernel: [48444.259879] 96, L1: 1.
Dec 15 09:33:27 test kernel: [48444.259911] 97, L1: 1.
Dec 15 09:33:27 test kernel: [48444.259938] 98, L1: 1.
Dec 15 09:33:27 test kernel: [48444.259964] 99, L1: 1.
Dec 15 09:33:27 test kernel: [48444.468844] 100, L1: 1.
Dec 15 09:33:27 test kernel: [48444.702676] 101, L1: 1.
Dec 15 09:33:27 test kernel: [48444.702741] 102, L1: 1.
Dec 15 09:33:27 test kernel: [48444.702772] 103, L1: 1.
Dec 15 09:33:27 test kernel: [48444.702800] 104, L1: 1.
Dec 15 09:33:27 test kernel: [48444.702827] 105, L1: 1.
Dec 15 09:33:27 test kernel: [48444.702854] 106, L1: 1.
Dec 15 09:33:27 test kernel: [48444.702881] 107, L1: 1.
Dec 15 09:33:27 test kernel: [48444.702908] 108, L1: 1.
Dec 15 09:33:27 test kernel: [48444.703137] 109, L1: 1.
Dec 15 09:33:27 test kernel: [48444.703166] 110, L1: 1.
Dec 15 09:33:27 test kernel: [48444.703193] 111, L1: 1.
Dec 15 09:33:27 test kernel: [48444.703494] 112, L1: 1.
Dec 15 09:33:27 test kernel: [48444.703525] 113, L1: 1.
Dec 15 09:33:27 test kernel: [48444.703552] 114, L1: 1.
Dec 15 09:33:27 test kernel: [48444.703579] 115, L1: 1.
Dec 15 09:33:27 test kernel: [48444.703606] 116, L1: 1.
Dec 15 09:33:27 test kernel: [48444.703633] 117, L1: 1.
Dec 15 09:33:27 test kernel: [48444.703660] 118, L1: 1.
Dec 15 09:33:27 test kernel: [48444.703745] 119, L1: 1.
Dec 15 09:33:27 test kernel: [48444.703773] 120, L1: 1.
Dec 15 09:33:27 test kernel: [48444.703800] 121, L1: 1.
Dec 15 09:33:27 test kernel: [48444.799395] 122, L1: 1.
Dec 15 09:33:27 test kernel: [48444.808871] 123, L1: 1.
Dec 15 09:33:27 test kernel: [48444.857619] 124, L1: 1.
Dec 15 09:33:27 test kernel: [48444.900861] 125, L1: 1.
Dec 15 09:33:27 test kernel: [48444.908851] 126, L1: 1.
Dec 15 09:33:27 test kernel: [48444.932169] 127, L1: 1.
Dec 15 09:33:27 test kernel: [48444.932200] 128, L1: 1.
Dec 15 09:33:27 test kernel: [48444.932228] 129, L1: 1.
Dec 15 09:33:27 test kernel: [48444.932254] 130, L1: 1.
Dec 15 09:33:27 test kernel: [48444.932279] 131, L1: 1.
Dec 15 09:33:27 test kernel: [48444.932305] 132, L1: 1.
Dec 15 09:33:27 test kernel: [48444.932330] 133, L1: 1.
Dec 15 09:33:27 test kernel: [48444.933062] 134, L1: 1.
Dec 15 09:33:27 test kernel: [48444.933420] 135, L1: 1.
Dec 15 09:33:27 test kernel: [48444.933452] 136, L1: 1.
Dec 15 09:33:27 test kernel: [48444.944119] 137, L1: 1.
Dec 15 09:33:27 test kernel: [48444.952851] 138, L1: 1.
Dec 15 09:33:28 test kernel: [48444.972042] 139, L1: 1.
Dec 15 09:33:28 test kernel: [48444.972326] 140, L1: 1.
Dec 15 09:33:28 test kernel: [48444.972360] 141, L1: 1.
Dec 15 09:33:28 test kernel: [48444.972388] 142, L1: 1.
Dec 15 09:33:28 test kernel: [48444.972414] 143, L1: 1.
Dec 15 09:33:28 test kernel: [48444.972439] 144, L1: 1.
Dec 15 09:33:28 test kernel: [48444.972465] 145, L1: 1.
Dec 15 09:33:28 test kernel: [48444.972491] 146, L1: 1.
Dec 15 09:33:28 test kernel: [48444.973174] 147, L1: 1.
Dec 15 09:33:28 test kernel: [48444.973201] 148, L1: 1.
Dec 15 09:33:28 test kernel: [48444.973227] 149, L1: 1.
Dec 15 09:33:28 test kernel: [48444.985147] 150, L1: 1.
Dec 15 09:33:28 test kernel: [48445.060543] 151, L1: 1.
Dec 15 09:33:28 test kernel: [48445.085488] 152, L1: 1.
Dec 15 09:33:28 test kernel: [48445.102882] 153, L1: 1.
Dec 15 09:33:28 test kernel: [48445.108201] 154, L1: 1.
Dec 15 09:33:28 test kernel: [48445.111845] 155, L1: 1.
Dec 15 09:33:28 test kernel: [48445.112750] 156, L1: 1.
Dec 15 09:33:28 test kernel: [48445.115209] 157, L1: 1.
Dec 15 09:33:28 test kernel: [48445.128931] 158, L1: 1.
Dec 15 09:33:28 test kernel: [48445.128961] 159, L1: 1.
Dec 15 09:33:28 test kernel: [48445.128988] 160, L1: 1.
Dec 15 09:33:28 test kernel: [48445.129015] 161, L1: 1.
Dec 15 09:33:28 test kernel: [48445.129292] 162, L1: 1.
Dec 15 09:33:28 test kernel: [48445.129321] 163, L1: 1.
Dec 15 09:33:28 test kernel: [48445.129348] 164, L1: 1.
Dec 15 09:33:28 test kernel: [48445.129596] 165, L1: 1.
Dec 15 09:33:28 test kernel: [48445.292262] 166, L1: 1.
Dec 15 09:33:28 test kernel: [48445.292381] 167, L1: 1.
Dec 15 09:33:28 test kernel: [48445.352981] 168, L1: 1.
Dec 15 09:33:28 test kernel: [48445.353102] 169, L1: 1.
Dec 15 09:33:28 test kernel: [48445.353150] 170, L1: 1.
Dec 15 09:33:28 test kernel: [48445.353194] 171, L1: 1.
Dec 15 09:33:28 test kernel: [48445.353238] 172, L1: 1.
Dec 15 09:33:28 test kernel: [48445.353281] 173, L1: 1.
Dec 15 09:33:28 test kernel: [48445.353325] 174, L1: 1.
Dec 15 09:33:28 test kernel: [48445.363022] 175, L1: 1.
Dec 15 09:33:28 test kernel: [48445.420144] 176, L1: 1.
Dec 15 09:33:28 test kernel: [48445.428810] 177, L1: 1.
Dec 15 09:33:28 test kernel: [48445.489804] 178, L1: 1.
Dec 15 09:33:28 test kernel: [48445.526278] 179, L1: 1.
Dec 15 09:33:28 test kernel: [48445.688125] 180, L1: 1.
Dec 15 09:33:28 test kernel: [48445.688422] 181, L1: 1.
Dec 15 09:33:28 test kernel: [48445.728645] 182, L1: 1.
Dec 15 09:33:28 test kernel: [48445.728953] 183, L1: 1.
Dec 15 09:33:28 test kernel: [48445.729085] 184, L1: 1.
Dec 15 09:33:28 test kernel: [48445.740844] [Hermes] Exit Field [4012] -> Value [40]. Reason: [1c].
Dec 15 09:33:28 test kernel: [48445.740873] 185, L1: 1.
Dec 15 09:33:31 test kernel: [48448.729208] [TRACE_KVM] tracing disabled
Dec 15 09:33:31 test kernel: [48448.729213] [TRACE_KVM] Control_execution set to 0.
Dec 15 09:33:31 test kernel: [48448.729595] [TRACE_KVM] Buffer copied 
Dec 15 09:33:31 test kernel: [48448.732391] [HAVFUZZ] Released
Dec 15 09:33:31 test kernel: [48448.734153] [Trace KVM] Buffer released
