Dec 15 05:31:34 test kernel: [33931.660096] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:31:34 test kernel: [33931.660132] [HAVFUZZ] Opened
Dec 15 05:32:06 test kernel: [33963.535297] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:32:06 test kernel: [33963.639557] [Trace KVM] Buffer reset
Dec 15 05:32:06 test kernel: [33963.639564] [TRACE_KVM] Buffer size changed
Dec 15 05:32:06 test kernel: [33963.639572] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:32:06 test kernel: [33963.639575] [TRACE_KVM] gran exit set to 0.
Dec 15 05:32:06 test kernel: [33963.639577] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:32:06 test kernel: [33963.639579] [TRACE_KVM] tracing enabled
Dec 15 05:32:06 test kernel: [33963.662315] 0, L1: 1.
Dec 15 05:32:07 test kernel: [33964.801666] 115, L1: 1.
Dec 15 05:32:07 test kernel: [33964.855190] 116, L1: 1.
Dec 15 05:32:07 test kernel: [33964.861599] 117, L1: 1.
Dec 15 05:32:07 test kernel: [33964.861630] 118, L1: 1.
Dec 15 05:32:07 test kernel: [33964.861657] 119, L1: 1.
Dec 15 05:32:07 test kernel: [33964.861682] 120, L1: 1.
Dec 15 05:32:07 test kernel: [33964.861707] 121, L1: 1.
Dec 15 05:32:07 test kernel: [33964.861733] 122, L1: 1.
Dec 15 05:32:07 test kernel: [33964.861758] 123, L1: 1.
Dec 15 05:32:07 test kernel: [33964.862422] 124, L1: 1.
Dec 15 05:32:07 test kernel: [33964.862454] 125, L1: 1.
Dec 15 05:32:07 test kernel: [33964.862481] 126, L1: 1.
Dec 15 05:32:07 test kernel: [33964.876985] 127, L1: 1.
Dec 15 05:32:07 test kernel: [33964.878094] 128, L1: 1.
Dec 15 05:32:07 test kernel: [33964.878722] 129, L1: 1.
Dec 15 05:32:07 test kernel: [33964.885431] 130, L1: 1.
Dec 15 05:32:08 test kernel: [33965.099616] 131, L1: 1.
Dec 15 05:32:08 test kernel: [33965.099739] 132, L1: 1.
Dec 15 05:32:08 test kernel: [33965.099943] 133, L1: 1.
Dec 15 05:32:08 test kernel: [33965.160944] 134, L1: 1.
Dec 15 05:32:08 test kernel: [33965.161059] 135, L1: 1.
Dec 15 05:32:08 test kernel: [33965.161107] 136, L1: 1.
Dec 15 05:32:08 test kernel: [33965.161151] 137, L1: 1.
Dec 15 05:32:08 test kernel: [33965.161195] 138, L1: 1.
Dec 15 05:32:08 test kernel: [33965.161239] 139, L1: 1.
Dec 15 05:32:08 test kernel: [33965.161282] 140, L1: 1.
Dec 15 05:32:08 test kernel: [33965.162554] 141, L1: 1.
Dec 15 05:32:08 test kernel: [33965.212746] 142, L1: 1.
Dec 15 05:32:08 test kernel: [33965.219977] 143, L1: 1.
Dec 15 05:32:08 test kernel: [33965.259577] 144, L1: 1.
Dec 15 05:32:08 test kernel: [33965.304899] 145, L1: 1.
Dec 15 05:32:08 test kernel: [33965.441280] 146, L1: 1.
Dec 15 05:32:08 test kernel: [33965.485047] 147, L1: 1.
Dec 15 05:32:08 test kernel: [33965.494838] 148, L1: 1.
Dec 15 05:32:08 test kernel: [33965.498025] 149, L1: 1.
Dec 15 05:32:08 test kernel: [33965.498057] [Hermes] Exit Field [681e] -> Value [2000000000003d]. Reason: [20].
Dec 15 05:32:08 test kernel: [33965.498071] 150, L1: 1.
Dec 15 05:32:08 test kernel: [33965.498073] [Hermes] Entry Field [681e] -> Value [2000000000003f].
Dec 15 05:32:08 test kernel: [33965.506670] 151, L1: 1.
Dec 15 05:32:11 test kernel: [33968.498244] [TRACE_KVM] tracing disabled
Dec 15 05:32:11 test kernel: [33968.498249] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:32:11 test kernel: [33968.498608] [TRACE_KVM] Buffer copied 
Dec 15 05:32:11 test kernel: [33968.501315] [HAVFUZZ] Released
Dec 15 05:32:11 test kernel: [33968.502952] [Trace KVM] Buffer released
