Dec 19 10:20:14 test kernel: [70949.916210] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:20:14 test kernel: [70949.916245] [HAVFUZZ] Opened
Dec 19 10:20:46 test kernel: [70981.644042] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:20:46 test kernel: [70981.713846] [Trace KVM] Buffer reset
Dec 19 10:20:46 test kernel: [70981.713853] [TRACE_KVM] Buffer size changed
Dec 19 10:20:46 test kernel: [70981.713861] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:20:46 test kernel: [70981.713864] [TRACE_KVM] gran exit set to 0.
Dec 19 10:20:46 test kernel: [70981.713865] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:20:46 test kernel: [70981.713867] [TRACE_KVM] tracing enabled
Dec 19 10:20:46 test kernel: [70981.714525] 0, L1: 1.
Dec 19 10:20:49 test kernel: [70984.241365] 131, L1: 1.
Dec 19 10:20:49 test kernel: [70984.241391] 132, L1: 1.
Dec 19 10:20:49 test kernel: [70984.271775] 133, L1: 1.
Dec 19 10:20:49 test kernel: [70984.336080] 134, L1: 1.
Dec 19 10:20:49 test kernel: [70984.380613] 135, L1: 1.
Dec 19 10:20:49 test kernel: [70984.525230] 136, L1: 1.
Dec 19 10:20:49 test kernel: [70984.531823] 137, L1: 1.
Dec 19 10:20:49 test kernel: [70984.543826] 138, L1: 1.
Dec 19 10:20:49 test kernel: [70984.543958] 139, L1: 1.
Dec 19 10:20:49 test kernel: [70984.556720] 140, L1: 1.
Dec 19 10:20:49 test kernel: [70984.592726] 141, L1: 1.
Dec 19 10:20:49 test kernel: [70984.592845] 142, L1: 1.
Dec 19 10:20:49 test kernel: [70984.592892] 143, L1: 1.
Dec 19 10:20:49 test kernel: [70984.592937] 144, L1: 1.
Dec 19 10:20:49 test kernel: [70984.592981] 145, L1: 1.
Dec 19 10:20:49 test kernel: [70984.593025] 146, L1: 1.
Dec 19 10:20:49 test kernel: [70984.593069] 147, L1: 1.
Dec 19 10:20:49 test kernel: [70984.594366] 148, L1: 1.
Dec 19 10:20:49 test kernel: [70984.639431] 149, L1: 1.
Dec 19 10:20:49 test kernel: [70984.648800] 150, L1: 1.
Dec 19 10:20:49 test kernel: [70984.702428] 151, L1: 1.
Dec 19 10:20:49 test kernel: [70984.718009] 152, L1: 1.
Dec 19 10:20:49 test kernel: [70984.839683] 153, L1: 1.
Dec 19 10:20:49 test kernel: [70984.841159] 154, L1: 1.
Dec 19 10:20:49 test kernel: [70984.888734] 155, L1: 1.
Dec 19 10:20:49 test kernel: [70984.888819] 156, L1: 1.
Dec 19 10:20:49 test kernel: [70984.888854] 157, L1: 1.
Dec 19 10:20:49 test kernel: [70984.888898] 158, L1: 1.
Dec 19 10:20:49 test kernel: [70984.888938] 159, L1: 1.
Dec 19 10:20:49 test kernel: [70984.888970] 160, L1: 1.
Dec 19 10:20:49 test kernel: [70984.888997] 161, L1: 1.
Dec 19 10:20:49 test kernel: [70984.889024] 162, L1: 1.
Dec 19 10:20:49 test kernel: [70984.889051] 163, L1: 1.
Dec 19 10:20:49 test kernel: [70984.889080] 164, L1: 1.
Dec 19 10:20:49 test kernel: [70984.889376] 165, L1: 1.
Dec 19 10:20:49 test kernel: [70984.889403] 166, L1: 1.
Dec 19 10:20:49 test kernel: [70984.889453] 167, L1: 1.
Dec 19 10:20:49 test kernel: [70985.030176] [Hermes] Exit Field [681e] -> Value [2000000010000f9]. Reason: [a].
Dec 19 10:20:49 test kernel: [70985.030200] 168, L1: 1.
Dec 19 10:20:49 test kernel: [70985.030203] [Hermes] Entry Field [681e] -> Value [2000000010000fb].
Dec 19 10:20:49 test kernel: [70985.039308] 169, L1: 1.
Dec 19 10:20:52 test kernel: [70988.030306] [TRACE_KVM] tracing disabled
Dec 19 10:20:52 test kernel: [70988.030310] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:20:52 test kernel: [70988.030678] [TRACE_KVM] Buffer copied 
Dec 19 10:20:52 test kernel: [70988.033916] [HAVFUZZ] Released
Dec 19 10:20:52 test kernel: [70988.035695] [Trace KVM] Buffer released
